type	latitude	longitude	altitude (m)	name
W	15.883413470	-61.748657227	0.0	Px29y112
W	15.883413470	-61.741790771	0.0	Px30y112
W	15.883413470	-61.734924316	0.0	Px31y112
W	15.883413470	-61.728057861	0.0	Px32y112
W	15.883413470	-61.721191406	0.0	Px33y112
W	15.883413470	-61.714324951	0.0	Px34y112
W	15.883413470	-61.707458496	0.0	Px35y112
W	15.883413470	-61.700592041	0.0	Px36y112
W	15.883413470	-61.693725586	0.0	Px37y112
W	15.883413470	-61.686859131	0.0	Px38y112
W	15.883413470	-61.679992676	0.0	Px39y112
W	15.883413470	-61.673126221	0.0	Px40y112
W	15.883413470	-61.666259766	0.0	Px41y112
W	15.883413470	-61.659393311	0.0	Px42y112
W	15.883413470	-61.652526855	0.0	Px43y112
W	15.883413470	-61.645660400	0.0	Px44y112
W	15.883413470	-61.638793945	0.0	Px45y112
W	15.883413470	-61.631927490	0.0	Px46y112
W	15.883413470	-61.625061035	0.0	Px47y112
W	15.883413470	-61.618194580	0.0	Px48y112
W	15.883413470	-61.611328125	0.0	Px49y112
W	15.883413470	-61.604461670	0.0	Px50y112
W	15.883413470	-61.597595215	0.0	Px51y112
W	15.883413470	-61.590728760	0.0	Px52y112
W	15.883413470	-61.583862305	0.0	Px53y112
W	15.883413470	-61.576995850	0.0	Px54y112
W	15.883413470	-61.570129395	0.0	Px55y112
W	15.883413470	-61.563262939	0.0	Px56y112
W	15.883413470	-61.556396484	0.0	Px57y112
W	15.883413470	-61.549530029	0.0	Px58y112
W	15.883413470	-61.542663574	0.0	Px59y112
W	15.883413470	-61.535797119	0.0	Px60y112
W	15.883413470	-61.528930664	0.0	Px61y112
W	15.883413470	-61.522064209	0.0	Px62y112
W	15.883413470	-61.515197754	0.0	Px63y112
W	15.883413470	-61.508331299	0.0	Px64y112
W	15.883413470	-61.501464844	0.0	Px65y112
W	15.883413470	-61.494598389	0.0	Px66y112
W	15.883413470	-61.487731934	0.0	Px67y112
W	15.883413470	-61.480865479	0.0	Px68y112
W	15.883413470	-61.473999023	0.0	Px69y112
W	15.883413470	-61.467132568	0.0	Px70y112
W	15.883413470	-61.460266113	0.0	Px71y112
W	15.883413470	-61.453399658	0.0	Px72y112
W	15.883413470	-61.446533203	0.0	Px73y112
W	15.883413470	-61.439666748	0.0	Px74y112
W	15.883413470	-61.432800293	0.0	Px75y112
W	15.883413470	-61.425933838	0.0	Px76y112
W	15.883413470	-61.419067383	0.0	Px77y112
W	15.883413470	-61.412200928	0.0	Px78y112
W	15.883413470	-61.405334473	0.0	Px79y112
W	15.883413470	-61.398468018	0.0	Px80y112
W	15.883413470	-61.391601562	0.0	Px81y112
W	15.883413470	-61.384735107	0.0	Px82y112
W	15.883413470	-61.377868652	0.0	Px83y112
W	15.883413470	-61.371002197	0.0	Px84y112
W	15.883413470	-61.364135742	0.0	Px85y112
W	15.883413470	-61.357269287	0.0	Px86y112
W	15.883413470	-61.350402832	0.0	Px87y112
W	15.883413470	-61.343536377	0.0	Px88y112
W	15.883413470	-61.336669922	0.0	Px89y112
W	15.883413470	-61.329803467	0.0	Px90y112
W	15.883413470	-61.322937012	0.0	Px91y112
W	15.883413470	-61.316070557	7.9	Px92y112
W	15.883413470	-61.309204102	11.7	Px93y112
W	15.883413470	-61.302337646	18.2	Px94y112
W	15.883413470	-61.295471191	51.1	Px95y112
W	15.883413470	-61.288604736	96.0	Px96y112
W	15.883413470	-61.281738281	94.5	Px97y112
W	15.883413470	-61.274871826	119.4	Px98y112
W	15.883413470	-61.268005371	107.4	Px99y112
W	15.883413470	-61.261138916	122.0	Px100y112
W	15.883413470	-61.254272461	126.4	Px101y112
W	15.883413470	-61.247406006	147.1	Px102y112
W	15.883413470	-61.240539551	148.5	Px103y112
W	15.883413470	-61.233673096	35.1	Px104y112
W	15.883413470	-61.226806641	0.0	Px105y112
W	15.883413470	-61.219940186	0.0	Px106y112
W	15.883413470	-61.213073730	0.0	Px107y112
W	15.883413470	-61.206207275	0.0	Px108y112
W	15.883413470	-61.199340820	0.0	Px109y112
W	15.883413470	-61.192474365	0.0	Px110y112
W	15.883413470	-61.185607910	0.0	Px111y112
W	15.883413470	-61.178741455	0.0	Px112y112
W	15.883413470	-61.171875000	0.0	Px113y112
W	15.883413470	-61.165008545	0.0	Px114y112
W	15.883413470	-61.158142090	0.0	Px115y112
W	15.883413470	-61.151275635	0.0	Px116y112
W	15.883413470	-61.144409180	0.0	Px117y112
W	15.883413470	-61.137542725	0.0	Px118y112
W	15.883413470	-61.130676270	0.0	Px119y112
W	15.883413470	-61.123809814	0.0	Px120y112
W	15.883413470	-61.116943359	0.0	Px121y112
W	15.883413470	-61.110076904	0.0	Px122y112
W	15.883413470	-61.103210449	0.0	Px123y112
W	15.883413470	-61.096343994	0.0	Px124y112
W	15.883413470	-61.089477539	0.0	Px125y112
W	15.883413470	-61.082611084	0.0	Px126y112
W	15.883413470	-61.075744629	0.0	Px127y112
W	15.883413470	-61.068878174	0.0	Px128y112
W	15.883413470	-61.062011719	0.0	Px129y112
W	15.883413470	-61.055145264	0.0	Px130y112
W	15.883413470	-61.048278809	0.0	Px131y112
W	15.883413470	-61.041412354	0.0	Px132y112
W	15.883413470	-61.034545898	0.0	Px133y112
W	15.883413470	-61.027679443	0.0	Px134y112
W	15.883413470	-61.020812988	0.0	Px135y112
W	15.883413470	-61.013946533	0.0	Px136y112
W	15.883413470	-61.007080078	0.0	Px137y112
W	15.883413470	-61.000213623	0.0	Px138y112
W	15.883413470	-60.993347168	0.0	Px139y112
W	15.883413470	-60.986480713	0.0	Px140y112
W	15.883413470	-60.979614258	0.0	Px141y112
W	15.883413470	-60.972747803	0.0	Px142y112
W	15.883413470	-60.965881348	0.0	Px143y112
W	15.883413470	-60.959014893	0.0	Px144y112
W	15.883413470	-60.952148438	0.0	Px145y112
W	15.883413470	-60.945281982	0.0	Px146y112
W	15.883413470	-60.938415527	0.0	Px147y112
W	15.883413470	-60.931549072	0.0	Px148y112
W	15.883413470	-60.924682617	0.0	Px149y112
W	15.883413470	-60.917816162	0.0	Px150y112
W	15.883413470	-60.910949707	0.0	Px151y112
W	15.883413470	-60.904083252	0.0	Px152y112
W	15.883413470	-60.897216797	0.0	Px153y112
W	15.883413470	-60.890350342	0.0	Px154y112
W	15.883413470	-60.883483887	0.0	Px155y112
W	15.883413470	-60.876617432	0.0	Px156y112
W	15.876809064	-61.940917969	0.0	Px1y113
W	15.876809064	-61.934051514	0.0	Px2y113
W	15.876809064	-61.927185059	0.0	Px3y113
W	15.876809064	-61.920318604	0.0	Px4y113
W	15.876809064	-61.913452148	0.0	Px5y113
W	15.876809064	-61.906585693	0.0	Px6y113
W	15.876809064	-61.899719238	0.0	Px7y113
W	15.876809064	-61.892852783	0.0	Px8y113
W	15.876809064	-61.885986328	0.0	Px9y113
W	15.876809064	-61.879119873	0.0	Px10y113
W	15.876809064	-61.872253418	0.0	Px11y113
W	15.876809064	-61.865386963	0.0	Px12y113
W	15.876809064	-61.858520508	0.0	Px13y113
W	15.876809064	-61.851654053	0.0	Px14y113
W	15.876809064	-61.844787598	0.0	Px15y113
W	15.876809064	-61.837921143	0.0	Px16y113
W	15.876809064	-61.831054688	0.0	Px17y113
W	15.876809064	-61.824188232	0.0	Px18y113
W	15.876809064	-61.817321777	0.0	Px19y113
W	15.876809064	-61.810455322	0.0	Px20y113
W	15.876809064	-61.803588867	0.0	Px21y113
W	15.876809064	-61.796722412	0.0	Px22y113
W	15.876809064	-61.789855957	0.0	Px23y113
W	15.876809064	-61.782989502	0.0	Px24y113
W	15.876809064	-61.776123047	0.0	Px25y113
W	15.876809064	-61.769256592	0.0	Px26y113
W	15.876809064	-61.762390137	0.0	Px27y113
W	15.876809064	-61.755523682	0.0	Px28y113
W	15.876809064	-61.748657227	0.0	Px29y113
W	15.876809064	-61.741790771	0.0	Px30y113
W	15.876809064	-61.734924316	0.0	Px31y113
W	15.876809064	-61.728057861	0.0	Px32y113
W	15.876809064	-61.721191406	0.0	Px33y113
W	15.876809064	-61.714324951	0.0	Px34y113
W	15.876809064	-61.707458496	0.0	Px35y113
W	15.876809064	-61.700592041	0.0	Px36y113
W	15.876809064	-61.693725586	0.0	Px37y113
W	15.876809064	-61.686859131	0.0	Px38y113
W	15.876809064	-61.679992676	0.0	Px39y113
W	15.876809064	-61.673126221	0.0	Px40y113
W	15.876809064	-61.666259766	0.0	Px41y113
W	15.876809064	-61.659393311	0.0	Px42y113
W	15.876809064	-61.652526855	0.0	Px43y113
W	15.876809064	-61.645660400	0.0	Px44y113
W	15.876809064	-61.638793945	0.0	Px45y113
W	15.876809064	-61.631927490	0.0	Px46y113
W	15.876809064	-61.625061035	0.0	Px47y113
W	15.876809064	-61.618194580	0.0	Px48y113
W	15.876809064	-61.611328125	0.0	Px49y113
W	15.876809064	-61.604461670	0.0	Px50y113
W	15.876809064	-61.597595215	11.4	Px51y113
W	15.876809064	-61.590728760	0.3	Px52y113
W	15.876809064	-61.583862305	11.4	Px53y113
W	15.876809064	-61.576995850	0.0	Px54y113
W	15.876809064	-61.570129395	18.4	Px55y113
W	15.876809064	-61.563262939	0.0	Px56y113
W	15.876809064	-61.556396484	0.0	Px57y113
W	15.876809064	-61.549530029	0.0	Px58y113
W	15.876809064	-61.542663574	0.0	Px59y113
W	15.876809064	-61.535797119	0.0	Px60y113
W	15.876809064	-61.528930664	0.0	Px61y113
W	15.876809064	-61.522064209	0.0	Px62y113
W	15.876809064	-61.515197754	0.0	Px63y113
W	15.876809064	-61.508331299	0.0	Px64y113
W	15.876809064	-61.501464844	0.0	Px65y113
W	15.876809064	-61.494598389	0.0	Px66y113
W	15.876809064	-61.487731934	0.0	Px67y113
W	15.876809064	-61.480865479	0.0	Px68y113
W	15.876809064	-61.473999023	0.0	Px69y113
W	15.876809064	-61.467132568	0.0	Px70y113
W	15.876809064	-61.460266113	0.0	Px71y113
W	15.876809064	-61.453399658	0.0	Px72y113
W	15.876809064	-61.446533203	0.0	Px73y113
W	15.876809064	-61.439666748	0.0	Px74y113
W	15.876809064	-61.432800293	0.0	Px75y113
W	15.876809064	-61.425933838	0.0	Px76y113
W	15.876809064	-61.419067383	0.0	Px77y113
W	15.876809064	-61.412200928	0.0	Px78y113
W	15.876809064	-61.405334473	0.0	Px79y113
W	15.876809064	-61.398468018	0.0	Px80y113
W	15.876809064	-61.391601562	0.0	Px81y113
W	15.876809064	-61.384735107	0.0	Px82y113
W	15.876809064	-61.377868652	0.0	Px83y113
W	15.876809064	-61.371002197	0.0	Px84y113
W	15.876809064	-61.364135742	0.0	Px85y113
W	15.876809064	-61.357269287	0.0	Px86y113
W	15.876809064	-61.350402832	0.0	Px87y113
W	15.876809064	-61.343536377	0.0	Px88y113
W	15.876809064	-61.336669922	0.0	Px89y113
W	15.876809064	-61.329803467	0.0	Px90y113
W	15.876809064	-61.322937012	0.0	Px91y113
W	15.876809064	-61.316070557	0.0	Px92y113
W	15.876809064	-61.309204102	0.0	Px93y113
W	15.876809064	-61.302337646	6.0	Px94y113
W	15.876809064	-61.295471191	8.7	Px95y113
W	15.876809064	-61.288604736	26.8	Px96y113
W	15.876809064	-61.281738281	68.3	Px97y113
W	15.876809064	-61.274871826	118.6	Px98y113
W	15.876809064	-61.268005371	125.8	Px99y113
W	15.876809064	-61.261138916	120.7	Px100y113
W	15.876809064	-61.254272461	126.3	Px101y113
W	15.876809064	-61.247406006	97.6	Px102y113
W	15.876809064	-61.240539551	5.8	Px103y113
W	15.876809064	-61.233673096	0.0	Px104y113
W	15.876809064	-61.226806641	0.0	Px105y113
W	15.876809064	-61.219940186	0.0	Px106y113
W	15.876809064	-61.213073730	0.0	Px107y113
W	15.876809064	-61.206207275	0.0	Px108y113
W	15.876809064	-61.199340820	0.0	Px109y113
W	15.876809064	-61.192474365	0.0	Px110y113
W	15.876809064	-61.185607910	0.0	Px111y113
W	15.876809064	-61.178741455	0.0	Px112y113
W	15.876809064	-61.171875000	0.0	Px113y113
W	15.876809064	-61.165008545	0.0	Px114y113
W	15.876809064	-61.158142090	0.0	Px115y113
W	15.876809064	-61.151275635	0.0	Px116y113
W	15.876809064	-61.144409180	0.0	Px117y113
W	15.876809064	-61.137542725	0.0	Px118y113
W	15.876809064	-61.130676270	0.0	Px119y113
W	15.876809064	-61.123809814	0.0	Px120y113
W	15.876809064	-61.116943359	0.0	Px121y113
W	15.876809064	-61.110076904	0.0	Px122y113
W	15.876809064	-61.103210449	0.0	Px123y113
W	15.876809064	-61.096343994	0.0	Px124y113
W	15.876809064	-61.089477539	0.0	Px125y113
W	15.876809064	-61.082611084	0.0	Px126y113
W	15.876809064	-61.075744629	0.0	Px127y113
W	15.876809064	-61.068878174	0.0	Px128y113
W	15.876809064	-61.062011719	0.0	Px129y113
W	15.876809064	-61.055145264	0.0	Px130y113
W	15.876809064	-61.048278809	0.0	Px131y113
W	15.876809064	-61.041412354	0.0	Px132y113
W	15.876809064	-61.034545898	0.0	Px133y113
W	15.876809064	-61.027679443	0.0	Px134y113
W	15.876809064	-61.020812988	0.0	Px135y113
W	15.876809064	-61.013946533	0.0	Px136y113
W	15.876809064	-61.007080078	0.0	Px137y113
W	15.876809064	-61.000213623	0.0	Px138y113
W	15.876809064	-60.993347168	0.0	Px139y113
W	15.876809064	-60.986480713	0.0	Px140y113
W	15.876809064	-60.979614258	0.0	Px141y113
W	15.876809064	-60.972747803	0.0	Px142y113
W	15.876809064	-60.965881348	0.0	Px143y113
W	15.876809064	-60.959014893	0.0	Px144y113
W	15.876809064	-60.952148438	0.0	Px145y113
W	15.876809064	-60.945281982	0.0	Px146y113
W	15.876809064	-60.938415527	0.0	Px147y113
W	15.876809064	-60.931549072	0.0	Px148y113
W	15.876809064	-60.924682617	0.0	Px149y113
W	15.876809064	-60.917816162	0.0	Px150y113
W	15.876809064	-60.910949707	0.0	Px151y113
W	15.876809064	-60.904083252	0.0	Px152y113
W	15.876809064	-60.897216797	0.0	Px153y113
W	15.876809064	-60.890350342	0.0	Px154y113
W	15.876809064	-60.883483887	0.0	Px155y113
W	15.876809064	-60.876617432	0.0	Px156y113
W	15.870204442	-61.940917969	0.0	Px1y114
W	15.870204442	-61.934051514	0.0	Px2y114
W	15.870204442	-61.927185059	0.0	Px3y114
W	15.870204442	-61.920318604	0.0	Px4y114
W	15.870204442	-61.913452148	0.0	Px5y114
W	15.870204442	-61.906585693	0.0	Px6y114
W	15.870204442	-61.899719238	0.0	Px7y114
W	15.870204442	-61.892852783	0.0	Px8y114
W	15.870204442	-61.885986328	0.0	Px9y114
W	15.870204442	-61.879119873	0.0	Px10y114
W	15.870204442	-61.872253418	0.0	Px11y114
W	15.870204442	-61.865386963	0.0	Px12y114
W	15.870204442	-61.858520508	0.0	Px13y114
W	15.870204442	-61.851654053	0.0	Px14y114
W	15.870204442	-61.844787598	0.0	Px15y114
W	15.870204442	-61.837921143	0.0	Px16y114
W	15.870204442	-61.831054688	0.0	Px17y114
W	15.870204442	-61.824188232	0.0	Px18y114
W	15.870204442	-61.817321777	0.0	Px19y114
W	15.870204442	-61.810455322	0.0	Px20y114
W	15.870204442	-61.803588867	0.0	Px21y114
W	15.870204442	-61.796722412	0.0	Px22y114
W	15.870204442	-61.789855957	0.0	Px23y114
W	15.870204442	-61.782989502	0.0	Px24y114
W	15.870204442	-61.776123047	0.0	Px25y114
W	15.870204442	-61.769256592	0.0	Px26y114
W	15.870204442	-61.762390137	0.0	Px27y114
W	15.870204442	-61.755523682	0.0	Px28y114
W	15.870204442	-61.748657227	0.0	Px29y114
W	15.870204442	-61.741790771	0.0	Px30y114
W	15.870204442	-61.734924316	0.0	Px31y114
W	15.870204442	-61.728057861	0.0	Px32y114
W	15.870204442	-61.721191406	0.0	Px33y114
W	15.870204442	-61.714324951	0.0	Px34y114
W	15.870204442	-61.707458496	0.0	Px35y114
W	15.870204442	-61.700592041	0.0	Px36y114
W	15.870204442	-61.693725586	0.0	Px37y114
W	15.870204442	-61.686859131	0.0	Px38y114
W	15.870204442	-61.679992676	0.0	Px39y114
W	15.870204442	-61.673126221	0.0	Px40y114
W	15.870204442	-61.666259766	0.0	Px41y114
W	15.870204442	-61.659393311	0.0	Px42y114
W	15.870204442	-61.652526855	0.0	Px43y114
W	15.870204442	-61.645660400	0.0	Px44y114
W	15.870204442	-61.638793945	0.0	Px45y114
W	15.870204442	-61.631927490	0.0	Px46y114
W	15.870204442	-61.625061035	0.0	Px47y114
W	15.870204442	-61.618194580	0.0	Px48y114
W	15.870204442	-61.611328125	0.0	Px49y114
W	15.870204442	-61.604461670	0.0	Px50y114
W	15.870204442	-61.597595215	0.0	Px51y114
W	15.870204442	-61.590728760	0.0	Px52y114
W	15.870204442	-61.583862305	1.1	Px53y114
W	15.870204442	-61.576995850	20.7	Px54y114
W	15.870204442	-61.570129395	30.1	Px55y114
W	15.870204442	-61.563262939	0.0	Px56y114
W	15.870204442	-61.556396484	0.0	Px57y114
W	15.870204442	-61.549530029	0.0	Px58y114
W	15.870204442	-61.542663574	0.0	Px59y114
W	15.870204442	-61.535797119	0.0	Px60y114
W	15.870204442	-61.528930664	0.0	Px61y114
W	15.870204442	-61.522064209	0.0	Px62y114
W	15.870204442	-61.515197754	0.0	Px63y114
W	15.870204442	-61.508331299	0.0	Px64y114
W	15.870204442	-61.501464844	0.0	Px65y114
W	15.870204442	-61.494598389	0.0	Px66y114
W	15.870204442	-61.487731934	0.0	Px67y114
W	15.870204442	-61.480865479	0.0	Px68y114
W	15.870204442	-61.473999023	0.0	Px69y114
W	15.870204442	-61.467132568	0.0	Px70y114
W	15.870204442	-61.460266113	0.0	Px71y114
W	15.870204442	-61.453399658	0.0	Px72y114
W	15.870204442	-61.446533203	0.0	Px73y114
W	15.870204442	-61.439666748	0.0	Px74y114
W	15.870204442	-61.432800293	0.0	Px75y114
W	15.870204442	-61.425933838	0.0	Px76y114
W	15.870204442	-61.419067383	0.0	Px77y114
W	15.870204442	-61.412200928	0.0	Px78y114
W	15.870204442	-61.405334473	0.0	Px79y114
W	15.870204442	-61.398468018	0.0	Px80y114
W	15.870204442	-61.391601562	0.0	Px81y114
W	15.870204442	-61.384735107	0.0	Px82y114
W	15.870204442	-61.377868652	0.0	Px83y114
W	15.870204442	-61.371002197	0.0	Px84y114
W	15.870204442	-61.364135742	0.0	Px85y114
W	15.870204442	-61.357269287	0.0	Px86y114
W	15.870204442	-61.350402832	0.0	Px87y114
W	15.870204442	-61.343536377	0.0	Px88y114
W	15.870204442	-61.336669922	0.0	Px89y114
W	15.870204442	-61.329803467	0.0	Px90y114
W	15.870204442	-61.322937012	0.0	Px91y114
W	15.870204442	-61.316070557	0.0	Px92y114
W	15.870204442	-61.309204102	0.0	Px93y114
W	15.870204442	-61.302337646	0.0	Px94y114
W	15.870204442	-61.295471191	0.0	Px95y114
W	15.870204442	-61.288604736	0.7	Px96y114
W	15.870204442	-61.281738281	5.5	Px97y114
W	15.870204442	-61.274871826	22.4	Px98y114
W	15.870204442	-61.268005371	11.5	Px99y114
W	15.870204442	-61.261138916	0.6	Px100y114
W	15.870204442	-61.254272461	0.0	Px101y114
W	15.870204442	-61.247406006	0.0	Px102y114
W	15.870204442	-61.240539551	0.0	Px103y114
W	15.870204442	-61.233673096	0.0	Px104y114
W	15.870204442	-61.226806641	0.0	Px105y114
W	15.870204442	-61.219940186	0.0	Px106y114
W	15.870204442	-61.213073730	0.0	Px107y114
W	15.870204442	-61.206207275	0.0	Px108y114
W	15.870204442	-61.199340820	0.0	Px109y114
W	15.870204442	-61.192474365	0.0	Px110y114
W	15.870204442	-61.185607910	0.0	Px111y114
W	15.870204442	-61.178741455	0.0	Px112y114
W	15.870204442	-61.171875000	0.0	Px113y114
W	15.870204442	-61.165008545	0.0	Px114y114
W	15.870204442	-61.158142090	0.0	Px115y114
W	15.870204442	-61.151275635	0.0	Px116y114
W	15.870204442	-61.144409180	0.0	Px117y114
W	15.870204442	-61.137542725	0.0	Px118y114
W	15.870204442	-61.130676270	0.0	Px119y114
W	15.870204442	-61.123809814	0.0	Px120y114
W	15.870204442	-61.116943359	0.0	Px121y114
W	15.870204442	-61.110076904	0.0	Px122y114
W	15.870204442	-61.103210449	0.0	Px123y114
W	15.870204442	-61.096343994	0.0	Px124y114
W	15.870204442	-61.089477539	0.0	Px125y114
W	15.870204442	-61.082611084	0.0	Px126y114
W	15.870204442	-61.075744629	0.0	Px127y114
W	15.870204442	-61.068878174	0.0	Px128y114
W	15.870204442	-61.062011719	0.0	Px129y114
W	15.870204442	-61.055145264	0.0	Px130y114
W	15.870204442	-61.048278809	0.0	Px131y114
W	15.870204442	-61.041412354	0.0	Px132y114
W	15.870204442	-61.034545898	0.0	Px133y114
W	15.870204442	-61.027679443	0.0	Px134y114
W	15.870204442	-61.020812988	0.0	Px135y114
W	15.870204442	-61.013946533	0.0	Px136y114
W	15.870204442	-61.007080078	0.0	Px137y114
W	15.870204442	-61.000213623	0.0	Px138y114
W	15.870204442	-60.993347168	0.0	Px139y114
W	15.870204442	-60.986480713	0.0	Px140y114
W	15.870204442	-60.979614258	0.0	Px141y114
W	15.870204442	-60.972747803	0.0	Px142y114
W	15.870204442	-60.965881348	0.0	Px143y114
W	15.870204442	-60.959014893	0.0	Px144y114
W	15.870204442	-60.952148438	0.0	Px145y114
W	15.870204442	-60.945281982	0.0	Px146y114
W	15.870204442	-60.938415527	0.0	Px147y114
W	15.870204442	-60.931549072	0.0	Px148y114
W	15.870204442	-60.924682617	0.0	Px149y114
W	15.870204442	-60.917816162	0.0	Px150y114
W	15.870204442	-60.910949707	0.0	Px151y114
W	15.870204442	-60.904083252	0.0	Px152y114
W	15.870204442	-60.897216797	0.0	Px153y114
W	15.870204442	-60.890350342	0.0	Px154y114
W	15.870204442	-60.883483887	0.0	Px155y114
W	15.870204442	-60.876617432	0.0	Px156y114
W	15.863599602	-61.940917969	0.0	Px1y115
W	15.863599602	-61.934051514	0.0	Px2y115
W	15.863599602	-61.927185059	0.0	Px3y115
W	15.863599602	-61.920318604	0.0	Px4y115
W	15.863599602	-61.913452148	0.0	Px5y115
W	15.863599602	-61.906585693	0.0	Px6y115
W	15.863599602	-61.899719238	0.0	Px7y115
W	15.863599602	-61.892852783	0.0	Px8y115
W	15.863599602	-61.885986328	0.0	Px9y115
W	15.863599602	-61.879119873	0.0	Px10y115
W	15.863599602	-61.872253418	0.0	Px11y115
W	15.863599602	-61.865386963	0.0	Px12y115
W	15.863599602	-61.858520508	0.0	Px13y115
W	15.863599602	-61.851654053	0.0	Px14y115
W	15.863599602	-61.844787598	0.0	Px15y115
W	15.863599602	-61.837921143	0.0	Px16y115
W	15.863599602	-61.831054688	0.0	Px17y115
W	15.863599602	-61.824188232	0.0	Px18y115
W	15.863599602	-61.817321777	0.0	Px19y115
W	15.863599602	-61.810455322	0.0	Px20y115
W	15.863599602	-61.803588867	0.0	Px21y115
W	15.863599602	-61.796722412	0.0	Px22y115
W	15.863599602	-61.789855957	0.0	Px23y115
W	15.863599602	-61.782989502	0.0	Px24y115
W	15.863599602	-61.776123047	0.0	Px25y115
W	15.863599602	-61.769256592	0.0	Px26y115
W	15.863599602	-61.762390137	0.0	Px27y115
W	15.863599602	-61.755523682	0.0	Px28y115
W	15.863599602	-61.748657227	0.0	Px29y115
W	15.863599602	-61.741790771	0.0	Px30y115
W	15.863599602	-61.734924316	0.0	Px31y115
W	15.863599602	-61.728057861	0.0	Px32y115
W	15.863599602	-61.721191406	0.0	Px33y115
W	15.863599602	-61.714324951	0.0	Px34y115
W	15.863599602	-61.707458496	0.0	Px35y115
W	15.863599602	-61.700592041	0.0	Px36y115
W	15.863599602	-61.693725586	0.0	Px37y115
W	15.863599602	-61.686859131	0.0	Px38y115
W	15.863599602	-61.679992676	0.0	Px39y115
W	15.863599602	-61.673126221	0.0	Px40y115
W	15.863599602	-61.666259766	0.0	Px41y115
W	15.863599602	-61.659393311	0.0	Px42y115
W	15.863599602	-61.652526855	0.0	Px43y115
W	15.863599602	-61.645660400	0.0	Px44y115
W	15.863599602	-61.638793945	65.3	Px45y115
W	15.863599602	-61.631927490	121.2	Px46y115
W	15.863599602	-61.625061035	52.6	Px47y115
W	15.863599602	-61.618194580	0.0	Px48y115
W	15.863599602	-61.611328125	0.0	Px49y115
W	15.863599602	-61.604461670	0.0	Px50y115
W	15.863599602	-61.597595215	5.8	Px51y115
W	15.863599602	-61.590728760	15.3	Px52y115
W	15.863599602	-61.583862305	10.8	Px53y115
W	15.863599602	-61.576995850	0.0	Px54y115
W	15.863599602	-61.570129395	0.0	Px55y115
W	15.863599602	-61.563262939	0.0	Px56y115
W	15.863599602	-61.556396484	0.0	Px57y115
W	15.863599602	-61.549530029	0.0	Px58y115
W	15.863599602	-61.542663574	0.0	Px59y115
W	15.863599602	-61.535797119	0.0	Px60y115
W	15.863599602	-61.528930664	0.0	Px61y115
W	15.863599602	-61.522064209	0.0	Px62y115
W	15.863599602	-61.515197754	0.0	Px63y115
W	15.863599602	-61.508331299	0.0	Px64y115
W	15.863599602	-61.501464844	0.0	Px65y115
W	15.863599602	-61.494598389	0.0	Px66y115
W	15.863599602	-61.487731934	0.0	Px67y115
W	15.863599602	-61.480865479	0.0	Px68y115
W	15.863599602	-61.473999023	0.0	Px69y115
W	15.863599602	-61.467132568	0.0	Px70y115
W	15.863599602	-61.460266113	0.0	Px71y115
W	15.863599602	-61.453399658	0.0	Px72y115
W	15.863599602	-61.446533203	0.0	Px73y115
W	15.863599602	-61.439666748	0.0	Px74y115
W	15.863599602	-61.432800293	0.0	Px75y115
W	15.863599602	-61.425933838	0.0	Px76y115
W	15.863599602	-61.419067383	0.0	Px77y115
W	15.863599602	-61.412200928	0.0	Px78y115
W	15.863599602	-61.405334473	0.0	Px79y115
W	15.863599602	-61.398468018	0.0	Px80y115
W	15.863599602	-61.391601562	0.0	Px81y115
W	15.863599602	-61.384735107	0.0	Px82y115
W	15.863599602	-61.377868652	0.0	Px83y115
W	15.863599602	-61.371002197	0.0	Px84y115
W	15.863599602	-61.364135742	0.0	Px85y115
W	15.863599602	-61.357269287	0.0	Px86y115
W	15.863599602	-61.350402832	0.0	Px87y115
W	15.863599602	-61.343536377	0.0	Px88y115
W	15.863599602	-61.336669922	0.0	Px89y115
W	15.863599602	-61.329803467	0.0	Px90y115
W	15.863599602	-61.322937012	0.0	Px91y115
W	15.863599602	-61.316070557	0.0	Px92y115
W	15.863599602	-61.309204102	0.0	Px93y115
W	15.863599602	-61.302337646	0.0	Px94y115
W	15.863599602	-61.295471191	0.0	Px95y115
W	15.863599602	-61.288604736	0.0	Px96y115
W	15.863599602	-61.281738281	0.0	Px97y115
W	15.863599602	-61.274871826	0.0	Px98y115
W	15.863599602	-61.268005371	0.0	Px99y115
W	15.863599602	-61.261138916	0.0	Px100y115
W	15.863599602	-61.254272461	0.0	Px101y115
W	15.863599602	-61.247406006	0.0	Px102y115
W	15.863599602	-61.240539551	0.0	Px103y115
W	15.863599602	-61.233673096	0.0	Px104y115
W	15.863599602	-61.226806641	0.0	Px105y115
W	15.863599602	-61.219940186	0.0	Px106y115
W	15.863599602	-61.213073730	0.0	Px107y115
W	15.863599602	-61.206207275	0.0	Px108y115
W	15.863599602	-61.199340820	0.0	Px109y115
W	15.863599602	-61.192474365	0.0	Px110y115
W	15.863599602	-61.185607910	0.0	Px111y115
W	15.863599602	-61.178741455	0.0	Px112y115
W	15.863599602	-61.171875000	0.0	Px113y115
W	15.863599602	-61.165008545	0.0	Px114y115
W	15.863599602	-61.158142090	0.0	Px115y115
W	15.863599602	-61.151275635	0.0	Px116y115
W	15.863599602	-61.144409180	0.0	Px117y115
W	15.863599602	-61.137542725	0.0	Px118y115
W	15.863599602	-61.130676270	0.0	Px119y115
