type	latitude	longitude	altitude (m)	name
W	48.414162865	-5.137481689	0.0	Px4y35
W	48.414162865	-5.134048462	0.0	Px5y35
W	48.414162865	-5.130615234	0.0	Px6y35
W	48.414162865	-5.127182007	0.0	Px7y35
W	48.414162865	-5.123748779	0.0	Px8y35
W	48.414162865	-5.120315552	0.0	Px9y35
W	48.414162865	-5.116882324	0.0	Px10y35
W	48.414162865	-5.113449097	0.0	Px11y35
W	48.414162865	-5.110015869	0.0	Px12y35
W	48.414162865	-5.106582642	0.0	Px13y35
W	48.414162865	-5.103149414	0.0	Px14y35
W	48.414162865	-5.099716187	0.0	Px15y35
W	48.414162865	-5.096282959	0.0	Px16y35
W	48.414162865	-5.092849731	0.0	Px17y35
W	48.414162865	-5.089416504	0.0	Px18y35
W	48.414162865	-5.085983276	0.0	Px19y35
W	48.414162865	-5.082550049	0.0	Px20y35
W	48.414162865	-5.079116821	0.0	Px21y35
W	48.414162865	-5.075683594	0.0	Px22y35
W	48.414162865	-5.072250366	0.0	Px23y35
W	48.414162865	-5.068817139	0.0	Px24y35
W	48.414162865	-5.065383911	0.0	Px25y35
W	48.414162865	-5.061950684	0.0	Px26y35
W	48.414162865	-5.058517456	0.0	Px27y35
W	48.414162865	-5.055084229	0.0	Px28y35
W	48.414162865	-5.051651001	0.0	Px29y35
W	48.414162865	-5.048217773	0.0	Px30y35
W	48.414162865	-5.044784546	0.0	Px31y35
W	48.414162865	-5.041351318	0.0	Px32y35
W	48.414162865	-5.037918091	0.0	Px33y35
W	48.414162865	-5.034484863	0.0	Px34y35
W	48.414162865	-5.031051636	0.0	Px35y35
W	48.414162865	-5.027618408	0.0	Px36y35
W	48.414162865	-5.024185181	0.0	Px37y35
W	48.414162865	-5.020751953	0.0	Px38y35
W	48.414162865	-5.017318726	0.0	Px39y35
W	48.414162865	-5.013885498	0.0	Px40y35
W	48.414162865	-5.010452271	0.0	Px41y35
W	48.414162865	-5.007019043	0.0	Px42y35
W	48.414162865	-5.003585815	0.0	Px43y35
W	48.414162865	-5.000152588	0.0	Px44y35
W	48.414162865	-4.996719360	0.0	Px45y35
W	48.414162865	-4.993286133	0.0	Px46y35
W	48.414162865	-4.989852905	0.0	Px47y35
W	48.414162865	-4.986419678	2.0	Px48y35
W	48.414162865	-4.982986450	0.0	Px49y35
W	48.414162865	-4.979553223	0.0	Px50y35
W	48.414162865	-4.976119995	0.0	Px51y35
W	48.414162865	-4.972686768	0.0	Px52y35
W	48.414162865	-4.969253540	0.0	Px53y35
W	48.414162865	-4.965820312	0.0	Px54y35
W	48.414162865	-4.962387085	0.0	Px55y35
W	48.414162865	-4.958953857	0.0	Px56y35
W	48.414162865	-4.955520630	0.0	Px57y35
W	48.414162865	-4.952087402	0.0	Px58y35
W	48.414162865	-4.948654175	0.0	Px59y35
W	48.414162865	-4.945220947	0.0	Px60y35
W	48.414162865	-4.941787720	0.0	Px61y35
W	48.414162865	-4.938354492	0.0	Px62y35
W	48.414162865	-4.934921265	0.0	Px63y35
W	48.414162865	-4.931488037	0.0	Px64y35
W	48.414162865	-4.928054810	0.0	Px65y35
W	48.414162865	-4.924621582	0.0	Px66y35
W	48.414162865	-4.921188354	0.0	Px67y35
W	48.414162865	-4.917755127	0.0	Px68y35
W	48.414162865	-4.914321899	0.0	Px69y35
W	48.414162865	-4.910888672	0.0	Px70y35
W	48.414162865	-4.907455444	0.0	Px71y35
W	48.414162865	-4.904022217	0.0	Px72y35
W	48.414162865	-4.900588989	0.0	Px73y35
W	48.414162865	-4.897155762	0.0	Px74y35
W	48.414162865	-4.893722534	0.0	Px75y35
W	48.414162865	-4.890289307	0.0	Px76y35
W	48.414162865	-4.886856079	0.0	Px77y35
W	48.414162865	-4.883422852	0.0	Px78y35
W	48.411884038	-5.147781372	0.0	Px1y36
W	48.411884038	-5.144348145	0.0	Px2y36
W	48.411884038	-5.140914917	0.0	Px3y36
W	48.411884038	-5.137481689	0.0	Px4y36
W	48.411884038	-5.134048462	0.0	Px5y36
W	48.411884038	-5.130615234	0.0	Px6y36
W	48.411884038	-5.127182007	0.0	Px7y36
W	48.411884038	-5.123748779	0.0	Px8y36
W	48.411884038	-5.120315552	0.0	Px9y36
W	48.411884038	-5.116882324	0.0	Px10y36
W	48.411884038	-5.113449097	0.0	Px11y36
W	48.411884038	-5.110015869	0.0	Px12y36
W	48.411884038	-5.106582642	0.0	Px13y36
W	48.411884038	-5.103149414	0.0	Px14y36
W	48.411884038	-5.099716187	0.0	Px15y36
W	48.411884038	-5.096282959	0.0	Px16y36
W	48.411884038	-5.092849731	0.0	Px17y36
W	48.411884038	-5.089416504	0.0	Px18y36
W	48.411884038	-5.085983276	0.0	Px19y36
W	48.411884038	-5.082550049	0.0	Px20y36
W	48.411884038	-5.079116821	0.0	Px21y36
W	48.411884038	-5.075683594	0.0	Px22y36
W	48.411884038	-5.072250366	0.0	Px23y36
W	48.411884038	-5.068817139	0.0	Px24y36
W	48.411884038	-5.065383911	0.0	Px25y36
W	48.411884038	-5.061950684	0.0	Px26y36
W	48.411884038	-5.058517456	0.0	Px27y36
W	48.411884038	-5.055084229	0.0	Px28y36
W	48.411884038	-5.051651001	0.0	Px29y36
W	48.411884038	-5.048217773	0.0	Px30y36
W	48.411884038	-5.044784546	0.0	Px31y36
W	48.411884038	-5.041351318	0.0	Px32y36
W	48.411884038	-5.037918091	0.0	Px33y36
W	48.411884038	-5.034484863	0.0	Px34y36
W	48.411884038	-5.031051636	0.0	Px35y36
W	48.411884038	-5.027618408	0.0	Px36y36
W	48.411884038	-5.024185181	0.0	Px37y36
W	48.411884038	-5.020751953	0.0	Px38y36
W	48.411884038	-5.017318726	0.0	Px39y36
W	48.411884038	-5.013885498	0.0	Px40y36
W	48.411884038	-5.010452271	0.0	Px41y36
W	48.411884038	-5.007019043	0.0	Px42y36
W	48.411884038	-5.003585815	0.0	Px43y36
W	48.411884038	-5.000152588	0.0	Px44y36
W	48.411884038	-4.996719360	0.0	Px45y36
W	48.411884038	-4.993286133	0.0	Px46y36
W	48.411884038	-4.989852905	0.0	Px47y36
W	48.411884038	-4.986419678	0.0	Px48y36
W	48.411884038	-4.982986450	0.0	Px49y36
W	48.411884038	-4.979553223	0.0	Px50y36
W	48.411884038	-4.976119995	0.0	Px51y36
W	48.411884038	-4.972686768	0.0	Px52y36
W	48.411884038	-4.969253540	0.0	Px53y36
W	48.411884038	-4.965820312	0.0	Px54y36
W	48.411884038	-4.962387085	0.0	Px55y36
W	48.411884038	-4.958953857	0.0	Px56y36
W	48.411884038	-4.955520630	0.0	Px57y36
W	48.411884038	-4.952087402	0.0	Px58y36
W	48.411884038	-4.948654175	0.0	Px59y36
W	48.411884038	-4.945220947	0.0	Px60y36
W	48.411884038	-4.941787720	0.0	Px61y36
W	48.411884038	-4.938354492	0.0	Px62y36
W	48.411884038	-4.934921265	0.0	Px63y36
W	48.411884038	-4.931488037	0.0	Px64y36
W	48.411884038	-4.928054810	0.0	Px65y36
W	48.411884038	-4.924621582	0.0	Px66y36
W	48.411884038	-4.921188354	0.0	Px67y36
W	48.411884038	-4.917755127	0.0	Px68y36
W	48.411884038	-4.914321899	0.0	Px69y36
W	48.411884038	-4.910888672	0.0	Px70y36
W	48.411884038	-4.907455444	0.0	Px71y36
W	48.411884038	-4.904022217	0.0	Px72y36
W	48.411884038	-4.900588989	0.0	Px73y36
W	48.411884038	-4.897155762	0.0	Px74y36
W	48.411884038	-4.893722534	0.0	Px75y36
W	48.411884038	-4.890289307	0.0	Px76y36
W	48.411884038	-4.886856079	0.0	Px77y36
W	48.411884038	-4.883422852	0.0	Px78y36
W	48.409605110	-5.147781372	0.0	Px1y37
W	48.409605110	-5.144348145	0.0	Px2y37
W	48.409605110	-5.140914917	0.0	Px3y37
W	48.409605110	-5.137481689	0.0	Px4y37
W	48.409605110	-5.134048462	0.0	Px5y37
W	48.409605110	-5.130615234	0.0	Px6y37
W	48.409605110	-5.127182007	0.0	Px7y37
W	48.409605110	-5.123748779	0.0	Px8y37
W	48.409605110	-5.120315552	0.0	Px9y37
W	48.409605110	-5.116882324	0.0	Px10y37
W	48.409605110	-5.113449097	0.0	Px11y37
W	48.409605110	-5.110015869	0.0	Px12y37
W	48.409605110	-5.106582642	0.0	Px13y37
W	48.409605110	-5.103149414	0.0	Px14y37
W	48.409605110	-5.099716187	0.0	Px15y37
W	48.409605110	-5.096282959	0.0	Px16y37
W	48.409605110	-5.092849731	0.0	Px17y37
W	48.409605110	-5.089416504	0.0	Px18y37
W	48.409605110	-5.085983276	0.0	Px19y37
W	48.409605110	-5.082550049	0.0	Px20y37
W	48.409605110	-5.079116821	0.0	Px21y37
W	48.409605110	-5.075683594	0.0	Px22y37
W	48.409605110	-5.072250366	0.0	Px23y37
W	48.409605110	-5.068817139	0.0	Px24y37
W	48.409605110	-5.065383911	0.0	Px25y37
W	48.409605110	-5.061950684	0.0	Px26y37
W	48.409605110	-5.058517456	0.0	Px27y37
W	48.409605110	-5.055084229	0.0	Px28y37
W	48.409605110	-5.051651001	0.0	Px29y37
W	48.409605110	-5.048217773	0.0	Px30y37
W	48.409605110	-5.044784546	0.0	Px31y37
W	48.409605110	-5.041351318	0.0	Px32y37
W	48.409605110	-5.037918091	0.0	Px33y37
W	48.409605110	-5.034484863	0.0	Px34y37
W	48.409605110	-5.031051636	0.0	Px35y37
W	48.409605110	-5.027618408	0.0	Px36y37
W	48.409605110	-5.024185181	0.0	Px37y37
W	48.409605110	-5.020751953	0.0	Px38y37
W	48.409605110	-5.017318726	0.0	Px39y37
W	48.409605110	-5.013885498	0.0	Px40y37
W	48.409605110	-5.010452271	0.0	Px41y37
W	48.409605110	-5.007019043	0.0	Px42y37
W	48.409605110	-5.003585815	0.0	Px43y37
W	48.409605110	-5.000152588	0.0	Px44y37
W	48.409605110	-4.996719360	0.0	Px45y37
W	48.409605110	-4.993286133	0.0	Px46y37
W	48.409605110	-4.989852905	0.0	Px47y37
W	48.409605110	-4.986419678	0.0	Px48y37
W	48.409605110	-4.982986450	0.0	Px49y37
W	48.409605110	-4.979553223	0.0	Px50y37
W	48.409605110	-4.976119995	0.0	Px51y37
W	48.409605110	-4.972686768	0.0	Px52y37
W	48.409605110	-4.969253540	0.0	Px53y37
W	48.409605110	-4.965820312	0.0	Px54y37
W	48.409605110	-4.962387085	0.0	Px55y37
W	48.409605110	-4.958953857	0.0	Px56y37
W	48.409605110	-4.955520630	0.0	Px57y37
W	48.409605110	-4.952087402	0.0	Px58y37
W	48.409605110	-4.948654175	0.0	Px59y37
W	48.409605110	-4.945220947	0.0	Px60y37
W	48.409605110	-4.941787720	0.0	Px61y37
W	48.409605110	-4.938354492	0.0	Px62y37
W	48.409605110	-4.934921265	0.0	Px63y37
W	48.409605110	-4.931488037	0.0	Px64y37
W	48.409605110	-4.928054810	0.0	Px65y37
W	48.409605110	-4.924621582	0.0	Px66y37
W	48.409605110	-4.921188354	0.0	Px67y37
W	48.409605110	-4.917755127	0.0	Px68y37
W	48.409605110	-4.914321899	0.0	Px69y37
W	48.409605110	-4.910888672	0.0	Px70y37
W	48.409605110	-4.907455444	0.0	Px71y37
W	48.409605110	-4.904022217	0.0	Px72y37
W	48.409605110	-4.900588989	0.0	Px73y37
W	48.409605110	-4.897155762	0.0	Px74y37
W	48.409605110	-4.893722534	0.0	Px75y37
W	48.409605110	-4.890289307	0.0	Px76y37
W	48.409605110	-4.886856079	0.0	Px77y37
W	48.409605110	-4.883422852	0.0	Px78y37
W	48.407326080	-5.147781372	0.0	Px1y38
W	48.407326080	-5.144348145	0.0	Px2y38
W	48.407326080	-5.140914917	0.0	Px3y38
W	48.407326080	-5.137481689	0.0	Px4y38
W	48.407326080	-5.134048462	0.0	Px5y38
W	48.407326080	-5.130615234	0.0	Px6y38
W	48.407326080	-5.127182007	0.0	Px7y38
W	48.407326080	-5.123748779	0.0	Px8y38
W	48.407326080	-5.120315552	0.0	Px9y38
W	48.407326080	-5.116882324	0.0	Px10y38
W	48.407326080	-5.113449097	0.0	Px11y38
W	48.407326080	-5.110015869	0.0	Px12y38
W	48.407326080	-5.106582642	0.0	Px13y38
W	48.407326080	-5.103149414	0.0	Px14y38
W	48.407326080	-5.099716187	0.0	Px15y38
W	48.407326080	-5.096282959	0.0	Px16y38
W	48.407326080	-5.092849731	0.0	Px17y38
W	48.407326080	-5.089416504	0.0	Px18y38
W	48.407326080	-5.085983276	0.0	Px19y38
W	48.407326080	-5.082550049	0.0	Px20y38
W	48.407326080	-5.079116821	0.0	Px21y38
W	48.407326080	-5.075683594	0.0	Px22y38
W	48.407326080	-5.072250366	0.0	Px23y38
W	48.407326080	-5.068817139	0.0	Px24y38
W	48.407326080	-5.065383911	0.0	Px25y38
W	48.407326080	-5.061950684	0.0	Px26y38
W	48.407326080	-5.058517456	0.0	Px27y38
W	48.407326080	-5.055084229	0.0	Px28y38
W	48.407326080	-5.051651001	0.0	Px29y38
W	48.407326080	-5.048217773	0.0	Px30y38
W	48.407326080	-5.044784546	0.0	Px31y38
W	48.407326080	-5.041351318	0.0	Px32y38
W	48.407326080	-5.037918091	0.0	Px33y38
W	48.407326080	-5.034484863	0.0	Px34y38
W	48.407326080	-5.031051636	0.0	Px35y38
W	48.407326080	-5.027618408	0.0	Px36y38
W	48.407326080	-5.024185181	0.0	Px37y38
W	48.407326080	-5.020751953	0.0	Px38y38
W	48.407326080	-5.017318726	0.0	Px39y38
W	48.407326080	-5.013885498	0.0	Px40y38
W	48.407326080	-5.010452271	0.0	Px41y38
W	48.407326080	-5.007019043	0.0	Px42y38
W	48.407326080	-5.003585815	0.0	Px43y38
W	48.407326080	-5.000152588	0.0	Px44y38
W	48.407326080	-4.996719360	0.0	Px45y38
W	48.407326080	-4.993286133	0.0	Px46y38
W	48.407326080	-4.989852905	0.0	Px47y38
W	48.407326080	-4.986419678	0.0	Px48y38
W	48.407326080	-4.982986450	0.0	Px49y38
W	48.407326080	-4.979553223	0.0	Px50y38
W	48.407326080	-4.976119995	0.0	Px51y38
W	48.407326080	-4.972686768	0.0	Px52y38
W	48.407326080	-4.969253540	0.0	Px53y38
W	48.407326080	-4.965820312	0.0	Px54y38
W	48.407326080	-4.962387085	0.0	Px55y38
W	48.407326080	-4.958953857	0.0	Px56y38
W	48.407326080	-4.955520630	0.0	Px57y38
W	48.407326080	-4.952087402	0.0	Px58y38
W	48.407326080	-4.948654175	0.0	Px59y38
W	48.407326080	-4.945220947	0.6	Px60y38
W	48.407326080	-4.941787720	0.0	Px61y38
W	48.407326080	-4.938354492	0.0	Px62y38
W	48.407326080	-4.934921265	0.0	Px63y38
W	48.407326080	-4.931488037	0.0	Px64y38
W	48.407326080	-4.928054810	0.0	Px65y38
W	48.407326080	-4.924621582	0.0	Px66y38
W	48.407326080	-4.921188354	0.0	Px67y38
W	48.407326080	-4.917755127	0.0	Px68y38
W	48.407326080	-4.914321899	0.0	Px69y38
W	48.407326080	-4.910888672	0.0	Px70y38
W	48.407326080	-4.907455444	0.0	Px71y38
W	48.407326080	-4.904022217	0.0	Px72y38
W	48.407326080	-4.900588989	0.0	Px73y38
W	48.407326080	-4.897155762	0.0	Px74y38
W	48.407326080	-4.893722534	0.0	Px75y38
W	48.407326080	-4.890289307	0.0	Px76y38
W	48.407326080	-4.886856079	0.0	Px77y38
W	48.407326080	-4.883422852	0.0	Px78y38
W	48.405046947	-5.147781372	0.0	Px1y39
W	48.405046947	-5.144348145	0.0	Px2y39
W	48.405046947	-5.140914917	0.0	Px3y39
W	48.405046947	-5.137481689	0.0	Px4y39
W	48.405046947	-5.134048462	0.0	Px5y39
W	48.405046947	-5.130615234	0.0	Px6y39
W	48.405046947	-5.127182007	0.0	Px7y39
W	48.405046947	-5.123748779	0.0	Px8y39
W	48.405046947	-5.120315552	0.0	Px9y39
W	48.405046947	-5.116882324	0.0	Px10y39
W	48.405046947	-5.113449097	0.0	Px11y39
W	48.405046947	-5.110015869	0.0	Px12y39
W	48.405046947	-5.106582642	0.0	Px13y39
W	48.405046947	-5.103149414	0.0	Px14y39
W	48.405046947	-5.099716187	0.0	Px15y39
W	48.405046947	-5.096282959	0.0	Px16y39
W	48.405046947	-5.092849731	0.0	Px17y39
W	48.405046947	-5.089416504	0.0	Px18y39
W	48.405046947	-5.085983276	0.0	Px19y39
W	48.405046947	-5.082550049	0.0	Px20y39
W	48.405046947	-5.079116821	0.0	Px21y39
W	48.405046947	-5.075683594	0.0	Px22y39
W	48.405046947	-5.072250366	0.0	Px23y39
W	48.405046947	-5.068817139	0.0	Px24y39
W	48.405046947	-5.065383911	0.0	Px25y39
W	48.405046947	-5.061950684	0.0	Px26y39
W	48.405046947	-5.058517456	0.0	Px27y39
W	48.405046947	-5.055084229	0.0	Px28y39
W	48.405046947	-5.051651001	0.0	Px29y39
W	48.405046947	-5.048217773	0.0	Px30y39
W	48.405046947	-5.044784546	0.0	Px31y39
W	48.405046947	-5.041351318	0.0	Px32y39
W	48.405046947	-5.037918091	0.0	Px33y39
W	48.405046947	-5.034484863	0.0	Px34y39
W	48.405046947	-5.031051636	0.0	Px35y39
W	48.405046947	-5.027618408	0.0	Px36y39
W	48.405046947	-5.024185181	0.0	Px37y39
W	48.405046947	-5.020751953	0.0	Px38y39
W	48.405046947	-5.017318726	0.0	Px39y39
W	48.405046947	-5.013885498	0.0	Px40y39
W	48.405046947	-5.010452271	0.0	Px41y39
W	48.405046947	-5.007019043	0.0	Px42y39
W	48.405046947	-5.003585815	0.0	Px43y39
W	48.405046947	-5.000152588	0.0	Px44y39
W	48.405046947	-4.996719360	0.0	Px45y39
W	48.405046947	-4.993286133	0.0	Px46y39
W	48.405046947	-4.989852905	0.0	Px47y39
W	48.405046947	-4.986419678	0.0	Px48y39
W	48.405046947	-4.982986450	0.0	Px49y39
W	48.405046947	-4.979553223	0.0	Px50y39
W	48.405046947	-4.976119995	0.0	Px51y39
W	48.405046947	-4.972686768	0.0	Px52y39
W	48.405046947	-4.969253540	0.0	Px53y39
W	48.405046947	-4.965820312	0.0	Px54y39
W	48.405046947	-4.962387085	0.0	Px55y39
W	48.405046947	-4.958953857	0.0	Px56y39
W	48.405046947	-4.955520630	0.0	Px57y39
W	48.405046947	-4.952087402	0.0	Px58y39
W	48.405046947	-4.948654175	0.9	Px59y39
W	48.405046947	-4.945220947	1.2	Px60y39
W	48.405046947	-4.941787720	0.0	Px61y39
W	48.405046947	-4.938354492	0.0	Px62y39
W	48.405046947	-4.934921265	0.0	Px63y39
W	48.405046947	-4.931488037	0.0	Px64y39
W	48.405046947	-4.928054810	0.0	Px65y39
W	48.405046947	-4.924621582	0.0	Px66y39
W	48.405046947	-4.921188354	0.0	Px67y39
W	48.405046947	-4.917755127	0.0	Px68y39
W	48.405046947	-4.914321899	0.0	Px69y39
W	48.405046947	-4.910888672	0.0	Px70y39
W	48.405046947	-4.907455444	0.0	Px71y39
W	48.405046947	-4.904022217	0.0	Px72y39
W	48.405046947	-4.900588989	0.0	Px73y39
W	48.405046947	-4.897155762	0.0	Px74y39
W	48.405046947	-4.893722534	0.0	Px75y39
W	48.405046947	-4.890289307	0.0	Px76y39
W	48.405046947	-4.886856079	0.0	Px77y39
W	48.405046947	-4.883422852	0.0	Px78y39
W	48.402767713	-5.147781372	0.0	Px1y40
W	48.402767713	-5.144348145	0.0	Px2y40
W	48.402767713	-5.140914917	0.0	Px3y40
W	48.402767713	-5.137481689	0.0	Px4y40
W	48.402767713	-5.134048462	0.0	Px5y40
W	48.402767713	-5.130615234	0.0	Px6y40
W	48.402767713	-5.127182007	0.0	Px7y40
W	48.402767713	-5.123748779	0.0	Px8y40
W	48.402767713	-5.120315552	0.0	Px9y40
W	48.402767713	-5.116882324	0.0	Px10y40
W	48.402767713	-5.113449097	0.0	Px11y40
W	48.402767713	-5.110015869	0.0	Px12y40
W	48.402767713	-5.106582642	0.0	Px13y40
W	48.402767713	-5.103149414	0.0	Px14y40
W	48.402767713	-5.099716187	0.0	Px15y40
W	48.402767713	-5.096282959	0.0	Px16y40
W	48.402767713	-5.092849731	0.0	Px17y40
W	48.402767713	-5.089416504	0.0	Px18y40
W	48.402767713	-5.085983276	0.0	Px19y40
W	48.402767713	-5.082550049	0.0	Px20y40
W	48.402767713	-5.079116821	0.0	Px21y40
W	48.402767713	-5.075683594	0.0	Px22y40
W	48.402767713	-5.072250366	0.0	Px23y40
W	48.402767713	-5.068817139	0.0	Px24y40
W	48.402767713	-5.065383911	0.0	Px25y40
W	48.402767713	-5.061950684	0.0	Px26y40
W	48.402767713	-5.058517456	0.0	Px27y40
W	48.402767713	-5.055084229	0.0	Px28y40
W	48.402767713	-5.051651001	0.0	Px29y40
W	48.402767713	-5.048217773	0.0	Px30y40
W	48.402767713	-5.044784546	0.0	Px31y40
W	48.402767713	-5.041351318	0.0	Px32y40
W	48.402767713	-5.037918091	0.0	Px33y40
W	48.402767713	-5.034484863	0.0	Px34y40
W	48.402767713	-5.031051636	0.0	Px35y40
W	48.402767713	-5.027618408	0.0	Px36y40
W	48.402767713	-5.024185181	0.0	Px37y40
W	48.402767713	-5.020751953	0.0	Px38y40
W	48.402767713	-5.017318726	0.0	Px39y40
W	48.402767713	-5.013885498	0.0	Px40y40
W	48.402767713	-5.010452271	0.0	Px41y40
W	48.402767713	-5.007019043	0.0	Px42y40
W	48.402767713	-5.003585815	0.0	Px43y40
W	48.402767713	-5.000152588	0.0	Px44y40
W	48.402767713	-4.996719360	0.0	Px45y40
W	48.402767713	-4.993286133	0.0	Px46y40
W	48.402767713	-4.989852905	0.0	Px47y40
W	48.402767713	-4.986419678	0.0	Px48y40
W	48.402767713	-4.982986450	0.0	Px49y40
W	48.402767713	-4.979553223	0.0	Px50y40
W	48.402767713	-4.976119995	0.0	Px51y40
W	48.402767713	-4.972686768	0.0	Px52y40
W	48.402767713	-4.969253540	0.0	Px53y40
W	48.402767713	-4.965820312	0.0	Px54y40
W	48.402767713	-4.962387085	0.0	Px55y40
W	48.402767713	-4.958953857	0.0	Px56y40
W	48.402767713	-4.955520630	0.0	Px57y40
W	48.402767713	-4.952087402	0.0	Px58y40
W	48.402767713	-4.948654175	3.1	Px59y40
W	48.402767713	-4.945220947	0.0	Px60y40
W	48.402767713	-4.941787720	0.0	Px61y40
W	48.402767713	-4.938354492	0.0	Px62y40
W	48.402767713	-4.934921265	0.0	Px63y40
W	48.402767713	-4.931488037	0.0	Px64y40
W	48.402767713	-4.928054810	0.0	Px65y40
W	48.402767713	-4.924621582	0.0	Px66y40
W	48.402767713	-4.921188354	0.0	Px67y40
W	48.402767713	-4.917755127	0.0	Px68y40
W	48.402767713	-4.914321899	0.0	Px69y40
W	48.402767713	-4.910888672	0.0	Px70y40
W	48.402767713	-4.907455444	0.0	Px71y40
W	48.402767713	-4.904022217	0.0	Px72y40
W	48.402767713	-4.900588989	0.0	Px73y40
W	48.402767713	-4.897155762	0.0	Px74y40
W	48.402767713	-4.893722534	0.0	Px75y40
W	48.402767713	-4.890289307	0.0	Px76y40
W	48.402767713	-4.886856079	0.0	Px77y40
W	48.402767713	-4.883422852	0.0	Px78y40
W	48.400488376	-5.147781372	0.0	Px1y41
W	48.400488376	-5.144348145	0.0	Px2y41
W	48.400488376	-5.140914917	0.0	Px3y41
W	48.400488376	-5.137481689	0.0	Px4y41
W	48.400488376	-5.134048462	0.0	Px5y41
W	48.400488376	-5.130615234	0.0	Px6y41
W	48.400488376	-5.127182007	0.0	Px7y41
W	48.400488376	-5.123748779	0.0	Px8y41
W	48.400488376	-5.120315552	0.0	Px9y41
W	48.400488376	-5.116882324	0.0	Px10y41
W	48.400488376	-5.113449097	0.0	Px11y41
W	48.400488376	-5.110015869	0.0	Px12y41
W	48.400488376	-5.106582642	0.0	Px13y41
W	48.400488376	-5.103149414	0.0	Px14y41
W	48.400488376	-5.099716187	0.0	Px15y41
W	48.400488376	-5.096282959	0.0	Px16y41
W	48.400488376	-5.092849731	0.0	Px17y41
W	48.400488376	-5.089416504	0.0	Px18y41
W	48.400488376	-5.085983276	0.0	Px19y41
W	48.400488376	-5.082550049	0.0	Px20y41
W	48.400488376	-5.079116821	0.0	Px21y41
W	48.400488376	-5.075683594	0.0	Px22y41
W	48.400488376	-5.072250366	0.0	Px23y41
W	48.400488376	-5.068817139	0.0	Px24y41
W	48.400488376	-5.065383911	0.0	Px25y41
W	48.400488376	-5.061950684	0.0	Px26y41
W	48.400488376	-5.058517456	0.0	Px27y41
W	48.400488376	-5.055084229	0.0	Px28y41
W	48.400488376	-5.051651001	0.0	Px29y41
W	48.400488376	-5.048217773	0.0	Px30y41
W	48.400488376	-5.044784546	0.0	Px31y41
W	48.400488376	-5.041351318	0.0	Px32y41
W	48.400488376	-5.037918091	0.0	Px33y41
W	48.400488376	-5.034484863	0.0	Px34y41
W	48.400488376	-5.031051636	0.0	Px35y41
W	48.400488376	-5.027618408	0.0	Px36y41
W	48.400488376	-5.024185181	0.0	Px37y41
W	48.400488376	-5.020751953	0.0	Px38y41
W	48.400488376	-5.017318726	0.0	Px39y41
W	48.400488376	-5.013885498	0.0	Px40y41
W	48.400488376	-5.010452271	0.0	Px41y41
W	48.400488376	-5.007019043	0.0	Px42y41
W	48.400488376	-5.003585815	0.0	Px43y41
W	48.400488376	-5.000152588	0.0	Px44y41
W	48.400488376	-4.996719360	0.0	Px45y41
W	48.400488376	-4.993286133	0.0	Px46y41
W	48.400488376	-4.989852905	0.0	Px47y41
W	48.400488376	-4.986419678	0.0	Px48y41
W	48.400488376	-4.982986450	0.0	Px49y41
W	48.400488376	-4.979553223	0.0	Px50y41
W	48.400488376	-4.976119995	0.0	Px51y41
W	48.400488376	-4.972686768	0.0	Px52y41
W	48.400488376	-4.969253540	0.0	Px53y41
W	48.400488376	-4.965820312	0.0	Px54y41
W	48.400488376	-4.962387085	6.3	Px55y41
W	48.400488376	-4.958953857	3.4	Px56y41
W	48.400488376	-4.955520630	0.0	Px57y41
W	48.400488376	-4.952087402	3.7	Px58y41
W	48.400488376	-4.948654175	5.3	Px59y41
W	48.400488376	-4.945220947	1.0	Px60y41
W	48.400488376	-4.941787720	0.0	Px61y41
W	48.400488376	-4.938354492	0.0	Px62y41
W	48.400488376	-4.934921265	0.0	Px63y41
W	48.400488376	-4.931488037	0.0	Px64y41
W	48.400488376	-4.928054810	0.0	Px65y41
W	48.400488376	-4.924621582	0.0	Px66y41
W	48.400488376	-4.921188354	0.0	Px67y41
W	48.400488376	-4.917755127	0.0	Px68y41
W	48.400488376	-4.914321899	0.0	Px69y41
W	48.400488376	-4.910888672	0.0	Px70y41
W	48.400488376	-4.907455444	0.0	Px71y41
W	48.400488376	-4.904022217	0.0	Px72y41
W	48.400488376	-4.900588989	0.0	Px73y41
W	48.400488376	-4.897155762	0.0	Px74y41
W	48.400488376	-4.893722534	0.0	Px75y41
W	48.400488376	-4.890289307	0.0	Px76y41
W	48.400488376	-4.886856079	0.0	Px77y41
W	48.400488376	-4.883422852	0.0	Px78y41
W	48.398208937	-5.147781372	0.0	Px1y42
W	48.398208937	-5.144348145	0.0	Px2y42
W	48.398208937	-5.140914917	0.0	Px3y42
W	48.398208937	-5.137481689	0.0	Px4y42
W	48.398208937	-5.134048462	0.0	Px5y42
W	48.398208937	-5.130615234	0.0	Px6y42
W	48.398208937	-5.127182007	0.0	Px7y42
W	48.398208937	-5.123748779	0.0	Px8y42
W	48.398208937	-5.120315552	0.0	Px9y42
W	48.398208937	-5.116882324	0.0	Px10y42
W	48.398208937	-5.113449097	0.0	Px11y42
W	48.398208937	-5.110015869	0.0	Px12y42
W	48.398208937	-5.106582642	0.0	Px13y42
W	48.398208937	-5.103149414	0.0	Px14y42
W	48.398208937	-5.099716187	0.0	Px15y42
W	48.398208937	-5.096282959	0.0	Px16y42
