type	latitude	longitude	altitude (m)	name
W	15.938881922	-61.582489014	0.0	Px30y58
W	15.938881922	-61.570129395	0.0	Px31y58
W	15.938881922	-61.557769775	0.0	Px32y58
W	15.938881922	-61.545410156	0.0	Px33y58
W	15.938881922	-61.533050537	0.0	Px34y58
W	15.938881922	-61.520690918	0.0	Px35y58
W	15.938881922	-61.508331299	0.0	Px36y58
W	15.938881922	-61.495971680	0.0	Px37y58
W	15.938881922	-61.483612061	0.0	Px38y58
W	15.938881922	-61.471252441	0.0	Px39y58
W	15.938881922	-61.458892822	0.0	Px40y58
W	15.938881922	-61.446533203	0.0	Px41y58
W	15.938881922	-61.434173584	0.0	Px42y58
W	15.938881922	-61.421813965	0.0	Px43y58
W	15.938881922	-61.409454346	0.0	Px44y58
W	15.938881922	-61.397094727	0.0	Px45y58
W	15.938881922	-61.384735107	0.0	Px46y58
W	15.938881922	-61.372375488	0.0	Px47y58
W	15.938881922	-61.360015869	0.0	Px48y58
W	15.938881922	-61.347656250	0.0	Px49y58
W	15.938881922	-61.335296631	9.5	Px50y58
W	15.938881922	-61.322937012	1.4	Px51y58
W	15.938881922	-61.310577393	4.0	Px52y58
W	15.938881922	-61.298217773	57.3	Px53y58
W	15.938881922	-61.285858154	72.4	Px54y58
W	15.938881922	-61.273498535	125.8	Px55y58
W	15.938881922	-61.261138916	139.6	Px56y58
W	15.938881922	-61.248779297	144.0	Px57y58
W	15.938881922	-61.236419678	149.7	Px58y58
W	15.938881922	-61.224060059	156.2	Px59y58
W	15.938881922	-61.211700439	157.9	Px60y58
W	15.938881922	-61.199340820	32.8	Px61y58
W	15.938881922	-61.186981201	0.0	Px62y58
W	15.938881922	-61.174621582	0.0	Px63y58
W	15.938881922	-61.162261963	0.0	Px64y58
W	15.938881922	-61.149902344	0.0	Px65y58
W	15.938881922	-61.137542725	0.0	Px66y58
W	15.938881922	-61.125183105	0.0	Px67y58
W	15.938881922	-61.112823486	0.0	Px68y58
W	15.938881922	-61.100463867	0.0	Px69y58
W	15.938881922	-61.088104248	0.0	Px70y58
W	15.938881922	-61.075744629	0.0	Px71y58
W	15.938881922	-61.063385010	0.0	Px72y58
W	15.938881922	-61.051025391	0.0	Px73y58
W	15.938881922	-61.038665771	0.0	Px74y58
W	15.938881922	-61.026306152	0.0	Px75y58
W	15.938881922	-61.013946533	0.0	Px76y58
W	15.938881922	-61.001586914	0.0	Px77y58
W	15.938881922	-60.989227295	0.0	Px78y58
W	15.938881922	-60.976867676	0.0	Px79y58
W	15.938881922	-60.964508057	0.0	Px80y58
W	15.938881922	-60.952148438	0.0	Px81y58
W	15.938881922	-60.939788818	0.0	Px82y58
W	15.938881922	-60.927429199	0.0	Px83y58
W	15.938881922	-60.915069580	0.0	Px84y58
W	15.938881922	-60.902709961	0.0	Px85y58
W	15.938881922	-60.890350342	0.0	Px86y58
W	15.938881922	-60.877990723	0.0	Px87y58
W	15.926997114	-61.940917969	0.0	Px1y59
W	15.926997114	-61.928558350	0.0	Px2y59
W	15.926997114	-61.916198730	0.0	Px3y59
W	15.926997114	-61.903839111	0.0	Px4y59
W	15.926997114	-61.891479492	0.0	Px5y59
W	15.926997114	-61.879119873	0.0	Px6y59
W	15.926997114	-61.866760254	0.0	Px7y59
W	15.926997114	-61.854400635	0.0	Px8y59
W	15.926997114	-61.842041016	0.0	Px9y59
W	15.926997114	-61.829681396	0.0	Px10y59
W	15.926997114	-61.817321777	0.0	Px11y59
W	15.926997114	-61.804962158	0.0	Px12y59
W	15.926997114	-61.792602539	0.0	Px13y59
W	15.926997114	-61.780242920	0.0	Px14y59
W	15.926997114	-61.767883301	0.0	Px15y59
W	15.926997114	-61.755523682	0.0	Px16y59
W	15.926997114	-61.743164062	0.0	Px17y59
W	15.926997114	-61.730804443	0.0	Px18y59
W	15.926997114	-61.718444824	0.0	Px19y59
W	15.926997114	-61.706085205	0.0	Px20y59
W	15.926997114	-61.693725586	0.0	Px21y59
W	15.926997114	-61.681365967	0.0	Px22y59
W	15.926997114	-61.669006348	0.0	Px23y59
W	15.926997114	-61.656646729	0.0	Px24y59
W	15.926997114	-61.644287109	0.0	Px25y59
W	15.926997114	-61.631927490	0.0	Px26y59
W	15.926997114	-61.619567871	0.0	Px27y59
W	15.926997114	-61.607208252	0.0	Px28y59
W	15.926997114	-61.594848633	0.0	Px29y59
W	15.926997114	-61.582489014	0.0	Px30y59
W	15.926997114	-61.570129395	0.0	Px31y59
W	15.926997114	-61.557769775	0.0	Px32y59
W	15.926997114	-61.545410156	0.0	Px33y59
W	15.926997114	-61.533050537	0.0	Px34y59
W	15.926997114	-61.520690918	0.0	Px35y59
W	15.926997114	-61.508331299	0.0	Px36y59
W	15.926997114	-61.495971680	0.0	Px37y59
W	15.926997114	-61.483612061	0.0	Px38y59
W	15.926997114	-61.471252441	0.0	Px39y59
W	15.926997114	-61.458892822	0.0	Px40y59
W	15.926997114	-61.446533203	0.0	Px41y59
W	15.926997114	-61.434173584	0.0	Px42y59
W	15.926997114	-61.421813965	0.0	Px43y59
W	15.926997114	-61.409454346	0.0	Px44y59
W	15.926997114	-61.397094727	0.0	Px45y59
W	15.926997114	-61.384735107	0.0	Px46y59
W	15.926997114	-61.372375488	0.0	Px47y59
W	15.926997114	-61.360015869	0.0	Px48y59
W	15.926997114	-61.347656250	0.0	Px49y59
W	15.926997114	-61.335296631	0.3	Px50y59
W	15.926997114	-61.322937012	4.0	Px51y59
W	15.926997114	-61.310577393	28.6	Px52y59
W	15.926997114	-61.298217773	75.2	Px53y59
W	15.926997114	-61.285858154	99.2	Px54y59
W	15.926997114	-61.273498535	76.9	Px55y59
W	15.926997114	-61.261138916	87.7	Px56y59
W	15.926997114	-61.248779297	127.3	Px57y59
W	15.926997114	-61.236419678	143.1	Px58y59
W	15.926997114	-61.224060059	135.9	Px59y59
W	15.926997114	-61.211700439	145.8	Px60y59
W	15.926997114	-61.199340820	29.8	Px61y59
W	15.926997114	-61.186981201	0.0	Px62y59
W	15.926997114	-61.174621582	0.0	Px63y59
W	15.926997114	-61.162261963	0.0	Px64y59
W	15.926997114	-61.149902344	0.0	Px65y59
W	15.926997114	-61.137542725	0.0	Px66y59
W	15.926997114	-61.125183105	0.0	Px67y59
W	15.926997114	-61.112823486	0.0	Px68y59
W	15.926997114	-61.100463867	0.0	Px69y59
W	15.926997114	-61.088104248	0.0	Px70y59
W	15.926997114	-61.075744629	0.0	Px71y59
W	15.926997114	-61.063385010	0.0	Px72y59
W	15.926997114	-61.051025391	0.0	Px73y59
W	15.926997114	-61.038665771	0.0	Px74y59
W	15.926997114	-61.026306152	0.0	Px75y59
W	15.926997114	-61.013946533	0.0	Px76y59
W	15.926997114	-61.001586914	0.0	Px77y59
W	15.926997114	-60.989227295	0.0	Px78y59
W	15.926997114	-60.976867676	0.0	Px79y59
W	15.926997114	-60.964508057	0.0	Px80y59
W	15.926997114	-60.952148438	0.0	Px81y59
W	15.926997114	-60.939788818	0.0	Px82y59
W	15.926997114	-60.927429199	0.0	Px83y59
W	15.926997114	-60.915069580	0.0	Px84y59
W	15.926997114	-60.902709961	0.0	Px85y59
W	15.926997114	-60.890350342	0.0	Px86y59
W	15.926997114	-60.877990723	0.0	Px87y59
W	15.915111603	-61.940917969	0.0	Px1y60
W	15.915111603	-61.928558350	0.0	Px2y60
W	15.915111603	-61.916198730	0.0	Px3y60
W	15.915111603	-61.903839111	0.0	Px4y60
W	15.915111603	-61.891479492	0.0	Px5y60
W	15.915111603	-61.879119873	0.0	Px6y60
W	15.915111603	-61.866760254	0.0	Px7y60
W	15.915111603	-61.854400635	0.0	Px8y60
W	15.915111603	-61.842041016	0.0	Px9y60
W	15.915111603	-61.829681396	0.0	Px10y60
W	15.915111603	-61.817321777	0.0	Px11y60
W	15.915111603	-61.804962158	0.0	Px12y60
W	15.915111603	-61.792602539	0.0	Px13y60
W	15.915111603	-61.780242920	0.0	Px14y60
W	15.915111603	-61.767883301	0.0	Px15y60
W	15.915111603	-61.755523682	0.0	Px16y60
W	15.915111603	-61.743164062	0.0	Px17y60
W	15.915111603	-61.730804443	0.0	Px18y60
W	15.915111603	-61.718444824	0.0	Px19y60
W	15.915111603	-61.706085205	0.0	Px20y60
W	15.915111603	-61.693725586	0.0	Px21y60
W	15.915111603	-61.681365967	0.0	Px22y60
W	15.915111603	-61.669006348	0.0	Px23y60
W	15.915111603	-61.656646729	0.0	Px24y60
W	15.915111603	-61.644287109	0.0	Px25y60
W	15.915111603	-61.631927490	0.0	Px26y60
W	15.915111603	-61.619567871	0.0	Px27y60
W	15.915111603	-61.607208252	0.0	Px28y60
W	15.915111603	-61.594848633	0.0	Px29y60
W	15.915111603	-61.582489014	0.0	Px30y60
W	15.915111603	-61.570129395	0.0	Px31y60
W	15.915111603	-61.557769775	0.0	Px32y60
W	15.915111603	-61.545410156	0.0	Px33y60
W	15.915111603	-61.533050537	0.0	Px34y60
W	15.915111603	-61.520690918	0.0	Px35y60
W	15.915111603	-61.508331299	0.0	Px36y60
W	15.915111603	-61.495971680	0.0	Px37y60
W	15.915111603	-61.483612061	0.0	Px38y60
W	15.915111603	-61.471252441	0.0	Px39y60
W	15.915111603	-61.458892822	0.0	Px40y60
W	15.915111603	-61.446533203	0.0	Px41y60
W	15.915111603	-61.434173584	0.0	Px42y60
W	15.915111603	-61.421813965	0.0	Px43y60
W	15.915111603	-61.409454346	0.0	Px44y60
W	15.915111603	-61.397094727	0.0	Px45y60
W	15.915111603	-61.384735107	0.0	Px46y60
W	15.915111603	-61.372375488	0.0	Px47y60
W	15.915111603	-61.360015869	0.0	Px48y60
W	15.915111603	-61.347656250	0.0	Px49y60
W	15.915111603	-61.335296631	0.0	Px50y60
W	15.915111603	-61.322937012	38.4	Px51y60
W	15.915111603	-61.310577393	73.8	Px52y60
W	15.915111603	-61.298217773	79.3	Px53y60
W	15.915111603	-61.285858154	109.1	Px54y60
W	15.915111603	-61.273498535	129.1	Px55y60
W	15.915111603	-61.261138916	119.6	Px56y60
W	15.915111603	-61.248779297	103.9	Px57y60
W	15.915111603	-61.236419678	113.5	Px58y60
W	15.915111603	-61.224060059	136.6	Px59y60
W	15.915111603	-61.211700439	151.0	Px60y60
W	15.915111603	-61.199340820	6.0	Px61y60
W	15.915111603	-61.186981201	0.0	Px62y60
W	15.915111603	-61.174621582	0.0	Px63y60
W	15.915111603	-61.162261963	0.0	Px64y60
W	15.915111603	-61.149902344	0.0	Px65y60
W	15.915111603	-61.137542725	0.0	Px66y60
W	15.915111603	-61.125183105	0.0	Px67y60
W	15.915111603	-61.112823486	0.0	Px68y60
W	15.915111603	-61.100463867	0.0	Px69y60
W	15.915111603	-61.088104248	0.0	Px70y60
W	15.915111603	-61.075744629	0.0	Px71y60
W	15.915111603	-61.063385010	0.0	Px72y60
W	15.915111603	-61.051025391	0.0	Px73y60
W	15.915111603	-61.038665771	0.0	Px74y60
W	15.915111603	-61.026306152	0.0	Px75y60
W	15.915111603	-61.013946533	0.0	Px76y60
W	15.915111603	-61.001586914	0.0	Px77y60
W	15.915111603	-60.989227295	0.0	Px78y60
W	15.915111603	-60.976867676	0.0	Px79y60
W	15.915111603	-60.964508057	0.0	Px80y60
W	15.915111603	-60.952148438	0.0	Px81y60
W	15.915111603	-60.939788818	0.0	Px82y60
W	15.915111603	-60.927429199	0.0	Px83y60
W	15.915111603	-60.915069580	0.0	Px84y60
W	15.915111603	-60.902709961	0.0	Px85y60
W	15.915111603	-60.890350342	0.0	Px86y60
W	15.915111603	-60.877990723	0.0	Px87y60
W	15.903225388	-61.940917969	0.0	Px1y61
W	15.903225388	-61.928558350	0.0	Px2y61
W	15.903225388	-61.916198730	0.0	Px3y61
W	15.903225388	-61.903839111	0.0	Px4y61
W	15.903225388	-61.891479492	0.0	Px5y61
W	15.903225388	-61.879119873	0.0	Px6y61
W	15.903225388	-61.866760254	0.0	Px7y61
W	15.903225388	-61.854400635	0.0	Px8y61
W	15.903225388	-61.842041016	0.0	Px9y61
W	15.903225388	-61.829681396	0.0	Px10y61
W	15.903225388	-61.817321777	0.0	Px11y61
W	15.903225388	-61.804962158	0.0	Px12y61
W	15.903225388	-61.792602539	0.0	Px13y61
W	15.903225388	-61.780242920	0.0	Px14y61
W	15.903225388	-61.767883301	0.0	Px15y61
W	15.903225388	-61.755523682	0.0	Px16y61
W	15.903225388	-61.743164062	0.0	Px17y61
W	15.903225388	-61.730804443	0.0	Px18y61
W	15.903225388	-61.718444824	0.0	Px19y61
W	15.903225388	-61.706085205	0.0	Px20y61
W	15.903225388	-61.693725586	0.0	Px21y61
W	15.903225388	-61.681365967	0.0	Px22y61
W	15.903225388	-61.669006348	0.0	Px23y61
W	15.903225388	-61.656646729	0.0	Px24y61
W	15.903225388	-61.644287109	0.0	Px25y61
W	15.903225388	-61.631927490	0.0	Px26y61
W	15.903225388	-61.619567871	0.0	Px27y61
W	15.903225388	-61.607208252	0.0	Px28y61
W	15.903225388	-61.594848633	0.0	Px29y61
W	15.903225388	-61.582489014	0.0	Px30y61
W	15.903225388	-61.570129395	0.0	Px31y61
W	15.903225388	-61.557769775	0.0	Px32y61
W	15.903225388	-61.545410156	0.0	Px33y61
W	15.903225388	-61.533050537	0.0	Px34y61
W	15.903225388	-61.520690918	0.0	Px35y61
W	15.903225388	-61.508331299	0.0	Px36y61
W	15.903225388	-61.495971680	0.0	Px37y61
W	15.903225388	-61.483612061	0.0	Px38y61
W	15.903225388	-61.471252441	0.0	Px39y61
W	15.903225388	-61.458892822	0.0	Px40y61
W	15.903225388	-61.446533203	0.0	Px41y61
W	15.903225388	-61.434173584	0.0	Px42y61
W	15.903225388	-61.421813965	0.0	Px43y61
W	15.903225388	-61.409454346	0.0	Px44y61
W	15.903225388	-61.397094727	0.0	Px45y61
W	15.903225388	-61.384735107	0.0	Px46y61
W	15.903225388	-61.372375488	0.0	Px47y61
W	15.903225388	-61.360015869	0.0	Px48y61
W	15.903225388	-61.347656250	0.0	Px49y61
W	15.903225388	-61.335296631	0.0	Px50y61
W	15.903225388	-61.322937012	11.0	Px51y61
W	15.903225388	-61.310577393	81.6	Px52y61
W	15.903225388	-61.298217773	80.6	Px53y61
W	15.903225388	-61.285858154	115.5	Px54y61
W	15.903225388	-61.273498535	147.4	Px55y61
W	15.903225388	-61.261138916	144.9	Px56y61
W	15.903225388	-61.248779297	144.7	Px57y61
W	15.903225388	-61.236419678	160.3	Px58y61
W	15.903225388	-61.224060059	142.9	Px59y61
W	15.903225388	-61.211700439	60.7	Px60y61
W	15.903225388	-61.199340820	0.0	Px61y61
W	15.903225388	-61.186981201	0.0	Px62y61
W	15.903225388	-61.174621582	0.0	Px63y61
W	15.903225388	-61.162261963	0.0	Px64y61
W	15.903225388	-61.149902344	0.0	Px65y61
W	15.903225388	-61.137542725	0.0	Px66y61
W	15.903225388	-61.125183105	0.0	Px67y61
W	15.903225388	-61.112823486	0.0	Px68y61
W	15.903225388	-61.100463867	0.0	Px69y61
W	15.903225388	-61.088104248	0.0	Px70y61
W	15.903225388	-61.075744629	0.0	Px71y61
W	15.903225388	-61.063385010	0.0	Px72y61
W	15.903225388	-61.051025391	0.0	Px73y61
W	15.903225388	-61.038665771	0.0	Px74y61
W	15.903225388	-61.026306152	0.0	Px75y61
W	15.903225388	-61.013946533	0.0	Px76y61
W	15.903225388	-61.001586914	0.0	Px77y61
W	15.903225388	-60.989227295	0.0	Px78y61
W	15.903225388	-60.976867676	0.0	Px79y61
W	15.903225388	-60.964508057	0.0	Px80y61
W	15.903225388	-60.952148438	0.0	Px81y61
W	15.903225388	-60.939788818	0.0	Px82y61
W	15.903225388	-60.927429199	0.0	Px83y61
W	15.903225388	-60.915069580	0.0	Px84y61
W	15.903225388	-60.902709961	0.0	Px85y61
W	15.903225388	-60.890350342	0.0	Px86y61
W	15.903225388	-60.877990723	0.0	Px87y61
W	15.891338472	-61.940917969	0.0	Px1y62
W	15.891338472	-61.928558350	0.0	Px2y62
W	15.891338472	-61.916198730	0.0	Px3y62
W	15.891338472	-61.903839111	0.0	Px4y62
W	15.891338472	-61.891479492	0.0	Px5y62
W	15.891338472	-61.879119873	0.0	Px6y62
W	15.891338472	-61.866760254	0.0	Px7y62
W	15.891338472	-61.854400635	0.0	Px8y62
W	15.891338472	-61.842041016	0.0	Px9y62
W	15.891338472	-61.829681396	0.0	Px10y62
W	15.891338472	-61.817321777	0.0	Px11y62
W	15.891338472	-61.804962158	0.0	Px12y62
W	15.891338472	-61.792602539	0.0	Px13y62
W	15.891338472	-61.780242920	0.0	Px14y62
W	15.891338472	-61.767883301	0.0	Px15y62
W	15.891338472	-61.755523682	0.0	Px16y62
W	15.891338472	-61.743164062	0.0	Px17y62
W	15.891338472	-61.730804443	0.0	Px18y62
W	15.891338472	-61.718444824	0.0	Px19y62
W	15.891338472	-61.706085205	0.0	Px20y62
W	15.891338472	-61.693725586	0.0	Px21y62
W	15.891338472	-61.681365967	0.0	Px22y62
W	15.891338472	-61.669006348	0.0	Px23y62
W	15.891338472	-61.656646729	0.0	Px24y62
W	15.891338472	-61.644287109	0.0	Px25y62
W	15.891338472	-61.631927490	0.0	Px26y62
W	15.891338472	-61.619567871	0.0	Px27y62
W	15.891338472	-61.607208252	0.0	Px28y62
W	15.891338472	-61.594848633	0.0	Px29y62
W	15.891338472	-61.582489014	0.0	Px30y62
W	15.891338472	-61.570129395	0.0	Px31y62
W	15.891338472	-61.557769775	0.0	Px32y62
W	15.891338472	-61.545410156	0.0	Px33y62
W	15.891338472	-61.533050537	0.0	Px34y62
W	15.891338472	-61.520690918	0.0	Px35y62
W	15.891338472	-61.508331299	0.0	Px36y62
W	15.891338472	-61.495971680	0.0	Px37y62
W	15.891338472	-61.483612061	0.0	Px38y62
W	15.891338472	-61.471252441	0.0	Px39y62
W	15.891338472	-61.458892822	0.0	Px40y62
W	15.891338472	-61.446533203	0.0	Px41y62
W	15.891338472	-61.434173584	0.0	Px42y62
W	15.891338472	-61.421813965	0.0	Px43y62
W	15.891338472	-61.409454346	0.0	Px44y62
W	15.891338472	-61.397094727	0.0	Px45y62
W	15.891338472	-61.384735107	0.0	Px46y62
W	15.891338472	-61.372375488	0.0	Px47y62
W	15.891338472	-61.360015869	0.0	Px48y62
W	15.891338472	-61.347656250	0.0	Px49y62
W	15.891338472	-61.335296631	0.0	Px50y62
W	15.891338472	-61.322937012	3.6	Px51y62
W	15.891338472	-61.310577393	28.4	Px52y62
W	15.891338472	-61.298217773	86.9	Px53y62
W	15.891338472	-61.285858154	105.6	Px54y62
W	15.891338472	-61.273498535	103.3	Px55y62
W	15.891338472	-61.261138916	131.8	Px56y62
W	15.891338472	-61.248779297	152.8	Px57y62
W	15.891338472	-61.236419678	142.8	Px58y62
W	15.891338472	-61.224060059	38.9	Px59y62
W	15.891338472	-61.211700439	0.0	Px60y62
W	15.891338472	-61.199340820	0.0	Px61y62
W	15.891338472	-61.186981201	0.0	Px62y62
W	15.891338472	-61.174621582	0.0	Px63y62
W	15.891338472	-61.162261963	0.0	Px64y62
W	15.891338472	-61.149902344	0.0	Px65y62
W	15.891338472	-61.137542725	0.0	Px66y62
W	15.891338472	-61.125183105	0.0	Px67y62
W	15.891338472	-61.112823486	0.0	Px68y62
W	15.891338472	-61.100463867	0.0	Px69y62
W	15.891338472	-61.088104248	0.0	Px70y62
W	15.891338472	-61.075744629	0.0	Px71y62
W	15.891338472	-61.063385010	0.0	Px72y62
W	15.891338472	-61.051025391	0.0	Px73y62
W	15.891338472	-61.038665771	0.0	Px74y62
W	15.891338472	-61.026306152	0.0	Px75y62
W	15.891338472	-61.013946533	0.0	Px76y62
W	15.891338472	-61.001586914	0.0	Px77y62
W	15.891338472	-60.989227295	0.0	Px78y62
W	15.891338472	-60.976867676	0.0	Px79y62
W	15.891338472	-60.964508057	0.0	Px80y62
W	15.891338472	-60.952148438	0.0	Px81y62
W	15.891338472	-60.939788818	0.0	Px82y62
W	15.891338472	-60.927429199	0.0	Px83y62
W	15.891338472	-60.915069580	0.0	Px84y62
W	15.891338472	-60.902709961	0.0	Px85y62
W	15.891338472	-60.890350342	0.0	Px86y62
W	15.891338472	-60.877990723	0.0	Px87y62
W	15.879450853	-61.940917969	0.0	Px1y63
W	15.879450853	-61.928558350	0.0	Px2y63
W	15.879450853	-61.916198730	0.0	Px3y63
W	15.879450853	-61.903839111	0.0	Px4y63
W	15.879450853	-61.891479492	0.0	Px5y63
W	15.879450853	-61.879119873	0.0	Px6y63
W	15.879450853	-61.866760254	0.0	Px7y63
W	15.879450853	-61.854400635	0.0	Px8y63
W	15.879450853	-61.842041016	0.0	Px9y63
W	15.879450853	-61.829681396	0.0	Px10y63
W	15.879450853	-61.817321777	0.0	Px11y63
W	15.879450853	-61.804962158	0.0	Px12y63
W	15.879450853	-61.792602539	0.0	Px13y63
W	15.879450853	-61.780242920	0.0	Px14y63
W	15.879450853	-61.767883301	0.0	Px15y63
W	15.879450853	-61.755523682	0.0	Px16y63
W	15.879450853	-61.743164062	0.0	Px17y63
W	15.879450853	-61.730804443	0.0	Px18y63
W	15.879450853	-61.718444824	0.0	Px19y63
W	15.879450853	-61.706085205	0.0	Px20y63
W	15.879450853	-61.693725586	0.0	Px21y63
W	15.879450853	-61.681365967	0.0	Px22y63
W	15.879450853	-61.669006348	0.0	Px23y63
W	15.879450853	-61.656646729	0.0	Px24y63
W	15.879450853	-61.644287109	0.0	Px25y63
W	15.879450853	-61.631927490	0.0	Px26y63
W	15.879450853	-61.619567871	0.0	Px27y63
W	15.879450853	-61.607208252	0.0	Px28y63
W	15.879450853	-61.594848633	0.0	Px29y63
W	15.879450853	-61.582489014	10.3	Px30y63
W	15.879450853	-61.570129395	9.3	Px31y63
W	15.879450853	-61.557769775	0.0	Px32y63
W	15.879450853	-61.545410156	0.0	Px33y63
W	15.879450853	-61.533050537	0.0	Px34y63
W	15.879450853	-61.520690918	0.0	Px35y63
W	15.879450853	-61.508331299	0.0	Px36y63
W	15.879450853	-61.495971680	0.0	Px37y63
W	15.879450853	-61.483612061	0.0	Px38y63
W	15.879450853	-61.471252441	0.0	Px39y63
W	15.879450853	-61.458892822	0.0	Px40y63
W	15.879450853	-61.446533203	0.0	Px41y63
W	15.879450853	-61.434173584	0.0	Px42y63
W	15.879450853	-61.421813965	0.0	Px43y63
W	15.879450853	-61.409454346	0.0	Px44y63
W	15.879450853	-61.397094727	0.0	Px45y63
W	15.879450853	-61.384735107	0.0	Px46y63
W	15.879450853	-61.372375488	0.0	Px47y63
W	15.879450853	-61.360015869	0.0	Px48y63
W	15.879450853	-61.347656250	0.0	Px49y63
W	15.879450853	-61.335296631	0.0	Px50y63
W	15.879450853	-61.322937012	0.0	Px51y63
W	15.879450853	-61.310577393	3.0	Px52y63
W	15.879450853	-61.298217773	18.6	Px53y63
W	15.879450853	-61.285858154	66.0	Px54y63
W	15.879450853	-61.273498535	117.1	Px55y63
W	15.879450853	-61.261138916	114.1	Px56y63
W	15.879450853	-61.248779297	126.2	Px57y63
W	15.879450853	-61.236419678	12.7	Px58y63
W	15.879450853	-61.224060059	0.0	Px59y63
W	15.879450853	-61.211700439	0.0	Px60y63
W	15.879450853	-61.199340820	0.0	Px61y63
W	15.879450853	-61.186981201	0.0	Px62y63
W	15.879450853	-61.174621582	0.0	Px63y63
W	15.879450853	-61.162261963	0.0	Px64y63
W	15.879450853	-61.149902344	0.0	Px65y63
W	15.879450853	-61.137542725	0.0	Px66y63
W	15.879450853	-61.125183105	0.0	Px67y63
W	15.879450853	-61.112823486	0.0	Px68y63
W	15.879450853	-61.100463867	0.0	Px69y63
W	15.879450853	-61.088104248	0.0	Px70y63
W	15.879450853	-61.075744629	0.0	Px71y63
W	15.879450853	-61.063385010	0.0	Px72y63
W	15.879450853	-61.051025391	0.0	Px73y63
W	15.879450853	-61.038665771	0.0	Px74y63
W	15.879450853	-61.026306152	0.0	Px75y63
W	15.879450853	-61.013946533	0.0	Px76y63
W	15.879450853	-61.001586914	0.0	Px77y63
W	15.879450853	-60.989227295	0.0	Px78y63
W	15.879450853	-60.976867676	0.0	Px79y63
W	15.879450853	-60.964508057	0.0	Px80y63
W	15.879450853	-60.952148438	0.0	Px81y63
W	15.879450853	-60.939788818	0.0	Px82y63
W	15.879450853	-60.927429199	0.0	Px83y63
W	15.879450853	-60.915069580	0.0	Px84y63
W	15.879450853	-60.902709961	0.0	Px85y63
W	15.879450853	-60.890350342	0.0	Px86y63
W	15.879450853	-60.877990723	0.0	Px87y63
W	15.867562532	-61.940917969	0.0	Px1y64
W	15.867562532	-61.928558350	0.0	Px2y64
W	15.867562532	-61.916198730	0.0	Px3y64
W	15.867562532	-61.903839111	0.0	Px4y64
W	15.867562532	-61.891479492	0.0	Px5y64
W	15.867562532	-61.879119873	0.0	Px6y64
W	15.867562532	-61.866760254	0.0	Px7y64
W	15.867562532	-61.854400635	0.0	Px8y64
W	15.867562532	-61.842041016	0.0	Px9y64
W	15.867562532	-61.829681396	0.0	Px10y64
W	15.867562532	-61.817321777	0.0	Px11y64
W	15.867562532	-61.804962158	0.0	Px12y64
W	15.867562532	-61.792602539	0.0	Px13y64
W	15.867562532	-61.780242920	0.0	Px14y64
W	15.867562532	-61.767883301	0.0	Px15y64
W	15.867562532	-61.755523682	0.0	Px16y64
W	15.867562532	-61.743164062	0.0	Px17y64
W	15.867562532	-61.730804443	0.0	Px18y64
W	15.867562532	-61.718444824	0.0	Px19y64
W	15.867562532	-61.706085205	0.0	Px20y64
W	15.867562532	-61.693725586	0.0	Px21y64
W	15.867562532	-61.681365967	0.0	Px22y64
W	15.867562532	-61.669006348	0.0	Px23y64
W	15.867562532	-61.656646729	0.0	Px24y64
W	15.867562532	-61.644287109	0.0	Px25y64
W	15.867562532	-61.631927490	13.5	Px26y64
W	15.867562532	-61.619567871	0.0	Px27y64
W	15.867562532	-61.607208252	0.0	Px28y64
W	15.867562532	-61.594848633	0.0	Px29y64
W	15.867562532	-61.582489014	8.8	Px30y64
W	15.867562532	-61.570129395	0.0	Px31y64
W	15.867562532	-61.557769775	0.0	Px32y64
W	15.867562532	-61.545410156	0.0	Px33y64
W	15.867562532	-61.533050537	0.0	Px34y64
W	15.867562532	-61.520690918	0.0	Px35y64
W	15.867562532	-61.508331299	0.0	Px36y64
W	15.867562532	-61.495971680	0.0	Px37y64
W	15.867562532	-61.483612061	0.0	Px38y64
W	15.867562532	-61.471252441	0.0	Px39y64
W	15.867562532	-61.458892822	0.0	Px40y64
W	15.867562532	-61.446533203	0.0	Px41y64
W	15.867562532	-61.434173584	0.0	Px42y64
W	15.867562532	-61.421813965	0.0	Px43y64
W	15.867562532	-61.409454346	0.0	Px44y64
W	15.867562532	-61.397094727	0.0	Px45y64
W	15.867562532	-61.384735107	0.0	Px46y64
W	15.867562532	-61.372375488	0.0	Px47y64
W	15.867562532	-61.360015869	0.0	Px48y64
W	15.867562532	-61.347656250	0.0	Px49y64
W	15.867562532	-61.335296631	0.0	Px50y64
W	15.867562532	-61.322937012	0.0	Px51y64
W	15.867562532	-61.310577393	0.0	Px52y64
W	15.867562532	-61.298217773	0.0	Px53y64
W	15.867562532	-61.285858154	0.0	Px54y64
W	15.867562532	-61.273498535	2.7	Px55y64
W	15.867562532	-61.261138916	0.0	Px56y64
W	15.867562532	-61.248779297	0.0	Px57y64
W	15.867562532	-61.236419678	0.0	Px58y64
W	15.867562532	-61.224060059	0.0	Px59y64
W	15.867562532	-61.211700439	0.0	Px60y64
W	15.867562532	-61.199340820	0.0	Px61y64
W	15.867562532	-61.186981201	0.0	Px62y64
W	15.867562532	-61.174621582	0.0	Px63y64
W	15.867562532	-61.162261963	0.0	Px64y64
W	15.867562532	-61.149902344	0.0	Px65y64
W	15.867562532	-61.137542725	0.0	Px66y64
