type	latitude	longitude	altitude (m)	name
W	48.412567697	-4.964103699	0.0	Px5y6
W	48.412567697	-4.962902069	0.0	Px6y6
W	48.412567697	-4.961700439	0.0	Px7y6
W	48.412567697	-4.960498810	0.0	Px8y6
W	48.412567697	-4.959297180	0.0	Px9y6
W	48.412567697	-4.958095551	0.0	Px10y6
W	48.412567697	-4.956893921	0.0	Px11y6
W	48.412567697	-4.955692291	0.0	Px12y6
W	48.412567697	-4.954490662	0.0	Px13y6
W	48.412567697	-4.953289032	0.0	Px14y6
W	48.412567697	-4.952087402	0.0	Px15y6
W	48.412567697	-4.950885773	0.0	Px16y6
W	48.412567697	-4.949684143	0.0	Px17y6
W	48.412567697	-4.948482513	0.0	Px18y6
W	48.412567697	-4.947280884	0.0	Px19y6
W	48.412567697	-4.946079254	0.0	Px20y6
W	48.412567697	-4.944877625	0.0	Px21y6
W	48.412567697	-4.943675995	0.0	Px22y6
W	48.412567697	-4.942474365	0.0	Px23y6
W	48.412567697	-4.941272736	0.0	Px24y6
W	48.412567697	-4.940071106	0.0	Px25y6
W	48.412567697	-4.938869476	0.0	Px26y6
W	48.412567697	-4.937667847	0.0	Px27y6
W	48.412567697	-4.936466217	0.0	Px28y6
W	48.412567697	-4.935264587	0.0	Px29y6
W	48.412567697	-4.934062958	0.0	Px30y6
W	48.412567697	-4.932861328	0.0	Px31y6
W	48.412567697	-4.931659698	0.0	Px32y6
W	48.412567697	-4.930458069	0.0	Px33y6
W	48.412567697	-4.929256439	0.0	Px34y6
W	48.412567697	-4.928054810	0.0	Px35y6
W	48.412567697	-4.926853180	0.0	Px36y6
W	48.412567697	-4.925651550	0.0	Px37y6
W	48.412567697	-4.924449921	0.0	Px38y6
W	48.412567697	-4.923248291	0.0	Px39y6
W	48.412567697	-4.922046661	0.0	Px40y6
W	48.412567697	-4.920845032	0.0	Px41y6
W	48.412567697	-4.919643402	0.0	Px42y6
W	48.412567697	-4.918441772	0.0	Px43y6
W	48.412567697	-4.917240143	0.0	Px44y6
W	48.412567697	-4.916038513	0.0	Px45y6
W	48.412567697	-4.914836884	0.0	Px46y6
W	48.412567697	-4.913635254	0.0	Px47y6
W	48.412567697	-4.912433624	0.0	Px48y6
W	48.412567697	-4.911231995	0.0	Px49y6
W	48.412567697	-4.910030365	0.0	Px50y6
W	48.412567697	-4.908828735	0.0	Px51y6
W	48.412567697	-4.907627106	0.0	Px52y6
W	48.412567697	-4.906425476	0.0	Px53y6
W	48.412567697	-4.905223846	0.0	Px54y6
W	48.412567697	-4.904022217	0.0	Px55y6
W	48.412567697	-4.902820587	0.0	Px56y6
W	48.412567697	-4.901618958	0.0	Px57y6
W	48.412567697	-4.900417328	0.0	Px58y6
W	48.412567697	-4.899215698	0.0	Px59y6
W	48.412567697	-4.898014069	0.0	Px60y6
W	48.412567697	-4.896812439	0.0	Px61y6
W	48.412567697	-4.895610809	0.0	Px62y6
W	48.412567697	-4.894409180	0.0	Px63y6
W	48.412567697	-4.893207550	0.0	Px64y6
W	48.412567697	-4.892005920	0.0	Px65y6
W	48.412567697	-4.890804291	0.0	Px66y6
W	48.412567697	-4.889602661	0.0	Px67y6
W	48.412567697	-4.888401031	0.0	Px68y6
W	48.412567697	-4.887199402	0.0	Px69y6
W	48.412567697	-4.885997772	0.0	Px70y6
W	48.412567697	-4.884796143	0.0	Px71y6
W	48.412567697	-4.883594513	0.0	Px72y6
W	48.412567697	-4.882392883	0.0	Px73y6
W	48.412567697	-4.881191254	0.0	Px74y6
W	48.412567697	-4.879989624	0.0	Px75y6
W	48.412567697	-4.878787994	0.0	Px76y6
W	48.412567697	-4.877586365	0.0	Px77y6
W	48.412567697	-4.876384735	0.0	Px78y6
W	48.412567697	-4.875183105	0.0	Px79y6
W	48.412567697	-4.873981476	0.0	Px80y6
W	48.412567697	-4.872779846	0.0	Px81y6
W	48.412567697	-4.871578217	0.0	Px82y6
W	48.412567697	-4.870376587	0.0	Px83y6
W	48.412567697	-4.869174957	0.0	Px84y6
W	48.412567697	-4.867973328	0.0	Px85y6
W	48.412567697	-4.866771698	0.0	Px86y6
W	48.412567697	-4.865570068	0.0	Px87y6
W	48.412567697	-4.864368439	0.0	Px88y6
W	48.412567697	-4.863166809	0.0	Px89y6
W	48.412567697	-4.861965179	0.0	Px90y6
W	48.412567697	-4.860763550	0.0	Px91y6
W	48.412567697	-4.859561920	0.0	Px92y6
W	48.412567697	-4.858360291	0.0	Px93y6
W	48.412567697	-4.857158661	0.0	Px94y6
W	48.412567697	-4.855957031	0.0	Px95y6
W	48.412567697	-4.854755402	0.0	Px96y6
W	48.412567697	-4.853553772	0.0	Px97y6
W	48.412567697	-4.852352142	0.0	Px98y6
W	48.412567697	-4.851150513	0.0	Px99y6
W	48.412567697	-4.849948883	0.0	Px100y6
W	48.412567697	-4.848747253	0.0	Px101y6
W	48.412567697	-4.847545624	0.0	Px102y6
W	48.412567697	-4.846343994	0.0	Px103y6
W	48.412567697	-4.845142365	0.0	Px104y6
W	48.412567697	-4.843940735	0.0	Px105y6
W	48.412567697	-4.842739105	0.0	Px106y6
W	48.412567697	-4.841537476	0.0	Px107y6
W	48.412567697	-4.840335846	0.0	Px108y6
W	48.412567697	-4.839134216	0.0	Px109y6
W	48.412567697	-4.837932587	0.0	Px110y6
W	48.412567697	-4.836730957	0.0	Px111y6
W	48.411770094	-4.968910217	0.0	Px1y7
W	48.411770094	-4.967708588	0.0	Px2y7
W	48.411770094	-4.966506958	0.0	Px3y7
W	48.411770094	-4.965305328	0.0	Px4y7
W	48.411770094	-4.964103699	0.0	Px5y7
W	48.411770094	-4.962902069	0.0	Px6y7
W	48.411770094	-4.961700439	0.0	Px7y7
W	48.411770094	-4.960498810	0.0	Px8y7
W	48.411770094	-4.959297180	0.0	Px9y7
W	48.411770094	-4.958095551	0.0	Px10y7
W	48.411770094	-4.956893921	0.0	Px11y7
W	48.411770094	-4.955692291	0.0	Px12y7
W	48.411770094	-4.954490662	0.0	Px13y7
W	48.411770094	-4.953289032	0.0	Px14y7
W	48.411770094	-4.952087402	0.0	Px15y7
W	48.411770094	-4.950885773	0.0	Px16y7
W	48.411770094	-4.949684143	0.0	Px17y7
W	48.411770094	-4.948482513	0.0	Px18y7
W	48.411770094	-4.947280884	0.0	Px19y7
W	48.411770094	-4.946079254	0.0	Px20y7
W	48.411770094	-4.944877625	0.0	Px21y7
W	48.411770094	-4.943675995	0.0	Px22y7
W	48.411770094	-4.942474365	0.0	Px23y7
W	48.411770094	-4.941272736	0.0	Px24y7
W	48.411770094	-4.940071106	0.0	Px25y7
W	48.411770094	-4.938869476	0.0	Px26y7
W	48.411770094	-4.937667847	0.0	Px27y7
W	48.411770094	-4.936466217	0.0	Px28y7
W	48.411770094	-4.935264587	0.0	Px29y7
W	48.411770094	-4.934062958	0.0	Px30y7
W	48.411770094	-4.932861328	0.0	Px31y7
W	48.411770094	-4.931659698	0.0	Px32y7
W	48.411770094	-4.930458069	0.0	Px33y7
W	48.411770094	-4.929256439	0.0	Px34y7
W	48.411770094	-4.928054810	0.0	Px35y7
W	48.411770094	-4.926853180	0.0	Px36y7
W	48.411770094	-4.925651550	0.0	Px37y7
W	48.411770094	-4.924449921	0.0	Px38y7
W	48.411770094	-4.923248291	0.0	Px39y7
W	48.411770094	-4.922046661	0.0	Px40y7
W	48.411770094	-4.920845032	0.0	Px41y7
W	48.411770094	-4.919643402	0.0	Px42y7
W	48.411770094	-4.918441772	0.0	Px43y7
W	48.411770094	-4.917240143	0.0	Px44y7
W	48.411770094	-4.916038513	0.0	Px45y7
W	48.411770094	-4.914836884	0.0	Px46y7
W	48.411770094	-4.913635254	0.0	Px47y7
W	48.411770094	-4.912433624	0.0	Px48y7
W	48.411770094	-4.911231995	0.0	Px49y7
W	48.411770094	-4.910030365	0.0	Px50y7
W	48.411770094	-4.908828735	0.0	Px51y7
W	48.411770094	-4.907627106	0.0	Px52y7
W	48.411770094	-4.906425476	0.0	Px53y7
W	48.411770094	-4.905223846	0.0	Px54y7
W	48.411770094	-4.904022217	0.0	Px55y7
W	48.411770094	-4.902820587	0.0	Px56y7
W	48.411770094	-4.901618958	0.0	Px57y7
W	48.411770094	-4.900417328	0.0	Px58y7
W	48.411770094	-4.899215698	0.0	Px59y7
W	48.411770094	-4.898014069	0.0	Px60y7
W	48.411770094	-4.896812439	0.0	Px61y7
W	48.411770094	-4.895610809	0.0	Px62y7
W	48.411770094	-4.894409180	0.0	Px63y7
W	48.411770094	-4.893207550	0.0	Px64y7
W	48.411770094	-4.892005920	0.0	Px65y7
W	48.411770094	-4.890804291	0.0	Px66y7
W	48.411770094	-4.889602661	0.0	Px67y7
W	48.411770094	-4.888401031	0.0	Px68y7
W	48.411770094	-4.887199402	0.0	Px69y7
W	48.411770094	-4.885997772	0.0	Px70y7
W	48.411770094	-4.884796143	0.0	Px71y7
W	48.411770094	-4.883594513	0.0	Px72y7
W	48.411770094	-4.882392883	0.0	Px73y7
W	48.411770094	-4.881191254	0.0	Px74y7
W	48.411770094	-4.879989624	0.0	Px75y7
W	48.411770094	-4.878787994	0.0	Px76y7
W	48.411770094	-4.877586365	0.0	Px77y7
W	48.411770094	-4.876384735	0.0	Px78y7
W	48.411770094	-4.875183105	0.0	Px79y7
W	48.411770094	-4.873981476	0.0	Px80y7
W	48.411770094	-4.872779846	0.0	Px81y7
W	48.411770094	-4.871578217	0.0	Px82y7
W	48.411770094	-4.870376587	0.0	Px83y7
W	48.411770094	-4.869174957	0.0	Px84y7
W	48.411770094	-4.867973328	0.0	Px85y7
W	48.411770094	-4.866771698	0.0	Px86y7
W	48.411770094	-4.865570068	0.0	Px87y7
W	48.411770094	-4.864368439	0.0	Px88y7
W	48.411770094	-4.863166809	0.0	Px89y7
W	48.411770094	-4.861965179	0.0	Px90y7
W	48.411770094	-4.860763550	0.0	Px91y7
W	48.411770094	-4.859561920	0.0	Px92y7
W	48.411770094	-4.858360291	0.0	Px93y7
W	48.411770094	-4.857158661	0.0	Px94y7
W	48.411770094	-4.855957031	0.0	Px95y7
W	48.411770094	-4.854755402	0.0	Px96y7
W	48.411770094	-4.853553772	0.0	Px97y7
W	48.411770094	-4.852352142	0.0	Px98y7
W	48.411770094	-4.851150513	0.0	Px99y7
W	48.411770094	-4.849948883	0.0	Px100y7
W	48.411770094	-4.848747253	0.0	Px101y7
W	48.411770094	-4.847545624	0.0	Px102y7
W	48.411770094	-4.846343994	0.0	Px103y7
W	48.411770094	-4.845142365	0.0	Px104y7
W	48.411770094	-4.843940735	0.0	Px105y7
W	48.411770094	-4.842739105	0.0	Px106y7
W	48.411770094	-4.841537476	0.0	Px107y7
W	48.411770094	-4.840335846	0.0	Px108y7
W	48.411770094	-4.839134216	0.0	Px109y7
W	48.411770094	-4.837932587	0.0	Px110y7
W	48.411770094	-4.836730957	0.0	Px111y7
W	48.410972479	-4.968910217	0.0	Px1y8
W	48.410972479	-4.967708588	0.0	Px2y8
W	48.410972479	-4.966506958	0.0	Px3y8
W	48.410972479	-4.965305328	0.0	Px4y8
W	48.410972479	-4.964103699	0.0	Px5y8
W	48.410972479	-4.962902069	0.0	Px6y8
W	48.410972479	-4.961700439	0.0	Px7y8
W	48.410972479	-4.960498810	0.0	Px8y8
W	48.410972479	-4.959297180	0.0	Px9y8
W	48.410972479	-4.958095551	0.0	Px10y8
W	48.410972479	-4.956893921	0.0	Px11y8
W	48.410972479	-4.955692291	0.0	Px12y8
W	48.410972479	-4.954490662	0.0	Px13y8
W	48.410972479	-4.953289032	0.0	Px14y8
W	48.410972479	-4.952087402	0.0	Px15y8
W	48.410972479	-4.950885773	0.0	Px16y8
W	48.410972479	-4.949684143	0.0	Px17y8
W	48.410972479	-4.948482513	0.0	Px18y8
W	48.410972479	-4.947280884	0.0	Px19y8
W	48.410972479	-4.946079254	0.0	Px20y8
W	48.410972479	-4.944877625	0.0	Px21y8
W	48.410972479	-4.943675995	0.0	Px22y8
W	48.410972479	-4.942474365	0.0	Px23y8
W	48.410972479	-4.941272736	0.0	Px24y8
W	48.410972479	-4.940071106	0.0	Px25y8
W	48.410972479	-4.938869476	0.0	Px26y8
W	48.410972479	-4.937667847	0.0	Px27y8
W	48.410972479	-4.936466217	0.0	Px28y8
W	48.410972479	-4.935264587	0.0	Px29y8
W	48.410972479	-4.934062958	0.0	Px30y8
W	48.410972479	-4.932861328	0.0	Px31y8
W	48.410972479	-4.931659698	0.0	Px32y8
W	48.410972479	-4.930458069	0.0	Px33y8
W	48.410972479	-4.929256439	0.0	Px34y8
W	48.410972479	-4.928054810	0.0	Px35y8
W	48.410972479	-4.926853180	0.0	Px36y8
W	48.410972479	-4.925651550	0.0	Px37y8
W	48.410972479	-4.924449921	0.0	Px38y8
W	48.410972479	-4.923248291	0.0	Px39y8
W	48.410972479	-4.922046661	0.0	Px40y8
W	48.410972479	-4.920845032	0.0	Px41y8
W	48.410972479	-4.919643402	0.0	Px42y8
W	48.410972479	-4.918441772	0.0	Px43y8
W	48.410972479	-4.917240143	0.0	Px44y8
W	48.410972479	-4.916038513	0.0	Px45y8
W	48.410972479	-4.914836884	0.0	Px46y8
W	48.410972479	-4.913635254	0.0	Px47y8
W	48.410972479	-4.912433624	0.0	Px48y8
W	48.410972479	-4.911231995	0.0	Px49y8
W	48.410972479	-4.910030365	0.0	Px50y8
W	48.410972479	-4.908828735	0.0	Px51y8
W	48.410972479	-4.907627106	0.0	Px52y8
W	48.410972479	-4.906425476	0.0	Px53y8
W	48.410972479	-4.905223846	0.0	Px54y8
W	48.410972479	-4.904022217	0.0	Px55y8
W	48.410972479	-4.902820587	0.0	Px56y8
W	48.410972479	-4.901618958	0.0	Px57y8
W	48.410972479	-4.900417328	0.0	Px58y8
W	48.410972479	-4.899215698	0.0	Px59y8
W	48.410972479	-4.898014069	0.0	Px60y8
W	48.410972479	-4.896812439	0.0	Px61y8
W	48.410972479	-4.895610809	0.0	Px62y8
W	48.410972479	-4.894409180	0.0	Px63y8
W	48.410972479	-4.893207550	0.0	Px64y8
W	48.410972479	-4.892005920	0.0	Px65y8
W	48.410972479	-4.890804291	0.0	Px66y8
W	48.410972479	-4.889602661	0.0	Px67y8
W	48.410972479	-4.888401031	0.0	Px68y8
W	48.410972479	-4.887199402	0.0	Px69y8
W	48.410972479	-4.885997772	0.0	Px70y8
W	48.410972479	-4.884796143	0.0	Px71y8
W	48.410972479	-4.883594513	0.0	Px72y8
W	48.410972479	-4.882392883	0.0	Px73y8
W	48.410972479	-4.881191254	0.0	Px74y8
W	48.410972479	-4.879989624	0.0	Px75y8
W	48.410972479	-4.878787994	0.0	Px76y8
W	48.410972479	-4.877586365	0.0	Px77y8
W	48.410972479	-4.876384735	0.0	Px78y8
W	48.410972479	-4.875183105	0.0	Px79y8
W	48.410972479	-4.873981476	0.0	Px80y8
W	48.410972479	-4.872779846	0.0	Px81y8
W	48.410972479	-4.871578217	0.0	Px82y8
W	48.410972479	-4.870376587	0.0	Px83y8
W	48.410972479	-4.869174957	0.0	Px84y8
W	48.410972479	-4.867973328	0.0	Px85y8
W	48.410972479	-4.866771698	0.0	Px86y8
W	48.410972479	-4.865570068	0.0	Px87y8
W	48.410972479	-4.864368439	0.0	Px88y8
W	48.410972479	-4.863166809	0.0	Px89y8
W	48.410972479	-4.861965179	0.0	Px90y8
W	48.410972479	-4.860763550	0.0	Px91y8
W	48.410972479	-4.859561920	0.0	Px92y8
W	48.410972479	-4.858360291	0.0	Px93y8
W	48.410972479	-4.857158661	0.0	Px94y8
W	48.410972479	-4.855957031	0.0	Px95y8
W	48.410972479	-4.854755402	0.0	Px96y8
W	48.410972479	-4.853553772	0.0	Px97y8
W	48.410972479	-4.852352142	0.0	Px98y8
W	48.410972479	-4.851150513	0.0	Px99y8
W	48.410972479	-4.849948883	0.0	Px100y8
W	48.410972479	-4.848747253	0.0	Px101y8
W	48.410972479	-4.847545624	0.0	Px102y8
W	48.410972479	-4.846343994	0.0	Px103y8
W	48.410972479	-4.845142365	0.0	Px104y8
W	48.410972479	-4.843940735	0.0	Px105y8
W	48.410972479	-4.842739105	0.0	Px106y8
W	48.410972479	-4.841537476	0.0	Px107y8
W	48.410972479	-4.840335846	0.0	Px108y8
W	48.410972479	-4.839134216	0.0	Px109y8
W	48.410972479	-4.837932587	0.0	Px110y8
W	48.410972479	-4.836730957	0.0	Px111y8
W	48.410174852	-4.968910217	0.0	Px1y9
W	48.410174852	-4.967708588	0.0	Px2y9
W	48.410174852	-4.966506958	0.0	Px3y9
W	48.410174852	-4.965305328	0.0	Px4y9
W	48.410174852	-4.964103699	0.0	Px5y9
W	48.410174852	-4.962902069	0.0	Px6y9
W	48.410174852	-4.961700439	0.0	Px7y9
W	48.410174852	-4.960498810	0.0	Px8y9
W	48.410174852	-4.959297180	0.0	Px9y9
W	48.410174852	-4.958095551	0.0	Px10y9
W	48.410174852	-4.956893921	0.0	Px11y9
W	48.410174852	-4.955692291	0.0	Px12y9
W	48.410174852	-4.954490662	0.0	Px13y9
W	48.410174852	-4.953289032	0.0	Px14y9
W	48.410174852	-4.952087402	0.0	Px15y9
W	48.410174852	-4.950885773	0.0	Px16y9
W	48.410174852	-4.949684143	0.0	Px17y9
W	48.410174852	-4.948482513	0.0	Px18y9
W	48.410174852	-4.947280884	0.0	Px19y9
W	48.410174852	-4.946079254	0.0	Px20y9
W	48.410174852	-4.944877625	0.0	Px21y9
W	48.410174852	-4.943675995	0.0	Px22y9
W	48.410174852	-4.942474365	0.0	Px23y9
W	48.410174852	-4.941272736	0.0	Px24y9
W	48.410174852	-4.940071106	0.0	Px25y9
W	48.410174852	-4.938869476	0.0	Px26y9
W	48.410174852	-4.937667847	0.0	Px27y9
W	48.410174852	-4.936466217	0.0	Px28y9
W	48.410174852	-4.935264587	0.0	Px29y9
W	48.410174852	-4.934062958	0.0	Px30y9
W	48.410174852	-4.932861328	0.0	Px31y9
W	48.410174852	-4.931659698	0.0	Px32y9
W	48.410174852	-4.930458069	0.0	Px33y9
W	48.410174852	-4.929256439	0.0	Px34y9
W	48.410174852	-4.928054810	0.0	Px35y9
W	48.410174852	-4.926853180	0.0	Px36y9
W	48.410174852	-4.925651550	0.0	Px37y9
W	48.410174852	-4.924449921	0.0	Px38y9
W	48.410174852	-4.923248291	0.0	Px39y9
W	48.410174852	-4.922046661	0.0	Px40y9
W	48.410174852	-4.920845032	0.0	Px41y9
W	48.410174852	-4.919643402	0.0	Px42y9
W	48.410174852	-4.918441772	0.0	Px43y9
W	48.410174852	-4.917240143	0.0	Px44y9
W	48.410174852	-4.916038513	0.0	Px45y9
W	48.410174852	-4.914836884	0.0	Px46y9
W	48.410174852	-4.913635254	0.0	Px47y9
W	48.410174852	-4.912433624	0.0	Px48y9
W	48.410174852	-4.911231995	0.0	Px49y9
W	48.410174852	-4.910030365	0.0	Px50y9
W	48.410174852	-4.908828735	0.0	Px51y9
W	48.410174852	-4.907627106	0.0	Px52y9
W	48.410174852	-4.906425476	0.0	Px53y9
W	48.410174852	-4.905223846	0.0	Px54y9
W	48.410174852	-4.904022217	0.0	Px55y9
W	48.410174852	-4.902820587	0.0	Px56y9
W	48.410174852	-4.901618958	0.0	Px57y9
W	48.410174852	-4.900417328	0.0	Px58y9
W	48.410174852	-4.899215698	0.0	Px59y9
W	48.410174852	-4.898014069	0.0	Px60y9
W	48.410174852	-4.896812439	0.0	Px61y9
W	48.410174852	-4.895610809	0.0	Px62y9
W	48.410174852	-4.894409180	0.0	Px63y9
W	48.410174852	-4.893207550	0.0	Px64y9
W	48.410174852	-4.892005920	0.0	Px65y9
W	48.410174852	-4.890804291	0.0	Px66y9
W	48.410174852	-4.889602661	0.0	Px67y9
W	48.410174852	-4.888401031	0.0	Px68y9
W	48.410174852	-4.887199402	0.0	Px69y9
W	48.410174852	-4.885997772	0.0	Px70y9
W	48.410174852	-4.884796143	0.0	Px71y9
W	48.410174852	-4.883594513	0.0	Px72y9
W	48.410174852	-4.882392883	0.0	Px73y9
W	48.410174852	-4.881191254	0.0	Px74y9
W	48.410174852	-4.879989624	0.0	Px75y9
W	48.410174852	-4.878787994	0.0	Px76y9
W	48.410174852	-4.877586365	0.0	Px77y9
W	48.410174852	-4.876384735	0.0	Px78y9
W	48.410174852	-4.875183105	0.0	Px79y9
W	48.410174852	-4.873981476	0.0	Px80y9
W	48.410174852	-4.872779846	0.0	Px81y9
W	48.410174852	-4.871578217	0.0	Px82y9
W	48.410174852	-4.870376587	0.0	Px83y9
W	48.410174852	-4.869174957	0.0	Px84y9
W	48.410174852	-4.867973328	0.0	Px85y9
W	48.410174852	-4.866771698	0.0	Px86y9
W	48.410174852	-4.865570068	0.0	Px87y9
W	48.410174852	-4.864368439	0.0	Px88y9
W	48.410174852	-4.863166809	0.0	Px89y9
W	48.410174852	-4.861965179	0.0	Px90y9
W	48.410174852	-4.860763550	0.0	Px91y9
W	48.410174852	-4.859561920	0.0	Px92y9
W	48.410174852	-4.858360291	0.0	Px93y9
W	48.410174852	-4.857158661	0.0	Px94y9
W	48.410174852	-4.855957031	0.0	Px95y9
W	48.410174852	-4.854755402	0.0	Px96y9
W	48.410174852	-4.853553772	0.0	Px97y9
W	48.410174852	-4.852352142	0.0	Px98y9
W	48.410174852	-4.851150513	0.0	Px99y9
W	48.410174852	-4.849948883	0.0	Px100y9
W	48.410174852	-4.848747253	0.0	Px101y9
W	48.410174852	-4.847545624	0.0	Px102y9
W	48.410174852	-4.846343994	0.0	Px103y9
W	48.410174852	-4.845142365	0.0	Px104y9
W	48.410174852	-4.843940735	0.0	Px105y9
W	48.410174852	-4.842739105	0.0	Px106y9
W	48.410174852	-4.841537476	0.0	Px107y9
W	48.410174852	-4.840335846	0.0	Px108y9
W	48.410174852	-4.839134216	0.0	Px109y9
W	48.410174852	-4.837932587	0.0	Px110y9
W	48.410174852	-4.836730957	0.0	Px111y9
W	48.409377212	-4.968910217	0.0	Px1y10
W	48.409377212	-4.967708588	0.0	Px2y10
W	48.409377212	-4.966506958	0.0	Px3y10
W	48.409377212	-4.965305328	0.0	Px4y10
W	48.409377212	-4.964103699	0.0	Px5y10
W	48.409377212	-4.962902069	0.0	Px6y10
W	48.409377212	-4.961700439	0.0	Px7y10
W	48.409377212	-4.960498810	0.0	Px8y10
W	48.409377212	-4.959297180	0.0	Px9y10
W	48.409377212	-4.958095551	0.0	Px10y10
W	48.409377212	-4.956893921	0.0	Px11y10
W	48.409377212	-4.955692291	0.0	Px12y10
W	48.409377212	-4.954490662	0.0	Px13y10
W	48.409377212	-4.953289032	0.0	Px14y10
W	48.409377212	-4.952087402	0.0	Px15y10
W	48.409377212	-4.950885773	0.0	Px16y10
W	48.409377212	-4.949684143	0.0	Px17y10
W	48.409377212	-4.948482513	0.0	Px18y10
W	48.409377212	-4.947280884	0.0	Px19y10
W	48.409377212	-4.946079254	0.0	Px20y10
W	48.409377212	-4.944877625	0.0	Px21y10
W	48.409377212	-4.943675995	0.0	Px22y10
W	48.409377212	-4.942474365	0.0	Px23y10
W	48.409377212	-4.941272736	0.0	Px24y10
W	48.409377212	-4.940071106	0.0	Px25y10
W	48.409377212	-4.938869476	0.0	Px26y10
W	48.409377212	-4.937667847	0.0	Px27y10
W	48.409377212	-4.936466217	0.0	Px28y10
W	48.409377212	-4.935264587	0.0	Px29y10
W	48.409377212	-4.934062958	0.0	Px30y10
W	48.409377212	-4.932861328	0.0	Px31y10
W	48.409377212	-4.931659698	0.0	Px32y10
W	48.409377212	-4.930458069	0.0	Px33y10
W	48.409377212	-4.929256439	0.0	Px34y10
W	48.409377212	-4.928054810	0.0	Px35y10
W	48.409377212	-4.926853180	0.0	Px36y10
W	48.409377212	-4.925651550	0.0	Px37y10
W	48.409377212	-4.924449921	0.0	Px38y10
W	48.409377212	-4.923248291	0.0	Px39y10
W	48.409377212	-4.922046661	0.0	Px40y10
W	48.409377212	-4.920845032	0.0	Px41y10
W	48.409377212	-4.919643402	0.0	Px42y10
W	48.409377212	-4.918441772	0.0	Px43y10
W	48.409377212	-4.917240143	0.0	Px44y10
W	48.409377212	-4.916038513	0.0	Px45y10
W	48.409377212	-4.914836884	0.0	Px46y10
W	48.409377212	-4.913635254	0.0	Px47y10
W	48.409377212	-4.912433624	0.0	Px48y10
W	48.409377212	-4.911231995	0.0	Px49y10
W	48.409377212	-4.910030365	0.0	Px50y10
W	48.409377212	-4.908828735	0.0	Px51y10
W	48.409377212	-4.907627106	0.0	Px52y10
W	48.409377212	-4.906425476	0.0	Px53y10
W	48.409377212	-4.905223846	0.0	Px54y10
W	48.409377212	-4.904022217	0.0	Px55y10
W	48.409377212	-4.902820587	0.0	Px56y10
W	48.409377212	-4.901618958	0.0	Px57y10
W	48.409377212	-4.900417328	0.0	Px58y10
W	48.409377212	-4.899215698	0.0	Px59y10
W	48.409377212	-4.898014069	0.0	Px60y10
W	48.409377212	-4.896812439	0.0	Px61y10
W	48.409377212	-4.895610809	0.0	Px62y10
W	48.409377212	-4.894409180	0.0	Px63y10
W	48.409377212	-4.893207550	0.0	Px64y10
W	48.409377212	-4.892005920	0.0	Px65y10
W	48.409377212	-4.890804291	0.0	Px66y10
W	48.409377212	-4.889602661	0.0	Px67y10
W	48.409377212	-4.888401031	0.0	Px68y10
W	48.409377212	-4.887199402	0.0	Px69y10
W	48.409377212	-4.885997772	0.0	Px70y10
W	48.409377212	-4.884796143	0.0	Px71y10
W	48.409377212	-4.883594513	0.0	Px72y10
W	48.409377212	-4.882392883	0.0	Px73y10
W	48.409377212	-4.881191254	0.0	Px74y10
W	48.409377212	-4.879989624	0.0	Px75y10
W	48.409377212	-4.878787994	0.0	Px76y10
W	48.409377212	-4.877586365	0.0	Px77y10
W	48.409377212	-4.876384735	0.0	Px78y10
W	48.409377212	-4.875183105	0.0	Px79y10
W	48.409377212	-4.873981476	0.0	Px80y10
W	48.409377212	-4.872779846	0.0	Px81y10
W	48.409377212	-4.871578217	0.0	Px82y10
W	48.409377212	-4.870376587	0.0	Px83y10
W	48.409377212	-4.869174957	0.0	Px84y10
W	48.409377212	-4.867973328	0.0	Px85y10
W	48.409377212	-4.866771698	0.0	Px86y10
W	48.409377212	-4.865570068	0.0	Px87y10
W	48.409377212	-4.864368439	0.0	Px88y10
W	48.409377212	-4.863166809	0.0	Px89y10
W	48.409377212	-4.861965179	0.0	Px90y10
W	48.409377212	-4.860763550	0.0	Px91y10
W	48.409377212	-4.859561920	0.0	Px92y10
W	48.409377212	-4.858360291	0.0	Px93y10
W	48.409377212	-4.857158661	0.0	Px94y10
W	48.409377212	-4.855957031	0.0	Px95y10
W	48.409377212	-4.854755402	0.0	Px96y10
W	48.409377212	-4.853553772	0.0	Px97y10
W	48.409377212	-4.852352142	0.0	Px98y10
W	48.409377212	-4.851150513	0.0	Px99y10
W	48.409377212	-4.849948883	0.0	Px100y10
W	48.409377212	-4.848747253	0.0	Px101y10
W	48.409377212	-4.847545624	0.0	Px102y10
W	48.409377212	-4.846343994	0.0	Px103y10
W	48.409377212	-4.845142365	0.0	Px104y10
W	48.409377212	-4.843940735	0.0	Px105y10
W	48.409377212	-4.842739105	0.0	Px106y10
W	48.409377212	-4.841537476	0.0	Px107y10
W	48.409377212	-4.840335846	0.0	Px108y10
W	48.409377212	-4.839134216	0.0	Px109y10
W	48.409377212	-4.837932587	0.0	Px110y10
W	48.409377212	-4.836730957	0.0	Px111y10
W	48.408579559	-4.968910217	0.0	Px1y11
W	48.408579559	-4.967708588	0.0	Px2y11
W	48.408579559	-4.966506958	0.0	Px3y11
W	48.408579559	-4.965305328	0.0	Px4y11
W	48.408579559	-4.964103699	0.0	Px5y11
W	48.408579559	-4.962902069	0.0	Px6y11
W	48.408579559	-4.961700439	0.0	Px7y11
W	48.408579559	-4.960498810	0.0	Px8y11
