type	latitude	longitude	altitude (m)	name
W	16.119707907	-61.072998047	0.0	Px80y48
W	16.119707907	-61.062011719	0.0	Px81y48
W	16.119707907	-61.051025391	0.0	Px82y48
W	16.119707907	-61.040039062	0.0	Px83y48
W	16.119707907	-61.029052734	0.0	Px84y48
W	16.119707907	-61.018066406	0.0	Px85y48
W	16.119707907	-61.007080078	0.0	Px86y48
W	16.119707907	-60.996093750	0.0	Px87y48
W	16.119707907	-60.985107422	0.0	Px88y48
W	16.119707907	-60.974121094	0.0	Px89y48
W	16.119707907	-60.963134766	0.0	Px90y48
W	16.119707907	-60.952148438	0.0	Px91y48
W	16.119707907	-60.941162109	0.0	Px92y48
W	16.119707907	-60.930175781	0.0	Px93y48
W	16.119707907	-60.919189453	0.0	Px94y48
W	16.119707907	-60.908203125	0.0	Px95y48
W	16.119707907	-60.897216797	0.0	Px96y48
W	16.119707907	-60.886230469	0.0	Px97y48
W	16.109153239	-61.940917969	0.0	Px1y49
W	16.109153239	-61.929931641	0.0	Px2y49
W	16.109153239	-61.918945312	0.0	Px3y49
W	16.109153239	-61.907958984	0.0	Px4y49
W	16.109153239	-61.896972656	0.0	Px5y49
W	16.109153239	-61.885986328	0.0	Px6y49
W	16.109153239	-61.875000000	0.0	Px7y49
W	16.109153239	-61.864013672	0.0	Px8y49
W	16.109153239	-61.853027344	0.0	Px9y49
W	16.109153239	-61.842041016	0.0	Px10y49
W	16.109153239	-61.831054688	0.0	Px11y49
W	16.109153239	-61.820068359	0.0	Px12y49
W	16.109153239	-61.809082031	0.0	Px13y49
W	16.109153239	-61.798095703	0.0	Px14y49
W	16.109153239	-61.787109375	0.0	Px15y49
W	16.109153239	-61.776123047	0.0	Px16y49
W	16.109153239	-61.765136719	165.2	Px17y49
W	16.109153239	-61.754150391	409.5	Px18y49
W	16.109153239	-61.743164062	445.8	Px19y49
W	16.109153239	-61.732177734	333.4	Px20y49
W	16.109153239	-61.721191406	530.9	Px21y49
W	16.109153239	-61.710205078	661.2	Px22y49
W	16.109153239	-61.699218750	618.4	Px23y49
W	16.109153239	-61.688232422	708.2	Px24y49
W	16.109153239	-61.677246094	854.4	Px25y49
W	16.109153239	-61.666259766	923.8	Px26y49
W	16.109153239	-61.655273438	596.8	Px27y49
W	16.109153239	-61.644287109	409.6	Px28y49
W	16.109153239	-61.633300781	442.0	Px29y49
W	16.109153239	-61.622314453	294.9	Px30y49
W	16.109153239	-61.611328125	136.7	Px31y49
W	16.109153239	-61.600341797	159.8	Px32y49
W	16.109153239	-61.589355469	128.7	Px33y49
W	16.109153239	-61.578369141	50.4	Px34y49
W	16.109153239	-61.567382812	7.1	Px35y49
W	16.109153239	-61.556396484	0.0	Px36y49
W	16.109153239	-61.545410156	0.0	Px37y49
W	16.109153239	-61.534423828	0.0	Px38y49
W	16.109153239	-61.523437500	0.0	Px39y49
W	16.109153239	-61.512451172	0.0	Px40y49
W	16.109153239	-61.501464844	0.0	Px41y49
W	16.109153239	-61.490478516	0.0	Px42y49
W	16.109153239	-61.479492188	0.0	Px43y49
W	16.109153239	-61.468505859	0.0	Px44y49
W	16.109153239	-61.457519531	0.0	Px45y49
W	16.109153239	-61.446533203	0.0	Px46y49
W	16.109153239	-61.435546875	0.0	Px47y49
W	16.109153239	-61.424560547	0.0	Px48y49
W	16.109153239	-61.413574219	0.0	Px49y49
W	16.109153239	-61.402587891	0.0	Px50y49
W	16.109153239	-61.391601562	0.0	Px51y49
W	16.109153239	-61.380615234	0.0	Px52y49
W	16.109153239	-61.369628906	0.0	Px53y49
W	16.109153239	-61.358642578	0.0	Px54y49
W	16.109153239	-61.347656250	0.0	Px55y49
W	16.109153239	-61.336669922	0.0	Px56y49
W	16.109153239	-61.325683594	0.0	Px57y49
W	16.109153239	-61.314697266	0.0	Px58y49
W	16.109153239	-61.303710938	0.0	Px59y49
W	16.109153239	-61.292724609	0.0	Px60y49
W	16.109153239	-61.281738281	0.0	Px61y49
W	16.109153239	-61.270751953	0.0	Px62y49
W	16.109153239	-61.259765625	0.0	Px63y49
W	16.109153239	-61.248779297	0.0	Px64y49
W	16.109153239	-61.237792969	0.0	Px65y49
W	16.109153239	-61.226806641	0.0	Px66y49
W	16.109153239	-61.215820312	0.0	Px67y49
W	16.109153239	-61.204833984	0.0	Px68y49
W	16.109153239	-61.193847656	0.0	Px69y49
W	16.109153239	-61.182861328	0.0	Px70y49
W	16.109153239	-61.171875000	0.0	Px71y49
W	16.109153239	-61.160888672	0.0	Px72y49
W	16.109153239	-61.149902344	0.0	Px73y49
W	16.109153239	-61.138916016	0.0	Px74y49
W	16.109153239	-61.127929688	0.0	Px75y49
W	16.109153239	-61.116943359	0.0	Px76y49
W	16.109153239	-61.105957031	0.0	Px77y49
W	16.109153239	-61.094970703	0.0	Px78y49
W	16.109153239	-61.083984375	0.0	Px79y49
W	16.109153239	-61.072998047	0.0	Px80y49
W	16.109153239	-61.062011719	0.0	Px81y49
W	16.109153239	-61.051025391	0.0	Px82y49
W	16.109153239	-61.040039062	0.0	Px83y49
W	16.109153239	-61.029052734	0.0	Px84y49
W	16.109153239	-61.018066406	0.0	Px85y49
W	16.109153239	-61.007080078	0.0	Px86y49
W	16.109153239	-60.996093750	0.0	Px87y49
W	16.109153239	-60.985107422	0.0	Px88y49
W	16.109153239	-60.974121094	0.0	Px89y49
W	16.109153239	-60.963134766	0.0	Px90y49
W	16.109153239	-60.952148438	0.0	Px91y49
W	16.109153239	-60.941162109	0.0	Px92y49
W	16.109153239	-60.930175781	0.0	Px93y49
W	16.109153239	-60.919189453	0.0	Px94y49
W	16.109153239	-60.908203125	0.0	Px95y49
W	16.109153239	-60.897216797	0.0	Px96y49
W	16.109153239	-60.886230469	0.0	Px97y49
W	16.098598010	-61.940917969	0.0	Px1y50
W	16.098598010	-61.929931641	0.0	Px2y50
W	16.098598010	-61.918945312	0.0	Px3y50
W	16.098598010	-61.907958984	0.0	Px4y50
W	16.098598010	-61.896972656	0.0	Px5y50
W	16.098598010	-61.885986328	0.0	Px6y50
W	16.098598010	-61.875000000	0.0	Px7y50
W	16.098598010	-61.864013672	0.0	Px8y50
W	16.098598010	-61.853027344	0.0	Px9y50
W	16.098598010	-61.842041016	0.0	Px10y50
W	16.098598010	-61.831054688	0.0	Px11y50
W	16.098598010	-61.820068359	0.0	Px12y50
W	16.098598010	-61.809082031	0.0	Px13y50
W	16.098598010	-61.798095703	0.0	Px14y50
W	16.098598010	-61.787109375	0.0	Px15y50
W	16.098598010	-61.776123047	0.0	Px16y50
W	16.098598010	-61.765136719	103.7	Px17y50
W	16.098598010	-61.754150391	386.8	Px18y50
W	16.098598010	-61.743164062	391.1	Px19y50
W	16.098598010	-61.732177734	612.8	Px20y50
W	16.098598010	-61.721191406	486.2	Px21y50
W	16.098598010	-61.710205078	674.9	Px22y50
W	16.098598010	-61.699218750	817.6	Px23y50
W	16.098598010	-61.688232422	1066.9	Px24y50
W	16.098598010	-61.677246094	991.1	Px25y50
W	16.098598010	-61.666259766	1184.6	Px26y50
W	16.098598010	-61.655273438	884.7	Px27y50
W	16.098598010	-61.644287109	631.1	Px28y50
W	16.098598010	-61.633300781	439.7	Px29y50
W	16.098598010	-61.622314453	383.7	Px30y50
W	16.098598010	-61.611328125	258.3	Px31y50
W	16.098598010	-61.600341797	208.0	Px32y50
W	16.098598010	-61.589355469	134.9	Px33y50
W	16.098598010	-61.578369141	76.4	Px34y50
W	16.098598010	-61.567382812	30.2	Px35y50
W	16.098598010	-61.556396484	0.0	Px36y50
W	16.098598010	-61.545410156	0.0	Px37y50
W	16.098598010	-61.534423828	0.0	Px38y50
W	16.098598010	-61.523437500	0.0	Px39y50
W	16.098598010	-61.512451172	0.0	Px40y50
W	16.098598010	-61.501464844	0.0	Px41y50
W	16.098598010	-61.490478516	0.0	Px42y50
W	16.098598010	-61.479492188	0.0	Px43y50
W	16.098598010	-61.468505859	0.0	Px44y50
W	16.098598010	-61.457519531	0.0	Px45y50
W	16.098598010	-61.446533203	0.0	Px46y50
W	16.098598010	-61.435546875	0.0	Px47y50
W	16.098598010	-61.424560547	0.0	Px48y50
W	16.098598010	-61.413574219	0.0	Px49y50
W	16.098598010	-61.402587891	0.0	Px50y50
W	16.098598010	-61.391601562	0.0	Px51y50
W	16.098598010	-61.380615234	0.0	Px52y50
W	16.098598010	-61.369628906	0.0	Px53y50
W	16.098598010	-61.358642578	0.0	Px54y50
W	16.098598010	-61.347656250	0.0	Px55y50
W	16.098598010	-61.336669922	0.0	Px56y50
W	16.098598010	-61.325683594	0.0	Px57y50
W	16.098598010	-61.314697266	0.0	Px58y50
W	16.098598010	-61.303710938	0.0	Px59y50
W	16.098598010	-61.292724609	0.0	Px60y50
W	16.098598010	-61.281738281	0.0	Px61y50
W	16.098598010	-61.270751953	0.0	Px62y50
W	16.098598010	-61.259765625	0.0	Px63y50
W	16.098598010	-61.248779297	0.0	Px64y50
W	16.098598010	-61.237792969	0.0	Px65y50
W	16.098598010	-61.226806641	0.0	Px66y50
W	16.098598010	-61.215820312	0.0	Px67y50
W	16.098598010	-61.204833984	0.0	Px68y50
W	16.098598010	-61.193847656	0.0	Px69y50
W	16.098598010	-61.182861328	0.0	Px70y50
W	16.098598010	-61.171875000	0.0	Px71y50
W	16.098598010	-61.160888672	0.0	Px72y50
W	16.098598010	-61.149902344	0.0	Px73y50
W	16.098598010	-61.138916016	0.0	Px74y50
W	16.098598010	-61.127929688	0.0	Px75y50
W	16.098598010	-61.116943359	0.0	Px76y50
W	16.098598010	-61.105957031	0.0	Px77y50
W	16.098598010	-61.094970703	0.0	Px78y50
W	16.098598010	-61.083984375	0.0	Px79y50
W	16.098598010	-61.072998047	0.0	Px80y50
W	16.098598010	-61.062011719	0.0	Px81y50
W	16.098598010	-61.051025391	0.0	Px82y50
W	16.098598010	-61.040039062	0.0	Px83y50
W	16.098598010	-61.029052734	0.0	Px84y50
W	16.098598010	-61.018066406	0.0	Px85y50
W	16.098598010	-61.007080078	0.0	Px86y50
W	16.098598010	-60.996093750	0.0	Px87y50
W	16.098598010	-60.985107422	0.0	Px88y50
W	16.098598010	-60.974121094	0.0	Px89y50
W	16.098598010	-60.963134766	0.0	Px90y50
W	16.098598010	-60.952148438	0.0	Px91y50
W	16.098598010	-60.941162109	0.0	Px92y50
W	16.098598010	-60.930175781	0.0	Px93y50
W	16.098598010	-60.919189453	0.0	Px94y50
W	16.098598010	-60.908203125	0.0	Px95y50
W	16.098598010	-60.897216797	0.0	Px96y50
W	16.098598010	-60.886230469	0.0	Px97y50
W	16.088042220	-61.940917969	0.0	Px1y51
W	16.088042220	-61.929931641	0.0	Px2y51
W	16.088042220	-61.918945312	0.0	Px3y51
W	16.088042220	-61.907958984	0.0	Px4y51
W	16.088042220	-61.896972656	0.0	Px5y51
W	16.088042220	-61.885986328	0.0	Px6y51
W	16.088042220	-61.875000000	0.0	Px7y51
W	16.088042220	-61.864013672	0.0	Px8y51
W	16.088042220	-61.853027344	0.0	Px9y51
W	16.088042220	-61.842041016	0.0	Px10y51
W	16.088042220	-61.831054688	0.0	Px11y51
W	16.088042220	-61.820068359	0.0	Px12y51
W	16.088042220	-61.809082031	0.0	Px13y51
W	16.088042220	-61.798095703	0.0	Px14y51
W	16.088042220	-61.787109375	0.0	Px15y51
W	16.088042220	-61.776123047	0.0	Px16y51
W	16.088042220	-61.765136719	68.0	Px17y51
W	16.088042220	-61.754150391	134.5	Px18y51
W	16.088042220	-61.743164062	305.3	Px19y51
W	16.088042220	-61.732177734	584.1	Px20y51
W	16.088042220	-61.721191406	381.7	Px21y51
W	16.088042220	-61.710205078	650.8	Px22y51
W	16.088042220	-61.699218750	795.5	Px23y51
W	16.088042220	-61.688232422	1066.0	Px24y51
W	16.088042220	-61.677246094	1140.7	Px25y51
W	16.088042220	-61.666259766	977.2	Px26y51
W	16.088042220	-61.655273438	735.2	Px27y51
W	16.088042220	-61.644287109	555.3	Px28y51
W	16.088042220	-61.633300781	583.1	Px29y51
W	16.088042220	-61.622314453	400.2	Px30y51
W	16.088042220	-61.611328125	320.0	Px31y51
W	16.088042220	-61.600341797	218.7	Px32y51
W	16.088042220	-61.589355469	146.1	Px33y51
W	16.088042220	-61.578369141	96.1	Px34y51
W	16.088042220	-61.567382812	51.9	Px35y51
W	16.088042220	-61.556396484	0.0	Px36y51
W	16.088042220	-61.545410156	0.0	Px37y51
W	16.088042220	-61.534423828	0.0	Px38y51
W	16.088042220	-61.523437500	0.0	Px39y51
W	16.088042220	-61.512451172	0.0	Px40y51
W	16.088042220	-61.501464844	0.0	Px41y51
W	16.088042220	-61.490478516	0.0	Px42y51
W	16.088042220	-61.479492188	0.0	Px43y51
W	16.088042220	-61.468505859	0.0	Px44y51
W	16.088042220	-61.457519531	0.0	Px45y51
W	16.088042220	-61.446533203	0.0	Px46y51
W	16.088042220	-61.435546875	0.0	Px47y51
W	16.088042220	-61.424560547	0.0	Px48y51
W	16.088042220	-61.413574219	0.0	Px49y51
W	16.088042220	-61.402587891	0.0	Px50y51
W	16.088042220	-61.391601562	0.0	Px51y51
W	16.088042220	-61.380615234	0.0	Px52y51
W	16.088042220	-61.369628906	0.0	Px53y51
W	16.088042220	-61.358642578	0.0	Px54y51
W	16.088042220	-61.347656250	0.0	Px55y51
W	16.088042220	-61.336669922	0.0	Px56y51
W	16.088042220	-61.325683594	0.0	Px57y51
W	16.088042220	-61.314697266	0.0	Px58y51
W	16.088042220	-61.303710938	0.0	Px59y51
W	16.088042220	-61.292724609	0.0	Px60y51
W	16.088042220	-61.281738281	0.0	Px61y51
W	16.088042220	-61.270751953	0.0	Px62y51
W	16.088042220	-61.259765625	0.0	Px63y51
W	16.088042220	-61.248779297	0.0	Px64y51
W	16.088042220	-61.237792969	0.0	Px65y51
W	16.088042220	-61.226806641	0.0	Px66y51
W	16.088042220	-61.215820312	0.0	Px67y51
W	16.088042220	-61.204833984	0.0	Px68y51
W	16.088042220	-61.193847656	0.0	Px69y51
W	16.088042220	-61.182861328	0.0	Px70y51
W	16.088042220	-61.171875000	0.0	Px71y51
W	16.088042220	-61.160888672	0.0	Px72y51
W	16.088042220	-61.149902344	0.0	Px73y51
W	16.088042220	-61.138916016	0.0	Px74y51
W	16.088042220	-61.127929688	0.0	Px75y51
W	16.088042220	-61.116943359	0.0	Px76y51
W	16.088042220	-61.105957031	0.0	Px77y51
W	16.088042220	-61.094970703	0.0	Px78y51
W	16.088042220	-61.083984375	0.0	Px79y51
W	16.088042220	-61.072998047	0.0	Px80y51
W	16.088042220	-61.062011719	0.0	Px81y51
W	16.088042220	-61.051025391	0.0	Px82y51
W	16.088042220	-61.040039062	0.0	Px83y51
W	16.088042220	-61.029052734	0.0	Px84y51
W	16.088042220	-61.018066406	0.0	Px85y51
W	16.088042220	-61.007080078	0.0	Px86y51
W	16.088042220	-60.996093750	0.0	Px87y51
W	16.088042220	-60.985107422	0.0	Px88y51
W	16.088042220	-60.974121094	0.0	Px89y51
W	16.088042220	-60.963134766	0.0	Px90y51
W	16.088042220	-60.952148438	0.0	Px91y51
W	16.088042220	-60.941162109	0.0	Px92y51
W	16.088042220	-60.930175781	0.0	Px93y51
W	16.088042220	-60.919189453	0.0	Px94y51
W	16.088042220	-60.908203125	0.0	Px95y51
W	16.088042220	-60.897216797	0.0	Px96y51
W	16.088042220	-60.886230469	0.0	Px97y51
W	16.077485869	-61.940917969	0.0	Px1y52
W	16.077485869	-61.929931641	0.0	Px2y52
W	16.077485869	-61.918945312	0.0	Px3y52
W	16.077485869	-61.907958984	0.0	Px4y52
W	16.077485869	-61.896972656	0.0	Px5y52
W	16.077485869	-61.885986328	0.0	Px6y52
W	16.077485869	-61.875000000	0.0	Px7y52
W	16.077485869	-61.864013672	0.0	Px8y52
W	16.077485869	-61.853027344	0.0	Px9y52
W	16.077485869	-61.842041016	0.0	Px10y52
W	16.077485869	-61.831054688	0.0	Px11y52
W	16.077485869	-61.820068359	0.0	Px12y52
W	16.077485869	-61.809082031	0.0	Px13y52
W	16.077485869	-61.798095703	0.0	Px14y52
W	16.077485869	-61.787109375	0.0	Px15y52
W	16.077485869	-61.776123047	0.0	Px16y52
W	16.077485869	-61.765136719	16.5	Px17y52
W	16.077485869	-61.754150391	131.1	Px18y52
W	16.077485869	-61.743164062	226.9	Px19y52
W	16.077485869	-61.732177734	451.8	Px20y52
W	16.077485869	-61.721191406	354.1	Px21y52
W	16.077485869	-61.710205078	867.0	Px22y52
W	16.077485869	-61.699218750	1136.1	Px23y52
W	16.077485869	-61.688232422	955.1	Px24y52
W	16.077485869	-61.677246094	966.5	Px25y52
W	16.077485869	-61.666259766	886.1	Px26y52
W	16.077485869	-61.655273438	815.1	Px27y52
W	16.077485869	-61.644287109	868.8	Px28y52
W	16.077485869	-61.633300781	560.2	Px29y52
W	16.077485869	-61.622314453	343.1	Px30y52
W	16.077485869	-61.611328125	326.1	Px31y52
W	16.077485869	-61.600341797	256.4	Px32y52
W	16.077485869	-61.589355469	177.8	Px33y52
W	16.077485869	-61.578369141	83.2	Px34y52
W	16.077485869	-61.567382812	48.5	Px35y52
W	16.077485869	-61.556396484	0.0	Px36y52
W	16.077485869	-61.545410156	0.0	Px37y52
W	16.077485869	-61.534423828	0.0	Px38y52
W	16.077485869	-61.523437500	0.0	Px39y52
W	16.077485869	-61.512451172	0.0	Px40y52
W	16.077485869	-61.501464844	0.0	Px41y52
W	16.077485869	-61.490478516	0.0	Px42y52
W	16.077485869	-61.479492188	0.0	Px43y52
W	16.077485869	-61.468505859	0.0	Px44y52
W	16.077485869	-61.457519531	0.0	Px45y52
W	16.077485869	-61.446533203	0.0	Px46y52
W	16.077485869	-61.435546875	0.0	Px47y52
W	16.077485869	-61.424560547	0.0	Px48y52
W	16.077485869	-61.413574219	0.0	Px49y52
W	16.077485869	-61.402587891	0.0	Px50y52
W	16.077485869	-61.391601562	0.0	Px51y52
W	16.077485869	-61.380615234	0.0	Px52y52
W	16.077485869	-61.369628906	0.0	Px53y52
W	16.077485869	-61.358642578	0.0	Px54y52
W	16.077485869	-61.347656250	0.0	Px55y52
W	16.077485869	-61.336669922	0.0	Px56y52
W	16.077485869	-61.325683594	0.0	Px57y52
W	16.077485869	-61.314697266	0.0	Px58y52
W	16.077485869	-61.303710938	0.0	Px59y52
W	16.077485869	-61.292724609	0.0	Px60y52
W	16.077485869	-61.281738281	0.0	Px61y52
W	16.077485869	-61.270751953	0.0	Px62y52
W	16.077485869	-61.259765625	0.0	Px63y52
W	16.077485869	-61.248779297	0.0	Px64y52
W	16.077485869	-61.237792969	0.0	Px65y52
W	16.077485869	-61.226806641	0.0	Px66y52
W	16.077485869	-61.215820312	0.0	Px67y52
W	16.077485869	-61.204833984	0.0	Px68y52
W	16.077485869	-61.193847656	0.0	Px69y52
W	16.077485869	-61.182861328	0.0	Px70y52
W	16.077485869	-61.171875000	0.0	Px71y52
W	16.077485869	-61.160888672	0.0	Px72y52
W	16.077485869	-61.149902344	0.0	Px73y52
W	16.077485869	-61.138916016	0.0	Px74y52
W	16.077485869	-61.127929688	0.0	Px75y52
W	16.077485869	-61.116943359	0.0	Px76y52
W	16.077485869	-61.105957031	0.0	Px77y52
W	16.077485869	-61.094970703	0.0	Px78y52
W	16.077485869	-61.083984375	0.0	Px79y52
W	16.077485869	-61.072998047	0.0	Px80y52
W	16.077485869	-61.062011719	0.0	Px81y52
W	16.077485869	-61.051025391	0.0	Px82y52
W	16.077485869	-61.040039062	0.0	Px83y52
W	16.077485869	-61.029052734	0.0	Px84y52
W	16.077485869	-61.018066406	0.0	Px85y52
W	16.077485869	-61.007080078	0.0	Px86y52
W	16.077485869	-60.996093750	0.0	Px87y52
W	16.077485869	-60.985107422	0.0	Px88y52
W	16.077485869	-60.974121094	0.0	Px89y52
W	16.077485869	-60.963134766	0.0	Px90y52
W	16.077485869	-60.952148438	0.0	Px91y52
W	16.077485869	-60.941162109	0.0	Px92y52
W	16.077485869	-60.930175781	0.0	Px93y52
W	16.077485869	-60.919189453	0.0	Px94y52
W	16.077485869	-60.908203125	0.0	Px95y52
W	16.077485869	-60.897216797	0.0	Px96y52
W	16.077485869	-60.886230469	0.0	Px97y52
W	16.066928957	-61.940917969	0.0	Px1y53
W	16.066928957	-61.929931641	0.0	Px2y53
W	16.066928957	-61.918945312	0.0	Px3y53
W	16.066928957	-61.907958984	0.0	Px4y53
W	16.066928957	-61.896972656	0.0	Px5y53
W	16.066928957	-61.885986328	0.0	Px6y53
W	16.066928957	-61.875000000	0.0	Px7y53
W	16.066928957	-61.864013672	0.0	Px8y53
W	16.066928957	-61.853027344	0.0	Px9y53
W	16.066928957	-61.842041016	0.0	Px10y53
W	16.066928957	-61.831054688	0.0	Px11y53
W	16.066928957	-61.820068359	0.0	Px12y53
W	16.066928957	-61.809082031	0.0	Px13y53
W	16.066928957	-61.798095703	0.0	Px14y53
W	16.066928957	-61.787109375	0.0	Px15y53
W	16.066928957	-61.776123047	0.0	Px16y53
W	16.066928957	-61.765136719	5.2	Px17y53
W	16.066928957	-61.754150391	120.4	Px18y53
W	16.066928957	-61.743164062	314.9	Px19y53
W	16.066928957	-61.732177734	221.8	Px20y53
W	16.066928957	-61.721191406	543.0	Px21y53
W	16.066928957	-61.710205078	799.6	Px22y53
W	16.066928957	-61.699218750	785.2	Px23y53
W	16.066928957	-61.688232422	806.8	Px24y53
W	16.066928957	-61.677246094	991.3	Px25y53
W	16.066928957	-61.666259766	1020.5	Px26y53
W	16.066928957	-61.655273438	1014.2	Px27y53
W	16.066928957	-61.644287109	872.3	Px28y53
W	16.066928957	-61.633300781	573.3	Px29y53
W	16.066928957	-61.622314453	418.3	Px30y53
W	16.066928957	-61.611328125	354.9	Px31y53
W	16.066928957	-61.600341797	186.2	Px32y53
W	16.066928957	-61.589355469	113.6	Px33y53
W	16.066928957	-61.578369141	93.9	Px34y53
W	16.066928957	-61.567382812	19.6	Px35y53
W	16.066928957	-61.556396484	0.0	Px36y53
W	16.066928957	-61.545410156	0.0	Px37y53
W	16.066928957	-61.534423828	0.0	Px38y53
W	16.066928957	-61.523437500	0.0	Px39y53
W	16.066928957	-61.512451172	0.0	Px40y53
W	16.066928957	-61.501464844	0.0	Px41y53
W	16.066928957	-61.490478516	0.0	Px42y53
W	16.066928957	-61.479492188	0.0	Px43y53
W	16.066928957	-61.468505859	0.0	Px44y53
W	16.066928957	-61.457519531	0.0	Px45y53
W	16.066928957	-61.446533203	0.0	Px46y53
W	16.066928957	-61.435546875	0.0	Px47y53
W	16.066928957	-61.424560547	0.0	Px48y53
W	16.066928957	-61.413574219	0.0	Px49y53
W	16.066928957	-61.402587891	0.0	Px50y53
W	16.066928957	-61.391601562	0.0	Px51y53
W	16.066928957	-61.380615234	0.0	Px52y53
W	16.066928957	-61.369628906	0.0	Px53y53
W	16.066928957	-61.358642578	0.0	Px54y53
W	16.066928957	-61.347656250	0.0	Px55y53
W	16.066928957	-61.336669922	0.0	Px56y53
W	16.066928957	-61.325683594	0.0	Px57y53
W	16.066928957	-61.314697266	0.0	Px58y53
W	16.066928957	-61.303710938	0.0	Px59y53
W	16.066928957	-61.292724609	0.0	Px60y53
W	16.066928957	-61.281738281	0.0	Px61y53
W	16.066928957	-61.270751953	0.0	Px62y53
W	16.066928957	-61.259765625	0.0	Px63y53
W	16.066928957	-61.248779297	0.0	Px64y53
W	16.066928957	-61.237792969	0.0	Px65y53
W	16.066928957	-61.226806641	0.0	Px66y53
W	16.066928957	-61.215820312	0.0	Px67y53
W	16.066928957	-61.204833984	0.0	Px68y53
W	16.066928957	-61.193847656	0.0	Px69y53
W	16.066928957	-61.182861328	0.0	Px70y53
W	16.066928957	-61.171875000	0.0	Px71y53
W	16.066928957	-61.160888672	0.0	Px72y53
W	16.066928957	-61.149902344	0.0	Px73y53
W	16.066928957	-61.138916016	0.0	Px74y53
W	16.066928957	-61.127929688	0.0	Px75y53
W	16.066928957	-61.116943359	0.0	Px76y53
W	16.066928957	-61.105957031	0.0	Px77y53
W	16.066928957	-61.094970703	0.0	Px78y53
W	16.066928957	-61.083984375	0.0	Px79y53
W	16.066928957	-61.072998047	0.0	Px80y53
W	16.066928957	-61.062011719	0.0	Px81y53
W	16.066928957	-61.051025391	0.0	Px82y53
W	16.066928957	-61.040039062	0.0	Px83y53
W	16.066928957	-61.029052734	0.0	Px84y53
W	16.066928957	-61.018066406	0.0	Px85y53
W	16.066928957	-61.007080078	0.0	Px86y53
W	16.066928957	-60.996093750	0.0	Px87y53
W	16.066928957	-60.985107422	0.0	Px88y53
W	16.066928957	-60.974121094	0.0	Px89y53
W	16.066928957	-60.963134766	0.0	Px90y53
W	16.066928957	-60.952148438	0.0	Px91y53
W	16.066928957	-60.941162109	0.0	Px92y53
W	16.066928957	-60.930175781	0.0	Px93y53
W	16.066928957	-60.919189453	0.0	Px94y53
W	16.066928957	-60.908203125	0.0	Px95y53
W	16.066928957	-60.897216797	0.0	Px96y53
W	16.066928957	-60.886230469	0.0	Px97y53
W	16.056371486	-61.940917969	0.0	Px1y54
W	16.056371486	-61.929931641	0.0	Px2y54
W	16.056371486	-61.918945312	0.0	Px3y54
W	16.056371486	-61.907958984	0.0	Px4y54
W	16.056371486	-61.896972656	0.0	Px5y54
W	16.056371486	-61.885986328	0.0	Px6y54
W	16.056371486	-61.875000000	0.0	Px7y54
W	16.056371486	-61.864013672	0.0	Px8y54
W	16.056371486	-61.853027344	0.0	Px9y54
W	16.056371486	-61.842041016	0.0	Px10y54
W	16.056371486	-61.831054688	0.0	Px11y54
W	16.056371486	-61.820068359	0.0	Px12y54
W	16.056371486	-61.809082031	0.0	Px13y54
W	16.056371486	-61.798095703	0.0	Px14y54
W	16.056371486	-61.787109375	0.0	Px15y54
W	16.056371486	-61.776123047	0.0	Px16y54
W	16.056371486	-61.765136719	29.9	Px17y54
W	16.056371486	-61.754150391	47.2	Px18y54
W	16.056371486	-61.743164062	179.2	Px19y54
W	16.056371486	-61.732177734	378.8	Px20y54
W	16.056371486	-61.721191406	486.4	Px21y54
W	16.056371486	-61.710205078	548.8	Px22y54
W	16.056371486	-61.699218750	650.2	Px23y54
W	16.056371486	-61.688232422	833.9	Px24y54
W	16.056371486	-61.677246094	1036.5	Px25y54
W	16.056371486	-61.666259766	1250.4	Px26y54
W	16.056371486	-61.655273438	1099.8	Px27y54
W	16.056371486	-61.644287109	812.0	Px28y54
W	16.056371486	-61.633300781	541.5	Px29y54
