type	latitude	longitude	altitude (m)	name
W	16.144772989	-61.402587891	0.0	Px57y52
W	16.144772989	-61.392974854	0.0	Px58y52
W	16.144772989	-61.383361816	0.0	Px59y52
W	16.144772989	-61.373748779	0.0	Px60y52
W	16.144772989	-61.364135742	0.0	Px61y52
W	16.144772989	-61.354522705	0.0	Px62y52
W	16.144772989	-61.344909668	0.0	Px63y52
W	16.144772989	-61.335296631	0.0	Px64y52
W	16.144772989	-61.325683594	0.0	Px65y52
W	16.144772989	-61.316070557	0.0	Px66y52
W	16.144772989	-61.306457520	0.0	Px67y52
W	16.144772989	-61.296844482	0.0	Px68y52
W	16.144772989	-61.287231445	0.0	Px69y52
W	16.144772989	-61.277618408	0.0	Px70y52
W	16.144772989	-61.268005371	0.0	Px71y52
W	16.144772989	-61.258392334	0.0	Px72y52
W	16.144772989	-61.248779297	0.0	Px73y52
W	16.144772989	-61.239166260	0.0	Px74y52
W	16.144772989	-61.229553223	0.0	Px75y52
W	16.144772989	-61.219940186	0.0	Px76y52
W	16.144772989	-61.210327148	0.0	Px77y52
W	16.144772989	-61.200714111	0.0	Px78y52
W	16.144772989	-61.191101074	0.0	Px79y52
W	16.144772989	-61.181488037	0.0	Px80y52
W	16.144772989	-61.171875000	0.0	Px81y52
W	16.144772989	-61.162261963	0.0	Px82y52
W	16.144772989	-61.152648926	0.0	Px83y52
W	16.144772989	-61.143035889	0.0	Px84y52
W	16.144772989	-61.133422852	0.0	Px85y52
W	16.144772989	-61.123809814	0.0	Px86y52
W	16.144772989	-61.114196777	0.0	Px87y52
W	16.144772989	-61.104583740	0.0	Px88y52
W	16.144772989	-61.094970703	0.0	Px89y52
W	16.144772989	-61.085357666	0.0	Px90y52
W	16.144772989	-61.075744629	0.0	Px91y52
W	16.144772989	-61.066131592	0.0	Px92y52
W	16.144772989	-61.056518555	0.0	Px93y52
W	16.144772989	-61.046905518	0.0	Px94y52
W	16.144772989	-61.037292480	0.0	Px95y52
W	16.144772989	-61.027679443	0.0	Px96y52
W	16.144772989	-61.018066406	0.0	Px97y52
W	16.144772989	-61.008453369	0.0	Px98y52
W	16.144772989	-60.998840332	0.0	Px99y52
W	16.144772989	-60.989227295	0.0	Px100y52
W	16.144772989	-60.979614258	0.0	Px101y52
W	16.144772989	-60.970001221	0.0	Px102y52
W	16.144772989	-60.960388184	0.0	Px103y52
W	16.144772989	-60.950775146	0.0	Px104y52
W	16.144772989	-60.941162109	0.0	Px105y52
W	16.144772989	-60.931549072	0.0	Px106y52
W	16.144772989	-60.921936035	0.0	Px107y52
W	16.144772989	-60.912322998	0.0	Px108y52
W	16.144772989	-60.902709961	0.0	Px109y52
W	16.144772989	-60.893096924	0.0	Px110y52
W	16.144772989	-60.883483887	0.0	Px111y52
W	16.135538854	-61.940917969	0.0	Px1y53
W	16.135538854	-61.931304932	0.0	Px2y53
W	16.135538854	-61.921691895	0.0	Px3y53
W	16.135538854	-61.912078857	0.0	Px4y53
W	16.135538854	-61.902465820	0.0	Px5y53
W	16.135538854	-61.892852783	0.0	Px6y53
W	16.135538854	-61.883239746	0.0	Px7y53
W	16.135538854	-61.873626709	0.0	Px8y53
W	16.135538854	-61.864013672	0.0	Px9y53
W	16.135538854	-61.854400635	0.0	Px10y53
W	16.135538854	-61.844787598	0.0	Px11y53
W	16.135538854	-61.835174561	0.0	Px12y53
W	16.135538854	-61.825561523	0.0	Px13y53
W	16.135538854	-61.815948486	0.0	Px14y53
W	16.135538854	-61.806335449	0.0	Px15y53
W	16.135538854	-61.796722412	0.0	Px16y53
W	16.135538854	-61.787109375	0.0	Px17y53
W	16.135538854	-61.777496338	0.0	Px18y53
W	16.135538854	-61.767883301	100.2	Px19y53
W	16.135538854	-61.758270264	197.8	Px20y53
W	16.135538854	-61.748657227	393.3	Px21y53
W	16.135538854	-61.739044189	630.8	Px22y53
W	16.135538854	-61.729431152	806.6	Px23y53
W	16.135538854	-61.719818115	1016.9	Px24y53
W	16.135538854	-61.710205078	686.3	Px25y53
W	16.135538854	-61.700592041	868.4	Px26y53
W	16.135538854	-61.690979004	539.9	Px27y53
W	16.135538854	-61.681365967	690.8	Px28y53
W	16.135538854	-61.671752930	547.9	Px29y53
W	16.135538854	-61.662139893	480.9	Px30y53
W	16.135538854	-61.652526855	432.8	Px31y53
W	16.135538854	-61.642913818	339.6	Px32y53
W	16.135538854	-61.633300781	259.5	Px33y53
W	16.135538854	-61.623687744	213.8	Px34y53
W	16.135538854	-61.614074707	194.9	Px35y53
W	16.135538854	-61.604461670	155.0	Px36y53
W	16.135538854	-61.594848633	106.6	Px37y53
W	16.135538854	-61.585235596	22.1	Px38y53
W	16.135538854	-61.575622559	16.4	Px39y53
W	16.135538854	-61.566009521	0.0	Px40y53
W	16.135538854	-61.556396484	0.0	Px41y53
W	16.135538854	-61.546783447	0.0	Px42y53
W	16.135538854	-61.537170410	0.0	Px43y53
W	16.135538854	-61.527557373	0.0	Px44y53
W	16.135538854	-61.517944336	0.0	Px45y53
W	16.135538854	-61.508331299	0.0	Px46y53
W	16.135538854	-61.498718262	0.0	Px47y53
W	16.135538854	-61.489105225	0.0	Px48y53
W	16.135538854	-61.479492188	0.0	Px49y53
W	16.135538854	-61.469879150	0.0	Px50y53
W	16.135538854	-61.460266113	0.0	Px51y53
W	16.135538854	-61.450653076	0.0	Px52y53
W	16.135538854	-61.441040039	0.0	Px53y53
W	16.135538854	-61.431427002	0.0	Px54y53
W	16.135538854	-61.421813965	0.0	Px55y53
W	16.135538854	-61.412200928	0.0	Px56y53
W	16.135538854	-61.402587891	0.0	Px57y53
W	16.135538854	-61.392974854	0.0	Px58y53
W	16.135538854	-61.383361816	0.0	Px59y53
W	16.135538854	-61.373748779	0.0	Px60y53
W	16.135538854	-61.364135742	0.0	Px61y53
W	16.135538854	-61.354522705	0.0	Px62y53
W	16.135538854	-61.344909668	0.0	Px63y53
W	16.135538854	-61.335296631	0.0	Px64y53
W	16.135538854	-61.325683594	0.0	Px65y53
W	16.135538854	-61.316070557	0.0	Px66y53
W	16.135538854	-61.306457520	0.0	Px67y53
W	16.135538854	-61.296844482	0.0	Px68y53
W	16.135538854	-61.287231445	0.0	Px69y53
W	16.135538854	-61.277618408	0.0	Px70y53
W	16.135538854	-61.268005371	0.0	Px71y53
W	16.135538854	-61.258392334	0.0	Px72y53
W	16.135538854	-61.248779297	0.0	Px73y53
W	16.135538854	-61.239166260	0.0	Px74y53
W	16.135538854	-61.229553223	0.0	Px75y53
W	16.135538854	-61.219940186	0.0	Px76y53
W	16.135538854	-61.210327148	0.0	Px77y53
W	16.135538854	-61.200714111	0.0	Px78y53
W	16.135538854	-61.191101074	0.0	Px79y53
W	16.135538854	-61.181488037	0.0	Px80y53
W	16.135538854	-61.171875000	0.0	Px81y53
W	16.135538854	-61.162261963	0.0	Px82y53
W	16.135538854	-61.152648926	0.0	Px83y53
W	16.135538854	-61.143035889	0.0	Px84y53
W	16.135538854	-61.133422852	0.0	Px85y53
W	16.135538854	-61.123809814	0.0	Px86y53
W	16.135538854	-61.114196777	0.0	Px87y53
W	16.135538854	-61.104583740	0.0	Px88y53
W	16.135538854	-61.094970703	0.0	Px89y53
W	16.135538854	-61.085357666	0.0	Px90y53
W	16.135538854	-61.075744629	0.0	Px91y53
W	16.135538854	-61.066131592	0.0	Px92y53
W	16.135538854	-61.056518555	0.0	Px93y53
W	16.135538854	-61.046905518	0.0	Px94y53
W	16.135538854	-61.037292480	0.0	Px95y53
W	16.135538854	-61.027679443	0.0	Px96y53
W	16.135538854	-61.018066406	0.0	Px97y53
W	16.135538854	-61.008453369	0.0	Px98y53
W	16.135538854	-60.998840332	0.0	Px99y53
W	16.135538854	-60.989227295	0.0	Px100y53
W	16.135538854	-60.979614258	0.0	Px101y53
W	16.135538854	-60.970001221	0.0	Px102y53
W	16.135538854	-60.960388184	0.0	Px103y53
W	16.135538854	-60.950775146	0.0	Px104y53
W	16.135538854	-60.941162109	0.0	Px105y53
W	16.135538854	-60.931549072	0.0	Px106y53
W	16.135538854	-60.921936035	0.0	Px107y53
W	16.135538854	-60.912322998	0.0	Px108y53
W	16.135538854	-60.902709961	0.0	Px109y53
W	16.135538854	-60.893096924	0.0	Px110y53
W	16.135538854	-60.883483887	0.0	Px111y53
W	16.126304288	-61.940917969	0.0	Px1y54
W	16.126304288	-61.931304932	0.0	Px2y54
W	16.126304288	-61.921691895	0.0	Px3y54
W	16.126304288	-61.912078857	0.0	Px4y54
W	16.126304288	-61.902465820	0.0	Px5y54
W	16.126304288	-61.892852783	0.0	Px6y54
W	16.126304288	-61.883239746	0.0	Px7y54
W	16.126304288	-61.873626709	0.0	Px8y54
W	16.126304288	-61.864013672	0.0	Px9y54
W	16.126304288	-61.854400635	0.0	Px10y54
W	16.126304288	-61.844787598	0.0	Px11y54
W	16.126304288	-61.835174561	0.0	Px12y54
W	16.126304288	-61.825561523	0.0	Px13y54
W	16.126304288	-61.815948486	0.0	Px14y54
W	16.126304288	-61.806335449	0.0	Px15y54
W	16.126304288	-61.796722412	0.0	Px16y54
W	16.126304288	-61.787109375	0.0	Px17y54
W	16.126304288	-61.777496338	0.0	Px18y54
W	16.126304288	-61.767883301	51.1	Px19y54
W	16.126304288	-61.758270264	287.6	Px20y54
W	16.126304288	-61.748657227	472.8	Px21y54
W	16.126304288	-61.739044189	720.8	Px22y54
W	16.126304288	-61.729431152	809.7	Px23y54
W	16.126304288	-61.719818115	705.1	Px24y54
W	16.126304288	-61.710205078	706.6	Px25y54
W	16.126304288	-61.700592041	941.4	Px26y54
W	16.126304288	-61.690979004	702.9	Px27y54
W	16.126304288	-61.681365967	760.4	Px28y54
W	16.126304288	-61.671752930	575.8	Px29y54
W	16.126304288	-61.662139893	514.6	Px30y54
W	16.126304288	-61.652526855	519.8	Px31y54
W	16.126304288	-61.642913818	356.4	Px32y54
W	16.126304288	-61.633300781	314.9	Px33y54
W	16.126304288	-61.623687744	246.6	Px34y54
W	16.126304288	-61.614074707	182.9	Px35y54
W	16.126304288	-61.604461670	93.8	Px36y54
W	16.126304288	-61.594848633	49.5	Px37y54
W	16.126304288	-61.585235596	21.3	Px38y54
W	16.126304288	-61.575622559	19.6	Px39y54
W	16.126304288	-61.566009521	4.9	Px40y54
W	16.126304288	-61.556396484	0.0	Px41y54
W	16.126304288	-61.546783447	0.0	Px42y54
W	16.126304288	-61.537170410	0.0	Px43y54
W	16.126304288	-61.527557373	0.0	Px44y54
W	16.126304288	-61.517944336	0.0	Px45y54
W	16.126304288	-61.508331299	0.0	Px46y54
W	16.126304288	-61.498718262	0.0	Px47y54
W	16.126304288	-61.489105225	0.0	Px48y54
W	16.126304288	-61.479492188	0.0	Px49y54
W	16.126304288	-61.469879150	0.0	Px50y54
W	16.126304288	-61.460266113	0.0	Px51y54
W	16.126304288	-61.450653076	0.0	Px52y54
W	16.126304288	-61.441040039	0.0	Px53y54
W	16.126304288	-61.431427002	0.0	Px54y54
W	16.126304288	-61.421813965	0.0	Px55y54
W	16.126304288	-61.412200928	0.0	Px56y54
W	16.126304288	-61.402587891	0.0	Px57y54
W	16.126304288	-61.392974854	0.0	Px58y54
W	16.126304288	-61.383361816	0.0	Px59y54
W	16.126304288	-61.373748779	0.0	Px60y54
W	16.126304288	-61.364135742	0.0	Px61y54
W	16.126304288	-61.354522705	0.0	Px62y54
W	16.126304288	-61.344909668	0.0	Px63y54
W	16.126304288	-61.335296631	0.0	Px64y54
W	16.126304288	-61.325683594	0.0	Px65y54
W	16.126304288	-61.316070557	0.0	Px66y54
W	16.126304288	-61.306457520	0.0	Px67y54
W	16.126304288	-61.296844482	0.0	Px68y54
W	16.126304288	-61.287231445	0.0	Px69y54
W	16.126304288	-61.277618408	0.0	Px70y54
W	16.126304288	-61.268005371	0.0	Px71y54
W	16.126304288	-61.258392334	0.0	Px72y54
W	16.126304288	-61.248779297	0.0	Px73y54
W	16.126304288	-61.239166260	0.0	Px74y54
W	16.126304288	-61.229553223	0.0	Px75y54
W	16.126304288	-61.219940186	0.0	Px76y54
W	16.126304288	-61.210327148	0.0	Px77y54
W	16.126304288	-61.200714111	0.0	Px78y54
W	16.126304288	-61.191101074	0.0	Px79y54
W	16.126304288	-61.181488037	0.0	Px80y54
W	16.126304288	-61.171875000	0.0	Px81y54
W	16.126304288	-61.162261963	0.0	Px82y54
W	16.126304288	-61.152648926	0.0	Px83y54
W	16.126304288	-61.143035889	0.0	Px84y54
W	16.126304288	-61.133422852	0.0	Px85y54
W	16.126304288	-61.123809814	0.0	Px86y54
W	16.126304288	-61.114196777	0.0	Px87y54
W	16.126304288	-61.104583740	0.0	Px88y54
W	16.126304288	-61.094970703	0.0	Px89y54
W	16.126304288	-61.085357666	0.0	Px90y54
W	16.126304288	-61.075744629	0.0	Px91y54
W	16.126304288	-61.066131592	0.0	Px92y54
W	16.126304288	-61.056518555	0.0	Px93y54
W	16.126304288	-61.046905518	0.0	Px94y54
W	16.126304288	-61.037292480	0.0	Px95y54
W	16.126304288	-61.027679443	0.0	Px96y54
W	16.126304288	-61.018066406	0.0	Px97y54
W	16.126304288	-61.008453369	0.0	Px98y54
W	16.126304288	-60.998840332	0.0	Px99y54
W	16.126304288	-60.989227295	0.0	Px100y54
W	16.126304288	-60.979614258	0.0	Px101y54
W	16.126304288	-60.970001221	0.0	Px102y54
W	16.126304288	-60.960388184	0.0	Px103y54
W	16.126304288	-60.950775146	0.0	Px104y54
W	16.126304288	-60.941162109	0.0	Px105y54
W	16.126304288	-60.931549072	0.0	Px106y54
W	16.126304288	-60.921936035	0.0	Px107y54
W	16.126304288	-60.912322998	0.0	Px108y54
W	16.126304288	-60.902709961	0.0	Px109y54
W	16.126304288	-60.893096924	0.0	Px110y54
W	16.126304288	-60.883483887	0.0	Px111y54
W	16.117069292	-61.940917969	0.0	Px1y55
W	16.117069292	-61.931304932	0.0	Px2y55
W	16.117069292	-61.921691895	0.0	Px3y55
W	16.117069292	-61.912078857	0.0	Px4y55
W	16.117069292	-61.902465820	0.0	Px5y55
W	16.117069292	-61.892852783	0.0	Px6y55
W	16.117069292	-61.883239746	0.0	Px7y55
W	16.117069292	-61.873626709	0.0	Px8y55
W	16.117069292	-61.864013672	0.0	Px9y55
W	16.117069292	-61.854400635	0.0	Px10y55
W	16.117069292	-61.844787598	0.0	Px11y55
W	16.117069292	-61.835174561	0.0	Px12y55
W	16.117069292	-61.825561523	0.0	Px13y55
W	16.117069292	-61.815948486	0.0	Px14y55
W	16.117069292	-61.806335449	0.0	Px15y55
W	16.117069292	-61.796722412	0.0	Px16y55
W	16.117069292	-61.787109375	0.0	Px17y55
W	16.117069292	-61.777496338	0.0	Px18y55
W	16.117069292	-61.767883301	117.7	Px19y55
W	16.117069292	-61.758270264	252.9	Px20y55
W	16.117069292	-61.748657227	533.5	Px21y55
W	16.117069292	-61.739044189	477.1	Px22y55
W	16.117069292	-61.729431152	410.9	Px23y55
W	16.117069292	-61.719818115	581.4	Px24y55
W	16.117069292	-61.710205078	886.6	Px25y55
W	16.117069292	-61.700592041	841.4	Px26y55
W	16.117069292	-61.690979004	988.6	Px27y55
W	16.117069292	-61.681365967	1043.6	Px28y55
W	16.117069292	-61.671752930	647.3	Px29y55
W	16.117069292	-61.662139893	658.0	Px30y55
W	16.117069292	-61.652526855	608.6	Px31y55
W	16.117069292	-61.642913818	457.4	Px32y55
W	16.117069292	-61.633300781	361.8	Px33y55
W	16.117069292	-61.623687744	210.5	Px34y55
W	16.117069292	-61.614074707	191.8	Px35y55
W	16.117069292	-61.604461670	123.4	Px36y55
W	16.117069292	-61.594848633	57.8	Px37y55
W	16.117069292	-61.585235596	84.4	Px38y55
W	16.117069292	-61.575622559	23.4	Px39y55
W	16.117069292	-61.566009521	0.0	Px40y55
W	16.117069292	-61.556396484	0.0	Px41y55
W	16.117069292	-61.546783447	0.0	Px42y55
W	16.117069292	-61.537170410	0.0	Px43y55
W	16.117069292	-61.527557373	0.0	Px44y55
W	16.117069292	-61.517944336	0.0	Px45y55
W	16.117069292	-61.508331299	0.0	Px46y55
W	16.117069292	-61.498718262	0.0	Px47y55
W	16.117069292	-61.489105225	0.0	Px48y55
W	16.117069292	-61.479492188	0.0	Px49y55
W	16.117069292	-61.469879150	0.0	Px50y55
W	16.117069292	-61.460266113	0.0	Px51y55
W	16.117069292	-61.450653076	0.0	Px52y55
W	16.117069292	-61.441040039	0.0	Px53y55
W	16.117069292	-61.431427002	0.0	Px54y55
W	16.117069292	-61.421813965	0.0	Px55y55
W	16.117069292	-61.412200928	0.0	Px56y55
W	16.117069292	-61.402587891	0.0	Px57y55
W	16.117069292	-61.392974854	0.0	Px58y55
W	16.117069292	-61.383361816	0.0	Px59y55
W	16.117069292	-61.373748779	0.0	Px60y55
W	16.117069292	-61.364135742	0.0	Px61y55
W	16.117069292	-61.354522705	0.0	Px62y55
W	16.117069292	-61.344909668	0.0	Px63y55
W	16.117069292	-61.335296631	0.0	Px64y55
W	16.117069292	-61.325683594	0.0	Px65y55
W	16.117069292	-61.316070557	0.0	Px66y55
W	16.117069292	-61.306457520	0.0	Px67y55
W	16.117069292	-61.296844482	0.0	Px68y55
W	16.117069292	-61.287231445	0.0	Px69y55
W	16.117069292	-61.277618408	0.0	Px70y55
W	16.117069292	-61.268005371	0.0	Px71y55
W	16.117069292	-61.258392334	0.0	Px72y55
W	16.117069292	-61.248779297	0.0	Px73y55
W	16.117069292	-61.239166260	0.0	Px74y55
W	16.117069292	-61.229553223	0.0	Px75y55
W	16.117069292	-61.219940186	0.0	Px76y55
W	16.117069292	-61.210327148	0.0	Px77y55
W	16.117069292	-61.200714111	0.0	Px78y55
W	16.117069292	-61.191101074	0.0	Px79y55
W	16.117069292	-61.181488037	0.0	Px80y55
W	16.117069292	-61.171875000	0.0	Px81y55
W	16.117069292	-61.162261963	0.0	Px82y55
W	16.117069292	-61.152648926	0.0	Px83y55
W	16.117069292	-61.143035889	0.0	Px84y55
W	16.117069292	-61.133422852	0.0	Px85y55
W	16.117069292	-61.123809814	0.0	Px86y55
W	16.117069292	-61.114196777	0.0	Px87y55
W	16.117069292	-61.104583740	0.0	Px88y55
W	16.117069292	-61.094970703	0.0	Px89y55
W	16.117069292	-61.085357666	0.0	Px90y55
W	16.117069292	-61.075744629	0.0	Px91y55
W	16.117069292	-61.066131592	0.0	Px92y55
W	16.117069292	-61.056518555	0.0	Px93y55
W	16.117069292	-61.046905518	0.0	Px94y55
W	16.117069292	-61.037292480	0.0	Px95y55
W	16.117069292	-61.027679443	0.0	Px96y55
W	16.117069292	-61.018066406	0.0	Px97y55
W	16.117069292	-61.008453369	0.0	Px98y55
W	16.117069292	-60.998840332	0.0	Px99y55
W	16.117069292	-60.989227295	0.0	Px100y55
W	16.117069292	-60.979614258	0.0	Px101y55
W	16.117069292	-60.970001221	0.0	Px102y55
W	16.117069292	-60.960388184	0.0	Px103y55
W	16.117069292	-60.950775146	0.0	Px104y55
W	16.117069292	-60.941162109	0.0	Px105y55
W	16.117069292	-60.931549072	0.0	Px106y55
W	16.117069292	-60.921936035	0.0	Px107y55
W	16.117069292	-60.912322998	0.0	Px108y55
W	16.117069292	-60.902709961	0.0	Px109y55
W	16.117069292	-60.893096924	0.0	Px110y55
W	16.117069292	-60.883483887	0.0	Px111y55
W	16.107833866	-61.940917969	0.0	Px1y56
W	16.107833866	-61.931304932	0.0	Px2y56
W	16.107833866	-61.921691895	0.0	Px3y56
W	16.107833866	-61.912078857	0.0	Px4y56
W	16.107833866	-61.902465820	0.0	Px5y56
W	16.107833866	-61.892852783	0.0	Px6y56
W	16.107833866	-61.883239746	0.0	Px7y56
W	16.107833866	-61.873626709	0.0	Px8y56
W	16.107833866	-61.864013672	0.0	Px9y56
W	16.107833866	-61.854400635	0.0	Px10y56
W	16.107833866	-61.844787598	0.0	Px11y56
W	16.107833866	-61.835174561	0.0	Px12y56
W	16.107833866	-61.825561523	0.0	Px13y56
W	16.107833866	-61.815948486	0.0	Px14y56
W	16.107833866	-61.806335449	0.0	Px15y56
W	16.107833866	-61.796722412	0.0	Px16y56
W	16.107833866	-61.787109375	0.0	Px17y56
W	16.107833866	-61.777496338	0.0	Px18y56
W	16.107833866	-61.767883301	119.7	Px19y56
W	16.107833866	-61.758270264	329.1	Px20y56
W	16.107833866	-61.748657227	484.7	Px21y56
W	16.107833866	-61.739044189	317.6	Px22y56
W	16.107833866	-61.729431152	405.8	Px23y56
W	16.107833866	-61.719818115	599.6	Px24y56
W	16.107833866	-61.710205078	553.5	Px25y56
W	16.107833866	-61.700592041	726.4	Px26y56
W	16.107833866	-61.690979004	712.7	Px27y56
W	16.107833866	-61.681365967	870.6	Px28y56
W	16.107833866	-61.671752930	1065.7	Px29y56
W	16.107833866	-61.662139893	928.4	Px30y56
W	16.107833866	-61.652526855	456.5	Px31y56
W	16.107833866	-61.642913818	440.0	Px32y56
W	16.107833866	-61.633300781	390.7	Px33y56
W	16.107833866	-61.623687744	271.9	Px34y56
W	16.107833866	-61.614074707	185.9	Px35y56
W	16.107833866	-61.604461670	195.4	Px36y56
W	16.107833866	-61.594848633	132.6	Px37y56
W	16.107833866	-61.585235596	99.7	Px38y56
W	16.107833866	-61.575622559	29.1	Px39y56
W	16.107833866	-61.566009521	10.9	Px40y56
W	16.107833866	-61.556396484	0.0	Px41y56
W	16.107833866	-61.546783447	0.0	Px42y56
W	16.107833866	-61.537170410	0.0	Px43y56
W	16.107833866	-61.527557373	0.0	Px44y56
W	16.107833866	-61.517944336	0.0	Px45y56
W	16.107833866	-61.508331299	0.0	Px46y56
W	16.107833866	-61.498718262	0.0	Px47y56
W	16.107833866	-61.489105225	0.0	Px48y56
W	16.107833866	-61.479492188	0.0	Px49y56
W	16.107833866	-61.469879150	0.0	Px50y56
W	16.107833866	-61.460266113	0.0	Px51y56
W	16.107833866	-61.450653076	0.0	Px52y56
W	16.107833866	-61.441040039	0.0	Px53y56
W	16.107833866	-61.431427002	0.0	Px54y56
W	16.107833866	-61.421813965	0.0	Px55y56
W	16.107833866	-61.412200928	0.0	Px56y56
W	16.107833866	-61.402587891	0.0	Px57y56
W	16.107833866	-61.392974854	0.0	Px58y56
W	16.107833866	-61.383361816	0.0	Px59y56
W	16.107833866	-61.373748779	0.0	Px60y56
W	16.107833866	-61.364135742	0.0	Px61y56
W	16.107833866	-61.354522705	0.0	Px62y56
W	16.107833866	-61.344909668	0.0	Px63y56
W	16.107833866	-61.335296631	0.0	Px64y56
W	16.107833866	-61.325683594	0.0	Px65y56
W	16.107833866	-61.316070557	0.0	Px66y56
W	16.107833866	-61.306457520	0.0	Px67y56
W	16.107833866	-61.296844482	0.0	Px68y56
W	16.107833866	-61.287231445	0.0	Px69y56
W	16.107833866	-61.277618408	0.0	Px70y56
W	16.107833866	-61.268005371	0.0	Px71y56
W	16.107833866	-61.258392334	0.0	Px72y56
W	16.107833866	-61.248779297	0.0	Px73y56
W	16.107833866	-61.239166260	0.0	Px74y56
W	16.107833866	-61.229553223	0.0	Px75y56
W	16.107833866	-61.219940186	0.0	Px76y56
W	16.107833866	-61.210327148	0.0	Px77y56
W	16.107833866	-61.200714111	0.0	Px78y56
W	16.107833866	-61.191101074	0.0	Px79y56
W	16.107833866	-61.181488037	0.0	Px80y56
W	16.107833866	-61.171875000	0.0	Px81y56
W	16.107833866	-61.162261963	0.0	Px82y56
W	16.107833866	-61.152648926	0.0	Px83y56
W	16.107833866	-61.143035889	0.0	Px84y56
W	16.107833866	-61.133422852	0.0	Px85y56
W	16.107833866	-61.123809814	0.0	Px86y56
W	16.107833866	-61.114196777	0.0	Px87y56
W	16.107833866	-61.104583740	0.0	Px88y56
W	16.107833866	-61.094970703	0.0	Px89y56
W	16.107833866	-61.085357666	0.0	Px90y56
W	16.107833866	-61.075744629	0.0	Px91y56
W	16.107833866	-61.066131592	0.0	Px92y56
W	16.107833866	-61.056518555	0.0	Px93y56
W	16.107833866	-61.046905518	0.0	Px94y56
W	16.107833866	-61.037292480	0.0	Px95y56
W	16.107833866	-61.027679443	0.0	Px96y56
W	16.107833866	-61.018066406	0.0	Px97y56
W	16.107833866	-61.008453369	0.0	Px98y56
W	16.107833866	-60.998840332	0.0	Px99y56
W	16.107833866	-60.989227295	0.0	Px100y56
W	16.107833866	-60.979614258	0.0	Px101y56
W	16.107833866	-60.970001221	0.0	Px102y56
W	16.107833866	-60.960388184	0.0	Px103y56
W	16.107833866	-60.950775146	0.0	Px104y56
W	16.107833866	-60.941162109	0.0	Px105y56
W	16.107833866	-60.931549072	0.0	Px106y56
W	16.107833866	-60.921936035	0.0	Px107y56
W	16.107833866	-60.912322998	0.0	Px108y56
W	16.107833866	-60.902709961	0.0	Px109y56
W	16.107833866	-60.893096924	0.0	Px110y56
W	16.107833866	-60.883483887	0.0	Px111y56
W	16.098598010	-61.940917969	0.0	Px1y57
W	16.098598010	-61.931304932	0.0	Px2y57
W	16.098598010	-61.921691895	0.0	Px3y57
W	16.098598010	-61.912078857	0.0	Px4y57
W	16.098598010	-61.902465820	0.0	Px5y57
W	16.098598010	-61.892852783	0.0	Px6y57
W	16.098598010	-61.883239746	0.0	Px7y57
W	16.098598010	-61.873626709	0.0	Px8y57
W	16.098598010	-61.864013672	0.0	Px9y57
W	16.098598010	-61.854400635	0.0	Px10y57
W	16.098598010	-61.844787598	0.0	Px11y57
W	16.098598010	-61.835174561	0.0	Px12y57
W	16.098598010	-61.825561523	0.0	Px13y57
W	16.098598010	-61.815948486	0.0	Px14y57
W	16.098598010	-61.806335449	0.0	Px15y57
W	16.098598010	-61.796722412	0.0	Px16y57
W	16.098598010	-61.787109375	0.0	Px17y57
W	16.098598010	-61.777496338	0.0	Px18y57
W	16.098598010	-61.767883301	79.4	Px19y57
W	16.098598010	-61.758270264	244.7	Px20y57
W	16.098598010	-61.748657227	155.6	Px21y57
W	16.098598010	-61.739044189	527.3	Px22y57
W	16.098598010	-61.729431152	634.8	Px23y57
W	16.098598010	-61.719818115	434.6	Px24y57
W	16.098598010	-61.710205078	674.9	Px25y57
W	16.098598010	-61.700592041	788.1	Px26y57
W	16.098598010	-61.690979004	1041.3	Px27y57
W	16.098598010	-61.681365967	975.5	Px28y57
W	16.098598010	-61.671752930	941.4	Px29y57
W	16.098598010	-61.662139893	1077.6	Px30y57
