type	latitude	longitude	altitude (m)	name
W	48.366286067	-5.113449097	0.0	Px21y111
W	48.366286067	-5.111732483	0.0	Px22y111
W	48.366286067	-5.110015869	0.0	Px23y111
W	48.366286067	-5.108299255	0.0	Px24y111
W	48.366286067	-5.106582642	0.0	Px25y111
W	48.366286067	-5.104866028	0.0	Px26y111
W	48.366286067	-5.103149414	0.0	Px27y111
W	48.366286067	-5.101432800	0.0	Px28y111
W	48.366286067	-5.099716187	0.0	Px29y111
W	48.366286067	-5.097999573	0.0	Px30y111
W	48.366286067	-5.096282959	0.0	Px31y111
W	48.366286067	-5.094566345	0.0	Px32y111
W	48.366286067	-5.092849731	0.0	Px33y111
W	48.366286067	-5.091133118	0.0	Px34y111
W	48.366286067	-5.089416504	0.0	Px35y111
W	48.366286067	-5.087699890	0.0	Px36y111
W	48.366286067	-5.085983276	0.0	Px37y111
W	48.366286067	-5.084266663	0.0	Px38y111
W	48.366286067	-5.082550049	0.0	Px39y111
W	48.366286067	-5.080833435	0.0	Px40y111
W	48.366286067	-5.079116821	0.0	Px41y111
W	48.366286067	-5.077400208	0.0	Px42y111
W	48.366286067	-5.075683594	0.0	Px43y111
W	48.366286067	-5.073966980	0.0	Px44y111
W	48.366286067	-5.072250366	0.0	Px45y111
W	48.366286067	-5.070533752	0.0	Px46y111
W	48.366286067	-5.068817139	0.0	Px47y111
W	48.366286067	-5.067100525	0.0	Px48y111
W	48.366286067	-5.065383911	0.0	Px49y111
W	48.366286067	-5.063667297	0.0	Px50y111
W	48.366286067	-5.061950684	0.0	Px51y111
W	48.366286067	-5.060234070	0.0	Px52y111
W	48.366286067	-5.058517456	0.0	Px53y111
W	48.366286067	-5.056800842	0.0	Px54y111
W	48.366286067	-5.055084229	0.0	Px55y111
W	48.366286067	-5.053367615	0.0	Px56y111
W	48.366286067	-5.051651001	0.0	Px57y111
W	48.366286067	-5.049934387	0.0	Px58y111
W	48.366286067	-5.048217773	0.0	Px59y111
W	48.366286067	-5.046501160	0.0	Px60y111
W	48.366286067	-5.044784546	0.0	Px61y111
W	48.366286067	-5.043067932	0.0	Px62y111
W	48.366286067	-5.041351318	0.0	Px63y111
W	48.366286067	-5.039634705	0.0	Px64y111
W	48.366286067	-5.037918091	0.0	Px65y111
W	48.366286067	-5.036201477	0.0	Px66y111
W	48.366286067	-5.034484863	0.0	Px67y111
W	48.366286067	-5.032768250	0.0	Px68y111
W	48.366286067	-5.031051636	0.0	Px69y111
W	48.366286067	-5.029335022	0.0	Px70y111
W	48.366286067	-5.027618408	0.0	Px71y111
W	48.366286067	-5.025901794	0.0	Px72y111
W	48.366286067	-5.024185181	0.0	Px73y111
W	48.366286067	-5.022468567	0.0	Px74y111
W	48.366286067	-5.020751953	0.0	Px75y111
W	48.366286067	-5.019035339	0.0	Px76y111
W	48.366286067	-5.017318726	0.0	Px77y111
W	48.366286067	-5.015602112	0.0	Px78y111
W	48.366286067	-5.013885498	0.0	Px79y111
W	48.366286067	-5.012168884	0.0	Px80y111
W	48.366286067	-5.010452271	0.0	Px81y111
W	48.366286067	-5.008735657	0.0	Px82y111
W	48.366286067	-5.007019043	0.0	Px83y111
W	48.366286067	-5.005302429	0.0	Px84y111
W	48.366286067	-5.003585815	0.0	Px85y111
W	48.366286067	-5.001869202	0.0	Px86y111
W	48.366286067	-5.000152588	0.0	Px87y111
W	48.366286067	-4.998435974	0.0	Px88y111
W	48.366286067	-4.996719360	0.0	Px89y111
W	48.366286067	-4.995002747	0.0	Px90y111
W	48.366286067	-4.993286133	0.0	Px91y111
W	48.366286067	-4.991569519	0.0	Px92y111
W	48.366286067	-4.989852905	0.0	Px93y111
W	48.366286067	-4.988136292	0.0	Px94y111
W	48.366286067	-4.986419678	0.0	Px95y111
W	48.366286067	-4.984703064	0.0	Px96y111
W	48.366286067	-4.982986450	0.0	Px97y111
W	48.366286067	-4.981269836	0.0	Px98y111
W	48.366286067	-4.979553223	0.0	Px99y111
W	48.366286067	-4.977836609	0.0	Px100y111
W	48.366286067	-4.976119995	0.0	Px101y111
W	48.366286067	-4.974403381	0.0	Px102y111
W	48.366286067	-4.972686768	0.0	Px103y111
W	48.366286067	-4.970970154	0.0	Px104y111
W	48.366286067	-4.969253540	0.0	Px105y111
W	48.366286067	-4.967536926	0.0	Px106y111
W	48.366286067	-4.965820312	0.0	Px107y111
W	48.366286067	-4.964103699	0.0	Px108y111
W	48.366286067	-4.962387085	0.0	Px109y111
W	48.366286067	-4.960670471	0.0	Px110y111
W	48.366286067	-4.958953857	0.0	Px111y111
W	48.366286067	-4.957237244	0.0	Px112y111
W	48.366286067	-4.955520630	0.0	Px113y111
W	48.366286067	-4.953804016	0.0	Px114y111
W	48.366286067	-4.952087402	0.0	Px115y111
W	48.366286067	-4.950370789	0.0	Px116y111
W	48.366286067	-4.948654175	0.0	Px117y111
W	48.366286067	-4.946937561	0.0	Px118y111
W	48.366286067	-4.945220947	0.0	Px119y111
W	48.366286067	-4.943504333	0.0	Px120y111
W	48.366286067	-4.941787720	0.0	Px121y111
W	48.366286067	-4.940071106	0.0	Px122y111
W	48.366286067	-4.938354492	0.0	Px123y111
W	48.366286067	-4.936637878	0.0	Px124y111
W	48.366286067	-4.934921265	0.0	Px125y111
W	48.366286067	-4.933204651	0.0	Px126y111
W	48.366286067	-4.931488037	0.0	Px127y111
W	48.366286067	-4.929771423	0.0	Px128y111
W	48.366286067	-4.928054810	0.0	Px129y111
W	48.366286067	-4.926338196	0.0	Px130y111
W	48.366286067	-4.924621582	0.0	Px131y111
W	48.366286067	-4.922904968	0.0	Px132y111
W	48.366286067	-4.921188354	0.0	Px133y111
W	48.366286067	-4.919471741	0.0	Px134y111
W	48.366286067	-4.917755127	0.0	Px135y111
W	48.366286067	-4.916038513	0.0	Px136y111
W	48.366286067	-4.914321899	0.0	Px137y111
W	48.366286067	-4.912605286	0.0	Px138y111
W	48.366286067	-4.910888672	0.0	Px139y111
W	48.366286067	-4.909172058	0.0	Px140y111
W	48.366286067	-4.907455444	0.0	Px141y111
W	48.366286067	-4.905738831	0.0	Px142y111
W	48.366286067	-4.904022217	0.0	Px143y111
W	48.366286067	-4.902305603	0.0	Px144y111
W	48.366286067	-4.900588989	0.0	Px145y111
W	48.366286067	-4.898872375	0.0	Px146y111
W	48.366286067	-4.897155762	0.0	Px147y111
W	48.366286067	-4.895439148	0.0	Px148y111
W	48.366286067	-4.893722534	0.0	Px149y111
W	48.366286067	-4.892005920	0.0	Px150y111
W	48.366286067	-4.890289307	0.0	Px151y111
W	48.366286067	-4.888572693	0.0	Px152y111
W	48.366286067	-4.886856079	0.0	Px153y111
W	48.366286067	-4.885139465	0.0	Px154y111
W	48.366286067	-4.883422852	0.0	Px155y111
W	48.366286067	-4.881706238	0.0	Px156y111
W	48.365145594	-5.147781372	0.0	Px1y112
W	48.365145594	-5.146064758	0.0	Px2y112
W	48.365145594	-5.144348145	0.0	Px3y112
W	48.365145594	-5.142631531	0.0	Px4y112
W	48.365145594	-5.140914917	0.0	Px5y112
W	48.365145594	-5.139198303	0.0	Px6y112
W	48.365145594	-5.137481689	0.0	Px7y112
W	48.365145594	-5.135765076	0.0	Px8y112
W	48.365145594	-5.134048462	0.0	Px9y112
W	48.365145594	-5.132331848	0.0	Px10y112
W	48.365145594	-5.130615234	0.0	Px11y112
W	48.365145594	-5.128898621	0.0	Px12y112
W	48.365145594	-5.127182007	0.0	Px13y112
W	48.365145594	-5.125465393	0.0	Px14y112
W	48.365145594	-5.123748779	0.0	Px15y112
W	48.365145594	-5.122032166	0.0	Px16y112
W	48.365145594	-5.120315552	0.0	Px17y112
W	48.365145594	-5.118598938	0.0	Px18y112
W	48.365145594	-5.116882324	0.0	Px19y112
W	48.365145594	-5.115165710	0.0	Px20y112
W	48.365145594	-5.113449097	0.0	Px21y112
W	48.365145594	-5.111732483	0.0	Px22y112
W	48.365145594	-5.110015869	0.0	Px23y112
W	48.365145594	-5.108299255	0.0	Px24y112
W	48.365145594	-5.106582642	0.0	Px25y112
W	48.365145594	-5.104866028	0.0	Px26y112
W	48.365145594	-5.103149414	0.0	Px27y112
W	48.365145594	-5.101432800	0.0	Px28y112
W	48.365145594	-5.099716187	0.0	Px29y112
W	48.365145594	-5.097999573	0.0	Px30y112
W	48.365145594	-5.096282959	0.0	Px31y112
W	48.365145594	-5.094566345	0.0	Px32y112
W	48.365145594	-5.092849731	0.0	Px33y112
W	48.365145594	-5.091133118	0.0	Px34y112
W	48.365145594	-5.089416504	0.0	Px35y112
W	48.365145594	-5.087699890	0.0	Px36y112
W	48.365145594	-5.085983276	0.0	Px37y112
W	48.365145594	-5.084266663	0.0	Px38y112
W	48.365145594	-5.082550049	0.0	Px39y112
W	48.365145594	-5.080833435	0.0	Px40y112
W	48.365145594	-5.079116821	0.0	Px41y112
W	48.365145594	-5.077400208	0.0	Px42y112
W	48.365145594	-5.075683594	0.0	Px43y112
W	48.365145594	-5.073966980	0.0	Px44y112
W	48.365145594	-5.072250366	0.0	Px45y112
W	48.365145594	-5.070533752	0.0	Px46y112
W	48.365145594	-5.068817139	0.0	Px47y112
W	48.365145594	-5.067100525	0.0	Px48y112
W	48.365145594	-5.065383911	0.0	Px49y112
W	48.365145594	-5.063667297	0.0	Px50y112
W	48.365145594	-5.061950684	0.0	Px51y112
W	48.365145594	-5.060234070	0.0	Px52y112
W	48.365145594	-5.058517456	0.0	Px53y112
W	48.365145594	-5.056800842	0.0	Px54y112
W	48.365145594	-5.055084229	0.0	Px55y112
W	48.365145594	-5.053367615	0.0	Px56y112
W	48.365145594	-5.051651001	0.0	Px57y112
W	48.365145594	-5.049934387	0.0	Px58y112
W	48.365145594	-5.048217773	0.0	Px59y112
W	48.365145594	-5.046501160	0.0	Px60y112
W	48.365145594	-5.044784546	0.0	Px61y112
W	48.365145594	-5.043067932	0.0	Px62y112
W	48.365145594	-5.041351318	0.0	Px63y112
W	48.365145594	-5.039634705	0.0	Px64y112
W	48.365145594	-5.037918091	0.0	Px65y112
W	48.365145594	-5.036201477	0.0	Px66y112
W	48.365145594	-5.034484863	0.0	Px67y112
W	48.365145594	-5.032768250	0.0	Px68y112
W	48.365145594	-5.031051636	0.0	Px69y112
W	48.365145594	-5.029335022	0.0	Px70y112
W	48.365145594	-5.027618408	0.0	Px71y112
W	48.365145594	-5.025901794	0.0	Px72y112
W	48.365145594	-5.024185181	0.0	Px73y112
W	48.365145594	-5.022468567	0.0	Px74y112
W	48.365145594	-5.020751953	0.0	Px75y112
W	48.365145594	-5.019035339	0.0	Px76y112
W	48.365145594	-5.017318726	0.0	Px77y112
W	48.365145594	-5.015602112	0.0	Px78y112
W	48.365145594	-5.013885498	0.0	Px79y112
W	48.365145594	-5.012168884	0.0	Px80y112
W	48.365145594	-5.010452271	0.0	Px81y112
W	48.365145594	-5.008735657	0.0	Px82y112
W	48.365145594	-5.007019043	0.0	Px83y112
W	48.365145594	-5.005302429	0.0	Px84y112
W	48.365145594	-5.003585815	0.0	Px85y112
W	48.365145594	-5.001869202	0.0	Px86y112
W	48.365145594	-5.000152588	0.0	Px87y112
W	48.365145594	-4.998435974	0.0	Px88y112
W	48.365145594	-4.996719360	0.0	Px89y112
W	48.365145594	-4.995002747	0.0	Px90y112
W	48.365145594	-4.993286133	0.0	Px91y112
W	48.365145594	-4.991569519	0.0	Px92y112
W	48.365145594	-4.989852905	0.0	Px93y112
W	48.365145594	-4.988136292	0.0	Px94y112
W	48.365145594	-4.986419678	0.0	Px95y112
W	48.365145594	-4.984703064	0.0	Px96y112
W	48.365145594	-4.982986450	0.0	Px97y112
W	48.365145594	-4.981269836	0.0	Px98y112
W	48.365145594	-4.979553223	0.0	Px99y112
W	48.365145594	-4.977836609	0.0	Px100y112
W	48.365145594	-4.976119995	0.0	Px101y112
W	48.365145594	-4.974403381	0.0	Px102y112
W	48.365145594	-4.972686768	0.0	Px103y112
W	48.365145594	-4.970970154	0.0	Px104y112
W	48.365145594	-4.969253540	0.0	Px105y112
W	48.365145594	-4.967536926	0.0	Px106y112
W	48.365145594	-4.965820312	0.0	Px107y112
W	48.365145594	-4.964103699	0.0	Px108y112
W	48.365145594	-4.962387085	0.0	Px109y112
W	48.365145594	-4.960670471	0.0	Px110y112
W	48.365145594	-4.958953857	0.0	Px111y112
W	48.365145594	-4.957237244	0.0	Px112y112
W	48.365145594	-4.955520630	0.0	Px113y112
W	48.365145594	-4.953804016	0.0	Px114y112
W	48.365145594	-4.952087402	0.0	Px115y112
W	48.365145594	-4.950370789	0.0	Px116y112
W	48.365145594	-4.948654175	0.0	Px117y112
W	48.365145594	-4.946937561	0.0	Px118y112
W	48.365145594	-4.945220947	0.0	Px119y112
W	48.365145594	-4.943504333	0.0	Px120y112
W	48.365145594	-4.941787720	0.0	Px121y112
W	48.365145594	-4.940071106	0.0	Px122y112
W	48.365145594	-4.938354492	0.0	Px123y112
W	48.365145594	-4.936637878	0.0	Px124y112
W	48.365145594	-4.934921265	0.0	Px125y112
W	48.365145594	-4.933204651	0.0	Px126y112
W	48.365145594	-4.931488037	0.0	Px127y112
W	48.365145594	-4.929771423	0.0	Px128y112
W	48.365145594	-4.928054810	0.0	Px129y112
W	48.365145594	-4.926338196	0.0	Px130y112
W	48.365145594	-4.924621582	0.0	Px131y112
W	48.365145594	-4.922904968	0.0	Px132y112
W	48.365145594	-4.921188354	0.0	Px133y112
W	48.365145594	-4.919471741	0.0	Px134y112
W	48.365145594	-4.917755127	0.0	Px135y112
W	48.365145594	-4.916038513	0.0	Px136y112
W	48.365145594	-4.914321899	0.0	Px137y112
W	48.365145594	-4.912605286	0.0	Px138y112
W	48.365145594	-4.910888672	0.0	Px139y112
W	48.365145594	-4.909172058	0.0	Px140y112
W	48.365145594	-4.907455444	0.0	Px141y112
W	48.365145594	-4.905738831	0.0	Px142y112
W	48.365145594	-4.904022217	0.0	Px143y112
W	48.365145594	-4.902305603	0.0	Px144y112
W	48.365145594	-4.900588989	0.0	Px145y112
W	48.365145594	-4.898872375	0.0	Px146y112
W	48.365145594	-4.897155762	0.0	Px147y112
W	48.365145594	-4.895439148	0.0	Px148y112
W	48.365145594	-4.893722534	0.0	Px149y112
W	48.365145594	-4.892005920	0.0	Px150y112
W	48.365145594	-4.890289307	0.0	Px151y112
W	48.365145594	-4.888572693	0.0	Px152y112
W	48.365145594	-4.886856079	0.0	Px153y112
W	48.365145594	-4.885139465	0.0	Px154y112
W	48.365145594	-4.883422852	0.0	Px155y112
W	48.365145594	-4.881706238	0.0	Px156y112
W	48.364005095	-5.147781372	0.0	Px1y113
W	48.364005095	-5.146064758	0.0	Px2y113
W	48.364005095	-5.144348145	0.0	Px3y113
W	48.364005095	-5.142631531	0.0	Px4y113
W	48.364005095	-5.140914917	0.0	Px5y113
W	48.364005095	-5.139198303	0.0	Px6y113
W	48.364005095	-5.137481689	0.0	Px7y113
W	48.364005095	-5.135765076	0.0	Px8y113
W	48.364005095	-5.134048462	0.0	Px9y113
W	48.364005095	-5.132331848	0.0	Px10y113
W	48.364005095	-5.130615234	0.0	Px11y113
W	48.364005095	-5.128898621	0.0	Px12y113
W	48.364005095	-5.127182007	0.0	Px13y113
W	48.364005095	-5.125465393	0.0	Px14y113
W	48.364005095	-5.123748779	0.0	Px15y113
W	48.364005095	-5.122032166	0.0	Px16y113
W	48.364005095	-5.120315552	0.0	Px17y113
W	48.364005095	-5.118598938	0.0	Px18y113
W	48.364005095	-5.116882324	0.0	Px19y113
W	48.364005095	-5.115165710	0.0	Px20y113
W	48.364005095	-5.113449097	0.0	Px21y113
W	48.364005095	-5.111732483	0.0	Px22y113
W	48.364005095	-5.110015869	0.0	Px23y113
W	48.364005095	-5.108299255	0.0	Px24y113
W	48.364005095	-5.106582642	0.0	Px25y113
W	48.364005095	-5.104866028	0.0	Px26y113
W	48.364005095	-5.103149414	0.0	Px27y113
W	48.364005095	-5.101432800	0.0	Px28y113
W	48.364005095	-5.099716187	0.0	Px29y113
W	48.364005095	-5.097999573	0.0	Px30y113
W	48.364005095	-5.096282959	0.0	Px31y113
W	48.364005095	-5.094566345	0.0	Px32y113
W	48.364005095	-5.092849731	0.0	Px33y113
W	48.364005095	-5.091133118	0.0	Px34y113
W	48.364005095	-5.089416504	0.0	Px35y113
W	48.364005095	-5.087699890	0.0	Px36y113
W	48.364005095	-5.085983276	0.0	Px37y113
W	48.364005095	-5.084266663	0.0	Px38y113
W	48.364005095	-5.082550049	0.0	Px39y113
W	48.364005095	-5.080833435	0.0	Px40y113
W	48.364005095	-5.079116821	0.0	Px41y113
W	48.364005095	-5.077400208	0.0	Px42y113
W	48.364005095	-5.075683594	0.0	Px43y113
W	48.364005095	-5.073966980	0.0	Px44y113
W	48.364005095	-5.072250366	0.0	Px45y113
W	48.364005095	-5.070533752	0.0	Px46y113
W	48.364005095	-5.068817139	0.0	Px47y113
W	48.364005095	-5.067100525	0.0	Px48y113
W	48.364005095	-5.065383911	0.0	Px49y113
W	48.364005095	-5.063667297	0.0	Px50y113
W	48.364005095	-5.061950684	0.0	Px51y113
W	48.364005095	-5.060234070	0.0	Px52y113
W	48.364005095	-5.058517456	0.0	Px53y113
W	48.364005095	-5.056800842	0.0	Px54y113
W	48.364005095	-5.055084229	0.0	Px55y113
W	48.364005095	-5.053367615	0.0	Px56y113
W	48.364005095	-5.051651001	0.0	Px57y113
W	48.364005095	-5.049934387	0.0	Px58y113
W	48.364005095	-5.048217773	0.0	Px59y113
W	48.364005095	-5.046501160	0.0	Px60y113
W	48.364005095	-5.044784546	0.0	Px61y113
W	48.364005095	-5.043067932	0.0	Px62y113
W	48.364005095	-5.041351318	0.0	Px63y113
W	48.364005095	-5.039634705	0.0	Px64y113
W	48.364005095	-5.037918091	0.0	Px65y113
W	48.364005095	-5.036201477	0.0	Px66y113
W	48.364005095	-5.034484863	0.0	Px67y113
W	48.364005095	-5.032768250	0.0	Px68y113
W	48.364005095	-5.031051636	0.0	Px69y113
W	48.364005095	-5.029335022	0.0	Px70y113
W	48.364005095	-5.027618408	0.0	Px71y113
W	48.364005095	-5.025901794	0.0	Px72y113
W	48.364005095	-5.024185181	0.0	Px73y113
W	48.364005095	-5.022468567	0.0	Px74y113
W	48.364005095	-5.020751953	0.0	Px75y113
W	48.364005095	-5.019035339	0.0	Px76y113
W	48.364005095	-5.017318726	0.0	Px77y113
W	48.364005095	-5.015602112	0.0	Px78y113
W	48.364005095	-5.013885498	0.0	Px79y113
W	48.364005095	-5.012168884	0.0	Px80y113
W	48.364005095	-5.010452271	0.0	Px81y113
W	48.364005095	-5.008735657	0.0	Px82y113
W	48.364005095	-5.007019043	0.0	Px83y113
W	48.364005095	-5.005302429	0.0	Px84y113
W	48.364005095	-5.003585815	0.0	Px85y113
W	48.364005095	-5.001869202	0.0	Px86y113
W	48.364005095	-5.000152588	0.0	Px87y113
W	48.364005095	-4.998435974	0.0	Px88y113
W	48.364005095	-4.996719360	0.0	Px89y113
W	48.364005095	-4.995002747	0.0	Px90y113
W	48.364005095	-4.993286133	0.0	Px91y113
W	48.364005095	-4.991569519	0.0	Px92y113
W	48.364005095	-4.989852905	0.0	Px93y113
W	48.364005095	-4.988136292	0.0	Px94y113
W	48.364005095	-4.986419678	0.0	Px95y113
W	48.364005095	-4.984703064	0.0	Px96y113
W	48.364005095	-4.982986450	0.0	Px97y113
W	48.364005095	-4.981269836	0.0	Px98y113
W	48.364005095	-4.979553223	0.0	Px99y113
W	48.364005095	-4.977836609	0.0	Px100y113
W	48.364005095	-4.976119995	0.0	Px101y113
W	48.364005095	-4.974403381	0.0	Px102y113
W	48.364005095	-4.972686768	0.0	Px103y113
W	48.364005095	-4.970970154	0.0	Px104y113
W	48.364005095	-4.969253540	0.0	Px105y113
W	48.364005095	-4.967536926	0.0	Px106y113
W	48.364005095	-4.965820312	0.0	Px107y113
W	48.364005095	-4.964103699	0.0	Px108y113
W	48.364005095	-4.962387085	0.0	Px109y113
W	48.364005095	-4.960670471	0.0	Px110y113
W	48.364005095	-4.958953857	0.0	Px111y113
W	48.364005095	-4.957237244	0.0	Px112y113
W	48.364005095	-4.955520630	0.0	Px113y113
W	48.364005095	-4.953804016	0.0	Px114y113
W	48.364005095	-4.952087402	0.0	Px115y113
W	48.364005095	-4.950370789	0.0	Px116y113
W	48.364005095	-4.948654175	0.0	Px117y113
W	48.364005095	-4.946937561	0.0	Px118y113
W	48.364005095	-4.945220947	0.0	Px119y113
W	48.364005095	-4.943504333	0.0	Px120y113
W	48.364005095	-4.941787720	0.0	Px121y113
W	48.364005095	-4.940071106	0.0	Px122y113
W	48.364005095	-4.938354492	0.0	Px123y113
W	48.364005095	-4.936637878	0.0	Px124y113
W	48.364005095	-4.934921265	0.0	Px125y113
W	48.364005095	-4.933204651	0.0	Px126y113
W	48.364005095	-4.931488037	0.0	Px127y113
W	48.364005095	-4.929771423	0.0	Px128y113
W	48.364005095	-4.928054810	0.0	Px129y113
W	48.364005095	-4.926338196	0.0	Px130y113
W	48.364005095	-4.924621582	0.0	Px131y113
W	48.364005095	-4.922904968	0.0	Px132y113
W	48.364005095	-4.921188354	0.0	Px133y113
W	48.364005095	-4.919471741	0.0	Px134y113
W	48.364005095	-4.917755127	0.0	Px135y113
W	48.364005095	-4.916038513	0.0	Px136y113
W	48.364005095	-4.914321899	0.0	Px137y113
W	48.364005095	-4.912605286	0.0	Px138y113
W	48.364005095	-4.910888672	0.0	Px139y113
W	48.364005095	-4.909172058	0.0	Px140y113
W	48.364005095	-4.907455444	0.0	Px141y113
W	48.364005095	-4.905738831	0.0	Px142y113
W	48.364005095	-4.904022217	0.0	Px143y113
W	48.364005095	-4.902305603	0.0	Px144y113
W	48.364005095	-4.900588989	0.0	Px145y113
W	48.364005095	-4.898872375	0.0	Px146y113
W	48.364005095	-4.897155762	0.0	Px147y113
W	48.364005095	-4.895439148	0.0	Px148y113
W	48.364005095	-4.893722534	0.0	Px149y113
W	48.364005095	-4.892005920	0.0	Px150y113
W	48.364005095	-4.890289307	0.0	Px151y113
W	48.364005095	-4.888572693	0.0	Px152y113
W	48.364005095	-4.886856079	0.0	Px153y113
W	48.364005095	-4.885139465	0.0	Px154y113
W	48.364005095	-4.883422852	0.0	Px155y113
W	48.364005095	-4.881706238	0.0	Px156y113
W	48.362864572	-5.147781372	0.0	Px1y114
W	48.362864572	-5.146064758	0.0	Px2y114
W	48.362864572	-5.144348145	0.0	Px3y114
W	48.362864572	-5.142631531	0.0	Px4y114
W	48.362864572	-5.140914917	0.0	Px5y114
W	48.362864572	-5.139198303	0.0	Px6y114
W	48.362864572	-5.137481689	0.0	Px7y114
W	48.362864572	-5.135765076	0.0	Px8y114
W	48.362864572	-5.134048462	0.0	Px9y114
W	48.362864572	-5.132331848	0.0	Px10y114
W	48.362864572	-5.130615234	0.0	Px11y114
W	48.362864572	-5.128898621	0.0	Px12y114
W	48.362864572	-5.127182007	0.0	Px13y114
W	48.362864572	-5.125465393	0.0	Px14y114
W	48.362864572	-5.123748779	0.0	Px15y114
W	48.362864572	-5.122032166	0.0	Px16y114
W	48.362864572	-5.120315552	0.0	Px17y114
W	48.362864572	-5.118598938	0.0	Px18y114
W	48.362864572	-5.116882324	0.0	Px19y114
W	48.362864572	-5.115165710	0.0	Px20y114
W	48.362864572	-5.113449097	0.0	Px21y114
W	48.362864572	-5.111732483	0.0	Px22y114
W	48.362864572	-5.110015869	0.0	Px23y114
W	48.362864572	-5.108299255	0.0	Px24y114
W	48.362864572	-5.106582642	0.0	Px25y114
W	48.362864572	-5.104866028	0.0	Px26y114
W	48.362864572	-5.103149414	0.0	Px27y114
W	48.362864572	-5.101432800	0.0	Px28y114
W	48.362864572	-5.099716187	0.0	Px29y114
W	48.362864572	-5.097999573	0.0	Px30y114
W	48.362864572	-5.096282959	0.0	Px31y114
W	48.362864572	-5.094566345	0.0	Px32y114
W	48.362864572	-5.092849731	0.0	Px33y114
W	48.362864572	-5.091133118	0.0	Px34y114
W	48.362864572	-5.089416504	0.0	Px35y114
W	48.362864572	-5.087699890	0.0	Px36y114
W	48.362864572	-5.085983276	0.0	Px37y114
W	48.362864572	-5.084266663	0.0	Px38y114
W	48.362864572	-5.082550049	0.0	Px39y114
W	48.362864572	-5.080833435	0.0	Px40y114
W	48.362864572	-5.079116821	0.0	Px41y114
W	48.362864572	-5.077400208	0.0	Px42y114
W	48.362864572	-5.075683594	0.0	Px43y114
W	48.362864572	-5.073966980	0.0	Px44y114
W	48.362864572	-5.072250366	0.0	Px45y114
W	48.362864572	-5.070533752	0.0	Px46y114
W	48.362864572	-5.068817139	0.0	Px47y114
W	48.362864572	-5.067100525	0.0	Px48y114
W	48.362864572	-5.065383911	0.0	Px49y114
W	48.362864572	-5.063667297	0.0	Px50y114
W	48.362864572	-5.061950684	0.0	Px51y114
W	48.362864572	-5.060234070	0.0	Px52y114
W	48.362864572	-5.058517456	0.0	Px53y114
W	48.362864572	-5.056800842	0.0	Px54y114
W	48.362864572	-5.055084229	0.0	Px55y114
W	48.362864572	-5.053367615	0.0	Px56y114
W	48.362864572	-5.051651001	0.0	Px57y114
W	48.362864572	-5.049934387	0.0	Px58y114
W	48.362864572	-5.048217773	0.0	Px59y114
W	48.362864572	-5.046501160	0.0	Px60y114
W	48.362864572	-5.044784546	0.0	Px61y114
W	48.362864572	-5.043067932	0.0	Px62y114
W	48.362864572	-5.041351318	0.0	Px63y114
W	48.362864572	-5.039634705	0.0	Px64y114
W	48.362864572	-5.037918091	0.0	Px65y114
W	48.362864572	-5.036201477	0.0	Px66y114
W	48.362864572	-5.034484863	0.0	Px67y114
W	48.362864572	-5.032768250	0.0	Px68y114
W	48.362864572	-5.031051636	0.0	Px69y114
W	48.362864572	-5.029335022	0.0	Px70y114
W	48.362864572	-5.027618408	0.0	Px71y114
W	48.362864572	-5.025901794	0.0	Px72y114
W	48.362864572	-5.024185181	0.0	Px73y114
W	48.362864572	-5.022468567	0.0	Px74y114
W	48.362864572	-5.020751953	0.0	Px75y114
W	48.362864572	-5.019035339	0.0	Px76y114
W	48.362864572	-5.017318726	0.0	Px77y114
W	48.362864572	-5.015602112	0.0	Px78y114
W	48.362864572	-5.013885498	0.0	Px79y114
W	48.362864572	-5.012168884	0.0	Px80y114
W	48.362864572	-5.010452271	0.0	Px81y114
W	48.362864572	-5.008735657	0.0	Px82y114
W	48.362864572	-5.007019043	0.0	Px83y114
W	48.362864572	-5.005302429	0.0	Px84y114
W	48.362864572	-5.003585815	0.0	Px85y114
W	48.362864572	-5.001869202	0.0	Px86y114
W	48.362864572	-5.000152588	0.0	Px87y114
W	48.362864572	-4.998435974	0.0	Px88y114
W	48.362864572	-4.996719360	0.0	Px89y114
W	48.362864572	-4.995002747	0.0	Px90y114
W	48.362864572	-4.993286133	0.0	Px91y114
W	48.362864572	-4.991569519	0.0	Px92y114
W	48.362864572	-4.989852905	0.0	Px93y114
W	48.362864572	-4.988136292	0.0	Px94y114
W	48.362864572	-4.986419678	0.0	Px95y114
W	48.362864572	-4.984703064	0.0	Px96y114
W	48.362864572	-4.982986450	0.0	Px97y114
W	48.362864572	-4.981269836	0.0	Px98y114
W	48.362864572	-4.979553223	0.0	Px99y114
W	48.362864572	-4.977836609	0.0	Px100y114
W	48.362864572	-4.976119995	0.0	Px101y114
W	48.362864572	-4.974403381	0.0	Px102y114
W	48.362864572	-4.972686768	0.0	Px103y114
W	48.362864572	-4.970970154	0.0	Px104y114
W	48.362864572	-4.969253540	0.0	Px105y114
W	48.362864572	-4.967536926	0.0	Px106y114
W	48.362864572	-4.965820312	0.0	Px107y114
W	48.362864572	-4.964103699	0.0	Px108y114
W	48.362864572	-4.962387085	0.0	Px109y114
W	48.362864572	-4.960670471	0.0	Px110y114
W	48.362864572	-4.958953857	0.0	Px111y114
