type	latitude	longitude	altitude (m)	name
W	15.784324680	-60.890350342	0.0	Px52y43
W	15.764501097	-61.940917969	0.0	Px1y44
W	15.764501097	-61.920318604	0.0	Px2y44
W	15.764501097	-61.899719238	0.0	Px3y44
W	15.764501097	-61.879119873	0.0	Px4y44
W	15.764501097	-61.858520508	0.0	Px5y44
W	15.764501097	-61.837921143	0.0	Px6y44
W	15.764501097	-61.817321777	0.0	Px7y44
W	15.764501097	-61.796722412	0.0	Px8y44
W	15.764501097	-61.776123047	0.0	Px9y44
W	15.764501097	-61.755523682	0.0	Px10y44
W	15.764501097	-61.734924316	0.0	Px11y44
W	15.764501097	-61.714324951	0.0	Px12y44
W	15.764501097	-61.693725586	0.0	Px13y44
W	15.764501097	-61.673126221	0.0	Px14y44
W	15.764501097	-61.652526855	0.0	Px15y44
W	15.764501097	-61.631927490	0.0	Px16y44
W	15.764501097	-61.611328125	0.0	Px17y44
W	15.764501097	-61.590728760	0.0	Px18y44
W	15.764501097	-61.570129395	0.0	Px19y44
W	15.764501097	-61.549530029	0.0	Px20y44
W	15.764501097	-61.528930664	0.0	Px21y44
W	15.764501097	-61.508331299	0.0	Px22y44
W	15.764501097	-61.487731934	0.0	Px23y44
W	15.764501097	-61.467132568	0.0	Px24y44
W	15.764501097	-61.446533203	0.0	Px25y44
W	15.764501097	-61.425933838	0.0	Px26y44
W	15.764501097	-61.405334473	0.0	Px27y44
W	15.764501097	-61.384735107	0.0	Px28y44
W	15.764501097	-61.364135742	0.0	Px29y44
W	15.764501097	-61.343536377	0.0	Px30y44
W	15.764501097	-61.322937012	0.0	Px31y44
W	15.764501097	-61.302337646	0.0	Px32y44
W	15.764501097	-61.281738281	0.0	Px33y44
W	15.764501097	-61.261138916	0.0	Px34y44
W	15.764501097	-61.240539551	0.0	Px35y44
W	15.764501097	-61.219940186	0.0	Px36y44
W	15.764501097	-61.199340820	0.0	Px37y44
W	15.764501097	-61.178741455	0.0	Px38y44
W	15.764501097	-61.158142090	0.0	Px39y44
W	15.764501097	-61.137542725	0.0	Px40y44
W	15.764501097	-61.116943359	0.0	Px41y44
W	15.764501097	-61.096343994	0.0	Px42y44
W	15.764501097	-61.075744629	0.0	Px43y44
W	15.764501097	-61.055145264	0.0	Px44y44
W	15.764501097	-61.034545898	0.0	Px45y44
W	15.764501097	-61.013946533	0.0	Px46y44
W	15.764501097	-60.993347168	0.0	Px47y44
W	15.764501097	-60.972747803	0.0	Px48y44
W	15.764501097	-60.952148438	0.0	Px49y44
W	15.764501097	-60.931549072	0.0	Px50y44
W	15.764501097	-60.910949707	0.0	Px51y44
W	15.764501097	-60.890350342	0.0	Px52y44
W	15.744675578	-61.940917969	0.0	Px1y45
W	15.744675578	-61.920318604	0.0	Px2y45
W	15.744675578	-61.899719238	0.0	Px3y45
W	15.744675578	-61.879119873	0.0	Px4y45
W	15.744675578	-61.858520508	0.0	Px5y45
W	15.744675578	-61.837921143	0.0	Px6y45
W	15.744675578	-61.817321777	0.0	Px7y45
W	15.744675578	-61.796722412	0.0	Px8y45
W	15.744675578	-61.776123047	0.0	Px9y45
W	15.744675578	-61.755523682	0.0	Px10y45
W	15.744675578	-61.734924316	0.0	Px11y45
W	15.744675578	-61.714324951	0.0	Px12y45
W	15.744675578	-61.693725586	0.0	Px13y45
W	15.744675578	-61.673126221	0.0	Px14y45
W	15.744675578	-61.652526855	0.0	Px15y45
W	15.744675578	-61.631927490	0.0	Px16y45
W	15.744675578	-61.611328125	0.0	Px17y45
W	15.744675578	-61.590728760	0.0	Px18y45
W	15.744675578	-61.570129395	0.0	Px19y45
W	15.744675578	-61.549530029	0.0	Px20y45
W	15.744675578	-61.528930664	0.0	Px21y45
W	15.744675578	-61.508331299	0.0	Px22y45
W	15.744675578	-61.487731934	0.0	Px23y45
W	15.744675578	-61.467132568	0.0	Px24y45
W	15.744675578	-61.446533203	0.0	Px25y45
W	15.744675578	-61.425933838	0.0	Px26y45
W	15.744675578	-61.405334473	0.0	Px27y45
W	15.744675578	-61.384735107	0.0	Px28y45
W	15.744675578	-61.364135742	0.0	Px29y45
W	15.744675578	-61.343536377	0.0	Px30y45
W	15.744675578	-61.322937012	0.0	Px31y45
W	15.744675578	-61.302337646	0.0	Px32y45
W	15.744675578	-61.281738281	0.0	Px33y45
W	15.744675578	-61.261138916	0.0	Px34y45
W	15.744675578	-61.240539551	0.0	Px35y45
W	15.744675578	-61.219940186	0.0	Px36y45
W	15.744675578	-61.199340820	0.0	Px37y45
W	15.744675578	-61.178741455	0.0	Px38y45
W	15.744675578	-61.158142090	0.0	Px39y45
W	15.744675578	-61.137542725	0.0	Px40y45
W	15.744675578	-61.116943359	0.0	Px41y45
W	15.744675578	-61.096343994	0.0	Px42y45
W	15.744675578	-61.075744629	0.0	Px43y45
W	15.744675578	-61.055145264	0.0	Px44y45
W	15.744675578	-61.034545898	0.0	Px45y45
W	15.744675578	-61.013946533	0.0	Px46y45
W	15.744675578	-60.993347168	0.0	Px47y45
W	15.744675578	-60.972747803	0.0	Px48y45
W	15.744675578	-60.952148438	0.0	Px49y45
W	15.744675578	-60.931549072	0.0	Px50y45
W	15.744675578	-60.910949707	0.0	Px51y45
W	15.744675578	-60.890350342	0.0	Px52y45
