type	latitude	longitude	altitude (m)	name
W	15.781681648	-61.314697266	0.0	Px115y159
W	15.781681648	-61.309204102	0.0	Px116y159
W	15.781681648	-61.303710938	0.0	Px117y159
W	15.781681648	-61.298217773	0.0	Px118y159
W	15.781681648	-61.292724609	0.0	Px119y159
W	15.781681648	-61.287231445	0.0	Px120y159
W	15.781681648	-61.281738281	0.0	Px121y159
W	15.781681648	-61.276245117	0.0	Px122y159
W	15.781681648	-61.270751953	0.0	Px123y159
W	15.781681648	-61.265258789	0.0	Px124y159
W	15.781681648	-61.259765625	0.0	Px125y159
W	15.781681648	-61.254272461	0.0	Px126y159
W	15.781681648	-61.248779297	0.0	Px127y159
W	15.781681648	-61.243286133	0.0	Px128y159
W	15.781681648	-61.237792969	0.0	Px129y159
W	15.781681648	-61.232299805	0.0	Px130y159
W	15.781681648	-61.226806641	0.0	Px131y159
W	15.781681648	-61.221313477	0.0	Px132y159
W	15.781681648	-61.215820312	0.0	Px133y159
W	15.781681648	-61.210327148	0.0	Px134y159
W	15.781681648	-61.204833984	0.0	Px135y159
W	15.781681648	-61.199340820	0.0	Px136y159
W	15.781681648	-61.193847656	0.0	Px137y159
W	15.781681648	-61.188354492	0.0	Px138y159
W	15.781681648	-61.182861328	0.0	Px139y159
W	15.781681648	-61.177368164	0.0	Px140y159
W	15.781681648	-61.171875000	0.0	Px141y159
W	15.781681648	-61.166381836	0.0	Px142y159
W	15.781681648	-61.160888672	0.0	Px143y159
W	15.781681648	-61.155395508	0.0	Px144y159
W	15.781681648	-61.149902344	0.0	Px145y159
W	15.781681648	-61.144409180	0.0	Px146y159
W	15.781681648	-61.138916016	0.0	Px147y159
W	15.781681648	-61.133422852	0.0	Px148y159
W	15.781681648	-61.127929688	0.0	Px149y159
W	15.781681648	-61.122436523	0.0	Px150y159
W	15.781681648	-61.116943359	0.0	Px151y159
W	15.781681648	-61.111450195	0.0	Px152y159
W	15.781681648	-61.105957031	0.0	Px153y159
W	15.781681648	-61.100463867	0.0	Px154y159
W	15.781681648	-61.094970703	0.0	Px155y159
W	15.781681648	-61.089477539	0.0	Px156y159
W	15.781681648	-61.083984375	0.0	Px157y159
W	15.781681648	-61.078491211	0.0	Px158y159
W	15.781681648	-61.072998047	0.0	Px159y159
W	15.781681648	-61.067504883	0.0	Px160y159
W	15.781681648	-61.062011719	0.0	Px161y159
W	15.781681648	-61.056518555	0.0	Px162y159
W	15.781681648	-61.051025391	0.0	Px163y159
W	15.781681648	-61.045532227	0.0	Px164y159
W	15.781681648	-61.040039062	0.0	Px165y159
W	15.781681648	-61.034545898	0.0	Px166y159
W	15.781681648	-61.029052734	0.0	Px167y159
W	15.781681648	-61.023559570	0.0	Px168y159
W	15.781681648	-61.018066406	0.0	Px169y159
W	15.781681648	-61.012573242	0.0	Px170y159
W	15.781681648	-61.007080078	0.0	Px171y159
W	15.781681648	-61.001586914	0.0	Px172y159
W	15.781681648	-60.996093750	0.0	Px173y159
W	15.781681648	-60.990600586	0.0	Px174y159
W	15.781681648	-60.985107422	0.0	Px175y159
W	15.781681648	-60.979614258	0.0	Px176y159
W	15.781681648	-60.974121094	0.0	Px177y159
W	15.781681648	-60.968627930	0.0	Px178y159
W	15.781681648	-60.963134766	0.0	Px179y159
W	15.781681648	-60.957641602	0.0	Px180y159
W	15.781681648	-60.952148438	0.0	Px181y159
W	15.781681648	-60.946655273	0.0	Px182y159
W	15.781681648	-60.941162109	0.0	Px183y159
W	15.781681648	-60.935668945	0.0	Px184y159
W	15.781681648	-60.930175781	0.0	Px185y159
W	15.781681648	-60.924682617	0.0	Px186y159
W	15.781681648	-60.919189453	0.0	Px187y159
W	15.781681648	-60.913696289	0.0	Px188y159
W	15.781681648	-60.908203125	0.0	Px189y159
W	15.781681648	-60.902709961	0.0	Px190y159
W	15.781681648	-60.897216797	0.0	Px191y159
W	15.781681648	-60.891723633	0.0	Px192y159
W	15.781681648	-60.886230469	0.0	Px193y159
W	15.781681648	-60.880737305	0.0	Px194y159
W	15.781681648	-60.875244141	0.0	Px195y159
W	15.776395480	-61.940917969	0.0	Px1y160
W	15.776395480	-61.935424805	0.0	Px2y160
W	15.776395480	-61.929931641	0.0	Px3y160
W	15.776395480	-61.924438477	0.0	Px4y160
W	15.776395480	-61.918945312	0.0	Px5y160
W	15.776395480	-61.913452148	0.0	Px6y160
W	15.776395480	-61.907958984	0.0	Px7y160
W	15.776395480	-61.902465820	0.0	Px8y160
W	15.776395480	-61.896972656	0.0	Px9y160
W	15.776395480	-61.891479492	0.0	Px10y160
W	15.776395480	-61.885986328	0.0	Px11y160
W	15.776395480	-61.880493164	0.0	Px12y160
W	15.776395480	-61.875000000	0.0	Px13y160
W	15.776395480	-61.869506836	0.0	Px14y160
W	15.776395480	-61.864013672	0.0	Px15y160
W	15.776395480	-61.858520508	0.0	Px16y160
W	15.776395480	-61.853027344	0.0	Px17y160
W	15.776395480	-61.847534180	0.0	Px18y160
W	15.776395480	-61.842041016	0.0	Px19y160
W	15.776395480	-61.836547852	0.0	Px20y160
W	15.776395480	-61.831054688	0.0	Px21y160
W	15.776395480	-61.825561523	0.0	Px22y160
W	15.776395480	-61.820068359	0.0	Px23y160
W	15.776395480	-61.814575195	0.0	Px24y160
W	15.776395480	-61.809082031	0.0	Px25y160
W	15.776395480	-61.803588867	0.0	Px26y160
W	15.776395480	-61.798095703	0.0	Px27y160
W	15.776395480	-61.792602539	0.0	Px28y160
W	15.776395480	-61.787109375	0.0	Px29y160
W	15.776395480	-61.781616211	0.0	Px30y160
W	15.776395480	-61.776123047	0.0	Px31y160
W	15.776395480	-61.770629883	0.0	Px32y160
W	15.776395480	-61.765136719	0.0	Px33y160
W	15.776395480	-61.759643555	0.0	Px34y160
W	15.776395480	-61.754150391	0.0	Px35y160
W	15.776395480	-61.748657227	0.0	Px36y160
W	15.776395480	-61.743164062	0.0	Px37y160
W	15.776395480	-61.737670898	0.0	Px38y160
W	15.776395480	-61.732177734	0.0	Px39y160
W	15.776395480	-61.726684570	0.0	Px40y160
W	15.776395480	-61.721191406	0.0	Px41y160
W	15.776395480	-61.715698242	0.0	Px42y160
W	15.776395480	-61.710205078	0.0	Px43y160
W	15.776395480	-61.704711914	0.0	Px44y160
W	15.776395480	-61.699218750	0.0	Px45y160
W	15.776395480	-61.693725586	0.0	Px46y160
W	15.776395480	-61.688232422	0.0	Px47y160
W	15.776395480	-61.682739258	0.0	Px48y160
W	15.776395480	-61.677246094	0.0	Px49y160
W	15.776395480	-61.671752930	0.0	Px50y160
W	15.776395480	-61.666259766	0.0	Px51y160
W	15.776395480	-61.660766602	0.0	Px52y160
W	15.776395480	-61.655273438	0.0	Px53y160
W	15.776395480	-61.649780273	0.0	Px54y160
W	15.776395480	-61.644287109	0.0	Px55y160
W	15.776395480	-61.638793945	0.0	Px56y160
W	15.776395480	-61.633300781	0.0	Px57y160
W	15.776395480	-61.627807617	0.0	Px58y160
W	15.776395480	-61.622314453	0.0	Px59y160
W	15.776395480	-61.616821289	0.0	Px60y160
W	15.776395480	-61.611328125	0.0	Px61y160
W	15.776395480	-61.605834961	0.0	Px62y160
W	15.776395480	-61.600341797	0.0	Px63y160
W	15.776395480	-61.594848633	0.0	Px64y160
W	15.776395480	-61.589355469	0.0	Px65y160
W	15.776395480	-61.583862305	0.0	Px66y160
W	15.776395480	-61.578369141	0.0	Px67y160
W	15.776395480	-61.572875977	0.0	Px68y160
W	15.776395480	-61.567382812	0.0	Px69y160
W	15.776395480	-61.561889648	0.0	Px70y160
W	15.776395480	-61.556396484	0.0	Px71y160
W	15.776395480	-61.550903320	0.0	Px72y160
W	15.776395480	-61.545410156	0.0	Px73y160
W	15.776395480	-61.539916992	0.0	Px74y160
W	15.776395480	-61.534423828	0.0	Px75y160
W	15.776395480	-61.528930664	0.0	Px76y160
W	15.776395480	-61.523437500	0.0	Px77y160
W	15.776395480	-61.517944336	0.0	Px78y160
W	15.776395480	-61.512451172	0.0	Px79y160
W	15.776395480	-61.506958008	0.0	Px80y160
W	15.776395480	-61.501464844	0.0	Px81y160
W	15.776395480	-61.495971680	0.0	Px82y160
W	15.776395480	-61.490478516	0.0	Px83y160
W	15.776395480	-61.484985352	0.0	Px84y160
W	15.776395480	-61.479492188	0.0	Px85y160
W	15.776395480	-61.473999023	0.0	Px86y160
W	15.776395480	-61.468505859	0.0	Px87y160
W	15.776395480	-61.463012695	0.0	Px88y160
W	15.776395480	-61.457519531	0.0	Px89y160
W	15.776395480	-61.452026367	0.0	Px90y160
W	15.776395480	-61.446533203	0.0	Px91y160
W	15.776395480	-61.441040039	0.0	Px92y160
W	15.776395480	-61.435546875	0.0	Px93y160
W	15.776395480	-61.430053711	0.0	Px94y160
W	15.776395480	-61.424560547	0.0	Px95y160
W	15.776395480	-61.419067383	0.0	Px96y160
W	15.776395480	-61.413574219	0.0	Px97y160
W	15.776395480	-61.408081055	0.0	Px98y160
W	15.776395480	-61.402587891	0.0	Px99y160
W	15.776395480	-61.397094727	0.0	Px100y160
W	15.776395480	-61.391601562	0.0	Px101y160
W	15.776395480	-61.386108398	0.0	Px102y160
W	15.776395480	-61.380615234	0.0	Px103y160
W	15.776395480	-61.375122070	0.0	Px104y160
W	15.776395480	-61.369628906	0.0	Px105y160
W	15.776395480	-61.364135742	0.0	Px106y160
W	15.776395480	-61.358642578	0.0	Px107y160
W	15.776395480	-61.353149414	0.0	Px108y160
W	15.776395480	-61.347656250	0.0	Px109y160
W	15.776395480	-61.342163086	0.0	Px110y160
W	15.776395480	-61.336669922	0.0	Px111y160
W	15.776395480	-61.331176758	0.0	Px112y160
W	15.776395480	-61.325683594	0.0	Px113y160
W	15.776395480	-61.320190430	0.0	Px114y160
W	15.776395480	-61.314697266	0.0	Px115y160
W	15.776395480	-61.309204102	0.0	Px116y160
W	15.776395480	-61.303710938	0.0	Px117y160
W	15.776395480	-61.298217773	0.0	Px118y160
W	15.776395480	-61.292724609	0.0	Px119y160
W	15.776395480	-61.287231445	0.0	Px120y160
W	15.776395480	-61.281738281	0.0	Px121y160
W	15.776395480	-61.276245117	0.0	Px122y160
W	15.776395480	-61.270751953	0.0	Px123y160
W	15.776395480	-61.265258789	0.0	Px124y160
W	15.776395480	-61.259765625	0.0	Px125y160
W	15.776395480	-61.254272461	0.0	Px126y160
W	15.776395480	-61.248779297	0.0	Px127y160
W	15.776395480	-61.243286133	0.0	Px128y160
W	15.776395480	-61.237792969	0.0	Px129y160
W	15.776395480	-61.232299805	0.0	Px130y160
W	15.776395480	-61.226806641	0.0	Px131y160
W	15.776395480	-61.221313477	0.0	Px132y160
W	15.776395480	-61.215820312	0.0	Px133y160
W	15.776395480	-61.210327148	0.0	Px134y160
W	15.776395480	-61.204833984	0.0	Px135y160
W	15.776395480	-61.199340820	0.0	Px136y160
W	15.776395480	-61.193847656	0.0	Px137y160
W	15.776395480	-61.188354492	0.0	Px138y160
W	15.776395480	-61.182861328	0.0	Px139y160
W	15.776395480	-61.177368164	0.0	Px140y160
W	15.776395480	-61.171875000	0.0	Px141y160
W	15.776395480	-61.166381836	0.0	Px142y160
W	15.776395480	-61.160888672	0.0	Px143y160
W	15.776395480	-61.155395508	0.0	Px144y160
W	15.776395480	-61.149902344	0.0	Px145y160
W	15.776395480	-61.144409180	0.0	Px146y160
W	15.776395480	-61.138916016	0.0	Px147y160
W	15.776395480	-61.133422852	0.0	Px148y160
W	15.776395480	-61.127929688	0.0	Px149y160
W	15.776395480	-61.122436523	0.0	Px150y160
W	15.776395480	-61.116943359	0.0	Px151y160
W	15.776395480	-61.111450195	0.0	Px152y160
W	15.776395480	-61.105957031	0.0	Px153y160
W	15.776395480	-61.100463867	0.0	Px154y160
W	15.776395480	-61.094970703	0.0	Px155y160
W	15.776395480	-61.089477539	0.0	Px156y160
W	15.776395480	-61.083984375	0.0	Px157y160
W	15.776395480	-61.078491211	0.0	Px158y160
W	15.776395480	-61.072998047	0.0	Px159y160
W	15.776395480	-61.067504883	0.0	Px160y160
W	15.776395480	-61.062011719	0.0	Px161y160
W	15.776395480	-61.056518555	0.0	Px162y160
W	15.776395480	-61.051025391	0.0	Px163y160
W	15.776395480	-61.045532227	0.0	Px164y160
W	15.776395480	-61.040039062	0.0	Px165y160
W	15.776395480	-61.034545898	0.0	Px166y160
W	15.776395480	-61.029052734	0.0	Px167y160
W	15.776395480	-61.023559570	0.0	Px168y160
W	15.776395480	-61.018066406	0.0	Px169y160
W	15.776395480	-61.012573242	0.0	Px170y160
W	15.776395480	-61.007080078	0.0	Px171y160
W	15.776395480	-61.001586914	0.0	Px172y160
W	15.776395480	-60.996093750	0.0	Px173y160
W	15.776395480	-60.990600586	0.0	Px174y160
W	15.776395480	-60.985107422	0.0	Px175y160
W	15.776395480	-60.979614258	0.0	Px176y160
W	15.776395480	-60.974121094	0.0	Px177y160
W	15.776395480	-60.968627930	0.0	Px178y160
W	15.776395480	-60.963134766	0.0	Px179y160
W	15.776395480	-60.957641602	0.0	Px180y160
W	15.776395480	-60.952148438	0.0	Px181y160
W	15.776395480	-60.946655273	0.0	Px182y160
W	15.776395480	-60.941162109	0.0	Px183y160
W	15.776395480	-60.935668945	0.0	Px184y160
W	15.776395480	-60.930175781	0.0	Px185y160
W	15.776395480	-60.924682617	0.0	Px186y160
W	15.776395480	-60.919189453	0.0	Px187y160
W	15.776395480	-60.913696289	0.0	Px188y160
W	15.776395480	-60.908203125	0.0	Px189y160
W	15.776395480	-60.902709961	0.0	Px190y160
W	15.776395480	-60.897216797	0.0	Px191y160
W	15.776395480	-60.891723633	0.0	Px192y160
W	15.776395480	-60.886230469	0.0	Px193y160
W	15.776395480	-60.880737305	0.0	Px194y160
W	15.776395480	-60.875244141	0.0	Px195y160
W	15.771109174	-61.940917969	0.0	Px1y161
W	15.771109174	-61.935424805	0.0	Px2y161
W	15.771109174	-61.929931641	0.0	Px3y161
W	15.771109174	-61.924438477	0.0	Px4y161
W	15.771109174	-61.918945312	0.0	Px5y161
W	15.771109174	-61.913452148	0.0	Px6y161
W	15.771109174	-61.907958984	0.0	Px7y161
W	15.771109174	-61.902465820	0.0	Px8y161
W	15.771109174	-61.896972656	0.0	Px9y161
W	15.771109174	-61.891479492	0.0	Px10y161
W	15.771109174	-61.885986328	0.0	Px11y161
W	15.771109174	-61.880493164	0.0	Px12y161
W	15.771109174	-61.875000000	0.0	Px13y161
W	15.771109174	-61.869506836	0.0	Px14y161
W	15.771109174	-61.864013672	0.0	Px15y161
W	15.771109174	-61.858520508	0.0	Px16y161
W	15.771109174	-61.853027344	0.0	Px17y161
W	15.771109174	-61.847534180	0.0	Px18y161
W	15.771109174	-61.842041016	0.0	Px19y161
W	15.771109174	-61.836547852	0.0	Px20y161
W	15.771109174	-61.831054688	0.0	Px21y161
W	15.771109174	-61.825561523	0.0	Px22y161
W	15.771109174	-61.820068359	0.0	Px23y161
W	15.771109174	-61.814575195	0.0	Px24y161
W	15.771109174	-61.809082031	0.0	Px25y161
W	15.771109174	-61.803588867	0.0	Px26y161
W	15.771109174	-61.798095703	0.0	Px27y161
W	15.771109174	-61.792602539	0.0	Px28y161
W	15.771109174	-61.787109375	0.0	Px29y161
W	15.771109174	-61.781616211	0.0	Px30y161
W	15.771109174	-61.776123047	0.0	Px31y161
W	15.771109174	-61.770629883	0.0	Px32y161
W	15.771109174	-61.765136719	0.0	Px33y161
W	15.771109174	-61.759643555	0.0	Px34y161
W	15.771109174	-61.754150391	0.0	Px35y161
W	15.771109174	-61.748657227	0.0	Px36y161
W	15.771109174	-61.743164062	0.0	Px37y161
W	15.771109174	-61.737670898	0.0	Px38y161
W	15.771109174	-61.732177734	0.0	Px39y161
W	15.771109174	-61.726684570	0.0	Px40y161
W	15.771109174	-61.721191406	0.0	Px41y161
W	15.771109174	-61.715698242	0.0	Px42y161
W	15.771109174	-61.710205078	0.0	Px43y161
W	15.771109174	-61.704711914	0.0	Px44y161
W	15.771109174	-61.699218750	0.0	Px45y161
W	15.771109174	-61.693725586	0.0	Px46y161
W	15.771109174	-61.688232422	0.0	Px47y161
W	15.771109174	-61.682739258	0.0	Px48y161
W	15.771109174	-61.677246094	0.0	Px49y161
W	15.771109174	-61.671752930	0.0	Px50y161
W	15.771109174	-61.666259766	0.0	Px51y161
W	15.771109174	-61.660766602	0.0	Px52y161
W	15.771109174	-61.655273438	0.0	Px53y161
W	15.771109174	-61.649780273	0.0	Px54y161
W	15.771109174	-61.644287109	0.0	Px55y161
W	15.771109174	-61.638793945	0.0	Px56y161
W	15.771109174	-61.633300781	0.0	Px57y161
W	15.771109174	-61.627807617	0.0	Px58y161
W	15.771109174	-61.622314453	0.0	Px59y161
W	15.771109174	-61.616821289	0.0	Px60y161
W	15.771109174	-61.611328125	0.0	Px61y161
W	15.771109174	-61.605834961	0.0	Px62y161
W	15.771109174	-61.600341797	0.0	Px63y161
W	15.771109174	-61.594848633	0.0	Px64y161
W	15.771109174	-61.589355469	0.0	Px65y161
W	15.771109174	-61.583862305	0.0	Px66y161
W	15.771109174	-61.578369141	0.0	Px67y161
W	15.771109174	-61.572875977	0.0	Px68y161
W	15.771109174	-61.567382812	0.0	Px69y161
W	15.771109174	-61.561889648	0.0	Px70y161
W	15.771109174	-61.556396484	0.0	Px71y161
W	15.771109174	-61.550903320	0.0	Px72y161
W	15.771109174	-61.545410156	0.0	Px73y161
W	15.771109174	-61.539916992	0.0	Px74y161
W	15.771109174	-61.534423828	0.0	Px75y161
W	15.771109174	-61.528930664	0.0	Px76y161
W	15.771109174	-61.523437500	0.0	Px77y161
W	15.771109174	-61.517944336	0.0	Px78y161
W	15.771109174	-61.512451172	0.0	Px79y161
W	15.771109174	-61.506958008	0.0	Px80y161
W	15.771109174	-61.501464844	0.0	Px81y161
W	15.771109174	-61.495971680	0.0	Px82y161
W	15.771109174	-61.490478516	0.0	Px83y161
W	15.771109174	-61.484985352	0.0	Px84y161
W	15.771109174	-61.479492188	0.0	Px85y161
W	15.771109174	-61.473999023	0.0	Px86y161
W	15.771109174	-61.468505859	0.0	Px87y161
W	15.771109174	-61.463012695	0.0	Px88y161
W	15.771109174	-61.457519531	0.0	Px89y161
W	15.771109174	-61.452026367	0.0	Px90y161
W	15.771109174	-61.446533203	0.0	Px91y161
W	15.771109174	-61.441040039	0.0	Px92y161
W	15.771109174	-61.435546875	0.0	Px93y161
W	15.771109174	-61.430053711	0.0	Px94y161
W	15.771109174	-61.424560547	0.0	Px95y161
W	15.771109174	-61.419067383	0.0	Px96y161
W	15.771109174	-61.413574219	0.0	Px97y161
W	15.771109174	-61.408081055	0.0	Px98y161
W	15.771109174	-61.402587891	0.0	Px99y161
W	15.771109174	-61.397094727	0.0	Px100y161
W	15.771109174	-61.391601562	0.0	Px101y161
W	15.771109174	-61.386108398	0.0	Px102y161
W	15.771109174	-61.380615234	0.0	Px103y161
W	15.771109174	-61.375122070	0.0	Px104y161
W	15.771109174	-61.369628906	0.0	Px105y161
W	15.771109174	-61.364135742	0.0	Px106y161
W	15.771109174	-61.358642578	0.0	Px107y161
W	15.771109174	-61.353149414	0.0	Px108y161
W	15.771109174	-61.347656250	0.0	Px109y161
W	15.771109174	-61.342163086	0.0	Px110y161
W	15.771109174	-61.336669922	0.0	Px111y161
W	15.771109174	-61.331176758	0.0	Px112y161
W	15.771109174	-61.325683594	0.0	Px113y161
W	15.771109174	-61.320190430	0.0	Px114y161
W	15.771109174	-61.314697266	0.0	Px115y161
W	15.771109174	-61.309204102	0.0	Px116y161
W	15.771109174	-61.303710938	0.0	Px117y161
W	15.771109174	-61.298217773	0.0	Px118y161
W	15.771109174	-61.292724609	0.0	Px119y161
W	15.771109174	-61.287231445	0.0	Px120y161
W	15.771109174	-61.281738281	0.0	Px121y161
W	15.771109174	-61.276245117	0.0	Px122y161
W	15.771109174	-61.270751953	0.0	Px123y161
W	15.771109174	-61.265258789	0.0	Px124y161
W	15.771109174	-61.259765625	0.0	Px125y161
W	15.771109174	-61.254272461	0.0	Px126y161
W	15.771109174	-61.248779297	0.0	Px127y161
W	15.771109174	-61.243286133	0.0	Px128y161
W	15.771109174	-61.237792969	0.0	Px129y161
W	15.771109174	-61.232299805	0.0	Px130y161
W	15.771109174	-61.226806641	0.0	Px131y161
W	15.771109174	-61.221313477	0.0	Px132y161
W	15.771109174	-61.215820312	0.0	Px133y161
W	15.771109174	-61.210327148	0.0	Px134y161
W	15.771109174	-61.204833984	0.0	Px135y161
W	15.771109174	-61.199340820	0.0	Px136y161
W	15.771109174	-61.193847656	0.0	Px137y161
W	15.771109174	-61.188354492	0.0	Px138y161
W	15.771109174	-61.182861328	0.0	Px139y161
W	15.771109174	-61.177368164	0.0	Px140y161
W	15.771109174	-61.171875000	0.0	Px141y161
W	15.771109174	-61.166381836	0.0	Px142y161
W	15.771109174	-61.160888672	0.0	Px143y161
W	15.771109174	-61.155395508	0.0	Px144y161
W	15.771109174	-61.149902344	0.0	Px145y161
W	15.771109174	-61.144409180	0.0	Px146y161
W	15.771109174	-61.138916016	0.0	Px147y161
W	15.771109174	-61.133422852	0.0	Px148y161
W	15.771109174	-61.127929688	0.0	Px149y161
W	15.771109174	-61.122436523	0.0	Px150y161
W	15.771109174	-61.116943359	0.0	Px151y161
W	15.771109174	-61.111450195	0.0	Px152y161
W	15.771109174	-61.105957031	0.0	Px153y161
W	15.771109174	-61.100463867	0.0	Px154y161
W	15.771109174	-61.094970703	0.0	Px155y161
W	15.771109174	-61.089477539	0.0	Px156y161
W	15.771109174	-61.083984375	0.0	Px157y161
W	15.771109174	-61.078491211	0.0	Px158y161
W	15.771109174	-61.072998047	0.0	Px159y161
W	15.771109174	-61.067504883	0.0	Px160y161
W	15.771109174	-61.062011719	0.0	Px161y161
W	15.771109174	-61.056518555	0.0	Px162y161
W	15.771109174	-61.051025391	0.0	Px163y161
W	15.771109174	-61.045532227	0.0	Px164y161
W	15.771109174	-61.040039062	0.0	Px165y161
W	15.771109174	-61.034545898	0.0	Px166y161
W	15.771109174	-61.029052734	0.0	Px167y161
W	15.771109174	-61.023559570	0.0	Px168y161
W	15.771109174	-61.018066406	0.0	Px169y161
W	15.771109174	-61.012573242	0.0	Px170y161
W	15.771109174	-61.007080078	0.0	Px171y161
W	15.771109174	-61.001586914	0.0	Px172y161
W	15.771109174	-60.996093750	0.0	Px173y161
W	15.771109174	-60.990600586	0.0	Px174y161
W	15.771109174	-60.985107422	0.0	Px175y161
W	15.771109174	-60.979614258	0.0	Px176y161
W	15.771109174	-60.974121094	0.0	Px177y161
W	15.771109174	-60.968627930	0.0	Px178y161
W	15.771109174	-60.963134766	0.0	Px179y161
W	15.771109174	-60.957641602	0.0	Px180y161
W	15.771109174	-60.952148438	0.0	Px181y161
W	15.771109174	-60.946655273	0.0	Px182y161
W	15.771109174	-60.941162109	0.0	Px183y161
W	15.771109174	-60.935668945	0.0	Px184y161
W	15.771109174	-60.930175781	0.0	Px185y161
W	15.771109174	-60.924682617	0.0	Px186y161
W	15.771109174	-60.919189453	0.0	Px187y161
W	15.771109174	-60.913696289	0.0	Px188y161
W	15.771109174	-60.908203125	0.0	Px189y161
W	15.771109174	-60.902709961	0.0	Px190y161
W	15.771109174	-60.897216797	0.0	Px191y161
W	15.771109174	-60.891723633	0.0	Px192y161
W	15.771109174	-60.886230469	0.0	Px193y161
W	15.771109174	-60.880737305	0.0	Px194y161
W	15.771109174	-60.875244141	0.0	Px195y161
W	15.765822730	-61.940917969	0.0	Px1y162
W	15.765822730	-61.935424805	0.0	Px2y162
W	15.765822730	-61.929931641	0.0	Px3y162
W	15.765822730	-61.924438477	0.0	Px4y162
W	15.765822730	-61.918945312	0.0	Px5y162
W	15.765822730	-61.913452148	0.0	Px6y162
W	15.765822730	-61.907958984	0.0	Px7y162
W	15.765822730	-61.902465820	0.0	Px8y162
W	15.765822730	-61.896972656	0.0	Px9y162
W	15.765822730	-61.891479492	0.0	Px10y162
W	15.765822730	-61.885986328	0.0	Px11y162
W	15.765822730	-61.880493164	0.0	Px12y162
W	15.765822730	-61.875000000	0.0	Px13y162
W	15.765822730	-61.869506836	0.0	Px14y162
W	15.765822730	-61.864013672	0.0	Px15y162
W	15.765822730	-61.858520508	0.0	Px16y162
W	15.765822730	-61.853027344	0.0	Px17y162
W	15.765822730	-61.847534180	0.0	Px18y162
W	15.765822730	-61.842041016	0.0	Px19y162
W	15.765822730	-61.836547852	0.0	Px20y162
W	15.765822730	-61.831054688	0.0	Px21y162
W	15.765822730	-61.825561523	0.0	Px22y162
W	15.765822730	-61.820068359	0.0	Px23y162
W	15.765822730	-61.814575195	0.0	Px24y162
W	15.765822730	-61.809082031	0.0	Px25y162
W	15.765822730	-61.803588867	0.0	Px26y162
W	15.765822730	-61.798095703	0.0	Px27y162
W	15.765822730	-61.792602539	0.0	Px28y162
W	15.765822730	-61.787109375	0.0	Px29y162
W	15.765822730	-61.781616211	0.0	Px30y162
W	15.765822730	-61.776123047	0.0	Px31y162
W	15.765822730	-61.770629883	0.0	Px32y162
W	15.765822730	-61.765136719	0.0	Px33y162
W	15.765822730	-61.759643555	0.0	Px34y162
W	15.765822730	-61.754150391	0.0	Px35y162
W	15.765822730	-61.748657227	0.0	Px36y162
W	15.765822730	-61.743164062	0.0	Px37y162
W	15.765822730	-61.737670898	0.0	Px38y162
W	15.765822730	-61.732177734	0.0	Px39y162
W	15.765822730	-61.726684570	0.0	Px40y162
W	15.765822730	-61.721191406	0.0	Px41y162
W	15.765822730	-61.715698242	0.0	Px42y162
W	15.765822730	-61.710205078	0.0	Px43y162
W	15.765822730	-61.704711914	0.0	Px44y162
W	15.765822730	-61.699218750	0.0	Px45y162
W	15.765822730	-61.693725586	0.0	Px46y162
W	15.765822730	-61.688232422	0.0	Px47y162
W	15.765822730	-61.682739258	0.0	Px48y162
W	15.765822730	-61.677246094	0.0	Px49y162
W	15.765822730	-61.671752930	0.0	Px50y162
W	15.765822730	-61.666259766	0.0	Px51y162
W	15.765822730	-61.660766602	0.0	Px52y162
W	15.765822730	-61.655273438	0.0	Px53y162
W	15.765822730	-61.649780273	0.0	Px54y162
W	15.765822730	-61.644287109	0.0	Px55y162
W	15.765822730	-61.638793945	0.0	Px56y162
W	15.765822730	-61.633300781	0.0	Px57y162
W	15.765822730	-61.627807617	0.0	Px58y162
W	15.765822730	-61.622314453	0.0	Px59y162
W	15.765822730	-61.616821289	0.0	Px60y162
W	15.765822730	-61.611328125	0.0	Px61y162
W	15.765822730	-61.605834961	0.0	Px62y162
W	15.765822730	-61.600341797	0.0	Px63y162
W	15.765822730	-61.594848633	0.0	Px64y162
W	15.765822730	-61.589355469	0.0	Px65y162
W	15.765822730	-61.583862305	0.0	Px66y162
W	15.765822730	-61.578369141	0.0	Px67y162
W	15.765822730	-61.572875977	0.0	Px68y162
W	15.765822730	-61.567382812	0.0	Px69y162
W	15.765822730	-61.561889648	0.0	Px70y162
W	15.765822730	-61.556396484	0.0	Px71y162
W	15.765822730	-61.550903320	0.0	Px72y162
W	15.765822730	-61.545410156	0.0	Px73y162
W	15.765822730	-61.539916992	0.0	Px74y162
W	15.765822730	-61.534423828	0.0	Px75y162
W	15.765822730	-61.528930664	0.0	Px76y162
W	15.765822730	-61.523437500	0.0	Px77y162
W	15.765822730	-61.517944336	0.0	Px78y162
W	15.765822730	-61.512451172	0.0	Px79y162
W	15.765822730	-61.506958008	0.0	Px80y162
W	15.765822730	-61.501464844	0.0	Px81y162
W	15.765822730	-61.495971680	0.0	Px82y162
W	15.765822730	-61.490478516	0.0	Px83y162
W	15.765822730	-61.484985352	0.0	Px84y162
W	15.765822730	-61.479492188	0.0	Px85y162
W	15.765822730	-61.473999023	0.0	Px86y162
W	15.765822730	-61.468505859	0.0	Px87y162
W	15.765822730	-61.463012695	0.0	Px88y162
