type	latitude	longitude	altitude (m)	name
W	49.496674527	-3.488159180	0.0	Px91y4
W	49.496674527	-3.460693359	0.0	Px92y4
W	49.496674527	-3.433227539	0.0	Px93y4
W	49.496674527	-3.405761719	0.0	Px94y4
W	49.496674527	-3.378295898	0.0	Px95y4
W	49.496674527	-3.350830078	0.0	Px96y4
W	49.496674527	-3.323364258	0.0	Px97y4
W	49.496674527	-3.295898438	0.0	Px98y4
W	49.496674527	-3.268432617	0.0	Px99y4
W	49.496674527	-3.240966797	0.0	Px100y4
W	49.496674527	-3.213500977	0.0	Px101y4
W	49.496674527	-3.186035156	0.0	Px102y4
W	49.496674527	-3.158569336	0.0	Px103y4
W	49.496674527	-3.131103516	0.0	Px104y4
W	49.496674527	-3.103637695	0.0	Px105y4
W	49.496674527	-3.076171875	0.0	Px106y4
W	49.496674527	-3.048706055	0.0	Px107y4
W	49.496674527	-3.021240234	0.0	Px108y4
W	49.496674527	-2.993774414	0.0	Px109y4
W	49.496674527	-2.966308594	0.0	Px110y4
W	49.496674527	-2.938842773	0.0	Px111y4
W	49.496674527	-2.911376953	0.0	Px112y4
W	49.496674527	-2.883911133	0.0	Px113y4
W	49.496674527	-2.856445312	0.0	Px114y4
W	49.496674527	-2.828979492	0.0	Px115y4
W	49.496674527	-2.801513672	0.0	Px116y4
W	49.496674527	-2.774047852	0.0	Px117y4
W	49.496674527	-2.746582031	0.0	Px118y4
W	49.496674527	-2.719116211	0.0	Px119y4
W	49.496674527	-2.691650391	0.0	Px120y4
W	49.496674527	-2.664184570	0.0	Px121y4
W	49.496674527	-2.636718750	0.0	Px122y4
W	49.496674527	-2.609252930	0.0	Px123y4
W	49.496674527	-2.581787109	0.0	Px124y4
W	49.496674527	-2.554321289	4.0	Px125y4
W	49.496674527	-2.526855469	7.9	Px126y4
W	49.496674527	-2.499389648	0.0	Px127y4
W	49.496674527	-2.471923828	0.0	Px128y4
W	49.496674527	-2.444458008	0.0	Px129y4
W	49.496674527	-2.416992188	0.0	Px130y4
W	49.496674527	-2.389526367	0.0	Px131y4
W	49.496674527	-2.362060547	0.0	Px132y4
W	49.496674527	-2.334594727	0.0	Px133y4
W	49.496674527	-2.307128906	0.0	Px134y4
W	49.496674527	-2.279663086	0.0	Px135y4
W	49.496674527	-2.252197266	0.0	Px136y4
W	49.496674527	-2.224731445	0.0	Px137y4
W	49.496674527	-2.197265625	0.0	Px138y4
W	49.496674527	-2.169799805	0.0	Px139y4
W	49.496674527	-2.142333984	0.0	Px140y4
W	49.496674527	-2.114868164	0.0	Px141y4
W	49.496674527	-2.087402344	0.0	Px142y4
W	49.496674527	-2.059936523	0.0	Px143y4
W	49.496674527	-2.032470703	0.0	Px144y4
W	49.496674527	-2.005004883	0.0	Px145y4
W	49.496674527	-1.977539062	0.0	Px146y4
W	49.496674527	-1.950073242	0.0	Px147y4
W	49.496674527	-1.922607422	0.0	Px148y4
W	49.496674527	-1.895141602	0.0	Px149y4
W	49.496674527	-1.867675781	0.0	Px150y4
W	49.496674527	-1.840209961	8.3	Px151y4
W	49.496674527	-1.812744141	42.2	Px152y4
W	49.496674527	-1.785278320	87.0	Px153y4
W	49.496674527	-1.757812500	91.0	Px154y4
W	49.496674527	-1.730346680	94.7	Px155y4
W	49.496674527	-1.702880859	118.0	Px156y4
W	49.478832441	-5.960083008	0.0	Px1y5
W	49.478832441	-5.932617188	0.0	Px2y5
W	49.478832441	-5.905151367	0.0	Px3y5
W	49.478832441	-5.877685547	0.0	Px4y5
W	49.478832441	-5.850219727	0.0	Px5y5
W	49.478832441	-5.822753906	0.0	Px6y5
W	49.478832441	-5.795288086	0.0	Px7y5
W	49.478832441	-5.767822266	0.0	Px8y5
W	49.478832441	-5.740356445	0.0	Px9y5
W	49.478832441	-5.712890625	0.0	Px10y5
W	49.478832441	-5.685424805	0.0	Px11y5
W	49.478832441	-5.657958984	0.0	Px12y5
W	49.478832441	-5.630493164	0.0	Px13y5
W	49.478832441	-5.603027344	0.0	Px14y5
W	49.478832441	-5.575561523	0.0	Px15y5
W	49.478832441	-5.548095703	0.0	Px16y5
W	49.478832441	-5.520629883	0.0	Px17y5
W	49.478832441	-5.493164062	0.0	Px18y5
W	49.478832441	-5.465698242	0.0	Px19y5
W	49.478832441	-5.438232422	0.0	Px20y5
W	49.478832441	-5.410766602	0.0	Px21y5
W	49.478832441	-5.383300781	0.0	Px22y5
W	49.478832441	-5.355834961	0.0	Px23y5
W	49.478832441	-5.328369141	0.0	Px24y5
W	49.478832441	-5.300903320	0.0	Px25y5
W	49.478832441	-5.273437500	0.0	Px26y5
W	49.478832441	-5.245971680	0.0	Px27y5
W	49.478832441	-5.218505859	0.0	Px28y5
W	49.478832441	-5.191040039	0.0	Px29y5
W	49.478832441	-5.163574219	0.0	Px30y5
W	49.478832441	-5.136108398	0.0	Px31y5
W	49.478832441	-5.108642578	0.0	Px32y5
W	49.478832441	-5.081176758	0.0	Px33y5
W	49.478832441	-5.053710938	0.0	Px34y5
W	49.478832441	-5.026245117	0.0	Px35y5
W	49.478832441	-4.998779297	0.0	Px36y5
W	49.478832441	-4.971313477	0.0	Px37y5
W	49.478832441	-4.943847656	0.0	Px38y5
W	49.478832441	-4.916381836	0.0	Px39y5
W	49.478832441	-4.888916016	0.0	Px40y5
W	49.478832441	-4.861450195	0.0	Px41y5
W	49.478832441	-4.833984375	0.0	Px42y5
W	49.478832441	-4.806518555	0.0	Px43y5
W	49.478832441	-4.779052734	0.0	Px44y5
W	49.478832441	-4.751586914	0.0	Px45y5
W	49.478832441	-4.724121094	0.0	Px46y5
W	49.478832441	-4.696655273	0.0	Px47y5
W	49.478832441	-4.669189453	0.0	Px48y5
W	49.478832441	-4.641723633	0.0	Px49y5
W	49.478832441	-4.614257812	0.0	Px50y5
W	49.478832441	-4.586791992	0.0	Px51y5
W	49.478832441	-4.559326172	0.0	Px52y5
W	49.478832441	-4.531860352	0.0	Px53y5
W	49.478832441	-4.504394531	0.0	Px54y5
W	49.478832441	-4.476928711	0.0	Px55y5
W	49.478832441	-4.449462891	0.0	Px56y5
W	49.478832441	-4.421997070	0.0	Px57y5
W	49.478832441	-4.394531250	0.0	Px58y5
W	49.478832441	-4.367065430	0.0	Px59y5
W	49.478832441	-4.339599609	0.0	Px60y5
W	49.478832441	-4.312133789	0.0	Px61y5
W	49.478832441	-4.284667969	0.0	Px62y5
W	49.478832441	-4.257202148	0.0	Px63y5
W	49.478832441	-4.229736328	0.0	Px64y5
W	49.478832441	-4.202270508	0.0	Px65y5
W	49.478832441	-4.174804688	0.0	Px66y5
W	49.478832441	-4.147338867	0.0	Px67y5
W	49.478832441	-4.119873047	0.0	Px68y5
W	49.478832441	-4.092407227	0.0	Px69y5
W	49.478832441	-4.064941406	0.0	Px70y5
W	49.478832441	-4.037475586	0.0	Px71y5
W	49.478832441	-4.010009766	0.0	Px72y5
W	49.478832441	-3.982543945	0.0	Px73y5
W	49.478832441	-3.955078125	0.0	Px74y5
W	49.478832441	-3.927612305	0.0	Px75y5
W	49.478832441	-3.900146484	0.0	Px76y5
W	49.478832441	-3.872680664	0.0	Px77y5
W	49.478832441	-3.845214844	0.0	Px78y5
W	49.478832441	-3.817749023	0.0	Px79y5
W	49.478832441	-3.790283203	0.0	Px80y5
W	49.478832441	-3.762817383	0.0	Px81y5
W	49.478832441	-3.735351562	0.0	Px82y5
W	49.478832441	-3.707885742	0.0	Px83y5
W	49.478832441	-3.680419922	0.0	Px84y5
W	49.478832441	-3.652954102	0.0	Px85y5
W	49.478832441	-3.625488281	0.0	Px86y5
W	49.478832441	-3.598022461	0.0	Px87y5
W	49.478832441	-3.570556641	0.0	Px88y5
W	49.478832441	-3.543090820	0.0	Px89y5
W	49.478832441	-3.515625000	0.0	Px90y5
W	49.478832441	-3.488159180	0.0	Px91y5
W	49.478832441	-3.460693359	0.0	Px92y5
W	49.478832441	-3.433227539	0.0	Px93y5
W	49.478832441	-3.405761719	0.0	Px94y5
W	49.478832441	-3.378295898	0.0	Px95y5
W	49.478832441	-3.350830078	0.0	Px96y5
W	49.478832441	-3.323364258	0.0	Px97y5
W	49.478832441	-3.295898438	0.0	Px98y5
W	49.478832441	-3.268432617	0.0	Px99y5
W	49.478832441	-3.240966797	0.0	Px100y5
W	49.478832441	-3.213500977	0.0	Px101y5
W	49.478832441	-3.186035156	0.0	Px102y5
W	49.478832441	-3.158569336	0.0	Px103y5
W	49.478832441	-3.131103516	0.0	Px104y5
W	49.478832441	-3.103637695	0.0	Px105y5
W	49.478832441	-3.076171875	0.0	Px106y5
W	49.478832441	-3.048706055	0.0	Px107y5
W	49.478832441	-3.021240234	0.0	Px108y5
W	49.478832441	-2.993774414	0.0	Px109y5
W	49.478832441	-2.966308594	0.0	Px110y5
W	49.478832441	-2.938842773	0.0	Px111y5
W	49.478832441	-2.911376953	0.0	Px112y5
W	49.478832441	-2.883911133	0.0	Px113y5
W	49.478832441	-2.856445312	0.0	Px114y5
W	49.478832441	-2.828979492	0.0	Px115y5
W	49.478832441	-2.801513672	0.0	Px116y5
W	49.478832441	-2.774047852	0.0	Px117y5
W	49.478832441	-2.746582031	0.0	Px118y5
W	49.478832441	-2.719116211	0.0	Px119y5
W	49.478832441	-2.691650391	0.0	Px120y5
W	49.478832441	-2.664184570	0.0	Px121y5
W	49.478832441	-2.636718750	0.0	Px122y5
W	49.478832441	-2.609252930	0.0	Px123y5
W	49.478832441	-2.581787109	5.7	Px124y5
W	49.478832441	-2.554321289	14.9	Px125y5
W	49.478832441	-2.526855469	29.6	Px126y5
W	49.478832441	-2.499389648	0.0	Px127y5
W	49.478832441	-2.471923828	0.0	Px128y5
W	49.478832441	-2.444458008	0.0	Px129y5
W	49.478832441	-2.416992188	0.0	Px130y5
W	49.478832441	-2.389526367	0.0	Px131y5
W	49.478832441	-2.362060547	0.0	Px132y5
W	49.478832441	-2.334594727	0.0	Px133y5
W	49.478832441	-2.307128906	0.0	Px134y5
W	49.478832441	-2.279663086	0.0	Px135y5
W	49.478832441	-2.252197266	0.0	Px136y5
W	49.478832441	-2.224731445	0.0	Px137y5
W	49.478832441	-2.197265625	0.0	Px138y5
W	49.478832441	-2.169799805	0.0	Px139y5
W	49.478832441	-2.142333984	0.0	Px140y5
W	49.478832441	-2.114868164	0.0	Px141y5
W	49.478832441	-2.087402344	0.0	Px142y5
W	49.478832441	-2.059936523	0.0	Px143y5
W	49.478832441	-2.032470703	0.0	Px144y5
W	49.478832441	-2.005004883	0.0	Px145y5
W	49.478832441	-1.977539062	0.0	Px146y5
W	49.478832441	-1.950073242	0.0	Px147y5
W	49.478832441	-1.922607422	0.0	Px148y5
W	49.478832441	-1.895141602	0.0	Px149y5
W	49.478832441	-1.867675781	0.0	Px150y5
W	49.478832441	-1.840209961	29.4	Px151y5
W	49.478832441	-1.812744141	86.8	Px152y5
W	49.478832441	-1.785278320	83.0	Px153y5
W	49.478832441	-1.757812500	68.2	Px154y5
W	49.478832441	-1.730346680	102.6	Px155y5
W	49.478832441	-1.702880859	62.2	Px156y5
W	49.460983851	-5.960083008	0.0	Px1y6
W	49.460983851	-5.932617188	0.0	Px2y6
W	49.460983851	-5.905151367	0.0	Px3y6
W	49.460983851	-5.877685547	0.0	Px4y6
W	49.460983851	-5.850219727	0.0	Px5y6
W	49.460983851	-5.822753906	0.0	Px6y6
W	49.460983851	-5.795288086	0.0	Px7y6
W	49.460983851	-5.767822266	0.0	Px8y6
W	49.460983851	-5.740356445	0.0	Px9y6
W	49.460983851	-5.712890625	0.0	Px10y6
W	49.460983851	-5.685424805	0.0	Px11y6
W	49.460983851	-5.657958984	0.0	Px12y6
W	49.460983851	-5.630493164	0.0	Px13y6
W	49.460983851	-5.603027344	0.0	Px14y6
W	49.460983851	-5.575561523	0.0	Px15y6
W	49.460983851	-5.548095703	0.0	Px16y6
W	49.460983851	-5.520629883	0.0	Px17y6
W	49.460983851	-5.493164062	0.0	Px18y6
W	49.460983851	-5.465698242	0.0	Px19y6
W	49.460983851	-5.438232422	0.0	Px20y6
W	49.460983851	-5.410766602	0.0	Px21y6
W	49.460983851	-5.383300781	0.0	Px22y6
W	49.460983851	-5.355834961	0.0	Px23y6
W	49.460983851	-5.328369141	0.0	Px24y6
W	49.460983851	-5.300903320	0.0	Px25y6
W	49.460983851	-5.273437500	0.0	Px26y6
W	49.460983851	-5.245971680	0.0	Px27y6
W	49.460983851	-5.218505859	0.0	Px28y6
W	49.460983851	-5.191040039	0.0	Px29y6
W	49.460983851	-5.163574219	0.0	Px30y6
W	49.460983851	-5.136108398	0.0	Px31y6
W	49.460983851	-5.108642578	0.0	Px32y6
W	49.460983851	-5.081176758	0.0	Px33y6
W	49.460983851	-5.053710938	0.0	Px34y6
W	49.460983851	-5.026245117	0.0	Px35y6
W	49.460983851	-4.998779297	0.0	Px36y6
W	49.460983851	-4.971313477	0.0	Px37y6
W	49.460983851	-4.943847656	0.0	Px38y6
W	49.460983851	-4.916381836	0.0	Px39y6
W	49.460983851	-4.888916016	0.0	Px40y6
W	49.460983851	-4.861450195	0.0	Px41y6
W	49.460983851	-4.833984375	0.0	Px42y6
W	49.460983851	-4.806518555	0.0	Px43y6
W	49.460983851	-4.779052734	0.0	Px44y6
W	49.460983851	-4.751586914	0.0	Px45y6
W	49.460983851	-4.724121094	0.0	Px46y6
W	49.460983851	-4.696655273	0.0	Px47y6
W	49.460983851	-4.669189453	0.0	Px48y6
W	49.460983851	-4.641723633	0.0	Px49y6
W	49.460983851	-4.614257812	0.0	Px50y6
W	49.460983851	-4.586791992	0.0	Px51y6
W	49.460983851	-4.559326172	0.0	Px52y6
W	49.460983851	-4.531860352	0.0	Px53y6
W	49.460983851	-4.504394531	0.0	Px54y6
W	49.460983851	-4.476928711	0.0	Px55y6
W	49.460983851	-4.449462891	0.0	Px56y6
W	49.460983851	-4.421997070	0.0	Px57y6
W	49.460983851	-4.394531250	0.0	Px58y6
W	49.460983851	-4.367065430	0.0	Px59y6
W	49.460983851	-4.339599609	0.0	Px60y6
W	49.460983851	-4.312133789	0.0	Px61y6
W	49.460983851	-4.284667969	0.0	Px62y6
W	49.460983851	-4.257202148	0.0	Px63y6
W	49.460983851	-4.229736328	0.0	Px64y6
W	49.460983851	-4.202270508	0.0	Px65y6
W	49.460983851	-4.174804688	0.0	Px66y6
W	49.460983851	-4.147338867	0.0	Px67y6
W	49.460983851	-4.119873047	0.0	Px68y6
W	49.460983851	-4.092407227	0.0	Px69y6
W	49.460983851	-4.064941406	0.0	Px70y6
W	49.460983851	-4.037475586	0.0	Px71y6
W	49.460983851	-4.010009766	0.0	Px72y6
W	49.460983851	-3.982543945	0.0	Px73y6
W	49.460983851	-3.955078125	0.0	Px74y6
W	49.460983851	-3.927612305	0.0	Px75y6
W	49.460983851	-3.900146484	0.0	Px76y6
W	49.460983851	-3.872680664	0.0	Px77y6
W	49.460983851	-3.845214844	0.0	Px78y6
W	49.460983851	-3.817749023	0.0	Px79y6
W	49.460983851	-3.790283203	0.0	Px80y6
W	49.460983851	-3.762817383	0.0	Px81y6
W	49.460983851	-3.735351562	0.0	Px82y6
W	49.460983851	-3.707885742	0.0	Px83y6
W	49.460983851	-3.680419922	0.0	Px84y6
W	49.460983851	-3.652954102	0.0	Px85y6
W	49.460983851	-3.625488281	0.0	Px86y6
W	49.460983851	-3.598022461	0.0	Px87y6
W	49.460983851	-3.570556641	0.0	Px88y6
W	49.460983851	-3.543090820	0.0	Px89y6
W	49.460983851	-3.515625000	0.0	Px90y6
W	49.460983851	-3.488159180	0.0	Px91y6
W	49.460983851	-3.460693359	0.0	Px92y6
W	49.460983851	-3.433227539	0.0	Px93y6
W	49.460983851	-3.405761719	0.0	Px94y6
W	49.460983851	-3.378295898	0.0	Px95y6
W	49.460983851	-3.350830078	0.0	Px96y6
W	49.460983851	-3.323364258	0.0	Px97y6
W	49.460983851	-3.295898438	0.0	Px98y6
W	49.460983851	-3.268432617	0.0	Px99y6
W	49.460983851	-3.240966797	0.0	Px100y6
W	49.460983851	-3.213500977	0.0	Px101y6
W	49.460983851	-3.186035156	0.0	Px102y6
W	49.460983851	-3.158569336	0.0	Px103y6
W	49.460983851	-3.131103516	0.0	Px104y6
W	49.460983851	-3.103637695	0.0	Px105y6
W	49.460983851	-3.076171875	0.0	Px106y6
W	49.460983851	-3.048706055	0.0	Px107y6
W	49.460983851	-3.021240234	0.0	Px108y6
W	49.460983851	-2.993774414	0.0	Px109y6
W	49.460983851	-2.966308594	0.0	Px110y6
W	49.460983851	-2.938842773	0.0	Px111y6
W	49.460983851	-2.911376953	0.0	Px112y6
W	49.460983851	-2.883911133	0.0	Px113y6
W	49.460983851	-2.856445312	0.0	Px114y6
W	49.460983851	-2.828979492	0.0	Px115y6
W	49.460983851	-2.801513672	0.0	Px116y6
W	49.460983851	-2.774047852	0.0	Px117y6
W	49.460983851	-2.746582031	0.0	Px118y6
W	49.460983851	-2.719116211	0.0	Px119y6
W	49.460983851	-2.691650391	0.0	Px120y6
W	49.460983851	-2.664184570	-1.0	Px121y6
W	49.460983851	-2.636718750	0.0	Px122y6
W	49.460983851	-2.609252930	6.0	Px123y6
W	49.460983851	-2.581787109	59.2	Px124y6
W	49.460983851	-2.554321289	55.4	Px125y6
W	49.460983851	-2.526855469	0.0	Px126y6
W	49.460983851	-2.499389648	0.0	Px127y6
W	49.460983851	-2.471923828	0.0	Px128y6
W	49.460983851	-2.444458008	0.0	Px129y6
W	49.460983851	-2.416992188	0.0	Px130y6
W	49.460983851	-2.389526367	0.0	Px131y6
W	49.460983851	-2.362060547	0.0	Px132y6
W	49.460983851	-2.334594727	0.0	Px133y6
W	49.460983851	-2.307128906	0.0	Px134y6
W	49.460983851	-2.279663086	0.0	Px135y6
W	49.460983851	-2.252197266	0.0	Px136y6
W	49.460983851	-2.224731445	0.0	Px137y6
W	49.460983851	-2.197265625	0.0	Px138y6
W	49.460983851	-2.169799805	0.0	Px139y6
W	49.460983851	-2.142333984	0.0	Px140y6
W	49.460983851	-2.114868164	0.0	Px141y6
W	49.460983851	-2.087402344	0.0	Px142y6
W	49.460983851	-2.059936523	0.0	Px143y6
W	49.460983851	-2.032470703	0.0	Px144y6
W	49.460983851	-2.005004883	0.0	Px145y6
W	49.460983851	-1.977539062	0.0	Px146y6
W	49.460983851	-1.950073242	0.0	Px147y6
W	49.460983851	-1.922607422	0.0	Px148y6
W	49.460983851	-1.895141602	0.0	Px149y6
W	49.460983851	-1.867675781	0.0	Px150y6
W	49.460983851	-1.840209961	0.0	Px151y6
W	49.460983851	-1.812744141	20.0	Px152y6
W	49.460983851	-1.785278320	41.5	Px153y6
W	49.460983851	-1.757812500	59.1	Px154y6
W	49.460983851	-1.730346680	68.9	Px155y6
W	49.460983851	-1.702880859	41.2	Px156y6
W	49.443128758	-5.960083008	0.0	Px1y7
W	49.443128758	-5.932617188	0.0	Px2y7
W	49.443128758	-5.905151367	0.0	Px3y7
W	49.443128758	-5.877685547	0.0	Px4y7
W	49.443128758	-5.850219727	0.0	Px5y7
W	49.443128758	-5.822753906	0.0	Px6y7
W	49.443128758	-5.795288086	0.0	Px7y7
W	49.443128758	-5.767822266	0.0	Px8y7
W	49.443128758	-5.740356445	0.0	Px9y7
W	49.443128758	-5.712890625	0.0	Px10y7
W	49.443128758	-5.685424805	0.0	Px11y7
W	49.443128758	-5.657958984	0.0	Px12y7
W	49.443128758	-5.630493164	0.0	Px13y7
W	49.443128758	-5.603027344	0.0	Px14y7
W	49.443128758	-5.575561523	0.0	Px15y7
W	49.443128758	-5.548095703	0.0	Px16y7
W	49.443128758	-5.520629883	0.0	Px17y7
W	49.443128758	-5.493164062	0.0	Px18y7
W	49.443128758	-5.465698242	0.0	Px19y7
W	49.443128758	-5.438232422	0.0	Px20y7
W	49.443128758	-5.410766602	0.0	Px21y7
W	49.443128758	-5.383300781	0.0	Px22y7
W	49.443128758	-5.355834961	0.0	Px23y7
W	49.443128758	-5.328369141	0.0	Px24y7
W	49.443128758	-5.300903320	0.0	Px25y7
W	49.443128758	-5.273437500	0.0	Px26y7
W	49.443128758	-5.245971680	0.0	Px27y7
W	49.443128758	-5.218505859	0.0	Px28y7
W	49.443128758	-5.191040039	0.0	Px29y7
W	49.443128758	-5.163574219	0.0	Px30y7
W	49.443128758	-5.136108398	0.0	Px31y7
W	49.443128758	-5.108642578	0.0	Px32y7
W	49.443128758	-5.081176758	0.0	Px33y7
W	49.443128758	-5.053710938	0.0	Px34y7
W	49.443128758	-5.026245117	0.0	Px35y7
W	49.443128758	-4.998779297	0.0	Px36y7
W	49.443128758	-4.971313477	0.0	Px37y7
W	49.443128758	-4.943847656	0.0	Px38y7
W	49.443128758	-4.916381836	0.0	Px39y7
W	49.443128758	-4.888916016	0.0	Px40y7
W	49.443128758	-4.861450195	0.0	Px41y7
W	49.443128758	-4.833984375	0.0	Px42y7
W	49.443128758	-4.806518555	0.0	Px43y7
W	49.443128758	-4.779052734	0.0	Px44y7
W	49.443128758	-4.751586914	0.0	Px45y7
W	49.443128758	-4.724121094	0.0	Px46y7
W	49.443128758	-4.696655273	0.0	Px47y7
W	49.443128758	-4.669189453	0.0	Px48y7
W	49.443128758	-4.641723633	0.0	Px49y7
W	49.443128758	-4.614257812	0.0	Px50y7
W	49.443128758	-4.586791992	0.0	Px51y7
W	49.443128758	-4.559326172	0.0	Px52y7
W	49.443128758	-4.531860352	0.0	Px53y7
W	49.443128758	-4.504394531	0.0	Px54y7
W	49.443128758	-4.476928711	0.0	Px55y7
W	49.443128758	-4.449462891	0.0	Px56y7
W	49.443128758	-4.421997070	0.0	Px57y7
W	49.443128758	-4.394531250	0.0	Px58y7
W	49.443128758	-4.367065430	0.0	Px59y7
W	49.443128758	-4.339599609	0.0	Px60y7
W	49.443128758	-4.312133789	0.0	Px61y7
W	49.443128758	-4.284667969	0.0	Px62y7
W	49.443128758	-4.257202148	0.0	Px63y7
W	49.443128758	-4.229736328	0.0	Px64y7
W	49.443128758	-4.202270508	0.0	Px65y7
W	49.443128758	-4.174804688	0.0	Px66y7
W	49.443128758	-4.147338867	0.0	Px67y7
W	49.443128758	-4.119873047	0.0	Px68y7
W	49.443128758	-4.092407227	0.0	Px69y7
W	49.443128758	-4.064941406	0.0	Px70y7
W	49.443128758	-4.037475586	0.0	Px71y7
W	49.443128758	-4.010009766	0.0	Px72y7
W	49.443128758	-3.982543945	0.0	Px73y7
W	49.443128758	-3.955078125	0.0	Px74y7
W	49.443128758	-3.927612305	0.0	Px75y7
W	49.443128758	-3.900146484	0.0	Px76y7
W	49.443128758	-3.872680664	0.0	Px77y7
W	49.443128758	-3.845214844	0.0	Px78y7
W	49.443128758	-3.817749023	0.0	Px79y7
W	49.443128758	-3.790283203	0.0	Px80y7
W	49.443128758	-3.762817383	0.0	Px81y7
W	49.443128758	-3.735351562	0.0	Px82y7
W	49.443128758	-3.707885742	0.0	Px83y7
W	49.443128758	-3.680419922	0.0	Px84y7
W	49.443128758	-3.652954102	0.0	Px85y7
W	49.443128758	-3.625488281	0.0	Px86y7
W	49.443128758	-3.598022461	0.0	Px87y7
W	49.443128758	-3.570556641	0.0	Px88y7
W	49.443128758	-3.543090820	0.0	Px89y7
W	49.443128758	-3.515625000	0.0	Px90y7
W	49.443128758	-3.488159180	0.0	Px91y7
W	49.443128758	-3.460693359	0.0	Px92y7
W	49.443128758	-3.433227539	0.0	Px93y7
W	49.443128758	-3.405761719	0.0	Px94y7
W	49.443128758	-3.378295898	0.0	Px95y7
W	49.443128758	-3.350830078	0.0	Px96y7
W	49.443128758	-3.323364258	0.0	Px97y7
W	49.443128758	-3.295898438	0.0	Px98y7
W	49.443128758	-3.268432617	0.0	Px99y7
W	49.443128758	-3.240966797	0.0	Px100y7
W	49.443128758	-3.213500977	0.0	Px101y7
W	49.443128758	-3.186035156	0.0	Px102y7
W	49.443128758	-3.158569336	0.0	Px103y7
W	49.443128758	-3.131103516	0.0	Px104y7
W	49.443128758	-3.103637695	0.0	Px105y7
W	49.443128758	-3.076171875	0.0	Px106y7
W	49.443128758	-3.048706055	0.0	Px107y7
W	49.443128758	-3.021240234	0.0	Px108y7
W	49.443128758	-2.993774414	0.0	Px109y7
W	49.443128758	-2.966308594	0.0	Px110y7
W	49.443128758	-2.938842773	0.0	Px111y7
W	49.443128758	-2.911376953	0.0	Px112y7
W	49.443128758	-2.883911133	0.0	Px113y7
W	49.443128758	-2.856445312	0.0	Px114y7
W	49.443128758	-2.828979492	0.0	Px115y7
W	49.443128758	-2.801513672	0.0	Px116y7
W	49.443128758	-2.774047852	0.0	Px117y7
W	49.443128758	-2.746582031	0.0	Px118y7
W	49.443128758	-2.719116211	0.0	Px119y7
W	49.443128758	-2.691650391	0.0	Px120y7
W	49.443128758	-2.664184570	0.0	Px121y7
W	49.443128758	-2.636718750	46.0	Px122y7
W	49.443128758	-2.609252930	78.7	Px123y7
W	49.443128758	-2.581787109	83.9	Px124y7
W	49.443128758	-2.554321289	87.4	Px125y7
W	49.443128758	-2.526855469	0.0	Px126y7
W	49.443128758	-2.499389648	0.0	Px127y7
W	49.443128758	-2.471923828	0.0	Px128y7
W	49.443128758	-2.444458008	0.0	Px129y7
W	49.443128758	-2.416992188	0.0	Px130y7
W	49.443128758	-2.389526367	0.0	Px131y7
W	49.443128758	-2.362060547	91.1	Px132y7
W	49.443128758	-2.334594727	0.0	Px133y7
W	49.443128758	-2.307128906	0.0	Px134y7
W	49.443128758	-2.279663086	0.0	Px135y7
W	49.443128758	-2.252197266	0.0	Px136y7
W	49.443128758	-2.224731445	0.0	Px137y7
W	49.443128758	-2.197265625	0.0	Px138y7
W	49.443128758	-2.169799805	0.0	Px139y7
W	49.443128758	-2.142333984	0.0	Px140y7
W	49.443128758	-2.114868164	0.0	Px141y7
W	49.443128758	-2.087402344	0.0	Px142y7
W	49.443128758	-2.059936523	0.0	Px143y7
W	49.443128758	-2.032470703	0.0	Px144y7
W	49.443128758	-2.005004883	0.0	Px145y7
W	49.443128758	-1.977539062	0.0	Px146y7
W	49.443128758	-1.950073242	0.0	Px147y7
W	49.443128758	-1.922607422	0.0	Px148y7
W	49.443128758	-1.895141602	0.0	Px149y7
W	49.443128758	-1.867675781	0.0	Px150y7
W	49.443128758	-1.840209961	0.0	Px151y7
W	49.443128758	-1.812744141	7.2	Px152y7
W	49.443128758	-1.785278320	58.3	Px153y7
W	49.443128758	-1.757812500	50.8	Px154y7
W	49.443128758	-1.730346680	48.2	Px155y7
W	49.443128758	-1.702880859	21.0	Px156y7
W	49.425267161	-5.960083008	0.0	Px1y8
W	49.425267161	-5.932617188	0.0	Px2y8
W	49.425267161	-5.905151367	0.0	Px3y8
W	49.425267161	-5.877685547	0.0	Px4y8
W	49.425267161	-5.850219727	0.0	Px5y8
W	49.425267161	-5.822753906	0.0	Px6y8
W	49.425267161	-5.795288086	0.0	Px7y8
W	49.425267161	-5.767822266	0.0	Px8y8
W	49.425267161	-5.740356445	0.0	Px9y8
W	49.425267161	-5.712890625	0.0	Px10y8
W	49.425267161	-5.685424805	0.0	Px11y8
W	49.425267161	-5.657958984	0.0	Px12y8
W	49.425267161	-5.630493164	0.0	Px13y8
W	49.425267161	-5.603027344	0.0	Px14y8
W	49.425267161	-5.575561523	0.0	Px15y8
W	49.425267161	-5.548095703	0.0	Px16y8
W	49.425267161	-5.520629883	0.0	Px17y8
W	49.425267161	-5.493164062	0.0	Px18y8
W	49.425267161	-5.465698242	0.0	Px19y8
W	49.425267161	-5.438232422	0.0	Px20y8
W	49.425267161	-5.410766602	0.0	Px21y8
W	49.425267161	-5.383300781	0.0	Px22y8
W	49.425267161	-5.355834961	0.0	Px23y8
W	49.425267161	-5.328369141	0.0	Px24y8
W	49.425267161	-5.300903320	0.0	Px25y8
