type	latitude	longitude	altitude (m)	name
W	48.389489140	-4.939856529	0.0	Px52y43
W	48.389061661	-4.972686768	0.0	Px1y44
W	48.389061661	-4.972043037	0.0	Px2y44
W	48.389061661	-4.971399307	0.0	Px3y44
W	48.389061661	-4.970755577	0.0	Px4y44
W	48.389061661	-4.970111847	0.0	Px5y44
W	48.389061661	-4.969468117	0.0	Px6y44
W	48.389061661	-4.968824387	0.0	Px7y44
W	48.389061661	-4.968180656	0.0	Px8y44
W	48.389061661	-4.967536926	0.0	Px9y44
W	48.389061661	-4.966893196	0.0	Px10y44
W	48.389061661	-4.966249466	0.0	Px11y44
W	48.389061661	-4.965605736	0.0	Px12y44
W	48.389061661	-4.964962006	0.0	Px13y44
W	48.389061661	-4.964318275	0.0	Px14y44
W	48.389061661	-4.963674545	0.0	Px15y44
W	48.389061661	-4.963030815	0.0	Px16y44
W	48.389061661	-4.962387085	0.0	Px17y44
W	48.389061661	-4.961743355	0.0	Px18y44
W	48.389061661	-4.961099625	0.0	Px19y44
W	48.389061661	-4.960455894	0.0	Px20y44
W	48.389061661	-4.959812164	0.0	Px21y44
W	48.389061661	-4.959168434	0.0	Px22y44
W	48.389061661	-4.958524704	0.0	Px23y44
W	48.389061661	-4.957880974	0.0	Px24y44
W	48.389061661	-4.957237244	0.0	Px25y44
W	48.389061661	-4.956593513	0.0	Px26y44
W	48.389061661	-4.955949783	0.0	Px27y44
W	48.389061661	-4.955306053	0.0	Px28y44
W	48.389061661	-4.954662323	0.0	Px29y44
W	48.389061661	-4.954018593	0.0	Px30y44
W	48.389061661	-4.953374863	0.0	Px31y44
W	48.389061661	-4.952731133	0.0	Px32y44
W	48.389061661	-4.952087402	0.0	Px33y44
W	48.389061661	-4.951443672	0.0	Px34y44
W	48.389061661	-4.950799942	0.0	Px35y44
W	48.389061661	-4.950156212	0.0	Px36y44
W	48.389061661	-4.949512482	0.0	Px37y44
W	48.389061661	-4.948868752	0.0	Px38y44
W	48.389061661	-4.948225021	0.0	Px39y44
W	48.389061661	-4.947581291	0.0	Px40y44
W	48.389061661	-4.946937561	0.0	Px41y44
W	48.389061661	-4.946293831	0.0	Px42y44
W	48.389061661	-4.945650101	0.0	Px43y44
W	48.389061661	-4.945006371	0.0	Px44y44
W	48.389061661	-4.944362640	0.0	Px45y44
W	48.389061661	-4.943718910	0.0	Px46y44
W	48.389061661	-4.943075180	0.0	Px47y44
W	48.389061661	-4.942431450	0.0	Px48y44
W	48.389061661	-4.941787720	0.0	Px49y44
W	48.389061661	-4.941143990	0.0	Px50y44
W	48.389061661	-4.940500259	0.0	Px51y44
W	48.389061661	-4.939856529	0.0	Px52y44
W	48.388634178	-4.972686768	0.0	Px1y45
W	48.388634178	-4.972043037	0.0	Px2y45
W	48.388634178	-4.971399307	0.0	Px3y45
W	48.388634178	-4.970755577	0.0	Px4y45
W	48.388634178	-4.970111847	0.0	Px5y45
W	48.388634178	-4.969468117	0.0	Px6y45
W	48.388634178	-4.968824387	0.0	Px7y45
W	48.388634178	-4.968180656	0.0	Px8y45
W	48.388634178	-4.967536926	0.0	Px9y45
W	48.388634178	-4.966893196	0.0	Px10y45
W	48.388634178	-4.966249466	0.0	Px11y45
W	48.388634178	-4.965605736	0.0	Px12y45
W	48.388634178	-4.964962006	0.0	Px13y45
W	48.388634178	-4.964318275	0.0	Px14y45
W	48.388634178	-4.963674545	0.0	Px15y45
W	48.388634178	-4.963030815	0.0	Px16y45
W	48.388634178	-4.962387085	0.0	Px17y45
W	48.388634178	-4.961743355	0.0	Px18y45
W	48.388634178	-4.961099625	0.0	Px19y45
W	48.388634178	-4.960455894	0.0	Px20y45
W	48.388634178	-4.959812164	0.0	Px21y45
W	48.388634178	-4.959168434	0.0	Px22y45
W	48.388634178	-4.958524704	0.0	Px23y45
W	48.388634178	-4.957880974	0.0	Px24y45
W	48.388634178	-4.957237244	0.0	Px25y45
W	48.388634178	-4.956593513	0.0	Px26y45
W	48.388634178	-4.955949783	0.0	Px27y45
W	48.388634178	-4.955306053	0.0	Px28y45
W	48.388634178	-4.954662323	0.0	Px29y45
W	48.388634178	-4.954018593	0.0	Px30y45
W	48.388634178	-4.953374863	0.0	Px31y45
W	48.388634178	-4.952731133	0.0	Px32y45
W	48.388634178	-4.952087402	0.0	Px33y45
W	48.388634178	-4.951443672	0.0	Px34y45
W	48.388634178	-4.950799942	0.0	Px35y45
W	48.388634178	-4.950156212	0.0	Px36y45
W	48.388634178	-4.949512482	0.0	Px37y45
W	48.388634178	-4.948868752	0.0	Px38y45
W	48.388634178	-4.948225021	0.0	Px39y45
W	48.388634178	-4.947581291	0.0	Px40y45
W	48.388634178	-4.946937561	0.0	Px41y45
W	48.388634178	-4.946293831	0.0	Px42y45
W	48.388634178	-4.945650101	0.0	Px43y45
W	48.388634178	-4.945006371	0.0	Px44y45
W	48.388634178	-4.944362640	0.0	Px45y45
W	48.388634178	-4.943718910	0.0	Px46y45
W	48.388634178	-4.943075180	0.0	Px47y45
W	48.388634178	-4.942431450	0.0	Px48y45
W	48.388634178	-4.941787720	0.0	Px49y45
W	48.388634178	-4.941143990	0.0	Px50y45
W	48.388634178	-4.940500259	0.0	Px51y45
W	48.388634178	-4.939856529	0.0	Px52y45
