type	latitude	longitude	altitude (m)	name
W	16.312231555	-61.377868652	24.4	Px42y24
W	16.312231555	-61.364135742	25.6	Px43y24
W	16.312231555	-61.350402832	14.7	Px44y24
W	16.312231555	-61.336669922	22.4	Px45y24
W	16.312231555	-61.322937012	22.9	Px46y24
W	16.312231555	-61.309204102	36.2	Px47y24
W	16.312231555	-61.295471191	36.0	Px48y24
W	16.312231555	-61.281738281	39.2	Px49y24
W	16.312231555	-61.268005371	0.0	Px50y24
W	16.312231555	-61.254272461	0.0	Px51y24
W	16.312231555	-61.240539551	0.0	Px52y24
W	16.312231555	-61.226806641	0.0	Px53y24
W	16.312231555	-61.213073730	0.0	Px54y24
W	16.312231555	-61.199340820	0.0	Px55y24
W	16.312231555	-61.185607910	0.0	Px56y24
W	16.312231555	-61.171875000	0.0	Px57y24
W	16.312231555	-61.158142090	0.0	Px58y24
W	16.312231555	-61.144409180	0.0	Px59y24
W	16.312231555	-61.130676270	0.0	Px60y24
W	16.312231555	-61.116943359	0.0	Px61y24
W	16.312231555	-61.103210449	0.0	Px62y24
W	16.312231555	-61.089477539	7.0	Px63y24
W	16.312231555	-61.075744629	135.7	Px64y24
W	16.312231555	-61.062011719	272.2	Px65y24
W	16.312231555	-61.048278809	144.8	Px66y24
W	16.312231555	-61.034545898	0.0	Px67y24
W	16.312231555	-61.020812988	0.0	Px68y24
W	16.312231555	-61.007080078	0.0	Px69y24
W	16.312231555	-60.993347168	0.0	Px70y24
W	16.312231555	-60.979614258	0.0	Px71y24
W	16.312231555	-60.965881348	0.0	Px72y24
W	16.312231555	-60.952148438	0.0	Px73y24
W	16.312231555	-60.938415527	0.0	Px74y24
W	16.312231555	-60.924682617	0.0	Px75y24
W	16.312231555	-60.910949707	0.0	Px76y24
W	16.312231555	-60.897216797	0.0	Px77y24
W	16.312231555	-60.883483887	0.0	Px78y24
W	16.299051015	-61.940917969	0.0	Px1y25
W	16.299051015	-61.927185059	0.0	Px2y25
W	16.299051015	-61.913452148	0.0	Px3y25
W	16.299051015	-61.899719238	0.0	Px4y25
W	16.299051015	-61.885986328	0.0	Px5y25
W	16.299051015	-61.872253418	0.0	Px6y25
W	16.299051015	-61.858520508	0.0	Px7y25
W	16.299051015	-61.844787598	0.0	Px8y25
W	16.299051015	-61.831054688	0.0	Px9y25
W	16.299051015	-61.817321777	0.0	Px10y25
W	16.299051015	-61.803588867	0.0	Px11y25
W	16.299051015	-61.789855957	81.8	Px12y25
W	16.299051015	-61.776123047	281.1	Px13y25
W	16.299051015	-61.762390137	471.7	Px14y25
W	16.299051015	-61.748657227	411.3	Px15y25
W	16.299051015	-61.734924316	445.1	Px16y25
W	16.299051015	-61.721191406	234.1	Px17y25
W	16.299051015	-61.707458496	153.5	Px18y25
W	16.299051015	-61.693725586	65.1	Px19y25
W	16.299051015	-61.679992676	33.0	Px20y25
W	16.299051015	-61.666259766	17.3	Px21y25
W	16.299051015	-61.652526855	7.7	Px22y25
W	16.299051015	-61.638793945	5.2	Px23y25
W	16.299051015	-61.625061035	5.1	Px24y25
W	16.299051015	-61.611328125	10.5	Px25y25
W	16.299051015	-61.597595215	0.0	Px26y25
W	16.299051015	-61.583862305	0.0	Px27y25
W	16.299051015	-61.570129395	0.0	Px28y25
W	16.299051015	-61.556396484	0.0	Px29y25
W	16.299051015	-61.542663574	4.7	Px30y25
W	16.299051015	-61.528930664	14.5	Px31y25
W	16.299051015	-61.515197754	4.8	Px32y25
W	16.299051015	-61.501464844	15.9	Px33y25
W	16.299051015	-61.487731934	15.6	Px34y25
W	16.299051015	-61.473999023	37.7	Px35y25
W	16.299051015	-61.460266113	29.2	Px36y25
W	16.299051015	-61.446533203	69.2	Px37y25
W	16.299051015	-61.432800293	76.5	Px38y25
W	16.299051015	-61.419067383	57.3	Px39y25
W	16.299051015	-61.405334473	36.9	Px40y25
W	16.299051015	-61.391601562	30.8	Px41y25
W	16.299051015	-61.377868652	18.1	Px42y25
W	16.299051015	-61.364135742	17.1	Px43y25
W	16.299051015	-61.350402832	26.8	Px44y25
W	16.299051015	-61.336669922	25.0	Px45y25
W	16.299051015	-61.322937012	32.9	Px46y25
W	16.299051015	-61.309204102	34.7	Px47y25
W	16.299051015	-61.295471191	44.7	Px48y25
W	16.299051015	-61.281738281	47.8	Px49y25
W	16.299051015	-61.268005371	44.4	Px50y25
W	16.299051015	-61.254272461	0.0	Px51y25
W	16.299051015	-61.240539551	0.0	Px52y25
W	16.299051015	-61.226806641	0.0	Px53y25
W	16.299051015	-61.213073730	0.0	Px54y25
W	16.299051015	-61.199340820	0.0	Px55y25
W	16.299051015	-61.185607910	0.0	Px56y25
W	16.299051015	-61.171875000	0.0	Px57y25
W	16.299051015	-61.158142090	0.0	Px58y25
W	16.299051015	-61.144409180	0.0	Px59y25
W	16.299051015	-61.130676270	0.0	Px60y25
W	16.299051015	-61.116943359	0.0	Px61y25
W	16.299051015	-61.103210449	0.0	Px62y25
W	16.299051015	-61.089477539	36.3	Px63y25
W	16.299051015	-61.075744629	0.0	Px64y25
W	16.299051015	-61.062011719	0.0	Px65y25
W	16.299051015	-61.048278809	0.0	Px66y25
W	16.299051015	-61.034545898	0.0	Px67y25
W	16.299051015	-61.020812988	0.0	Px68y25
W	16.299051015	-61.007080078	0.0	Px69y25
W	16.299051015	-60.993347168	0.0	Px70y25
W	16.299051015	-60.979614258	0.0	Px71y25
W	16.299051015	-60.965881348	0.0	Px72y25
W	16.299051015	-60.952148438	0.0	Px73y25
W	16.299051015	-60.938415527	0.0	Px74y25
W	16.299051015	-60.924682617	0.0	Px75y25
W	16.299051015	-60.910949707	0.0	Px76y25
W	16.299051015	-60.897216797	0.0	Px77y25
W	16.299051015	-60.883483887	0.0	Px78y25
W	16.285869588	-61.940917969	0.0	Px1y26
W	16.285869588	-61.927185059	0.0	Px2y26
W	16.285869588	-61.913452148	0.0	Px3y26
W	16.285869588	-61.899719238	0.0	Px4y26
W	16.285869588	-61.885986328	0.0	Px5y26
W	16.285869588	-61.872253418	0.0	Px6y26
W	16.285869588	-61.858520508	0.0	Px7y26
W	16.285869588	-61.844787598	0.0	Px8y26
W	16.285869588	-61.831054688	0.0	Px9y26
W	16.285869588	-61.817321777	0.0	Px10y26
W	16.285869588	-61.803588867	0.0	Px11y26
W	16.285869588	-61.789855957	115.6	Px12y26
W	16.285869588	-61.776123047	259.6	Px13y26
W	16.285869588	-61.762390137	614.9	Px14y26
W	16.285869588	-61.748657227	608.3	Px15y26
W	16.285869588	-61.734924316	441.3	Px16y26
W	16.285869588	-61.721191406	334.0	Px17y26
W	16.285869588	-61.707458496	208.9	Px18y26
W	16.285869588	-61.693725586	122.3	Px19y26
W	16.285869588	-61.679992676	44.2	Px20y26
W	16.285869588	-61.666259766	8.0	Px21y26
W	16.285869588	-61.652526855	23.7	Px22y26
W	16.285869588	-61.638793945	6.0	Px23y26
W	16.285869588	-61.625061035	8.0	Px24y26
W	16.285869588	-61.611328125	0.0	Px25y26
W	16.285869588	-61.597595215	0.0	Px26y26
W	16.285869588	-61.583862305	0.0	Px27y26
W	16.285869588	-61.570129395	0.0	Px28y26
W	16.285869588	-61.556396484	2.3	Px29y26
W	16.285869588	-61.542663574	5.1	Px30y26
W	16.285869588	-61.528930664	7.2	Px31y26
W	16.285869588	-61.515197754	13.8	Px32y26
W	16.285869588	-61.501464844	17.5	Px33y26
W	16.285869588	-61.487731934	28.1	Px34y26
W	16.285869588	-61.473999023	57.5	Px35y26
W	16.285869588	-61.460266113	77.8	Px36y26
W	16.285869588	-61.446533203	83.3	Px37y26
W	16.285869588	-61.432800293	83.7	Px38y26
W	16.285869588	-61.419067383	66.6	Px39y26
W	16.285869588	-61.405334473	66.1	Px40y26
W	16.285869588	-61.391601562	43.2	Px41y26
W	16.285869588	-61.377868652	48.3	Px42y26
W	16.285869588	-61.364135742	25.1	Px43y26
W	16.285869588	-61.350402832	40.9	Px44y26
W	16.285869588	-61.336669922	35.8	Px45y26
W	16.285869588	-61.322937012	34.3	Px46y26
W	16.285869588	-61.309204102	42.0	Px47y26
W	16.285869588	-61.295471191	40.3	Px48y26
W	16.285869588	-61.281738281	41.7	Px49y26
W	16.285869588	-61.268005371	35.7	Px50y26
W	16.285869588	-61.254272461	31.9	Px51y26
W	16.285869588	-61.240539551	0.0	Px52y26
W	16.285869588	-61.226806641	0.0	Px53y26
W	16.285869588	-61.213073730	0.0	Px54y26
W	16.285869588	-61.199340820	0.0	Px55y26
W	16.285869588	-61.185607910	0.0	Px56y26
W	16.285869588	-61.171875000	0.0	Px57y26
W	16.285869588	-61.158142090	0.0	Px58y26
W	16.285869588	-61.144409180	0.0	Px59y26
W	16.285869588	-61.130676270	0.0	Px60y26
W	16.285869588	-61.116943359	0.0	Px61y26
W	16.285869588	-61.103210449	0.0	Px62y26
W	16.285869588	-61.089477539	0.0	Px63y26
W	16.285869588	-61.075744629	0.0	Px64y26
W	16.285869588	-61.062011719	0.0	Px65y26
W	16.285869588	-61.048278809	0.0	Px66y26
W	16.285869588	-61.034545898	0.0	Px67y26
W	16.285869588	-61.020812988	0.0	Px68y26
W	16.285869588	-61.007080078	0.0	Px69y26
W	16.285869588	-60.993347168	0.0	Px70y26
W	16.285869588	-60.979614258	0.0	Px71y26
W	16.285869588	-60.965881348	0.0	Px72y26
W	16.285869588	-60.952148438	0.0	Px73y26
W	16.285869588	-60.938415527	0.0	Px74y26
W	16.285869588	-60.924682617	0.0	Px75y26
W	16.285869588	-60.910949707	0.0	Px76y26
W	16.285869588	-60.897216797	0.0	Px77y26
W	16.285869588	-60.883483887	0.0	Px78y26
W	16.272687275	-61.940917969	0.0	Px1y27
W	16.272687275	-61.927185059	0.0	Px2y27
W	16.272687275	-61.913452148	0.0	Px3y27
W	16.272687275	-61.899719238	0.0	Px4y27
W	16.272687275	-61.885986328	0.0	Px5y27
W	16.272687275	-61.872253418	0.0	Px6y27
W	16.272687275	-61.858520508	0.0	Px7y27
W	16.272687275	-61.844787598	0.0	Px8y27
W	16.272687275	-61.831054688	0.0	Px9y27
W	16.272687275	-61.817321777	0.0	Px10y27
W	16.272687275	-61.803588867	60.7	Px11y27
W	16.272687275	-61.789855957	255.1	Px12y27
W	16.272687275	-61.776123047	499.2	Px13y27
W	16.272687275	-61.762390137	593.6	Px14y27
W	16.272687275	-61.748657227	569.3	Px15y27
W	16.272687275	-61.734924316	518.8	Px16y27
W	16.272687275	-61.721191406	246.7	Px17y27
W	16.272687275	-61.707458496	166.5	Px18y27
W	16.272687275	-61.693725586	59.2	Px19y27
W	16.272687275	-61.679992676	18.3	Px20y27
W	16.272687275	-61.666259766	12.0	Px21y27
W	16.272687275	-61.652526855	29.1	Px22y27
W	16.272687275	-61.638793945	24.0	Px23y27
W	16.272687275	-61.625061035	11.9	Px24y27
W	16.272687275	-61.611328125	0.0	Px25y27
W	16.272687275	-61.597595215	4.2	Px26y27
W	16.272687275	-61.583862305	4.5	Px27y27
W	16.272687275	-61.570129395	8.9	Px28y27
W	16.272687275	-61.556396484	6.1	Px29y27
W	16.272687275	-61.542663574	8.1	Px30y27
W	16.272687275	-61.528930664	3.3	Px31y27
W	16.272687275	-61.515197754	17.7	Px32y27
W	16.272687275	-61.501464844	29.1	Px33y27
W	16.272687275	-61.487731934	40.2	Px34y27
W	16.272687275	-61.473999023	55.4	Px35y27
W	16.272687275	-61.460266113	70.7	Px36y27
W	16.272687275	-61.446533203	68.9	Px37y27
W	16.272687275	-61.432800293	109.2	Px38y27
W	16.272687275	-61.419067383	88.5	Px39y27
W	16.272687275	-61.405334473	95.0	Px40y27
W	16.272687275	-61.391601562	73.8	Px41y27
W	16.272687275	-61.377868652	40.7	Px42y27
W	16.272687275	-61.364135742	43.4	Px43y27
W	16.272687275	-61.350402832	41.7	Px44y27
W	16.272687275	-61.336669922	43.7	Px45y27
W	16.272687275	-61.322937012	49.6	Px46y27
W	16.272687275	-61.309204102	47.4	Px47y27
W	16.272687275	-61.295471191	42.5	Px48y27
W	16.272687275	-61.281738281	36.2	Px49y27
W	16.272687275	-61.268005371	38.1	Px50y27
W	16.272687275	-61.254272461	37.2	Px51y27
W	16.272687275	-61.240539551	0.5	Px52y27
W	16.272687275	-61.226806641	0.0	Px53y27
W	16.272687275	-61.213073730	0.0	Px54y27
W	16.272687275	-61.199340820	0.0	Px55y27
W	16.272687275	-61.185607910	0.0	Px56y27
W	16.272687275	-61.171875000	0.0	Px57y27
W	16.272687275	-61.158142090	0.0	Px58y27
W	16.272687275	-61.144409180	0.0	Px59y27
W	16.272687275	-61.130676270	0.0	Px60y27
W	16.272687275	-61.116943359	0.0	Px61y27
W	16.272687275	-61.103210449	0.0	Px62y27
W	16.272687275	-61.089477539	0.0	Px63y27
W	16.272687275	-61.075744629	0.0	Px64y27
W	16.272687275	-61.062011719	0.0	Px65y27
W	16.272687275	-61.048278809	0.0	Px66y27
W	16.272687275	-61.034545898	0.0	Px67y27
W	16.272687275	-61.020812988	0.0	Px68y27
W	16.272687275	-61.007080078	0.0	Px69y27
W	16.272687275	-60.993347168	0.0	Px70y27
W	16.272687275	-60.979614258	0.0	Px71y27
W	16.272687275	-60.965881348	0.0	Px72y27
W	16.272687275	-60.952148438	0.0	Px73y27
W	16.272687275	-60.938415527	0.0	Px74y27
W	16.272687275	-60.924682617	0.0	Px75y27
W	16.272687275	-60.910949707	0.0	Px76y27
W	16.272687275	-60.897216797	0.0	Px77y27
W	16.272687275	-60.883483887	0.0	Px78y27
W	16.259504076	-61.940917969	0.0	Px1y28
W	16.259504076	-61.927185059	0.0	Px2y28
W	16.259504076	-61.913452148	0.0	Px3y28
W	16.259504076	-61.899719238	0.0	Px4y28
W	16.259504076	-61.885986328	0.0	Px5y28
W	16.259504076	-61.872253418	0.0	Px6y28
W	16.259504076	-61.858520508	0.0	Px7y28
W	16.259504076	-61.844787598	0.0	Px8y28
W	16.259504076	-61.831054688	0.0	Px9y28
W	16.259504076	-61.817321777	0.0	Px10y28
W	16.259504076	-61.803588867	12.2	Px11y28
W	16.259504076	-61.789855957	225.4	Px12y28
W	16.259504076	-61.776123047	385.0	Px13y28
W	16.259504076	-61.762390137	605.5	Px14y28
W	16.259504076	-61.748657227	585.1	Px15y28
W	16.259504076	-61.734924316	486.0	Px16y28
W	16.259504076	-61.721191406	360.5	Px17y28
W	16.259504076	-61.707458496	150.3	Px18y28
W	16.259504076	-61.693725586	77.3	Px19y28
W	16.259504076	-61.679992676	42.9	Px20y28
W	16.259504076	-61.666259766	41.3	Px21y28
W	16.259504076	-61.652526855	43.0	Px22y28
W	16.259504076	-61.638793945	24.1	Px23y28
W	16.259504076	-61.625061035	19.1	Px24y28
W	16.259504076	-61.611328125	20.6	Px25y28
W	16.259504076	-61.597595215	13.3	Px26y28
W	16.259504076	-61.583862305	12.3	Px27y28
W	16.259504076	-61.570129395	10.2	Px28y28
W	16.259504076	-61.556396484	8.9	Px29y28
W	16.259504076	-61.542663574	10.4	Px30y28
W	16.259504076	-61.528930664	4.2	Px31y28
W	16.259504076	-61.515197754	17.5	Px32y28
W	16.259504076	-61.501464844	19.7	Px33y28
W	16.259504076	-61.487731934	39.3	Px34y28
W	16.259504076	-61.473999023	62.3	Px35y28
W	16.259504076	-61.460266113	80.9	Px36y28
W	16.259504076	-61.446533203	79.6	Px37y28
W	16.259504076	-61.432800293	84.8	Px38y28
W	16.259504076	-61.419067383	90.5	Px39y28
W	16.259504076	-61.405334473	92.4	Px40y28
W	16.259504076	-61.391601562	77.8	Px41y28
W	16.259504076	-61.377868652	46.0	Px42y28
W	16.259504076	-61.364135742	38.9	Px43y28
W	16.259504076	-61.350402832	30.7	Px44y28
W	16.259504076	-61.336669922	29.3	Px45y28
W	16.259504076	-61.322937012	41.0	Px46y28
W	16.259504076	-61.309204102	43.4	Px47y28
W	16.259504076	-61.295471191	24.4	Px48y28
W	16.259504076	-61.281738281	31.0	Px49y28
W	16.259504076	-61.268005371	12.6	Px50y28
W	16.259504076	-61.254272461	17.3	Px51y28
W	16.259504076	-61.240539551	5.2	Px52y28
W	16.259504076	-61.226806641	21.8	Px53y28
W	16.259504076	-61.213073730	0.0	Px54y28
W	16.259504076	-61.199340820	0.0	Px55y28
W	16.259504076	-61.185607910	0.0	Px56y28
W	16.259504076	-61.171875000	0.0	Px57y28
W	16.259504076	-61.158142090	0.0	Px58y28
W	16.259504076	-61.144409180	0.0	Px59y28
W	16.259504076	-61.130676270	0.0	Px60y28
W	16.259504076	-61.116943359	0.0	Px61y28
W	16.259504076	-61.103210449	0.0	Px62y28
W	16.259504076	-61.089477539	0.0	Px63y28
W	16.259504076	-61.075744629	0.0	Px64y28
W	16.259504076	-61.062011719	0.0	Px65y28
W	16.259504076	-61.048278809	0.0	Px66y28
W	16.259504076	-61.034545898	0.0	Px67y28
W	16.259504076	-61.020812988	0.0	Px68y28
W	16.259504076	-61.007080078	0.0	Px69y28
W	16.259504076	-60.993347168	0.0	Px70y28
W	16.259504076	-60.979614258	0.0	Px71y28
W	16.259504076	-60.965881348	0.0	Px72y28
W	16.259504076	-60.952148438	0.0	Px73y28
W	16.259504076	-60.938415527	0.0	Px74y28
W	16.259504076	-60.924682617	0.0	Px75y28
W	16.259504076	-60.910949707	0.0	Px76y28
W	16.259504076	-60.897216797	0.0	Px77y28
W	16.259504076	-60.883483887	0.0	Px78y28
W	16.246319993	-61.940917969	0.0	Px1y29
W	16.246319993	-61.927185059	0.0	Px2y29
W	16.246319993	-61.913452148	0.0	Px3y29
W	16.246319993	-61.899719238	0.0	Px4y29
W	16.246319993	-61.885986328	0.0	Px5y29
W	16.246319993	-61.872253418	0.0	Px6y29
W	16.246319993	-61.858520508	0.0	Px7y29
W	16.246319993	-61.844787598	0.0	Px8y29
W	16.246319993	-61.831054688	0.0	Px9y29
W	16.246319993	-61.817321777	0.0	Px10y29
W	16.246319993	-61.803588867	0.0	Px11y29
W	16.246319993	-61.789855957	196.6	Px12y29
W	16.246319993	-61.776123047	394.3	Px13y29
W	16.246319993	-61.762390137	426.0	Px14y29
W	16.246319993	-61.748657227	617.6	Px15y29
W	16.246319993	-61.734924316	586.2	Px16y29
W	16.246319993	-61.721191406	308.5	Px17y29
W	16.246319993	-61.707458496	330.3	Px18y29
W	16.246319993	-61.693725586	109.5	Px19y29
W	16.246319993	-61.679992676	43.4	Px20y29
W	16.246319993	-61.666259766	50.5	Px21y29
W	16.246319993	-61.652526855	71.3	Px22y29
W	16.246319993	-61.638793945	34.5	Px23y29
W	16.246319993	-61.625061035	25.5	Px24y29
W	16.246319993	-61.611328125	50.1	Px25y29
W	16.246319993	-61.597595215	22.9	Px26y29
W	16.246319993	-61.583862305	13.4	Px27y29
W	16.246319993	-61.570129395	7.0	Px28y29
W	16.246319993	-61.556396484	7.8	Px29y29
W	16.246319993	-61.542663574	5.9	Px30y29
W	16.246319993	-61.528930664	16.0	Px31y29
W	16.246319993	-61.515197754	38.2	Px32y29
W	16.246319993	-61.501464844	42.2	Px33y29
W	16.246319993	-61.487731934	54.2	Px34y29
W	16.246319993	-61.473999023	69.7	Px35y29
W	16.246319993	-61.460266113	78.4	Px36y29
W	16.246319993	-61.446533203	76.3	Px37y29
W	16.246319993	-61.432800293	104.1	Px38y29
W	16.246319993	-61.419067383	104.9	Px39y29
W	16.246319993	-61.405334473	77.2	Px40y29
W	16.246319993	-61.391601562	69.4	Px41y29
W	16.246319993	-61.377868652	37.2	Px42y29
W	16.246319993	-61.364135742	31.3	Px43y29
W	16.246319993	-61.350402832	10.1	Px44y29
W	16.246319993	-61.336669922	18.8	Px45y29
W	16.246319993	-61.322937012	21.8	Px46y29
W	16.246319993	-61.309204102	25.2	Px47y29
W	16.246319993	-61.295471191	3.8	Px48y29
W	16.246319993	-61.281738281	0.0	Px49y29
W	16.246319993	-61.268005371	0.0	Px50y29
W	16.246319993	-61.254272461	0.0	Px51y29
W	16.246319993	-61.240539551	0.0	Px52y29
W	16.246319993	-61.226806641	0.0	Px53y29
W	16.246319993	-61.213073730	0.0	Px54y29
W	16.246319993	-61.199340820	0.0	Px55y29
W	16.246319993	-61.185607910	0.2	Px56y29
W	16.246319993	-61.171875000	0.2	Px57y29
W	16.246319993	-61.158142090	0.0	Px58y29
W	16.246319993	-61.144409180	0.0	Px59y29
W	16.246319993	-61.130676270	0.0	Px60y29
W	16.246319993	-61.116943359	0.0	Px61y29
W	16.246319993	-61.103210449	0.0	Px62y29
W	16.246319993	-61.089477539	0.0	Px63y29
W	16.246319993	-61.075744629	0.0	Px64y29
W	16.246319993	-61.062011719	0.0	Px65y29
W	16.246319993	-61.048278809	0.0	Px66y29
W	16.246319993	-61.034545898	0.0	Px67y29
W	16.246319993	-61.020812988	0.0	Px68y29
W	16.246319993	-61.007080078	0.0	Px69y29
W	16.246319993	-60.993347168	0.0	Px70y29
W	16.246319993	-60.979614258	0.0	Px71y29
W	16.246319993	-60.965881348	0.0	Px72y29
W	16.246319993	-60.952148438	0.0	Px73y29
W	16.246319993	-60.938415527	0.0	Px74y29
W	16.246319993	-60.924682617	0.0	Px75y29
W	16.246319993	-60.910949707	0.0	Px76y29
W	16.246319993	-60.897216797	0.0	Px77y29
W	16.246319993	-60.883483887	0.0	Px78y29
W	16.233135026	-61.940917969	0.0	Px1y30
W	16.233135026	-61.927185059	0.0	Px2y30
W	16.233135026	-61.913452148	0.0	Px3y30
W	16.233135026	-61.899719238	0.0	Px4y30
W	16.233135026	-61.885986328	0.0	Px5y30
W	16.233135026	-61.872253418	0.0	Px6y30
W	16.233135026	-61.858520508	0.0	Px7y30
W	16.233135026	-61.844787598	0.0	Px8y30
W	16.233135026	-61.831054688	0.0	Px9y30
W	16.233135026	-61.817321777	0.0	Px10y30
W	16.233135026	-61.803588867	0.0	Px11y30
W	16.233135026	-61.789855957	17.6	Px12y30
W	16.233135026	-61.776123047	266.3	Px13y30
W	16.233135026	-61.762390137	343.9	Px14y30
W	16.233135026	-61.748657227	233.3	Px15y30
W	16.233135026	-61.734924316	451.8	Px16y30
W	16.233135026	-61.721191406	561.3	Px17y30
W	16.233135026	-61.707458496	340.6	Px18y30
W	16.233135026	-61.693725586	160.2	Px19y30
W	16.233135026	-61.679992676	75.8	Px20y30
W	16.233135026	-61.666259766	53.0	Px21y30
W	16.233135026	-61.652526855	45.6	Px22y30
W	16.233135026	-61.638793945	72.7	Px23y30
W	16.233135026	-61.625061035	24.9	Px24y30
W	16.233135026	-61.611328125	46.9	Px25y30
W	16.233135026	-61.597595215	23.9	Px26y30
W	16.233135026	-61.583862305	2.4	Px27y30
W	16.233135026	-61.570129395	0.0	Px28y30
W	16.233135026	-61.556396484	9.3	Px29y30
W	16.233135026	-61.542663574	4.2	Px30y30
W	16.233135026	-61.528930664	25.7	Px31y30
W	16.233135026	-61.515197754	32.3	Px32y30
W	16.233135026	-61.501464844	55.9	Px33y30
W	16.233135026	-61.487731934	45.5	Px34y30
W	16.233135026	-61.473999023	73.2	Px35y30
W	16.233135026	-61.460266113	64.3	Px36y30
W	16.233135026	-61.446533203	95.5	Px37y30
W	16.233135026	-61.432800293	92.6	Px38y30
W	16.233135026	-61.419067383	88.7	Px39y30
W	16.233135026	-61.405334473	60.8	Px40y30
W	16.233135026	-61.391601562	23.3	Px41y30
W	16.233135026	-61.377868652	18.9	Px42y30
W	16.233135026	-61.364135742	0.0	Px43y30
W	16.233135026	-61.350402832	0.0	Px44y30
W	16.233135026	-61.336669922	0.0	Px45y30
W	16.233135026	-61.322937012	0.0	Px46y30
W	16.233135026	-61.309204102	0.0	Px47y30
W	16.233135026	-61.295471191	0.0	Px48y30
W	16.233135026	-61.281738281	0.0	Px49y30
W	16.233135026	-61.268005371	0.0	Px50y30
W	16.233135026	-61.254272461	0.0	Px51y30
W	16.233135026	-61.240539551	0.0	Px52y30
W	16.233135026	-61.226806641	0.0	Px53y30
W	16.233135026	-61.213073730	0.0	Px54y30
W	16.233135026	-61.199340820	0.0	Px55y30
W	16.233135026	-61.185607910	0.0	Px56y30
W	16.233135026	-61.171875000	0.0	Px57y30
W	16.233135026	-61.158142090	0.0	Px58y30
W	16.233135026	-61.144409180	0.0	Px59y30
W	16.233135026	-61.130676270	0.0	Px60y30
W	16.233135026	-61.116943359	0.0	Px61y30
W	16.233135026	-61.103210449	0.0	Px62y30
W	16.233135026	-61.089477539	0.0	Px63y30
W	16.233135026	-61.075744629	0.0	Px64y30
W	16.233135026	-61.062011719	0.0	Px65y30
W	16.233135026	-61.048278809	0.0	Px66y30
W	16.233135026	-61.034545898	0.0	Px67y30
W	16.233135026	-61.020812988	0.0	Px68y30
W	16.233135026	-61.007080078	0.0	Px69y30
W	16.233135026	-60.993347168	0.0	Px70y30
W	16.233135026	-60.979614258	0.0	Px71y30
W	16.233135026	-60.965881348	0.0	Px72y30
W	16.233135026	-60.952148438	0.0	Px73y30
W	16.233135026	-60.938415527	0.0	Px74y30
W	16.233135026	-60.924682617	0.0	Px75y30
W	16.233135026	-60.910949707	0.0	Px76y30
W	16.233135026	-60.897216797	0.0	Px77y30
W	16.233135026	-60.883483887	0.0	Px78y30
W	16.219949176	-61.940917969	0.0	Px1y31
W	16.219949176	-61.927185059	0.0	Px2y31
W	16.219949176	-61.913452148	0.0	Px3y31
W	16.219949176	-61.899719238	0.0	Px4y31
W	16.219949176	-61.885986328	0.0	Px5y31
W	16.219949176	-61.872253418	0.0	Px6y31
W	16.219949176	-61.858520508	0.0	Px7y31
W	16.219949176	-61.844787598	0.0	Px8y31
W	16.219949176	-61.831054688	0.0	Px9y31
W	16.219949176	-61.817321777	0.0	Px10y31
W	16.219949176	-61.803588867	0.0	Px11y31
W	16.219949176	-61.789855957	0.0	Px12y31
W	16.219949176	-61.776123047	191.0	Px13y31
W	16.219949176	-61.762390137	116.6	Px14y31
W	16.219949176	-61.748657227	492.4	Px15y31
W	16.219949176	-61.734924316	428.3	Px16y31
W	16.219949176	-61.721191406	632.2	Px17y31
W	16.219949176	-61.707458496	443.3	Px18y31
W	16.219949176	-61.693725586	229.2	Px19y31
W	16.219949176	-61.679992676	128.1	Px20y31
W	16.219949176	-61.666259766	101.6	Px21y31
W	16.219949176	-61.652526855	99.7	Px22y31
W	16.219949176	-61.638793945	79.1	Px23y31
W	16.219949176	-61.625061035	45.2	Px24y31
W	16.219949176	-61.611328125	11.4	Px25y31
W	16.219949176	-61.597595215	27.2	Px26y31
W	16.219949176	-61.583862305	0.0	Px27y31
W	16.219949176	-61.570129395	0.0	Px28y31
