type	latitude	longitude	altitude (m)	name
W	16.370215382	-61.182861328	0.0	Px93y32
W	16.370215382	-61.174621582	0.0	Px94y32
W	16.370215382	-61.166381836	0.0	Px95y32
W	16.370215382	-61.158142090	0.0	Px96y32
W	16.370215382	-61.149902344	0.0	Px97y32
W	16.370215382	-61.141662598	0.0	Px98y32
W	16.370215382	-61.133422852	0.0	Px99y32
W	16.370215382	-61.125183105	0.0	Px100y32
W	16.370215382	-61.116943359	0.0	Px101y32
W	16.370215382	-61.108703613	0.0	Px102y32
W	16.370215382	-61.100463867	0.0	Px103y32
W	16.370215382	-61.092224121	0.0	Px104y32
W	16.370215382	-61.083984375	0.0	Px105y32
W	16.370215382	-61.075744629	0.0	Px106y32
W	16.370215382	-61.067504883	0.0	Px107y32
W	16.370215382	-61.059265137	0.0	Px108y32
W	16.370215382	-61.051025391	0.0	Px109y32
W	16.370215382	-61.042785645	0.0	Px110y32
W	16.370215382	-61.034545898	0.0	Px111y32
W	16.370215382	-61.026306152	0.0	Px112y32
W	16.370215382	-61.018066406	0.0	Px113y32
W	16.370215382	-61.009826660	0.0	Px114y32
W	16.370215382	-61.001586914	0.0	Px115y32
W	16.370215382	-60.993347168	0.0	Px116y32
W	16.370215382	-60.985107422	0.0	Px117y32
W	16.370215382	-60.976867676	0.0	Px118y32
W	16.370215382	-60.968627930	0.0	Px119y32
W	16.370215382	-60.960388184	0.0	Px120y32
W	16.370215382	-60.952148438	0.0	Px121y32
W	16.370215382	-60.943908691	0.0	Px122y32
W	16.370215382	-60.935668945	0.0	Px123y32
W	16.370215382	-60.927429199	0.0	Px124y32
W	16.370215382	-60.919189453	0.0	Px125y32
W	16.370215382	-60.910949707	0.0	Px126y32
W	16.370215382	-60.902709961	0.0	Px127y32
W	16.370215382	-60.894470215	0.0	Px128y32
W	16.370215382	-60.886230469	0.0	Px129y32
W	16.370215382	-60.877990723	0.0	Px130y32
W	16.362309510	-61.940917969	0.0	Px1y33
W	16.362309510	-61.932678223	0.0	Px2y33
W	16.362309510	-61.924438477	0.0	Px3y33
W	16.362309510	-61.916198730	0.0	Px4y33
W	16.362309510	-61.907958984	0.0	Px5y33
W	16.362309510	-61.899719238	0.0	Px6y33
W	16.362309510	-61.891479492	0.0	Px7y33
W	16.362309510	-61.883239746	0.0	Px8y33
W	16.362309510	-61.875000000	0.0	Px9y33
W	16.362309510	-61.866760254	0.0	Px10y33
W	16.362309510	-61.858520508	0.0	Px11y33
W	16.362309510	-61.850280762	0.0	Px12y33
W	16.362309510	-61.842041016	0.0	Px13y33
W	16.362309510	-61.833801270	0.0	Px14y33
W	16.362309510	-61.825561523	0.0	Px15y33
W	16.362309510	-61.817321777	0.0	Px16y33
W	16.362309510	-61.809082031	0.0	Px17y33
W	16.362309510	-61.800842285	0.0	Px18y33
W	16.362309510	-61.792602539	0.0	Px19y33
W	16.362309510	-61.784362793	0.0	Px20y33
W	16.362309510	-61.776123047	0.0	Px21y33
W	16.362309510	-61.767883301	0.0	Px22y33
W	16.362309510	-61.759643555	0.0	Px23y33
W	16.362309510	-61.751403809	0.0	Px24y33
W	16.362309510	-61.743164062	0.5	Px25y33
W	16.362309510	-61.734924316	0.0	Px26y33
W	16.362309510	-61.726684570	0.0	Px27y33
W	16.362309510	-61.718444824	0.0	Px28y33
W	16.362309510	-61.710205078	0.0	Px29y33
W	16.362309510	-61.701965332	0.0	Px30y33
W	16.362309510	-61.693725586	0.0	Px31y33
W	16.362309510	-61.685485840	0.0	Px32y33
W	16.362309510	-61.677246094	0.0	Px33y33
W	16.362309510	-61.669006348	0.0	Px34y33
W	16.362309510	-61.660766602	0.0	Px35y33
W	16.362309510	-61.652526855	0.0	Px36y33
W	16.362309510	-61.644287109	0.0	Px37y33
W	16.362309510	-61.636047363	0.0	Px38y33
W	16.362309510	-61.627807617	0.0	Px39y33
W	16.362309510	-61.619567871	0.0	Px40y33
W	16.362309510	-61.611328125	0.0	Px41y33
W	16.362309510	-61.603088379	0.0	Px42y33
W	16.362309510	-61.594848633	0.0	Px43y33
W	16.362309510	-61.586608887	0.0	Px44y33
W	16.362309510	-61.578369141	0.0	Px45y33
W	16.362309510	-61.570129395	0.0	Px46y33
W	16.362309510	-61.561889648	0.0	Px47y33
W	16.362309510	-61.553649902	0.0	Px48y33
W	16.362309510	-61.545410156	0.0	Px49y33
W	16.362309510	-61.537170410	0.0	Px50y33
W	16.362309510	-61.528930664	0.0	Px51y33
W	16.362309510	-61.520690918	0.0	Px52y33
W	16.362309510	-61.512451172	0.0	Px53y33
W	16.362309510	-61.504211426	0.0	Px54y33
W	16.362309510	-61.495971680	2.3	Px55y33
W	16.362309510	-61.487731934	7.2	Px56y33
W	16.362309510	-61.479492188	13.1	Px57y33
W	16.362309510	-61.471252441	18.2	Px58y33
W	16.362309510	-61.463012695	18.4	Px59y33
W	16.362309510	-61.454772949	22.5	Px60y33
W	16.362309510	-61.446533203	40.1	Px61y33
W	16.362309510	-61.438293457	41.2	Px62y33
W	16.362309510	-61.430053711	42.8	Px63y33
W	16.362309510	-61.421813965	57.3	Px64y33
W	16.362309510	-61.413574219	55.8	Px65y33
W	16.362309510	-61.405334473	62.3	Px66y33
W	16.362309510	-61.397094727	73.2	Px67y33
W	16.362309510	-61.388854980	0.0	Px68y33
W	16.362309510	-61.380615234	0.0	Px69y33
W	16.362309510	-61.372375488	0.0	Px70y33
W	16.362309510	-61.364135742	0.0	Px71y33
W	16.362309510	-61.355895996	0.0	Px72y33
W	16.362309510	-61.347656250	0.0	Px73y33
W	16.362309510	-61.339416504	0.0	Px74y33
W	16.362309510	-61.331176758	0.0	Px75y33
W	16.362309510	-61.322937012	0.0	Px76y33
W	16.362309510	-61.314697266	0.0	Px77y33
W	16.362309510	-61.306457520	0.0	Px78y33
W	16.362309510	-61.298217773	0.0	Px79y33
W	16.362309510	-61.289978027	0.0	Px80y33
W	16.362309510	-61.281738281	0.0	Px81y33
W	16.362309510	-61.273498535	0.0	Px82y33
W	16.362309510	-61.265258789	0.0	Px83y33
W	16.362309510	-61.257019043	0.0	Px84y33
W	16.362309510	-61.248779297	0.0	Px85y33
W	16.362309510	-61.240539551	0.0	Px86y33
W	16.362309510	-61.232299805	0.0	Px87y33
W	16.362309510	-61.224060059	0.0	Px88y33
W	16.362309510	-61.215820312	0.0	Px89y33
W	16.362309510	-61.207580566	0.0	Px90y33
W	16.362309510	-61.199340820	0.0	Px91y33
W	16.362309510	-61.191101074	0.0	Px92y33
W	16.362309510	-61.182861328	0.0	Px93y33
W	16.362309510	-61.174621582	0.0	Px94y33
W	16.362309510	-61.166381836	0.0	Px95y33
W	16.362309510	-61.158142090	0.0	Px96y33
W	16.362309510	-61.149902344	0.0	Px97y33
W	16.362309510	-61.141662598	0.0	Px98y33
W	16.362309510	-61.133422852	0.0	Px99y33
W	16.362309510	-61.125183105	0.0	Px100y33
W	16.362309510	-61.116943359	0.0	Px101y33
W	16.362309510	-61.108703613	0.0	Px102y33
W	16.362309510	-61.100463867	0.0	Px103y33
W	16.362309510	-61.092224121	0.0	Px104y33
W	16.362309510	-61.083984375	0.0	Px105y33
W	16.362309510	-61.075744629	0.0	Px106y33
W	16.362309510	-61.067504883	0.0	Px107y33
W	16.362309510	-61.059265137	0.0	Px108y33
W	16.362309510	-61.051025391	0.0	Px109y33
W	16.362309510	-61.042785645	0.0	Px110y33
W	16.362309510	-61.034545898	0.0	Px111y33
W	16.362309510	-61.026306152	0.0	Px112y33
W	16.362309510	-61.018066406	0.0	Px113y33
W	16.362309510	-61.009826660	0.0	Px114y33
W	16.362309510	-61.001586914	0.0	Px115y33
W	16.362309510	-60.993347168	0.0	Px116y33
W	16.362309510	-60.985107422	0.0	Px117y33
W	16.362309510	-60.976867676	0.0	Px118y33
W	16.362309510	-60.968627930	0.0	Px119y33
W	16.362309510	-60.960388184	0.0	Px120y33
W	16.362309510	-60.952148438	0.0	Px121y33
W	16.362309510	-60.943908691	0.0	Px122y33
W	16.362309510	-60.935668945	0.0	Px123y33
W	16.362309510	-60.927429199	0.0	Px124y33
W	16.362309510	-60.919189453	0.0	Px125y33
W	16.362309510	-60.910949707	0.0	Px126y33
W	16.362309510	-60.902709961	0.0	Px127y33
W	16.362309510	-60.894470215	0.0	Px128y33
W	16.362309510	-60.886230469	0.0	Px129y33
W	16.362309510	-60.877990723	0.0	Px130y33
W	16.354403318	-61.940917969	0.0	Px1y34
W	16.354403318	-61.932678223	0.0	Px2y34
W	16.354403318	-61.924438477	0.0	Px3y34
W	16.354403318	-61.916198730	0.0	Px4y34
W	16.354403318	-61.907958984	0.0	Px5y34
W	16.354403318	-61.899719238	0.0	Px6y34
W	16.354403318	-61.891479492	0.0	Px7y34
W	16.354403318	-61.883239746	0.0	Px8y34
W	16.354403318	-61.875000000	0.0	Px9y34
W	16.354403318	-61.866760254	0.0	Px10y34
W	16.354403318	-61.858520508	0.0	Px11y34
W	16.354403318	-61.850280762	0.0	Px12y34
W	16.354403318	-61.842041016	0.0	Px13y34
W	16.354403318	-61.833801270	0.0	Px14y34
W	16.354403318	-61.825561523	0.0	Px15y34
W	16.354403318	-61.817321777	0.0	Px16y34
W	16.354403318	-61.809082031	0.0	Px17y34
W	16.354403318	-61.800842285	0.0	Px18y34
W	16.354403318	-61.792602539	0.0	Px19y34
W	16.354403318	-61.784362793	0.0	Px20y34
W	16.354403318	-61.776123047	0.0	Px21y34
W	16.354403318	-61.767883301	0.0	Px22y34
W	16.354403318	-61.759643555	26.3	Px23y34
W	16.354403318	-61.751403809	1.7	Px24y34
W	16.354403318	-61.743164062	18.2	Px25y34
W	16.354403318	-61.734924316	12.1	Px26y34
W	16.354403318	-61.726684570	4.9	Px27y34
W	16.354403318	-61.718444824	0.0	Px28y34
W	16.354403318	-61.710205078	0.0	Px29y34
W	16.354403318	-61.701965332	0.0	Px30y34
W	16.354403318	-61.693725586	0.0	Px31y34
W	16.354403318	-61.685485840	0.0	Px32y34
W	16.354403318	-61.677246094	0.0	Px33y34
W	16.354403318	-61.669006348	0.0	Px34y34
W	16.354403318	-61.660766602	0.0	Px35y34
W	16.354403318	-61.652526855	0.0	Px36y34
W	16.354403318	-61.644287109	0.0	Px37y34
W	16.354403318	-61.636047363	0.0	Px38y34
W	16.354403318	-61.627807617	0.0	Px39y34
W	16.354403318	-61.619567871	0.0	Px40y34
W	16.354403318	-61.611328125	0.0	Px41y34
W	16.354403318	-61.603088379	0.0	Px42y34
W	16.354403318	-61.594848633	0.0	Px43y34
W	16.354403318	-61.586608887	0.0	Px44y34
W	16.354403318	-61.578369141	0.0	Px45y34
W	16.354403318	-61.570129395	0.0	Px46y34
W	16.354403318	-61.561889648	0.0	Px47y34
W	16.354403318	-61.553649902	0.0	Px48y34
W	16.354403318	-61.545410156	0.0	Px49y34
W	16.354403318	-61.537170410	0.0	Px50y34
W	16.354403318	-61.528930664	0.0	Px51y34
W	16.354403318	-61.520690918	0.0	Px52y34
W	16.354403318	-61.512451172	0.0	Px53y34
W	16.354403318	-61.504211426	0.0	Px54y34
W	16.354403318	-61.495971680	2.2	Px55y34
W	16.354403318	-61.487731934	5.2	Px56y34
W	16.354403318	-61.479492188	7.9	Px57y34
W	16.354403318	-61.471252441	14.7	Px58y34
W	16.354403318	-61.463012695	2.7	Px59y34
W	16.354403318	-61.454772949	21.4	Px60y34
W	16.354403318	-61.446533203	25.3	Px61y34
W	16.354403318	-61.438293457	39.9	Px62y34
W	16.354403318	-61.430053711	52.0	Px63y34
W	16.354403318	-61.421813965	50.3	Px64y34
W	16.354403318	-61.413574219	49.3	Px65y34
W	16.354403318	-61.405334473	65.4	Px66y34
W	16.354403318	-61.397094727	39.8	Px67y34
W	16.354403318	-61.388854980	8.7	Px68y34
W	16.354403318	-61.380615234	0.0	Px69y34
W	16.354403318	-61.372375488	0.0	Px70y34
W	16.354403318	-61.364135742	0.0	Px71y34
W	16.354403318	-61.355895996	0.0	Px72y34
W	16.354403318	-61.347656250	0.0	Px73y34
W	16.354403318	-61.339416504	0.0	Px74y34
W	16.354403318	-61.331176758	0.0	Px75y34
W	16.354403318	-61.322937012	0.0	Px76y34
W	16.354403318	-61.314697266	0.0	Px77y34
W	16.354403318	-61.306457520	0.0	Px78y34
W	16.354403318	-61.298217773	0.0	Px79y34
W	16.354403318	-61.289978027	0.0	Px80y34
W	16.354403318	-61.281738281	0.0	Px81y34
W	16.354403318	-61.273498535	0.0	Px82y34
W	16.354403318	-61.265258789	0.0	Px83y34
W	16.354403318	-61.257019043	0.0	Px84y34
W	16.354403318	-61.248779297	0.0	Px85y34
W	16.354403318	-61.240539551	0.0	Px86y34
W	16.354403318	-61.232299805	0.0	Px87y34
W	16.354403318	-61.224060059	0.0	Px88y34
W	16.354403318	-61.215820312	0.0	Px89y34
W	16.354403318	-61.207580566	0.0	Px90y34
W	16.354403318	-61.199340820	0.0	Px91y34
W	16.354403318	-61.191101074	0.0	Px92y34
W	16.354403318	-61.182861328	0.0	Px93y34
W	16.354403318	-61.174621582	0.0	Px94y34
W	16.354403318	-61.166381836	0.0	Px95y34
W	16.354403318	-61.158142090	0.0	Px96y34
W	16.354403318	-61.149902344	0.0	Px97y34
W	16.354403318	-61.141662598	0.0	Px98y34
W	16.354403318	-61.133422852	0.0	Px99y34
W	16.354403318	-61.125183105	0.0	Px100y34
W	16.354403318	-61.116943359	0.0	Px101y34
W	16.354403318	-61.108703613	0.0	Px102y34
W	16.354403318	-61.100463867	0.0	Px103y34
W	16.354403318	-61.092224121	0.0	Px104y34
W	16.354403318	-61.083984375	0.0	Px105y34
W	16.354403318	-61.075744629	0.0	Px106y34
W	16.354403318	-61.067504883	0.0	Px107y34
W	16.354403318	-61.059265137	0.0	Px108y34
W	16.354403318	-61.051025391	0.0	Px109y34
W	16.354403318	-61.042785645	0.0	Px110y34
W	16.354403318	-61.034545898	0.0	Px111y34
W	16.354403318	-61.026306152	0.0	Px112y34
W	16.354403318	-61.018066406	0.0	Px113y34
W	16.354403318	-61.009826660	0.0	Px114y34
W	16.354403318	-61.001586914	0.0	Px115y34
W	16.354403318	-60.993347168	0.0	Px116y34
W	16.354403318	-60.985107422	0.0	Px117y34
W	16.354403318	-60.976867676	0.0	Px118y34
W	16.354403318	-60.968627930	0.0	Px119y34
W	16.354403318	-60.960388184	0.0	Px120y34
W	16.354403318	-60.952148438	0.0	Px121y34
W	16.354403318	-60.943908691	0.0	Px122y34
W	16.354403318	-60.935668945	0.0	Px123y34
W	16.354403318	-60.927429199	0.0	Px124y34
W	16.354403318	-60.919189453	0.0	Px125y34
W	16.354403318	-60.910949707	0.0	Px126y34
W	16.354403318	-60.902709961	0.0	Px127y34
W	16.354403318	-60.894470215	0.0	Px128y34
W	16.354403318	-60.886230469	0.0	Px129y34
W	16.354403318	-60.877990723	0.0	Px130y34
W	16.346496805	-61.940917969	0.0	Px1y35
W	16.346496805	-61.932678223	0.0	Px2y35
W	16.346496805	-61.924438477	0.0	Px3y35
W	16.346496805	-61.916198730	0.0	Px4y35
W	16.346496805	-61.907958984	0.0	Px5y35
W	16.346496805	-61.899719238	0.0	Px6y35
W	16.346496805	-61.891479492	0.0	Px7y35
W	16.346496805	-61.883239746	0.0	Px8y35
W	16.346496805	-61.875000000	0.0	Px9y35
W	16.346496805	-61.866760254	0.0	Px10y35
W	16.346496805	-61.858520508	0.0	Px11y35
W	16.346496805	-61.850280762	0.0	Px12y35
W	16.346496805	-61.842041016	0.0	Px13y35
W	16.346496805	-61.833801270	0.0	Px14y35
W	16.346496805	-61.825561523	0.0	Px15y35
W	16.346496805	-61.817321777	0.0	Px16y35
W	16.346496805	-61.809082031	0.0	Px17y35
W	16.346496805	-61.800842285	0.0	Px18y35
W	16.346496805	-61.792602539	0.0	Px19y35
W	16.346496805	-61.784362793	0.0	Px20y35
W	16.346496805	-61.776123047	9.6	Px21y35
W	16.346496805	-61.767883301	58.7	Px22y35
W	16.346496805	-61.759643555	39.5	Px23y35
W	16.346496805	-61.751403809	15.3	Px24y35
W	16.346496805	-61.743164062	55.4	Px25y35
W	16.346496805	-61.734924316	58.6	Px26y35
W	16.346496805	-61.726684570	26.5	Px27y35
W	16.346496805	-61.718444824	2.1	Px28y35
W	16.346496805	-61.710205078	0.0	Px29y35
W	16.346496805	-61.701965332	0.0	Px30y35
W	16.346496805	-61.693725586	0.0	Px31y35
W	16.346496805	-61.685485840	2.6	Px32y35
W	16.346496805	-61.677246094	0.1	Px33y35
W	16.346496805	-61.669006348	0.0	Px34y35
W	16.346496805	-61.660766602	0.0	Px35y35
W	16.346496805	-61.652526855	0.0	Px36y35
W	16.346496805	-61.644287109	0.0	Px37y35
W	16.346496805	-61.636047363	0.0	Px38y35
W	16.346496805	-61.627807617	0.0	Px39y35
W	16.346496805	-61.619567871	0.0	Px40y35
W	16.346496805	-61.611328125	0.0	Px41y35
W	16.346496805	-61.603088379	0.0	Px42y35
W	16.346496805	-61.594848633	0.5	Px43y35
W	16.346496805	-61.586608887	4.1	Px44y35
W	16.346496805	-61.578369141	0.0	Px45y35
W	16.346496805	-61.570129395	0.0	Px46y35
W	16.346496805	-61.561889648	0.0	Px47y35
W	16.346496805	-61.553649902	0.0	Px48y35
W	16.346496805	-61.545410156	0.0	Px49y35
W	16.346496805	-61.537170410	0.0	Px50y35
W	16.346496805	-61.528930664	0.0	Px51y35
W	16.346496805	-61.520690918	0.0	Px52y35
W	16.346496805	-61.512451172	0.0	Px53y35
W	16.346496805	-61.504211426	3.0	Px54y35
W	16.346496805	-61.495971680	8.4	Px55y35
W	16.346496805	-61.487731934	5.0	Px56y35
W	16.346496805	-61.479492188	6.0	Px57y35
W	16.346496805	-61.471252441	4.0	Px58y35
W	16.346496805	-61.463012695	1.7	Px59y35
W	16.346496805	-61.454772949	4.7	Px60y35
W	16.346496805	-61.446533203	5.4	Px61y35
W	16.346496805	-61.438293457	32.2	Px62y35
W	16.346496805	-61.430053711	38.5	Px63y35
W	16.346496805	-61.421813965	41.7	Px64y35
W	16.346496805	-61.413574219	43.3	Px65y35
W	16.346496805	-61.405334473	70.8	Px66y35
W	16.346496805	-61.397094727	58.2	Px67y35
W	16.346496805	-61.388854980	41.7	Px68y35
W	16.346496805	-61.380615234	0.9	Px69y35
W	16.346496805	-61.372375488	0.0	Px70y35
W	16.346496805	-61.364135742	0.0	Px71y35
W	16.346496805	-61.355895996	0.0	Px72y35
W	16.346496805	-61.347656250	0.0	Px73y35
W	16.346496805	-61.339416504	0.0	Px74y35
W	16.346496805	-61.331176758	0.0	Px75y35
W	16.346496805	-61.322937012	0.0	Px76y35
W	16.346496805	-61.314697266	0.0	Px77y35
W	16.346496805	-61.306457520	0.0	Px78y35
W	16.346496805	-61.298217773	0.0	Px79y35
W	16.346496805	-61.289978027	0.0	Px80y35
W	16.346496805	-61.281738281	0.0	Px81y35
W	16.346496805	-61.273498535	0.0	Px82y35
W	16.346496805	-61.265258789	0.0	Px83y35
W	16.346496805	-61.257019043	0.0	Px84y35
W	16.346496805	-61.248779297	0.0	Px85y35
W	16.346496805	-61.240539551	0.0	Px86y35
W	16.346496805	-61.232299805	0.0	Px87y35
W	16.346496805	-61.224060059	0.0	Px88y35
W	16.346496805	-61.215820312	0.0	Px89y35
W	16.346496805	-61.207580566	0.0	Px90y35
W	16.346496805	-61.199340820	0.0	Px91y35
W	16.346496805	-61.191101074	0.0	Px92y35
W	16.346496805	-61.182861328	0.0	Px93y35
W	16.346496805	-61.174621582	0.0	Px94y35
W	16.346496805	-61.166381836	0.0	Px95y35
W	16.346496805	-61.158142090	0.0	Px96y35
W	16.346496805	-61.149902344	0.0	Px97y35
W	16.346496805	-61.141662598	0.0	Px98y35
W	16.346496805	-61.133422852	0.0	Px99y35
W	16.346496805	-61.125183105	0.0	Px100y35
W	16.346496805	-61.116943359	0.0	Px101y35
W	16.346496805	-61.108703613	0.0	Px102y35
W	16.346496805	-61.100463867	0.0	Px103y35
W	16.346496805	-61.092224121	0.0	Px104y35
W	16.346496805	-61.083984375	0.0	Px105y35
W	16.346496805	-61.075744629	0.0	Px106y35
W	16.346496805	-61.067504883	0.0	Px107y35
W	16.346496805	-61.059265137	0.0	Px108y35
W	16.346496805	-61.051025391	0.0	Px109y35
W	16.346496805	-61.042785645	0.0	Px110y35
W	16.346496805	-61.034545898	0.0	Px111y35
W	16.346496805	-61.026306152	0.0	Px112y35
W	16.346496805	-61.018066406	6.0	Px113y35
W	16.346496805	-61.009826660	40.9	Px114y35
W	16.346496805	-61.001586914	0.0	Px115y35
W	16.346496805	-60.993347168	0.0	Px116y35
W	16.346496805	-60.985107422	0.0	Px117y35
W	16.346496805	-60.976867676	0.0	Px118y35
W	16.346496805	-60.968627930	0.0	Px119y35
W	16.346496805	-60.960388184	0.0	Px120y35
W	16.346496805	-60.952148438	0.0	Px121y35
W	16.346496805	-60.943908691	0.0	Px122y35
W	16.346496805	-60.935668945	0.0	Px123y35
W	16.346496805	-60.927429199	0.0	Px124y35
W	16.346496805	-60.919189453	0.0	Px125y35
W	16.346496805	-60.910949707	0.0	Px126y35
W	16.346496805	-60.902709961	0.0	Px127y35
W	16.346496805	-60.894470215	0.0	Px128y35
W	16.346496805	-60.886230469	0.0	Px129y35
W	16.346496805	-60.877990723	0.0	Px130y35
W	16.338589973	-61.940917969	0.0	Px1y36
W	16.338589973	-61.932678223	0.0	Px2y36
W	16.338589973	-61.924438477	0.0	Px3y36
W	16.338589973	-61.916198730	0.0	Px4y36
W	16.338589973	-61.907958984	0.0	Px5y36
W	16.338589973	-61.899719238	0.0	Px6y36
W	16.338589973	-61.891479492	0.0	Px7y36
W	16.338589973	-61.883239746	0.0	Px8y36
W	16.338589973	-61.875000000	0.0	Px9y36
W	16.338589973	-61.866760254	0.0	Px10y36
W	16.338589973	-61.858520508	0.0	Px11y36
W	16.338589973	-61.850280762	0.0	Px12y36
W	16.338589973	-61.842041016	0.0	Px13y36
W	16.338589973	-61.833801270	0.0	Px14y36
W	16.338589973	-61.825561523	0.0	Px15y36
W	16.338589973	-61.817321777	0.0	Px16y36
W	16.338589973	-61.809082031	0.0	Px17y36
W	16.338589973	-61.800842285	0.0	Px18y36
W	16.338589973	-61.792602539	0.0	Px19y36
W	16.338589973	-61.784362793	1.2	Px20y36
W	16.338589973	-61.776123047	36.0	Px21y36
W	16.338589973	-61.767883301	109.8	Px22y36
W	16.338589973	-61.759643555	71.9	Px23y36
W	16.338589973	-61.751403809	48.9	Px24y36
W	16.338589973	-61.743164062	76.2	Px25y36
W	16.338589973	-61.734924316	72.5	Px26y36
W	16.338589973	-61.726684570	26.3	Px27y36
W	16.338589973	-61.718444824	23.5	Px28y36
W	16.338589973	-61.710205078	0.0	Px29y36
W	16.338589973	-61.701965332	0.0	Px30y36
W	16.338589973	-61.693725586	0.0	Px31y36
W	16.338589973	-61.685485840	0.0	Px32y36
W	16.338589973	-61.677246094	0.0	Px33y36
W	16.338589973	-61.669006348	0.0	Px34y36
W	16.338589973	-61.660766602	0.0	Px35y36
W	16.338589973	-61.652526855	0.0	Px36y36
W	16.338589973	-61.644287109	0.0	Px37y36
W	16.338589973	-61.636047363	0.0	Px38y36
W	16.338589973	-61.627807617	0.0	Px39y36
W	16.338589973	-61.619567871	0.0	Px40y36
W	16.338589973	-61.611328125	0.0	Px41y36
W	16.338589973	-61.603088379	0.0	Px42y36
W	16.338589973	-61.594848633	0.0	Px43y36
W	16.338589973	-61.586608887	0.0	Px44y36
W	16.338589973	-61.578369141	0.0	Px45y36
W	16.338589973	-61.570129395	0.0	Px46y36
W	16.338589973	-61.561889648	0.0	Px47y36
W	16.338589973	-61.553649902	0.0	Px48y36
W	16.338589973	-61.545410156	0.0	Px49y36
W	16.338589973	-61.537170410	0.0	Px50y36
W	16.338589973	-61.528930664	1.7	Px51y36
W	16.338589973	-61.520690918	15.4	Px52y36
W	16.338589973	-61.512451172	16.1	Px53y36
W	16.338589973	-61.504211426	20.1	Px54y36
W	16.338589973	-61.495971680	19.3	Px55y36
W	16.338589973	-61.487731934	14.2	Px56y36
W	16.338589973	-61.479492188	17.6	Px57y36
W	16.338589973	-61.471252441	8.1	Px58y36
W	16.338589973	-61.463012695	3.9	Px59y36
W	16.338589973	-61.454772949	2.6	Px60y36
W	16.338589973	-61.446533203	3.6	Px61y36
W	16.338589973	-61.438293457	11.8	Px62y36
W	16.338589973	-61.430053711	33.6	Px63y36
W	16.338589973	-61.421813965	31.1	Px64y36
W	16.338589973	-61.413574219	35.5	Px65y36
W	16.338589973	-61.405334473	45.0	Px66y36
W	16.338589973	-61.397094727	50.2	Px67y36
W	16.338589973	-61.388854980	55.0	Px68y36
W	16.338589973	-61.380615234	40.0	Px69y36
W	16.338589973	-61.372375488	8.9	Px70y36
W	16.338589973	-61.364135742	0.0	Px71y36
W	16.338589973	-61.355895996	0.0	Px72y36
W	16.338589973	-61.347656250	0.0	Px73y36
W	16.338589973	-61.339416504	0.0	Px74y36
W	16.338589973	-61.331176758	0.0	Px75y36
W	16.338589973	-61.322937012	0.0	Px76y36
W	16.338589973	-61.314697266	0.0	Px77y36
W	16.338589973	-61.306457520	0.0	Px78y36
W	16.338589973	-61.298217773	0.0	Px79y36
W	16.338589973	-61.289978027	0.0	Px80y36
W	16.338589973	-61.281738281	0.0	Px81y36
W	16.338589973	-61.273498535	0.0	Px82y36
W	16.338589973	-61.265258789	0.0	Px83y36
W	16.338589973	-61.257019043	0.0	Px84y36
W	16.338589973	-61.248779297	0.0	Px85y36
W	16.338589973	-61.240539551	0.0	Px86y36
W	16.338589973	-61.232299805	0.0	Px87y36
W	16.338589973	-61.224060059	0.0	Px88y36
W	16.338589973	-61.215820312	0.0	Px89y36
W	16.338589973	-61.207580566	0.0	Px90y36
W	16.338589973	-61.199340820	0.0	Px91y36
W	16.338589973	-61.191101074	0.0	Px92y36
W	16.338589973	-61.182861328	0.0	Px93y36
W	16.338589973	-61.174621582	0.0	Px94y36
W	16.338589973	-61.166381836	0.0	Px95y36
W	16.338589973	-61.158142090	0.0	Px96y36
W	16.338589973	-61.149902344	0.0	Px97y36
W	16.338589973	-61.141662598	0.0	Px98y36
W	16.338589973	-61.133422852	0.0	Px99y36
W	16.338589973	-61.125183105	0.0	Px100y36
W	16.338589973	-61.116943359	0.0	Px101y36
W	16.338589973	-61.108703613	0.0	Px102y36
W	16.338589973	-61.100463867	0.0	Px103y36
W	16.338589973	-61.092224121	0.0	Px104y36
