type	latitude	longitude	altitude (m)	name
W	48.355336474	-4.840850830	0.0	Px122y88
W	48.355336474	-4.836730957	0.0	Px123y88
W	48.355336474	-4.832611084	0.0	Px124y88
W	48.355336474	-4.828491211	0.0	Px125y88
W	48.355336474	-4.824371338	0.0	Px126y88
W	48.355336474	-4.820251465	0.0	Px127y88
W	48.355336474	-4.816131592	0.0	Px128y88
W	48.355336474	-4.812011719	0.0	Px129y88
W	48.355336474	-4.807891846	0.0	Px130y88
W	48.352598708	-5.339355469	0.0	Px1y89
W	48.352598708	-5.335235596	0.0	Px2y89
W	48.352598708	-5.331115723	0.0	Px3y89
W	48.352598708	-5.326995850	0.0	Px4y89
W	48.352598708	-5.322875977	0.0	Px5y89
W	48.352598708	-5.318756104	0.0	Px6y89
W	48.352598708	-5.314636230	0.0	Px7y89
W	48.352598708	-5.310516357	0.0	Px8y89
W	48.352598708	-5.306396484	0.0	Px9y89
W	48.352598708	-5.302276611	0.0	Px10y89
W	48.352598708	-5.298156738	0.0	Px11y89
W	48.352598708	-5.294036865	0.0	Px12y89
W	48.352598708	-5.289916992	0.0	Px13y89
W	48.352598708	-5.285797119	0.0	Px14y89
W	48.352598708	-5.281677246	0.0	Px15y89
W	48.352598708	-5.277557373	0.0	Px16y89
W	48.352598708	-5.273437500	0.0	Px17y89
W	48.352598708	-5.269317627	0.0	Px18y89
W	48.352598708	-5.265197754	0.0	Px19y89
W	48.352598708	-5.261077881	0.0	Px20y89
W	48.352598708	-5.256958008	0.0	Px21y89
W	48.352598708	-5.252838135	0.0	Px22y89
W	48.352598708	-5.248718262	0.0	Px23y89
W	48.352598708	-5.244598389	0.0	Px24y89
W	48.352598708	-5.240478516	0.0	Px25y89
W	48.352598708	-5.236358643	0.0	Px26y89
W	48.352598708	-5.232238770	0.0	Px27y89
W	48.352598708	-5.228118896	0.0	Px28y89
W	48.352598708	-5.223999023	0.0	Px29y89
W	48.352598708	-5.219879150	0.0	Px30y89
W	48.352598708	-5.215759277	0.0	Px31y89
W	48.352598708	-5.211639404	0.0	Px32y89
W	48.352598708	-5.207519531	0.0	Px33y89
W	48.352598708	-5.203399658	0.0	Px34y89
W	48.352598708	-5.199279785	0.0	Px35y89
W	48.352598708	-5.195159912	0.0	Px36y89
W	48.352598708	-5.191040039	0.0	Px37y89
W	48.352598708	-5.186920166	0.0	Px38y89
W	48.352598708	-5.182800293	0.0	Px39y89
W	48.352598708	-5.178680420	0.0	Px40y89
W	48.352598708	-5.174560547	0.0	Px41y89
W	48.352598708	-5.170440674	0.0	Px42y89
W	48.352598708	-5.166320801	0.0	Px43y89
W	48.352598708	-5.162200928	0.0	Px44y89
W	48.352598708	-5.158081055	0.0	Px45y89
W	48.352598708	-5.153961182	0.0	Px46y89
W	48.352598708	-5.149841309	0.0	Px47y89
W	48.352598708	-5.145721436	0.0	Px48y89
W	48.352598708	-5.141601562	0.0	Px49y89
W	48.352598708	-5.137481689	0.0	Px50y89
W	48.352598708	-5.133361816	0.0	Px51y89
W	48.352598708	-5.129241943	0.0	Px52y89
W	48.352598708	-5.125122070	0.0	Px53y89
W	48.352598708	-5.121002197	0.0	Px54y89
W	48.352598708	-5.116882324	0.0	Px55y89
W	48.352598708	-5.112762451	0.0	Px56y89
W	48.352598708	-5.108642578	0.0	Px57y89
W	48.352598708	-5.104522705	0.0	Px58y89
W	48.352598708	-5.100402832	0.0	Px59y89
W	48.352598708	-5.096282959	0.0	Px60y89
W	48.352598708	-5.092163086	0.0	Px61y89
W	48.352598708	-5.088043213	0.0	Px62y89
W	48.352598708	-5.083923340	0.0	Px63y89
W	48.352598708	-5.079803467	0.0	Px64y89
W	48.352598708	-5.075683594	0.0	Px65y89
W	48.352598708	-5.071563721	0.0	Px66y89
W	48.352598708	-5.067443848	0.0	Px67y89
W	48.352598708	-5.063323975	0.0	Px68y89
W	48.352598708	-5.059204102	0.0	Px69y89
W	48.352598708	-5.055084229	0.0	Px70y89
W	48.352598708	-5.050964355	0.0	Px71y89
W	48.352598708	-5.046844482	0.0	Px72y89
W	48.352598708	-5.042724609	0.0	Px73y89
W	48.352598708	-5.038604736	0.0	Px74y89
W	48.352598708	-5.034484863	0.0	Px75y89
W	48.352598708	-5.030364990	0.0	Px76y89
W	48.352598708	-5.026245117	0.0	Px77y89
W	48.352598708	-5.022125244	0.0	Px78y89
W	48.352598708	-5.018005371	0.0	Px79y89
W	48.352598708	-5.013885498	0.0	Px80y89
W	48.352598708	-5.009765625	0.0	Px81y89
W	48.352598708	-5.005645752	0.0	Px82y89
W	48.352598708	-5.001525879	0.0	Px83y89
W	48.352598708	-4.997406006	0.0	Px84y89
W	48.352598708	-4.993286133	0.0	Px85y89
W	48.352598708	-4.989166260	0.0	Px86y89
W	48.352598708	-4.985046387	0.0	Px87y89
W	48.352598708	-4.980926514	0.0	Px88y89
W	48.352598708	-4.976806641	0.0	Px89y89
W	48.352598708	-4.972686768	0.0	Px90y89
W	48.352598708	-4.968566895	0.0	Px91y89
W	48.352598708	-4.964447021	0.0	Px92y89
W	48.352598708	-4.960327148	0.0	Px93y89
W	48.352598708	-4.956207275	0.0	Px94y89
W	48.352598708	-4.952087402	0.0	Px95y89
W	48.352598708	-4.947967529	0.0	Px96y89
W	48.352598708	-4.943847656	0.0	Px97y89
W	48.352598708	-4.939727783	0.0	Px98y89
W	48.352598708	-4.935607910	0.0	Px99y89
W	48.352598708	-4.931488037	0.0	Px100y89
W	48.352598708	-4.927368164	0.0	Px101y89
W	48.352598708	-4.923248291	0.0	Px102y89
W	48.352598708	-4.919128418	0.0	Px103y89
W	48.352598708	-4.915008545	0.0	Px104y89
W	48.352598708	-4.910888672	0.0	Px105y89
W	48.352598708	-4.906768799	0.0	Px106y89
W	48.352598708	-4.902648926	0.0	Px107y89
W	48.352598708	-4.898529053	0.0	Px108y89
W	48.352598708	-4.894409180	0.0	Px109y89
W	48.352598708	-4.890289307	0.0	Px110y89
W	48.352598708	-4.886169434	0.0	Px111y89
W	48.352598708	-4.882049561	0.0	Px112y89
W	48.352598708	-4.877929688	0.0	Px113y89
W	48.352598708	-4.873809814	0.0	Px114y89
W	48.352598708	-4.869689941	0.0	Px115y89
W	48.352598708	-4.865570068	0.0	Px116y89
W	48.352598708	-4.861450195	0.0	Px117y89
W	48.352598708	-4.857330322	0.0	Px118y89
W	48.352598708	-4.853210449	2.3	Px119y89
W	48.352598708	-4.849090576	3.6	Px120y89
W	48.352598708	-4.844970703	0.0	Px121y89
W	48.352598708	-4.840850830	0.0	Px122y89
W	48.352598708	-4.836730957	0.0	Px123y89
W	48.352598708	-4.832611084	0.0	Px124y89
W	48.352598708	-4.828491211	0.0	Px125y89
W	48.352598708	-4.824371338	0.0	Px126y89
W	48.352598708	-4.820251465	0.0	Px127y89
W	48.352598708	-4.816131592	0.0	Px128y89
W	48.352598708	-4.812011719	0.0	Px129y89
W	48.352598708	-4.807891846	0.0	Px130y89
W	48.349860794	-5.339355469	0.0	Px1y90
W	48.349860794	-5.335235596	0.0	Px2y90
W	48.349860794	-5.331115723	0.0	Px3y90
W	48.349860794	-5.326995850	0.0	Px4y90
W	48.349860794	-5.322875977	0.0	Px5y90
W	48.349860794	-5.318756104	0.0	Px6y90
W	48.349860794	-5.314636230	0.0	Px7y90
W	48.349860794	-5.310516357	0.0	Px8y90
W	48.349860794	-5.306396484	0.0	Px9y90
W	48.349860794	-5.302276611	0.0	Px10y90
W	48.349860794	-5.298156738	0.0	Px11y90
W	48.349860794	-5.294036865	0.0	Px12y90
W	48.349860794	-5.289916992	0.0	Px13y90
W	48.349860794	-5.285797119	0.0	Px14y90
W	48.349860794	-5.281677246	0.0	Px15y90
W	48.349860794	-5.277557373	0.0	Px16y90
W	48.349860794	-5.273437500	0.0	Px17y90
W	48.349860794	-5.269317627	0.0	Px18y90
W	48.349860794	-5.265197754	0.0	Px19y90
W	48.349860794	-5.261077881	0.0	Px20y90
W	48.349860794	-5.256958008	0.0	Px21y90
W	48.349860794	-5.252838135	0.0	Px22y90
W	48.349860794	-5.248718262	0.0	Px23y90
W	48.349860794	-5.244598389	0.0	Px24y90
W	48.349860794	-5.240478516	0.0	Px25y90
W	48.349860794	-5.236358643	0.0	Px26y90
W	48.349860794	-5.232238770	0.0	Px27y90
W	48.349860794	-5.228118896	0.0	Px28y90
W	48.349860794	-5.223999023	0.0	Px29y90
W	48.349860794	-5.219879150	0.0	Px30y90
W	48.349860794	-5.215759277	0.0	Px31y90
W	48.349860794	-5.211639404	0.0	Px32y90
W	48.349860794	-5.207519531	0.0	Px33y90
W	48.349860794	-5.203399658	0.0	Px34y90
W	48.349860794	-5.199279785	0.0	Px35y90
W	48.349860794	-5.195159912	0.0	Px36y90
W	48.349860794	-5.191040039	0.0	Px37y90
W	48.349860794	-5.186920166	0.0	Px38y90
W	48.349860794	-5.182800293	0.0	Px39y90
W	48.349860794	-5.178680420	0.0	Px40y90
W	48.349860794	-5.174560547	0.0	Px41y90
W	48.349860794	-5.170440674	0.0	Px42y90
W	48.349860794	-5.166320801	0.0	Px43y90
W	48.349860794	-5.162200928	0.0	Px44y90
W	48.349860794	-5.158081055	0.0	Px45y90
W	48.349860794	-5.153961182	0.0	Px46y90
W	48.349860794	-5.149841309	0.0	Px47y90
W	48.349860794	-5.145721436	0.0	Px48y90
W	48.349860794	-5.141601562	0.0	Px49y90
W	48.349860794	-5.137481689	0.0	Px50y90
W	48.349860794	-5.133361816	0.0	Px51y90
W	48.349860794	-5.129241943	0.0	Px52y90
W	48.349860794	-5.125122070	0.0	Px53y90
W	48.349860794	-5.121002197	0.0	Px54y90
W	48.349860794	-5.116882324	0.0	Px55y90
W	48.349860794	-5.112762451	0.0	Px56y90
W	48.349860794	-5.108642578	0.0	Px57y90
W	48.349860794	-5.104522705	0.0	Px58y90
W	48.349860794	-5.100402832	0.0	Px59y90
W	48.349860794	-5.096282959	0.0	Px60y90
W	48.349860794	-5.092163086	0.0	Px61y90
W	48.349860794	-5.088043213	0.0	Px62y90
W	48.349860794	-5.083923340	0.0	Px63y90
W	48.349860794	-5.079803467	0.0	Px64y90
W	48.349860794	-5.075683594	0.0	Px65y90
W	48.349860794	-5.071563721	0.0	Px66y90
W	48.349860794	-5.067443848	0.0	Px67y90
W	48.349860794	-5.063323975	0.0	Px68y90
W	48.349860794	-5.059204102	0.0	Px69y90
W	48.349860794	-5.055084229	0.0	Px70y90
W	48.349860794	-5.050964355	0.0	Px71y90
W	48.349860794	-5.046844482	0.0	Px72y90
W	48.349860794	-5.042724609	0.0	Px73y90
W	48.349860794	-5.038604736	0.0	Px74y90
W	48.349860794	-5.034484863	0.0	Px75y90
W	48.349860794	-5.030364990	0.0	Px76y90
W	48.349860794	-5.026245117	0.0	Px77y90
W	48.349860794	-5.022125244	0.0	Px78y90
W	48.349860794	-5.018005371	0.0	Px79y90
W	48.349860794	-5.013885498	0.0	Px80y90
W	48.349860794	-5.009765625	0.0	Px81y90
W	48.349860794	-5.005645752	0.0	Px82y90
W	48.349860794	-5.001525879	0.0	Px83y90
W	48.349860794	-4.997406006	0.0	Px84y90
W	48.349860794	-4.993286133	0.0	Px85y90
W	48.349860794	-4.989166260	0.0	Px86y90
W	48.349860794	-4.985046387	0.0	Px87y90
W	48.349860794	-4.980926514	0.0	Px88y90
W	48.349860794	-4.976806641	0.0	Px89y90
W	48.349860794	-4.972686768	0.0	Px90y90
W	48.349860794	-4.968566895	0.0	Px91y90
W	48.349860794	-4.964447021	0.0	Px92y90
W	48.349860794	-4.960327148	0.0	Px93y90
W	48.349860794	-4.956207275	0.0	Px94y90
W	48.349860794	-4.952087402	0.0	Px95y90
W	48.349860794	-4.947967529	0.0	Px96y90
W	48.349860794	-4.943847656	0.0	Px97y90
W	48.349860794	-4.939727783	0.0	Px98y90
W	48.349860794	-4.935607910	0.0	Px99y90
W	48.349860794	-4.931488037	0.0	Px100y90
W	48.349860794	-4.927368164	0.0	Px101y90
W	48.349860794	-4.923248291	0.0	Px102y90
W	48.349860794	-4.919128418	0.0	Px103y90
W	48.349860794	-4.915008545	0.0	Px104y90
W	48.349860794	-4.910888672	0.0	Px105y90
W	48.349860794	-4.906768799	0.0	Px106y90
W	48.349860794	-4.902648926	0.0	Px107y90
W	48.349860794	-4.898529053	0.0	Px108y90
W	48.349860794	-4.894409180	0.0	Px109y90
W	48.349860794	-4.890289307	0.0	Px110y90
W	48.349860794	-4.886169434	0.0	Px111y90
W	48.349860794	-4.882049561	0.0	Px112y90
W	48.349860794	-4.877929688	0.0	Px113y90
W	48.349860794	-4.873809814	0.0	Px114y90
W	48.349860794	-4.869689941	0.0	Px115y90
W	48.349860794	-4.865570068	0.0	Px116y90
W	48.349860794	-4.861450195	0.0	Px117y90
W	48.349860794	-4.857330322	9.6	Px118y90
W	48.349860794	-4.853210449	1.5	Px119y90
W	48.349860794	-4.849090576	0.0	Px120y90
W	48.349860794	-4.844970703	0.0	Px121y90
W	48.349860794	-4.840850830	0.0	Px122y90
W	48.349860794	-4.836730957	0.0	Px123y90
W	48.349860794	-4.832611084	0.0	Px124y90
W	48.349860794	-4.828491211	0.0	Px125y90
W	48.349860794	-4.824371338	0.0	Px126y90
W	48.349860794	-4.820251465	0.0	Px127y90
W	48.349860794	-4.816131592	0.0	Px128y90
W	48.349860794	-4.812011719	0.0	Px129y90
W	48.349860794	-4.807891846	0.0	Px130y90
W	48.347122734	-5.339355469	0.0	Px1y91
W	48.347122734	-5.335235596	0.0	Px2y91
W	48.347122734	-5.331115723	0.0	Px3y91
W	48.347122734	-5.326995850	0.0	Px4y91
W	48.347122734	-5.322875977	0.0	Px5y91
W	48.347122734	-5.318756104	0.0	Px6y91
W	48.347122734	-5.314636230	0.0	Px7y91
W	48.347122734	-5.310516357	0.0	Px8y91
W	48.347122734	-5.306396484	0.0	Px9y91
W	48.347122734	-5.302276611	0.0	Px10y91
W	48.347122734	-5.298156738	0.0	Px11y91
W	48.347122734	-5.294036865	0.0	Px12y91
W	48.347122734	-5.289916992	0.0	Px13y91
W	48.347122734	-5.285797119	0.0	Px14y91
W	48.347122734	-5.281677246	0.0	Px15y91
W	48.347122734	-5.277557373	0.0	Px16y91
W	48.347122734	-5.273437500	0.0	Px17y91
W	48.347122734	-5.269317627	0.0	Px18y91
W	48.347122734	-5.265197754	0.0	Px19y91
W	48.347122734	-5.261077881	0.0	Px20y91
W	48.347122734	-5.256958008	0.0	Px21y91
W	48.347122734	-5.252838135	0.0	Px22y91
W	48.347122734	-5.248718262	0.0	Px23y91
W	48.347122734	-5.244598389	0.0	Px24y91
W	48.347122734	-5.240478516	0.0	Px25y91
W	48.347122734	-5.236358643	0.0	Px26y91
W	48.347122734	-5.232238770	0.0	Px27y91
W	48.347122734	-5.228118896	0.0	Px28y91
W	48.347122734	-5.223999023	0.0	Px29y91
W	48.347122734	-5.219879150	0.0	Px30y91
W	48.347122734	-5.215759277	0.0	Px31y91
W	48.347122734	-5.211639404	0.0	Px32y91
W	48.347122734	-5.207519531	0.0	Px33y91
W	48.347122734	-5.203399658	0.0	Px34y91
W	48.347122734	-5.199279785	0.0	Px35y91
W	48.347122734	-5.195159912	0.0	Px36y91
W	48.347122734	-5.191040039	0.0	Px37y91
W	48.347122734	-5.186920166	0.0	Px38y91
W	48.347122734	-5.182800293	0.0	Px39y91
W	48.347122734	-5.178680420	0.0	Px40y91
W	48.347122734	-5.174560547	0.0	Px41y91
W	48.347122734	-5.170440674	0.0	Px42y91
W	48.347122734	-5.166320801	0.0	Px43y91
W	48.347122734	-5.162200928	0.0	Px44y91
W	48.347122734	-5.158081055	0.0	Px45y91
W	48.347122734	-5.153961182	0.0	Px46y91
W	48.347122734	-5.149841309	0.0	Px47y91
W	48.347122734	-5.145721436	0.0	Px48y91
W	48.347122734	-5.141601562	0.0	Px49y91
W	48.347122734	-5.137481689	0.0	Px50y91
W	48.347122734	-5.133361816	0.0	Px51y91
W	48.347122734	-5.129241943	0.0	Px52y91
W	48.347122734	-5.125122070	0.0	Px53y91
W	48.347122734	-5.121002197	0.0	Px54y91
W	48.347122734	-5.116882324	0.0	Px55y91
W	48.347122734	-5.112762451	0.0	Px56y91
W	48.347122734	-5.108642578	0.0	Px57y91
W	48.347122734	-5.104522705	0.0	Px58y91
W	48.347122734	-5.100402832	0.0	Px59y91
W	48.347122734	-5.096282959	0.0	Px60y91
W	48.347122734	-5.092163086	0.0	Px61y91
W	48.347122734	-5.088043213	0.0	Px62y91
W	48.347122734	-5.083923340	0.0	Px63y91
W	48.347122734	-5.079803467	0.0	Px64y91
W	48.347122734	-5.075683594	0.0	Px65y91
W	48.347122734	-5.071563721	0.0	Px66y91
W	48.347122734	-5.067443848	0.0	Px67y91
W	48.347122734	-5.063323975	0.0	Px68y91
W	48.347122734	-5.059204102	0.0	Px69y91
W	48.347122734	-5.055084229	0.0	Px70y91
W	48.347122734	-5.050964355	0.0	Px71y91
W	48.347122734	-5.046844482	0.0	Px72y91
W	48.347122734	-5.042724609	0.0	Px73y91
W	48.347122734	-5.038604736	0.0	Px74y91
W	48.347122734	-5.034484863	0.0	Px75y91
W	48.347122734	-5.030364990	0.0	Px76y91
W	48.347122734	-5.026245117	0.0	Px77y91
W	48.347122734	-5.022125244	0.0	Px78y91
W	48.347122734	-5.018005371	0.0	Px79y91
W	48.347122734	-5.013885498	0.0	Px80y91
W	48.347122734	-5.009765625	0.0	Px81y91
W	48.347122734	-5.005645752	0.0	Px82y91
W	48.347122734	-5.001525879	0.0	Px83y91
W	48.347122734	-4.997406006	0.0	Px84y91
W	48.347122734	-4.993286133	0.0	Px85y91
W	48.347122734	-4.989166260	0.0	Px86y91
W	48.347122734	-4.985046387	0.0	Px87y91
W	48.347122734	-4.980926514	0.0	Px88y91
W	48.347122734	-4.976806641	0.0	Px89y91
W	48.347122734	-4.972686768	0.0	Px90y91
W	48.347122734	-4.968566895	0.0	Px91y91
W	48.347122734	-4.964447021	0.0	Px92y91
W	48.347122734	-4.960327148	0.0	Px93y91
W	48.347122734	-4.956207275	0.0	Px94y91
W	48.347122734	-4.952087402	0.0	Px95y91
W	48.347122734	-4.947967529	0.0	Px96y91
W	48.347122734	-4.943847656	0.0	Px97y91
W	48.347122734	-4.939727783	0.0	Px98y91
W	48.347122734	-4.935607910	0.0	Px99y91
W	48.347122734	-4.931488037	0.0	Px100y91
W	48.347122734	-4.927368164	0.0	Px101y91
W	48.347122734	-4.923248291	0.0	Px102y91
W	48.347122734	-4.919128418	0.0	Px103y91
W	48.347122734	-4.915008545	0.0	Px104y91
W	48.347122734	-4.910888672	0.0	Px105y91
W	48.347122734	-4.906768799	0.0	Px106y91
W	48.347122734	-4.902648926	0.0	Px107y91
W	48.347122734	-4.898529053	0.0	Px108y91
W	48.347122734	-4.894409180	0.0	Px109y91
W	48.347122734	-4.890289307	0.0	Px110y91
W	48.347122734	-4.886169434	0.0	Px111y91
W	48.347122734	-4.882049561	0.0	Px112y91
W	48.347122734	-4.877929688	0.0	Px113y91
W	48.347122734	-4.873809814	0.0	Px114y91
W	48.347122734	-4.869689941	0.0	Px115y91
W	48.347122734	-4.865570068	0.0	Px116y91
W	48.347122734	-4.861450195	0.0	Px117y91
W	48.347122734	-4.857330322	6.8	Px118y91
W	48.347122734	-4.853210449	0.0	Px119y91
W	48.347122734	-4.849090576	0.0	Px120y91
W	48.347122734	-4.844970703	0.0	Px121y91
W	48.347122734	-4.840850830	0.0	Px122y91
W	48.347122734	-4.836730957	0.0	Px123y91
W	48.347122734	-4.832611084	0.0	Px124y91
W	48.347122734	-4.828491211	0.0	Px125y91
W	48.347122734	-4.824371338	0.0	Px126y91
W	48.347122734	-4.820251465	0.0	Px127y91
W	48.347122734	-4.816131592	0.0	Px128y91
W	48.347122734	-4.812011719	0.0	Px129y91
W	48.347122734	-4.807891846	0.0	Px130y91
W	48.344384527	-5.339355469	0.0	Px1y92
W	48.344384527	-5.335235596	0.0	Px2y92
W	48.344384527	-5.331115723	0.0	Px3y92
W	48.344384527	-5.326995850	0.0	Px4y92
W	48.344384527	-5.322875977	0.0	Px5y92
W	48.344384527	-5.318756104	0.0	Px6y92
W	48.344384527	-5.314636230	0.0	Px7y92
W	48.344384527	-5.310516357	0.0	Px8y92
W	48.344384527	-5.306396484	0.0	Px9y92
W	48.344384527	-5.302276611	0.0	Px10y92
W	48.344384527	-5.298156738	0.0	Px11y92
W	48.344384527	-5.294036865	0.0	Px12y92
W	48.344384527	-5.289916992	0.0	Px13y92
W	48.344384527	-5.285797119	0.0	Px14y92
W	48.344384527	-5.281677246	0.0	Px15y92
W	48.344384527	-5.277557373	0.0	Px16y92
W	48.344384527	-5.273437500	0.0	Px17y92
W	48.344384527	-5.269317627	0.0	Px18y92
W	48.344384527	-5.265197754	0.0	Px19y92
W	48.344384527	-5.261077881	0.0	Px20y92
W	48.344384527	-5.256958008	0.0	Px21y92
W	48.344384527	-5.252838135	0.0	Px22y92
W	48.344384527	-5.248718262	0.0	Px23y92
W	48.344384527	-5.244598389	0.0	Px24y92
W	48.344384527	-5.240478516	0.0	Px25y92
W	48.344384527	-5.236358643	0.0	Px26y92
W	48.344384527	-5.232238770	0.0	Px27y92
W	48.344384527	-5.228118896	0.0	Px28y92
W	48.344384527	-5.223999023	0.0	Px29y92
W	48.344384527	-5.219879150	0.0	Px30y92
W	48.344384527	-5.215759277	0.0	Px31y92
W	48.344384527	-5.211639404	0.0	Px32y92
W	48.344384527	-5.207519531	0.0	Px33y92
W	48.344384527	-5.203399658	0.0	Px34y92
W	48.344384527	-5.199279785	0.0	Px35y92
W	48.344384527	-5.195159912	0.0	Px36y92
W	48.344384527	-5.191040039	0.0	Px37y92
W	48.344384527	-5.186920166	0.0	Px38y92
W	48.344384527	-5.182800293	0.0	Px39y92
W	48.344384527	-5.178680420	0.0	Px40y92
W	48.344384527	-5.174560547	0.0	Px41y92
W	48.344384527	-5.170440674	0.0	Px42y92
W	48.344384527	-5.166320801	0.0	Px43y92
W	48.344384527	-5.162200928	0.0	Px44y92
W	48.344384527	-5.158081055	0.0	Px45y92
W	48.344384527	-5.153961182	0.0	Px46y92
W	48.344384527	-5.149841309	0.0	Px47y92
W	48.344384527	-5.145721436	0.0	Px48y92
W	48.344384527	-5.141601562	0.0	Px49y92
W	48.344384527	-5.137481689	0.0	Px50y92
W	48.344384527	-5.133361816	0.0	Px51y92
W	48.344384527	-5.129241943	0.0	Px52y92
W	48.344384527	-5.125122070	0.0	Px53y92
W	48.344384527	-5.121002197	0.0	Px54y92
W	48.344384527	-5.116882324	0.0	Px55y92
W	48.344384527	-5.112762451	0.0	Px56y92
W	48.344384527	-5.108642578	0.0	Px57y92
W	48.344384527	-5.104522705	0.0	Px58y92
W	48.344384527	-5.100402832	0.0	Px59y92
W	48.344384527	-5.096282959	0.0	Px60y92
W	48.344384527	-5.092163086	0.0	Px61y92
W	48.344384527	-5.088043213	0.0	Px62y92
W	48.344384527	-5.083923340	0.0	Px63y92
W	48.344384527	-5.079803467	0.0	Px64y92
W	48.344384527	-5.075683594	0.0	Px65y92
W	48.344384527	-5.071563721	0.0	Px66y92
W	48.344384527	-5.067443848	0.0	Px67y92
W	48.344384527	-5.063323975	0.0	Px68y92
W	48.344384527	-5.059204102	0.0	Px69y92
W	48.344384527	-5.055084229	0.0	Px70y92
W	48.344384527	-5.050964355	0.0	Px71y92
W	48.344384527	-5.046844482	0.0	Px72y92
W	48.344384527	-5.042724609	0.0	Px73y92
W	48.344384527	-5.038604736	0.0	Px74y92
W	48.344384527	-5.034484863	0.0	Px75y92
W	48.344384527	-5.030364990	0.0	Px76y92
W	48.344384527	-5.026245117	0.0	Px77y92
W	48.344384527	-5.022125244	0.0	Px78y92
W	48.344384527	-5.018005371	0.0	Px79y92
W	48.344384527	-5.013885498	0.0	Px80y92
W	48.344384527	-5.009765625	0.0	Px81y92
W	48.344384527	-5.005645752	0.0	Px82y92
W	48.344384527	-5.001525879	0.0	Px83y92
W	48.344384527	-4.997406006	0.0	Px84y92
W	48.344384527	-4.993286133	0.0	Px85y92
W	48.344384527	-4.989166260	0.0	Px86y92
W	48.344384527	-4.985046387	0.0	Px87y92
W	48.344384527	-4.980926514	0.0	Px88y92
W	48.344384527	-4.976806641	0.0	Px89y92
W	48.344384527	-4.972686768	0.0	Px90y92
W	48.344384527	-4.968566895	0.0	Px91y92
W	48.344384527	-4.964447021	0.0	Px92y92
W	48.344384527	-4.960327148	0.0	Px93y92
W	48.344384527	-4.956207275	0.0	Px94y92
W	48.344384527	-4.952087402	0.0	Px95y92
W	48.344384527	-4.947967529	0.0	Px96y92
W	48.344384527	-4.943847656	0.0	Px97y92
W	48.344384527	-4.939727783	0.0	Px98y92
W	48.344384527	-4.935607910	0.0	Px99y92
W	48.344384527	-4.931488037	0.0	Px100y92
W	48.344384527	-4.927368164	0.0	Px101y92
W	48.344384527	-4.923248291	0.0	Px102y92
W	48.344384527	-4.919128418	0.0	Px103y92
W	48.344384527	-4.915008545	0.0	Px104y92
W	48.344384527	-4.910888672	0.0	Px105y92
W	48.344384527	-4.906768799	0.0	Px106y92
W	48.344384527	-4.902648926	0.0	Px107y92
W	48.344384527	-4.898529053	0.0	Px108y92
W	48.344384527	-4.894409180	0.0	Px109y92
W	48.344384527	-4.890289307	0.0	Px110y92
W	48.344384527	-4.886169434	0.0	Px111y92
W	48.344384527	-4.882049561	0.0	Px112y92
W	48.344384527	-4.877929688	0.0	Px113y92
W	48.344384527	-4.873809814	0.0	Px114y92
W	48.344384527	-4.869689941	0.0	Px115y92
W	48.344384527	-4.865570068	0.0	Px116y92
W	48.344384527	-4.861450195	8.0	Px117y92
W	48.344384527	-4.857330322	2.1	Px118y92
W	48.344384527	-4.853210449	0.0	Px119y92
W	48.344384527	-4.849090576	0.0	Px120y92
W	48.344384527	-4.844970703	0.0	Px121y92
W	48.344384527	-4.840850830	0.0	Px122y92
W	48.344384527	-4.836730957	0.0	Px123y92
W	48.344384527	-4.832611084	0.0	Px124y92
W	48.344384527	-4.828491211	0.0	Px125y92
W	48.344384527	-4.824371338	0.0	Px126y92
W	48.344384527	-4.820251465	0.0	Px127y92
W	48.344384527	-4.816131592	0.0	Px128y92
W	48.344384527	-4.812011719	0.0	Px129y92
W	48.344384527	-4.807891846	0.0	Px130y92
W	48.341646172	-5.339355469	0.0	Px1y93
W	48.341646172	-5.335235596	0.0	Px2y93
W	48.341646172	-5.331115723	0.0	Px3y93
W	48.341646172	-5.326995850	0.0	Px4y93
W	48.341646172	-5.322875977	0.0	Px5y93
W	48.341646172	-5.318756104	0.0	Px6y93
W	48.341646172	-5.314636230	0.0	Px7y93
W	48.341646172	-5.310516357	0.0	Px8y93
W	48.341646172	-5.306396484	0.0	Px9y93
W	48.341646172	-5.302276611	0.0	Px10y93
W	48.341646172	-5.298156738	0.0	Px11y93
W	48.341646172	-5.294036865	0.0	Px12y93
W	48.341646172	-5.289916992	0.0	Px13y93
W	48.341646172	-5.285797119	0.0	Px14y93
W	48.341646172	-5.281677246	0.0	Px15y93
W	48.341646172	-5.277557373	0.0	Px16y93
W	48.341646172	-5.273437500	0.0	Px17y93
W	48.341646172	-5.269317627	0.0	Px18y93
W	48.341646172	-5.265197754	0.0	Px19y93
W	48.341646172	-5.261077881	0.0	Px20y93
W	48.341646172	-5.256958008	0.0	Px21y93
W	48.341646172	-5.252838135	0.0	Px22y93
W	48.341646172	-5.248718262	0.0	Px23y93
W	48.341646172	-5.244598389	0.0	Px24y93
W	48.341646172	-5.240478516	0.0	Px25y93
W	48.341646172	-5.236358643	0.0	Px26y93
W	48.341646172	-5.232238770	0.0	Px27y93
W	48.341646172	-5.228118896	0.0	Px28y93
W	48.341646172	-5.223999023	0.0	Px29y93
W	48.341646172	-5.219879150	0.0	Px30y93
