type	latitude	longitude	altitude (m)	name
W	48.348035437	-4.885139465	0.0	Px52y43
W	48.344612716	-5.147781372	0.0	Px1y44
W	48.344612716	-5.142631531	0.0	Px2y44
W	48.344612716	-5.137481689	0.0	Px3y44
W	48.344612716	-5.132331848	0.0	Px4y44
W	48.344612716	-5.127182007	0.0	Px5y44
W	48.344612716	-5.122032166	0.0	Px6y44
W	48.344612716	-5.116882324	0.0	Px7y44
W	48.344612716	-5.111732483	0.0	Px8y44
W	48.344612716	-5.106582642	0.0	Px9y44
W	48.344612716	-5.101432800	0.0	Px10y44
W	48.344612716	-5.096282959	0.0	Px11y44
W	48.344612716	-5.091133118	0.0	Px12y44
W	48.344612716	-5.085983276	0.0	Px13y44
W	48.344612716	-5.080833435	0.0	Px14y44
W	48.344612716	-5.075683594	0.0	Px15y44
W	48.344612716	-5.070533752	0.0	Px16y44
W	48.344612716	-5.065383911	0.0	Px17y44
W	48.344612716	-5.060234070	0.0	Px18y44
W	48.344612716	-5.055084229	0.0	Px19y44
W	48.344612716	-5.049934387	0.0	Px20y44
W	48.344612716	-5.044784546	0.0	Px21y44
W	48.344612716	-5.039634705	0.0	Px22y44
W	48.344612716	-5.034484863	0.0	Px23y44
W	48.344612716	-5.029335022	0.0	Px24y44
W	48.344612716	-5.024185181	0.0	Px25y44
W	48.344612716	-5.019035339	0.0	Px26y44
W	48.344612716	-5.013885498	0.0	Px27y44
W	48.344612716	-5.008735657	0.0	Px28y44
W	48.344612716	-5.003585815	0.0	Px29y44
W	48.344612716	-4.998435974	0.0	Px30y44
W	48.344612716	-4.993286133	0.0	Px31y44
W	48.344612716	-4.988136292	0.0	Px32y44
W	48.344612716	-4.982986450	0.0	Px33y44
W	48.344612716	-4.977836609	0.0	Px34y44
W	48.344612716	-4.972686768	0.0	Px35y44
W	48.344612716	-4.967536926	0.0	Px36y44
W	48.344612716	-4.962387085	0.0	Px37y44
W	48.344612716	-4.957237244	0.0	Px38y44
W	48.344612716	-4.952087402	0.0	Px39y44
W	48.344612716	-4.946937561	0.0	Px40y44
W	48.344612716	-4.941787720	0.0	Px41y44
W	48.344612716	-4.936637878	0.0	Px42y44
W	48.344612716	-4.931488037	0.0	Px43y44
W	48.344612716	-4.926338196	0.0	Px44y44
W	48.344612716	-4.921188354	0.0	Px45y44
W	48.344612716	-4.916038513	0.0	Px46y44
W	48.344612716	-4.910888672	0.0	Px47y44
W	48.344612716	-4.905738831	0.0	Px48y44
W	48.344612716	-4.900588989	0.0	Px49y44
W	48.344612716	-4.895439148	0.0	Px50y44
W	48.344612716	-4.890289307	0.0	Px51y44
W	48.344612716	-4.885139465	0.0	Px52y44
W	48.341189766	-5.147781372	0.0	Px1y45
W	48.341189766	-5.142631531	0.0	Px2y45
W	48.341189766	-5.137481689	0.0	Px3y45
W	48.341189766	-5.132331848	0.0	Px4y45
W	48.341189766	-5.127182007	0.0	Px5y45
W	48.341189766	-5.122032166	0.0	Px6y45
W	48.341189766	-5.116882324	0.0	Px7y45
W	48.341189766	-5.111732483	0.0	Px8y45
W	48.341189766	-5.106582642	0.0	Px9y45
W	48.341189766	-5.101432800	0.0	Px10y45
W	48.341189766	-5.096282959	0.0	Px11y45
W	48.341189766	-5.091133118	0.0	Px12y45
W	48.341189766	-5.085983276	0.0	Px13y45
W	48.341189766	-5.080833435	0.0	Px14y45
W	48.341189766	-5.075683594	0.0	Px15y45
W	48.341189766	-5.070533752	0.0	Px16y45
W	48.341189766	-5.065383911	0.0	Px17y45
W	48.341189766	-5.060234070	0.0	Px18y45
W	48.341189766	-5.055084229	0.0	Px19y45
W	48.341189766	-5.049934387	0.0	Px20y45
W	48.341189766	-5.044784546	0.0	Px21y45
W	48.341189766	-5.039634705	0.0	Px22y45
W	48.341189766	-5.034484863	0.0	Px23y45
W	48.341189766	-5.029335022	0.0	Px24y45
W	48.341189766	-5.024185181	0.0	Px25y45
W	48.341189766	-5.019035339	0.0	Px26y45
W	48.341189766	-5.013885498	0.0	Px27y45
W	48.341189766	-5.008735657	0.0	Px28y45
W	48.341189766	-5.003585815	0.0	Px29y45
W	48.341189766	-4.998435974	0.0	Px30y45
W	48.341189766	-4.993286133	0.0	Px31y45
W	48.341189766	-4.988136292	0.0	Px32y45
W	48.341189766	-4.982986450	0.0	Px33y45
W	48.341189766	-4.977836609	0.0	Px34y45
W	48.341189766	-4.972686768	0.0	Px35y45
W	48.341189766	-4.967536926	0.0	Px36y45
W	48.341189766	-4.962387085	0.0	Px37y45
W	48.341189766	-4.957237244	0.0	Px38y45
W	48.341189766	-4.952087402	0.0	Px39y45
W	48.341189766	-4.946937561	0.0	Px40y45
W	48.341189766	-4.941787720	0.0	Px41y45
W	48.341189766	-4.936637878	0.0	Px42y45
W	48.341189766	-4.931488037	0.0	Px43y45
W	48.341189766	-4.926338196	0.0	Px44y45
W	48.341189766	-4.921188354	0.0	Px45y45
W	48.341189766	-4.916038513	0.0	Px46y45
W	48.341189766	-4.910888672	0.0	Px47y45
W	48.341189766	-4.905738831	0.0	Px48y45
W	48.341189766	-4.900588989	0.0	Px49y45
W	48.341189766	-4.895439148	0.0	Px50y45
W	48.341189766	-4.890289307	0.0	Px51y45
W	48.341189766	-4.885139465	0.0	Px52y45
